{'lipoC2': 7.72, 'lipoC3S1': 3.84, 'temp': 28.63, 'lipoC3S3': 11.61, 'lipoC3S2': 7.69, 'rot1': 267, 'rot0': 281, 'rot3': 198, 'rot2': 158, 'state': 'normal', 'yaw': 23.35, 'datetime': '2018-10-05 20:14:05.514653', 'mgs': 0, 'volt': 0.8203, 'depth': 0.317, 'time': 87, 'pitch': -27.32, 'roll': -0.3, 'pres': 168}
{'lipoC2': 7.72, 'lipoC3S1': 3.84, 'temp': 28.5, 'lipoC3S3': 11.6, 'lipoC3S2': 7.68, 'rot1': 267, 'rot0': 281, 'rot3': 198, 'rot2': 158, 'state': 'normal', 'yaw': 14.4, 'datetime': '2018-10-05 20:14:23.955184', 'mgs': 0, 'volt': 0.8203, 'depth': 0.317, 'time': 110, 'pitch': -19.69, 'roll': 3.98, 'pres': 168}
{'lipoC2': 7.71, 'lipoC3S1': 3.84, 'temp': 28.5, 'lipoC3S3': 11.6, 'lipoC3S2': 7.68, 'rot1': 267, 'rot0': 281, 'rot3': 198, 'rot2': 158, 'state': 'normal', 'yaw': 14.83, 'datetime': '2018-10-05 20:14:24.059510', 'mgs': 0, 'volt': 0.8203, 'depth': 0.317, 'time': 110, 'pitch': -19.6, 'roll': 3.65, 'pres': 168}
{'lipoC2': 7.71, 'lipoC3S1': 3.84, 'temp': 28.5, 'lipoC3S3': 11.6, 'lipoC3S2': 7.68, 'rot1': 267, 'rot0': 281, 'rot3': 198, 'rot2': 158, 'state': 'normal', 'yaw': 15.46, 'datetime': '2018-10-05 20:14:24.161102', 'mgs': 0, 'volt': 0.8203, 'depth': 0.317, 'time': 110, 'pitch': -19.57, 'roll': 3.22, 'pres': 168}
{'lipoC2': 7.71, 'lipoC3S1': 3.84, 'temp': 28.5, 'lipoC3S3': 11.61, 'lipoC3S2': 7.68, 'rot1': 267, 'rot0': 281, 'rot3': 198, 'rot2': 158, 'state': 'normal', 'yaw': 16.22, 'datetime': '2018-10-05 20:14:24.269538', 'mgs': 0, 'volt': 0.8154, 'depth': 0.241, 'time': 110, 'pitch': -19.63, 'roll': 2.76, 'pres': 167}
{'lipoC2': 7.71, 'lipoC3S1': 3.84, 'temp': 28.5, 'lipoC3S3': 11.6, 'lipoC3S2': 7.68, 'rot1': 267, 'rot0': 281, 'rot3': 198, 'rot2': 158, 'state': 'normal', 'yaw': 16.58, 'datetime': '2018-10-05 20:14:24.375145', 'mgs': 0, 'volt': 0.8154, 'depth': 0.241, 'time': 110, 'pitch': -19.9, 'roll': 2.61, 'pres': 167}
{'lipoC2': 7.71, 'lipoC3S1': 3.84, 'temp': 28.5, 'lipoC3S3': 11.6, 'lipoC3S2': 7.68, 'rot1': 267, 'rot0': 281, 'rot3': 198, 'rot2': 158, 'state': 'normal', 'yaw': 16.65, 'datetime': '2018-10-05 20:14:24.479475', 'mgs': 0, 'volt': 0.8154, 'depth': 0.241, 'time': 111, 'pitch': -20.03, 'roll': 2.77, 'pres': 167}
{'lipoC2': 7.71, 'lipoC3S1': 3.84, 'temp': 28.5, 'lipoC3S3': 11.6, 'lipoC3S2': 7.68, 'rot1': 267, 'rot0': 281, 'rot3': 198, 'rot2': 158, 'state': 'normal', 'yaw': 16.66, 'datetime': '2018-10-05 20:14:24.585011', 'mgs': 0, 'volt': 0.8154, 'depth': 0.241, 'time': 111, 'pitch': -19.97, 'roll': 3.05, 'pres': 167}
{'lipoC2': 7.71, 'lipoC3S1': 3.84, 'temp': 28.5, 'lipoC3S3': 11.6, 'lipoC3S2': 7.68, 'rot1': 267, 'rot0': 281, 'rot3': 198, 'rot2': 158, 'state': 'normal', 'yaw': 16.78, 'datetime': '2018-10-05 20:14:24.689529', 'mgs': 0, 'volt': 0.8154, 'depth': 0.241, 'time': 111, 'pitch': -19.87, 'roll': 3.35, 'pres': 167}
{'lipoC2': 7.71, 'lipoC3S1': 3.84, 'temp': 28.56, 'lipoC3S3': 11.6, 'lipoC3S2': 7.68, 'rot1': 267, 'rot0': 281, 'rot3': 198, 'rot2': 158, 'state': 'normal', 'yaw': 17.09, 'datetime': '2018-10-05 20:14:24.793746', 'mgs': 0, 'volt': 0.8105, 'depth': 0.165, 'time': 111, 'pitch': -19.89, 'roll': 3.57, 'pres': 166}
{'lipoC2': 7.71, 'lipoC3S1': 3.84, 'temp': 28.56, 'lipoC3S3': 11.6, 'lipoC3S2': 7.68, 'rot1': 267, 'rot0': 281, 'rot3': 198, 'rot2': 158, 'state': 'normal', 'yaw': 17.42, 'datetime': '2018-10-05 20:14:24.898266', 'mgs': 0, 'volt': 0.8105, 'depth': 0.165, 'time': 111, 'pitch': -19.99, 'roll': 3.78, 'pres': 166}
{'lipoC2': 7.71, 'lipoC3S1': 3.84, 'temp': 28.56, 'lipoC3S3': 11.6, 'lipoC3S2': 7.68, 'rot1': 267, 'rot0': 281, 'rot3': 198, 'rot2': 158, 'state': 'normal', 'yaw': 17.62, 'datetime': '2018-10-05 20:14:25.002619', 'mgs': 0, 'volt': 0.8105, 'depth': 0.165, 'time': 111, 'pitch': -20.08, 'roll': 4.07, 'pres': 166}
{'lipoC2': 7.71, 'lipoC3S1': 3.84, 'temp': 28.44, 'lipoC3S3': 11.6, 'lipoC3S2': 7.68, 'rot1': 267, 'rot0': 281, 'rot3': 198, 'rot2': 158, 'state': 'normal', 'yaw': 17.63, 'datetime': '2018-10-05 20:14:25.106889', 'mgs': 1, 'volt': 0.8105, 'depth': 0.165, 'time': 111, 'pitch': -20.08, 'roll': 4.32, 'pres': 166}
{'lipoC2': 7.71, 'lipoC3S1': 3.84, 'temp': 28.5, 'lipoC3S3': 11.6, 'lipoC3S2': 7.68, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-05 20:14:31.139336', 'mgs': 0, 'volt': 0.8105, 'depth': 0.165, 'time': 1, 'pitch': -20.81, 'roll': 4.55, 'pres': 166}
{'lipoC2': 7.71, 'lipoC3S1': 3.84, 'temp': 28.5, 'lipoC3S3': 11.6, 'lipoC3S2': 7.68, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.07, 'datetime': '2018-10-05 20:14:34.180925', 'mgs': 0, 'volt': 0.8105, 'depth': 0.165, 'time': 1, 'pitch': -21.11, 'roll': 4.57, 'pres': 166}
{'lipoC2': 7.71, 'lipoC3S1': 3.84, 'temp': 28.5, 'lipoC3S3': 11.61, 'lipoC3S2': 7.69, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.09, 'datetime': '2018-10-05 20:14:34.216358', 'mgs': 0, 'volt': 0.8105, 'depth': 0.165, 'time': 1, 'pitch': -21.21, 'roll': 4.58, 'pres': 166}
{'lipoC2': 7.71, 'lipoC3S1': 3.84, 'temp': 28.5, 'lipoC3S3': 11.61, 'lipoC3S2': 7.69, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.03, 'datetime': '2018-10-05 20:14:34.232676', 'mgs': 0, 'volt': 0.8105, 'depth': 0.165, 'time': 1, 'pitch': -21.14, 'roll': 4.48, 'pres': 166}
{'lipoC2': 7.71, 'lipoC3S1': 3.84, 'temp': 28.5, 'lipoC3S3': 11.61, 'lipoC3S2': 7.69, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.17, 'datetime': '2018-10-05 20:14:34.276952', 'mgs': 0, 'volt': 0.8154, 'depth': 0.241, 'time': 1, 'pitch': -21.09, 'roll': 4.16, 'pres': 167}
{'lipoC2': 7.71, 'lipoC3S1': 3.84, 'temp': 28.5, 'lipoC3S3': 11.61, 'lipoC3S2': 7.69, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.3, 'datetime': '2018-10-05 20:14:34.292791', 'mgs': 0, 'volt': 0.8105, 'depth': 0.165, 'time': 1, 'pitch': -21.24, 'roll': 3.86, 'pres': 166}
{'lipoC2': 7.72, 'lipoC3S1': 3.84, 'temp': 28.5, 'lipoC3S3': 11.61, 'lipoC3S2': 7.69, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.31, 'datetime': '2018-10-05 20:14:34.302697', 'mgs': 0, 'volt': 0.8105, 'depth': 0.165, 'time': 1, 'pitch': -21.47, 'roll': 3.67, 'pres': 166}
{'lipoC2': 7.71, 'lipoC3S1': 3.84, 'temp': 28.44, 'lipoC3S3': 11.6, 'lipoC3S2': 7.68, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.31, 'datetime': '2018-10-05 20:14:34.318535', 'mgs': 0, 'volt': 0.8154, 'depth': 0.241, 'time': 1, 'pitch': -21.54, 'roll': 3.53, 'pres': 167}
{'lipoC2': 7.71, 'lipoC3S1': 3.84, 'temp': 28.44, 'lipoC3S3': 11.6, 'lipoC3S2': 7.68, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.45, 'datetime': '2018-10-05 20:14:34.334318', 'mgs': 0, 'volt': 0.8105, 'depth': 0.165, 'time': 2, 'pitch': -21.55, 'roll': 3.34, 'pres': 166}
{'lipoC2': 7.71, 'lipoC3S1': 3.84, 'temp': 28.56, 'lipoC3S3': 11.61, 'lipoC3S2': 7.68, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.77, 'datetime': '2018-10-05 20:14:34.344137', 'mgs': 0, 'volt': 0.8105, 'depth': 0.165, 'time': 2, 'pitch': -21.57, 'roll': 3.02, 'pres': 166}
{'lipoC2': 7.71, 'lipoC3S1': 3.84, 'temp': 28.56, 'lipoC3S3': 11.6, 'lipoC3S2': 7.68, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 1.23, 'datetime': '2018-10-05 20:14:34.361230', 'mgs': 0, 'volt': 0.8105, 'depth': 0.165, 'time': 2, 'pitch': -21.59, 'roll': 2.65, 'pres': 166}
{'lipoC2': 7.71, 'lipoC3S1': 3.84, 'temp': 28.56, 'lipoC3S3': 11.6, 'lipoC3S2': 7.68, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 1.53, 'datetime': '2018-10-05 20:14:34.377079', 'mgs': 0, 'volt': 0.8105, 'depth': 0.165, 'time': 2, 'pitch': -21.52, 'roll': 2.51, 'pres': 166}
{'lipoC2': 7.71, 'lipoC3S1': 3.84, 'temp': 28.5, 'lipoC3S3': 11.61, 'lipoC3S2': 7.69, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 1.52, 'datetime': '2018-10-05 20:14:34.386916', 'mgs': 0, 'volt': 0.8154, 'depth': 0.241, 'time': 2, 'pitch': -21.32, 'roll': 2.69, 'pres': 167}
{'lipoC2': 7.71, 'lipoC3S1': 3.84, 'temp': 28.5, 'lipoC3S3': 11.61, 'lipoC3S2': 7.69, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 1.25, 'datetime': '2018-10-05 20:14:34.402715', 'mgs': 0, 'volt': 0.8154, 'depth': 0.241, 'time': 2, 'pitch': -21.1, 'roll': 3.19, 'pres': 167}
{'lipoC2': 7.72, 'lipoC3S1': 3.84, 'temp': 28.5, 'lipoC3S3': 11.61, 'lipoC3S2': 7.69, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 1.05, 'datetime': '2018-10-05 20:14:34.418565', 'mgs': 0, 'volt': 0.8154, 'depth': 0.241, 'time': 2, 'pitch': -21.05, 'roll': 3.65, 'pres': 167}
{'lipoC2': 7.72, 'lipoC3S1': 3.84, 'temp': 28.5, 'lipoC3S3': 11.61, 'lipoC3S2': 7.69, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 1.1, 'datetime': '2018-10-05 20:14:34.428459', 'mgs': 0, 'volt': 0.8154, 'depth': 0.241, 'time': 2, 'pitch': -21.18, 'roll': 3.95, 'pres': 167}
{'lipoC2': 7.72, 'lipoC3S1': 3.84, 'temp': 28.56, 'lipoC3S3': 11.61, 'lipoC3S2': 7.68, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 1.33, 'datetime': '2018-10-05 20:14:34.446272', 'mgs': 0, 'volt': 0.8154, 'depth': 0.241, 'time': 2, 'pitch': -21.5, 'roll': 4.17, 'pres': 167}
{'lipoC2': 7.72, 'lipoC3S1': 3.84, 'temp': 28.56, 'lipoC3S3': 11.6, 'lipoC3S2': 7.68, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 1.48, 'datetime': '2018-10-05 20:14:34.463708', 'mgs': 0, 'volt': 0.8154, 'depth': 0.241, 'time': 3, 'pitch': -21.8, 'roll': 4.4, 'pres': 167}
{'lipoC2': 7.71, 'lipoC3S1': 3.84, 'temp': 28.56, 'lipoC3S3': 11.6, 'lipoC3S2': 7.68, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 1.45, 'datetime': '2018-10-05 20:14:34.476649', 'mgs': 0, 'volt': 0.8154, 'depth': 0.241, 'time': 3, 'pitch': -21.96, 'roll': 4.72, 'pres': 167}
{'lipoC2': 7.71, 'lipoC3S1': 3.84, 'temp': 28.5, 'lipoC3S3': 11.6, 'lipoC3S2': 7.68, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 1.23, 'datetime': '2018-10-05 20:14:34.495625', 'mgs': 0, 'volt': 0.8154, 'depth': 0.241, 'time': 3, 'pitch': -22.0, 'roll': 5.15, 'pres': 167}
{'lipoC2': 7.71, 'lipoC3S1': 3.84, 'temp': 28.5, 'lipoC3S3': 11.6, 'lipoC3S2': 7.68, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.99, 'datetime': '2018-10-05 20:14:34.514655', 'mgs': 0, 'volt': 0.8154, 'depth': 0.241, 'time': 3, 'pitch': -21.94, 'roll': 5.46, 'pres': 167}
{'lipoC2': 7.71, 'lipoC3S1': 3.84, 'temp': 28.5, 'lipoC3S3': 11.61, 'lipoC3S2': 7.69, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.81, 'datetime': '2018-10-05 20:14:34.527595', 'mgs': 0, 'volt': 0.8154, 'depth': 0.241, 'time': 3, 'pitch': -21.87, 'roll': 5.67, 'pres': 167}
{'lipoC2': 7.72, 'lipoC3S1': 3.84, 'temp': 28.5, 'lipoC3S3': 11.61, 'lipoC3S2': 7.68, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.75, 'datetime': '2018-10-05 20:14:34.546798', 'mgs': 0, 'volt': 0.8154, 'depth': 0.241, 'time': 3, 'pitch': -21.87, 'roll': 5.7, 'pres': 167}
{'lipoC2': 7.72, 'lipoC3S1': 3.84, 'temp': 28.5, 'lipoC3S3': 11.61, 'lipoC3S2': 7.69, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.73, 'datetime': '2018-10-05 20:14:34.565817', 'mgs': 0, 'volt': 0.8154, 'depth': 0.241, 'time': 3, 'pitch': -22.01, 'roll': 5.61, 'pres': 167}
{'lipoC2': 7.71, 'lipoC3S1': 3.84, 'temp': 28.5, 'lipoC3S3': 11.61, 'lipoC3S2': 7.69, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.81, 'datetime': '2018-10-05 20:14:34.578726', 'mgs': 0, 'volt': 0.8154, 'depth': 0.241, 'time': 3, 'pitch': -21.98, 'roll': 5.29, 'pres': 167}
{'lipoC2': 7.71, 'lipoC3S1': 3.84, 'temp': 28.5, 'lipoC3S3': 11.61, 'lipoC3S2': 7.69, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 1.08, 'datetime': '2018-10-05 20:14:34.597700', 'mgs': 0, 'volt': 0.8154, 'depth': 0.241, 'time': 3, 'pitch': -21.65, 'roll': 4.7, 'pres': 167}
{'lipoC2': 7.71, 'lipoC3S1': 3.84, 'temp': 28.56, 'lipoC3S3': 11.61, 'lipoC3S2': 7.68, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 1.19, 'datetime': '2018-10-05 20:14:34.616717', 'mgs': 0, 'volt': 0.8154, 'depth': 0.241, 'time': 3, 'pitch': -21.45, 'roll': 4.12, 'pres': 167}
{'lipoC2': 7.71, 'lipoC3S1': 3.84, 'temp': 28.56, 'lipoC3S3': 11.6, 'lipoC3S2': 7.68, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 1.02, 'datetime': '2018-10-05 20:14:34.629603', 'mgs': 0, 'volt': 0.8105, 'depth': 0.165, 'time': 4, 'pitch': -21.46, 'roll': 3.68, 'pres': 166}
{'lipoC2': 7.71, 'lipoC3S1': 3.84, 'temp': 28.56, 'lipoC3S3': 11.61, 'lipoC3S2': 7.68, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.67, 'datetime': '2018-10-05 20:14:34.648923', 'mgs': 0, 'volt': 0.8154, 'depth': 0.241, 'time': 4, 'pitch': -21.43, 'roll': 3.35, 'pres': 167}
{'lipoC2': 7.71, 'lipoC3S1': 3.84, 'temp': 28.56, 'lipoC3S3': 11.6, 'lipoC3S2': 7.68, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.35, 'datetime': '2018-10-05 20:14:34.667977', 'mgs': 0, 'volt': 0.8154, 'depth': 0.241, 'time': 4, 'pitch': -21.24, 'roll': 3.17, 'pres': 167}
{'lipoC2': 7.71, 'lipoC3S1': 3.84, 'temp': 28.56, 'lipoC3S3': 11.6, 'lipoC3S2': 7.68, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.15, 'datetime': '2018-10-05 20:14:34.680874', 'mgs': 0, 'volt': 0.8154, 'depth': 0.241, 'time': 4, 'pitch': -20.95, 'roll': 3.01, 'pres': 167}
{'lipoC2': 7.71, 'lipoC3S1': 3.84, 'temp': 28.56, 'lipoC3S3': 11.61, 'lipoC3S2': 7.69, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.07, 'datetime': '2018-10-05 20:14:34.699990', 'mgs': 0, 'volt': 0.8154, 'depth': 0.241, 'time': 4, 'pitch': -20.78, 'roll': 2.82, 'pres': 167}
{'lipoC2': 7.71, 'lipoC3S1': 3.84, 'temp': 28.56, 'lipoC3S3': 11.61, 'lipoC3S2': 7.69, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.06, 'datetime': '2018-10-05 20:14:34.718967', 'mgs': 0, 'volt': 0.8105, 'depth': 0.165, 'time': 4, 'pitch': -20.93, 'roll': 2.62, 'pres': 166}
{'lipoC2': 7.72, 'lipoC3S1': 3.84, 'temp': 28.56, 'lipoC3S3': 11.61, 'lipoC3S2': 7.69, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.07, 'datetime': '2018-10-05 20:14:34.731848', 'mgs': 0, 'volt': 0.8105, 'depth': 0.165, 'time': 4, 'pitch': -21.35, 'roll': 2.44, 'pres': 166}
{'lipoC2': 7.72, 'lipoC3S1': 3.84, 'temp': 28.56, 'lipoC3S3': 11.61, 'lipoC3S2': 7.69, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.2, 'datetime': '2018-10-05 20:14:34.750805', 'mgs': 0, 'volt': 0.8154, 'depth': 0.241, 'time': 4, 'pitch': -21.67, 'roll': 2.37, 'pres': 167}
{'lipoC2': 7.71, 'lipoC3S1': 3.84, 'temp': 28.5, 'lipoC3S3': 11.61, 'lipoC3S2': 7.69, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.37, 'datetime': '2018-10-05 20:14:34.770693', 'mgs': 0, 'volt': 0.8154, 'depth': 0.241, 'time': 4, 'pitch': -21.74, 'roll': 2.48, 'pres': 167}
{'lipoC2': 7.71, 'lipoC3S1': 3.84, 'temp': 28.5, 'lipoC3S3': 11.6, 'lipoC3S2': 7.68, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.48, 'datetime': '2018-10-05 20:14:34.780574', 'mgs': 0, 'volt': 0.8154, 'depth': 0.241, 'time': 4, 'pitch': -21.59, 'roll': 2.85, 'pres': 167}
{'lipoC2': 7.72, 'lipoC3S1': 3.84, 'temp': 28.56, 'lipoC3S3': 11.6, 'lipoC3S2': 7.68, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.45, 'datetime': '2018-10-05 20:14:34.796342', 'mgs': 0, 'volt': 0.8154, 'depth': 0.241, 'time': 5, 'pitch': -21.35, 'roll': 3.48, 'pres': 167}
{'lipoC2': 7.71, 'lipoC3S1': 3.84, 'temp': 28.56, 'lipoC3S3': 11.6, 'lipoC3S2': 7.68, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.33, 'datetime': '2018-10-05 20:14:34.812150', 'mgs': 0, 'volt': 0.8154, 'depth': 0.241, 'time': 5, 'pitch': -21.3, 'roll': 4.08, 'pres': 167}
{'lipoC2': 7.71, 'lipoC3S1': 3.84, 'temp': 28.56, 'lipoC3S3': 11.61, 'lipoC3S2': 7.68, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.24, 'datetime': '2018-10-05 20:14:34.821977', 'mgs': 0, 'volt': 0.8154, 'depth': 0.241, 'time': 5, 'pitch': -21.46, 'roll': 4.52, 'pres': 167}
{'lipoC2': 7.72, 'lipoC3S1': 3.84, 'temp': 28.56, 'lipoC3S3': 11.6, 'lipoC3S2': 7.68, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.23, 'datetime': '2018-10-05 20:14:34.837720', 'mgs': 0, 'volt': 0.8154, 'depth': 0.241, 'time': 5, 'pitch': -21.81, 'roll': 4.73, 'pres': 167}
{'lipoC2': 7.72, 'lipoC3S1': 3.84, 'temp': 28.56, 'lipoC3S3': 11.61, 'lipoC3S2': 7.69, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.35, 'datetime': '2018-10-05 20:14:34.857133', 'mgs': 0, 'volt': 0.8154, 'depth': 0.241, 'time': 5, 'pitch': -22.14, 'roll': 4.68, 'pres': 167}
{'lipoC2': 7.72, 'lipoC3S1': 3.84, 'temp': 28.56, 'lipoC3S3': 11.61, 'lipoC3S2': 7.69, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.51, 'datetime': '2018-10-05 20:14:34.870083', 'mgs': 0, 'volt': 0.8154, 'depth': 0.241, 'time': 5, 'pitch': -22.45, 'roll': 4.5, 'pres': 167}
{'lipoC2': 7.71, 'lipoC3S1': 3.84, 'temp': 28.56, 'lipoC3S3': 11.61, 'lipoC3S2': 7.68, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.56, 'datetime': '2018-10-05 20:14:34.889030', 'mgs': 0, 'volt': 0.8154, 'depth': 0.241, 'time': 5, 'pitch': -22.69, 'roll': 4.33, 'pres': 167}
{'lipoC2': 7.72, 'lipoC3S1': 3.84, 'temp': 28.5, 'lipoC3S3': 11.61, 'lipoC3S2': 7.69, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.56, 'datetime': '2018-10-05 20:14:34.907974', 'mgs': 0, 'volt': 0.8154, 'depth': 0.241, 'time': 5, 'pitch': -22.7, 'roll': 4.22, 'pres': 167}
{'lipoC2': 7.72, 'lipoC3S1': 3.84, 'temp': 28.5, 'lipoC3S3': 11.61, 'lipoC3S2': 7.69, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.53, 'datetime': '2018-10-05 20:14:34.920981', 'mgs': 0, 'volt': 0.8203, 'depth': 0.317, 'time': 5, 'pitch': -22.55, 'roll': 4.11, 'pres': 168}
{'lipoC2': 7.71, 'lipoC3S1': 3.81, 'temp': 28.5, 'lipoC3S3': 11.47, 'lipoC3S2': 7.57, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 1, 'state': 'normal', 'yaw': 0.49, 'datetime': '2018-10-05 20:14:34.940314', 'mgs': 0, 'volt': 0.8301, 'depth': 0.47, 'time': 6, 'pitch': -22.36, 'roll': 4.02, 'pres': 170}
{'lipoC2': 7.71, 'lipoC3S1': 3.81, 'temp': 28.5, 'lipoC3S3': 11.58, 'lipoC3S2': 7.64, 'rot1': 0, 'rot0': 0, 'rot3': 1, 'rot2': 1, 'state': 'normal', 'yaw': 0.44, 'datetime': '2018-10-05 20:14:34.959678', 'mgs': 0, 'volt': 0.8301, 'depth': 0.47, 'time': 6, 'pitch': -22.0, 'roll': 4.04, 'pres': 170}
{'lipoC2': 7.71, 'lipoC3S1': 3.81, 'temp': 28.5, 'lipoC3S3': 11.54, 'lipoC3S2': 7.65, 'rot1': 0, 'rot0': 0, 'rot3': 2, 'rot2': 2, 'state': 'normal', 'yaw': 0.47, 'datetime': '2018-10-05 20:14:34.971104', 'mgs': 0, 'volt': 0.8252, 'depth': 0.394, 'time': 6, 'pitch': -21.43, 'roll': 4.19, 'pres': 169}
{'lipoC2': 7.71, 'lipoC3S1': 3.81, 'temp': 28.5, 'lipoC3S3': 11.51, 'lipoC3S2': 7.64, 'rot1': 0, 'rot0': 0, 'rot3': 3, 'rot2': 3, 'state': 'normal', 'yaw': 0.66, 'datetime': '2018-10-05 20:14:34.990256', 'mgs': 0, 'volt': 0.8301, 'depth': 0.47, 'time': 6, 'pitch': -20.82, 'roll': 4.39, 'pres': 170}
{'lipoC2': 7.71, 'lipoC3S1': 3.82, 'temp': 28.5, 'lipoC3S3': 11.5, 'lipoC3S2': 7.64, 'rot1': 0, 'rot0': 0, 'rot3': 4, 'rot2': 4, 'state': 'normal', 'yaw': 1.04, 'datetime': '2018-10-05 20:14:35.009266', 'mgs': 0, 'volt': 0.8252, 'depth': 0.394, 'time': 6, 'pitch': -20.16, 'roll': 4.64, 'pres': 169}
{'lipoC2': 7.71, 'lipoC3S1': 3.81, 'temp': 28.56, 'lipoC3S3': 11.5, 'lipoC3S2': 7.64, 'rot1': 0, 'rot0': 0, 'rot3': 5, 'rot2': 4, 'state': 'normal', 'yaw': 1.43, 'datetime': '2018-10-05 20:14:35.022130', 'mgs': 0, 'volt': 0.8301, 'depth': 0.47, 'time': 6, 'pitch': -19.62, 'roll': 5.03, 'pres': 170}
