{'lipoC2': 7.27, 'lipoC3S1': 4.16, 'temp': 27.19, 'lipoC3S3': 12.55, 'lipoC3S2': 8.31, 'rot1': 95, 'rot0': 99, 'rot3': 39, 'rot2': 42, 'state': 'normal', 'yaw': 25.62, 'datetime': '2018-10-03 17:37:22.666051', 'mgs': 0, 'volt': 0.9863, 'depth': 2.911, 'time': 27, 'pitch': -8.56, 'roll': 0.27, 'pres': 202}
{'lipoC2': 7.25, 'lipoC3S1': 4.06, 'temp': 27.13, 'lipoC3S3': 12.12, 'lipoC3S2': 8.1, 'rot1': 53, 'rot0': 38, 'rot3': 25, 'rot2': 27, 'state': 'normal', 'yaw': -160.82, 'datetime': '2018-10-03 17:37:33.783086', 'mgs': 0, 'volt': 0.9717, 'depth': 2.682, 'time': 9, 'pitch': -7.17, 'roll': -2.48, 'pres': 199}
{'lipoC2': 7.24, 'lipoC3S1': 4.06, 'temp': 27.13, 'lipoC3S3': 12.26, 'lipoC3S2': 8.13, 'rot1': 54, 'rot0': 40, 'rot3': 25, 'rot2': 28, 'state': 'normal', 'yaw': -161.1, 'datetime': '2018-10-03 17:37:33.801327', 'mgs': 0, 'volt': 0.9814, 'depth': 2.835, 'time': 9, 'pitch': -6.24, 'roll': -4.03, 'pres': 201}
{'lipoC2': 7.26, 'lipoC3S1': 3.99, 'temp': 27.06, 'lipoC3S3': 12.25, 'lipoC3S2': 8.11, 'rot1': 55, 'rot0': 41, 'rot3': 25, 'rot2': 29, 'state': 'normal', 'yaw': -161.41, 'datetime': '2018-10-03 17:37:33.810944', 'mgs': 0, 'volt': 1.0205, 'depth': 3.445, 'time': 9, 'pitch': -6.49, 'roll': -5.03, 'pres': 209}
{'lipoC2': 7.27, 'lipoC3S1': 4.05, 'temp': 27.06, 'lipoC3S3': 12.1, 'lipoC3S2': 8.09, 'rot1': 56, 'rot0': 42, 'rot3': 25, 'rot2': 30, 'state': 'normal', 'yaw': -161.79, 'datetime': '2018-10-03 17:37:33.826338', 'mgs': 0, 'volt': 0.9668, 'depth': 2.606, 'time': 9, 'pitch': -7.57, 'roll': -5.74, 'pres': 198}
{'lipoC2': 7.25, 'lipoC3S1': 4.05, 'temp': 27.19, 'lipoC3S3': 12.26, 'lipoC3S2': 8.11, 'rot1': 57, 'rot0': 43, 'rot3': 25, 'rot2': 31, 'state': 'normal', 'yaw': -162.6, 'datetime': '2018-10-03 17:37:33.844529', 'mgs': 0, 'volt': 0.9766, 'depth': 2.759, 'time': 9, 'pitch': -8.62, 'roll': -5.93, 'pres': 200}
{'lipoC2': 7.25, 'lipoC3S1': 4.02, 'temp': 27.19, 'lipoC3S3': 12.23, 'lipoC3S2': 8.17, 'rot1': 58, 'rot0': 44, 'rot3': 25, 'rot2': 32, 'state': 'normal', 'yaw': -163.26, 'datetime': '2018-10-03 17:37:33.854159', 'mgs': 0, 'volt': 1.001, 'depth': 3.14, 'time': 9, 'pitch': -9.63, 'roll': -5.81, 'pres': 205}
{'lipoC2': 7.26, 'lipoC3S1': 4.0, 'temp': 27.19, 'lipoC3S3': 12.34, 'lipoC3S2': 8.04, 'rot1': 60, 'rot0': 45, 'rot3': 25, 'rot2': 32, 'state': 'normal', 'yaw': -162.94, 'datetime': '2018-10-03 17:37:33.869571', 'mgs': 0, 'volt': 1.0547, 'depth': 3.979, 'time': 9, 'pitch': -11.04, 'roll': -5.61, 'pres': 216}
{'lipoC2': 7.26, 'lipoC3S1': 4.13, 'temp': 27.13, 'lipoC3S3': 12.17, 'lipoC3S2': 8.16, 'rot1': 61, 'rot0': 48, 'rot3': 25, 'rot2': 34, 'state': 'normal', 'yaw': -161.6, 'datetime': '2018-10-03 17:37:33.887803', 'mgs': 0, 'volt': 0.9863, 'depth': 2.911, 'time': 9, 'pitch': -12.8, 'roll': -5.45, 'pres': 202}
{'lipoC2': 7.25, 'lipoC3S1': 4.03, 'temp': 27.13, 'lipoC3S3': 12.34, 'lipoC3S2': 8.05, 'rot1': 62, 'rot0': 50, 'rot3': 25, 'rot2': 35, 'state': 'normal', 'yaw': -159.64, 'datetime': '2018-10-03 17:37:33.897625', 'mgs': 0, 'volt': 0.9375, 'depth': 2.148, 'time': 9, 'pitch': -13.95, 'roll': -5.05, 'pres': 192}
{'lipoC2': 7.25, 'lipoC3S1': 3.99, 'temp': 27.19, 'lipoC3S3': 12.1, 'lipoC3S2': 8.06, 'rot1': 64, 'rot0': 53, 'rot3': 25, 'rot2': 35, 'state': 'normal', 'yaw': -157.07, 'datetime': '2018-10-03 17:37:34.000610', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 9, 'pitch': -14.21, 'roll': -3.96, 'pres': 191}
{'lipoC2': 7.27, 'lipoC3S1': 3.94, 'temp': 27.19, 'lipoC3S3': 12.27, 'lipoC3S2': 7.97, 'rot1': 65, 'rot0': 56, 'rot3': 25, 'rot2': 36, 'state': 'normal', 'yaw': -154.82, 'datetime': '2018-10-03 17:37:34.105817', 'mgs': 0, 'volt': 0.9961, 'depth': 3.064, 'time': 10, 'pitch': -14.32, 'roll': -2.43, 'pres': 204}
{'lipoC2': 7.25, 'lipoC3S1': 4.08, 'temp': 27.19, 'lipoC3S3': 12.25, 'lipoC3S2': 8.0, 'rot1': 66, 'rot0': 59, 'rot3': 25, 'rot2': 36, 'state': 'normal', 'yaw': -152.28, 'datetime': '2018-10-03 17:37:34.210017', 'mgs': 0, 'volt': 0.9668, 'depth': 2.606, 'time': 10, 'pitch': -14.39, 'roll': -0.53, 'pres': 198}
{'lipoC2': 7.25, 'lipoC3S1': 4.09, 'temp': 27.19, 'lipoC3S3': 12.1, 'lipoC3S2': 8.19, 'rot1': 67, 'rot0': 61, 'rot3': 25, 'rot2': 37, 'state': 'normal', 'yaw': -149.96, 'datetime': '2018-10-03 17:37:34.315211', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 10, 'pitch': -14.44, 'roll': 1.32, 'pres': 191}
{'lipoC2': 7.25, 'lipoC3S1': 4.02, 'temp': 27.19, 'lipoC3S3': 12.18, 'lipoC3S2': 8.13, 'rot1': 69, 'rot0': 64, 'rot3': 25, 'rot2': 38, 'state': 'normal', 'yaw': -147.19, 'datetime': '2018-10-03 17:37:34.419978', 'mgs': 0, 'volt': 0.9863, 'depth': 2.911, 'time': 10, 'pitch': -14.26, 'roll': 2.99, 'pres': 202}
{'lipoC2': 7.27, 'lipoC3S1': 3.99, 'temp': 27.19, 'lipoC3S3': 12.3, 'lipoC3S2': 7.96, 'rot1': 70, 'rot0': 66, 'rot3': 25, 'rot2': 38, 'state': 'normal', 'yaw': -143.6, 'datetime': '2018-10-03 17:37:34.524101', 'mgs': 0, 'volt': 0.9668, 'depth': 2.606, 'time': 10, 'pitch': -13.94, 'roll': 4.69, 'pres': 198}
{'lipoC2': 7.27, 'lipoC3S1': 4.08, 'temp': 27.19, 'lipoC3S3': 12.17, 'lipoC3S2': 8.07, 'rot1': 71, 'rot0': 69, 'rot3': 25, 'rot2': 39, 'state': 'normal', 'yaw': -139.66, 'datetime': '2018-10-03 17:37:34.628236', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 10, 'pitch': -13.87, 'roll': 5.87, 'pres': 189}
{'lipoC2': 7.25, 'lipoC3S1': 4.01, 'temp': 27.19, 'lipoC3S3': 12.33, 'lipoC3S2': 8.08, 'rot1': 72, 'rot0': 71, 'rot3': 25, 'rot2': 39, 'state': 'normal', 'yaw': -134.38, 'datetime': '2018-10-03 17:37:34.732315', 'mgs': 0, 'volt': 0.9082, 'depth': 1.691, 'time': 10, 'pitch': -13.97, 'roll': 6.49, 'pres': 186}
{'lipoC2': 7.25, 'lipoC3S1': 4.09, 'temp': 27.19, 'lipoC3S3': 12.08, 'lipoC3S2': 8.02, 'rot1': 73, 'rot0': 73, 'rot3': 25, 'rot2': 40, 'state': 'normal', 'yaw': -129.02, 'datetime': '2018-10-03 17:37:34.836506', 'mgs': 0, 'volt': 0.918, 'depth': 1.843, 'time': 10, 'pitch': -14.18, 'roll': 6.61, 'pres': 188}
{'lipoC2': 7.26, 'lipoC3S1': 3.96, 'temp': 27.19, 'lipoC3S3': 12.08, 'lipoC3S2': 7.96, 'rot1': 75, 'rot0': 75, 'rot3': 25, 'rot2': 41, 'state': 'normal', 'yaw': -123.44, 'datetime': '2018-10-03 17:37:34.940939', 'mgs': 0, 'volt': 0.9766, 'depth': 2.759, 'time': 10, 'pitch': -14.62, 'roll': 6.56, 'pres': 200}
{'lipoC2': 7.25, 'lipoC3S1': 3.99, 'temp': 27.19, 'lipoC3S3': 12.19, 'lipoC3S2': 8.07, 'rot1': 76, 'rot0': 78, 'rot3': 25, 'rot2': 42, 'state': 'normal', 'yaw': -117.36, 'datetime': '2018-10-03 17:37:35.045233', 'mgs': 0, 'volt': 0.9961, 'depth': 3.064, 'time': 10, 'pitch': -15.37, 'roll': 6.27, 'pres': 204}
{'lipoC2': 7.25, 'lipoC3S1': 4.1, 'temp': 27.19, 'lipoC3S3': 12.09, 'lipoC3S2': 8.07, 'rot1': 77, 'rot0': 80, 'rot3': 25, 'rot2': 42, 'state': 'normal', 'yaw': -111.87, 'datetime': '2018-10-03 17:37:35.150389', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 11, 'pitch': -16.04, 'roll': 5.72, 'pres': 194}
{'lipoC2': 7.27, 'lipoC3S1': 3.97, 'temp': 27.25, 'lipoC3S3': 12.26, 'lipoC3S2': 7.98, 'rot1': 78, 'rot0': 82, 'rot3': 25, 'rot2': 43, 'state': 'normal', 'yaw': -105.49, 'datetime': '2018-10-03 17:37:35.254591', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 11, 'pitch': -16.78, 'roll': 4.58, 'pres': 189}
{'lipoC2': 7.27, 'lipoC3S1': 4.1, 'temp': 27.25, 'lipoC3S3': 12.19, 'lipoC3S2': 8.04, 'rot1': 80, 'rot0': 84, 'rot3': 27, 'rot2': 45, 'state': 'normal', 'yaw': -99.4, 'datetime': '2018-10-03 17:37:35.360027', 'mgs': 0, 'volt': 0.9131, 'depth': 1.767, 'time': 11, 'pitch': -17.36, 'roll': 3.29, 'pres': 187}
{'lipoC2': 7.25, 'lipoC3S1': 4.05, 'temp': 27.19, 'lipoC3S3': 12.23, 'lipoC3S2': 8.15, 'rot1': 81, 'rot0': 86, 'rot3': 27, 'rot2': 46, 'state': 'normal', 'yaw': -92.47, 'datetime': '2018-10-03 17:37:35.464117', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 11, 'pitch': -17.66, 'roll': 1.7, 'pres': 195}
{'lipoC2': 7.27, 'lipoC3S1': 3.99, 'temp': 27.19, 'lipoC3S3': 12.34, 'lipoC3S2': 8.03, 'rot1': 82, 'rot0': 88, 'rot3': 27, 'rot2': 46, 'state': 'normal', 'yaw': -85.99, 'datetime': '2018-10-03 17:37:35.568285', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 11, 'pitch': -17.6, 'roll': 0.3, 'pres': 191}
{'lipoC2': 7.26, 'lipoC3S1': 4.09, 'temp': 27.25, 'lipoC3S3': 12.39, 'lipoC3S2': 8.18, 'rot1': 83, 'rot0': 90, 'rot3': 27, 'rot2': 47, 'state': 'normal', 'yaw': -79.56, 'datetime': '2018-10-03 17:37:35.673294', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 11, 'pitch': -17.49, 'roll': -0.79, 'pres': 193}
{'lipoC2': 7.26, 'lipoC3S1': 4.07, 'temp': 27.25, 'lipoC3S3': 12.37, 'lipoC3S2': 8.08, 'rot1': 84, 'rot0': 91, 'rot3': 27, 'rot2': 48, 'state': 'normal', 'yaw': -72.85, 'datetime': '2018-10-03 17:37:35.777348', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 11, 'pitch': -17.45, 'roll': -1.61, 'pres': 191}
{'lipoC2': 7.26, 'lipoC3S1': 4.05, 'temp': 27.25, 'lipoC3S3': 12.31, 'lipoC3S2': 8.12, 'rot1': 85, 'rot0': 92, 'rot3': 27, 'rot2': 49, 'state': 'normal', 'yaw': -67.03, 'datetime': '2018-10-03 17:37:35.881410', 'mgs': 0, 'volt': 0.9082, 'depth': 1.691, 'time': 11, 'pitch': -17.57, 'roll': -2.14, 'pres': 186}
{'lipoC2': 7.26, 'lipoC3S1': 4.03, 'temp': 27.25, 'lipoC3S3': 12.27, 'lipoC3S2': 8.17, 'rot1': 86, 'rot0': 93, 'rot3': 27, 'rot2': 49, 'state': 'normal', 'yaw': -60.64, 'datetime': '2018-10-03 17:37:35.985568', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 11, 'pitch': -17.59, 'roll': -2.86, 'pres': 195}
{'lipoC2': 7.27, 'lipoC3S1': 4.06, 'temp': 27.25, 'lipoC3S3': 12.27, 'lipoC3S2': 8.14, 'rot1': 88, 'rot0': 94, 'rot3': 27, 'rot2': 50, 'state': 'normal', 'yaw': -55.18, 'datetime': '2018-10-03 17:37:36.089653', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 12, 'pitch': -17.49, 'roll': -3.41, 'pres': 191}
{'lipoC2': 7.25, 'lipoC3S1': 4.09, 'temp': 27.19, 'lipoC3S3': 12.27, 'lipoC3S2': 8.1, 'rot1': 89, 'rot0': 95, 'rot3': 27, 'rot2': 51, 'state': 'normal', 'yaw': -50.14, 'datetime': '2018-10-03 17:37:36.193737', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 12, 'pitch': -17.34, 'roll': -3.75, 'pres': 189}
{'lipoC2': 7.26, 'lipoC3S1': 4.1, 'temp': 27.19, 'lipoC3S3': 12.35, 'lipoC3S2': 8.14, 'rot1': 90, 'rot0': 96, 'rot3': 27, 'rot2': 52, 'state': 'normal', 'yaw': -45.18, 'datetime': '2018-10-03 17:37:36.297895', 'mgs': 0, 'volt': 0.9375, 'depth': 2.148, 'time': 12, 'pitch': -17.27, 'roll': -3.8, 'pres': 192}
{'lipoC2': 7.26, 'lipoC3S1': 4.06, 'temp': 27.25, 'lipoC3S3': 12.25, 'lipoC3S2': 8.13, 'rot1': 92, 'rot0': 96, 'rot3': 27, 'rot2': 53, 'state': 'normal', 'yaw': -41.62, 'datetime': '2018-10-03 17:37:36.401926', 'mgs': 0, 'volt': 0.9082, 'depth': 1.691, 'time': 12, 'pitch': -17.56, 'roll': -3.22, 'pres': 186}
{'lipoC2': 7.26, 'lipoC3S1': 4.07, 'temp': 27.25, 'lipoC3S3': 12.26, 'lipoC3S2': 8.09, 'rot1': 93, 'rot0': 96, 'rot3': 27, 'rot2': 54, 'state': 'normal', 'yaw': -38.24, 'datetime': '2018-10-03 17:37:36.506221', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 12, 'pitch': -18.01, 'roll': -2.22, 'pres': 194}
{'lipoC2': 7.26, 'lipoC3S1': 4.05, 'temp': 27.25, 'lipoC3S3': 12.21, 'lipoC3S2': 8.11, 'rot1': 94, 'rot0': 96, 'rot3': 27, 'rot2': 55, 'state': 'normal', 'yaw': -35.31, 'datetime': '2018-10-03 17:37:36.610794', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 12, 'pitch': -18.21, 'roll': -1.3, 'pres': 193}
{'lipoC2': 7.26, 'lipoC3S1': 4.06, 'temp': 27.19, 'lipoC3S3': 12.26, 'lipoC3S2': 8.11, 'rot1': 96, 'rot0': 96, 'rot3': 27, 'rot2': 56, 'state': 'normal', 'yaw': -32.75, 'datetime': '2018-10-03 17:37:36.719760', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 12, 'pitch': -18.42, 'roll': -0.29, 'pres': 195}
{'lipoC2': 7.26, 'lipoC3S1': 4.06, 'temp': 27.19, 'lipoC3S3': 12.39, 'lipoC3S2': 8.2, 'rot1': 97, 'rot0': 96, 'rot3': 27, 'rot2': 57, 'state': 'normal', 'yaw': -30.34, 'datetime': '2018-10-03 17:37:36.825807', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 12, 'pitch': -18.74, 'roll': 1.02, 'pres': 191}
{'lipoC2': 7.26, 'lipoC3S1': 4.07, 'temp': 27.19, 'lipoC3S3': 12.39, 'lipoC3S2': 8.2, 'rot1': 98, 'rot0': 97, 'rot3': 27, 'rot2': 57, 'state': 'normal', 'yaw': -28.35, 'datetime': '2018-10-03 17:37:36.931284', 'mgs': 0, 'volt': 0.9717, 'depth': 2.682, 'time': 12, 'pitch': -19.11, 'roll': 2.43, 'pres': 199}
{'lipoC2': 7.27, 'lipoC3S1': 4.06, 'temp': 27.19, 'lipoC3S3': 12.3, 'lipoC3S2': 8.15, 'rot1': 99, 'rot0': 97, 'rot3': 27, 'rot2': 58, 'state': 'normal', 'yaw': -25.98, 'datetime': '2018-10-03 17:37:37.035417', 'mgs': 0, 'volt': 0.9375, 'depth': 2.148, 'time': 12, 'pitch': -19.54, 'roll': 3.77, 'pres': 192}
{'lipoC2': 7.27, 'lipoC3S1': 4.1, 'temp': 27.19, 'lipoC3S3': 12.3, 'lipoC3S2': 8.2, 'rot1': 100, 'rot0': 97, 'rot3': 27, 'rot2': 59, 'state': 'normal', 'yaw': -23.84, 'datetime': '2018-10-03 17:37:37.139456', 'mgs': 0, 'volt': 0.9668, 'depth': 2.606, 'time': 13, 'pitch': -20.04, 'roll': 4.85, 'pres': 198}
{'lipoC2': 7.26, 'lipoC3S1': 4.07, 'temp': 27.19, 'lipoC3S3': 12.25, 'lipoC3S2': 8.14, 'rot1': 101, 'rot0': 98, 'rot3': 27, 'rot2': 60, 'state': 'normal', 'yaw': -21.55, 'datetime': '2018-10-03 17:37:37.243925', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 13, 'pitch': -20.48, 'roll': 5.61, 'pres': 193}
{'lipoC2': 7.26, 'lipoC3S1': 4.04, 'temp': 27.19, 'lipoC3S3': 12.35, 'lipoC3S2': 8.17, 'rot1': 103, 'rot0': 98, 'rot3': 28, 'rot2': 60, 'state': 'normal', 'yaw': -18.65, 'datetime': '2018-10-03 17:37:37.348236', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 13, 'pitch': -20.66, 'roll': 5.78, 'pres': 195}
{'lipoC2': 7.26, 'lipoC3S1': 4.1, 'temp': 27.25, 'lipoC3S3': 12.25, 'lipoC3S2': 8.13, 'rot1': 104, 'rot0': 99, 'rot3': 28, 'rot2': 61, 'state': 'normal', 'yaw': -15.99, 'datetime': '2018-10-03 17:37:37.452448', 'mgs': 0, 'volt': 0.9375, 'depth': 2.148, 'time': 13, 'pitch': -20.51, 'roll': 5.63, 'pres': 192}
{'lipoC2': 7.26, 'lipoC3S1': 4.04, 'temp': 27.25, 'lipoC3S3': 12.38, 'lipoC3S2': 8.2, 'rot1': 105, 'rot0': 99, 'rot3': 28, 'rot2': 62, 'state': 'normal', 'yaw': -13.41, 'datetime': '2018-10-03 17:37:37.556559', 'mgs': 0, 'volt': 0.957, 'depth': 2.454, 'time': 13, 'pitch': -20.19, 'roll': 5.57, 'pres': 196}
{'lipoC2': 7.26, 'lipoC3S1': 4.1, 'temp': 27.25, 'lipoC3S3': 12.25, 'lipoC3S2': 8.13, 'rot1': 106, 'rot0': 100, 'rot3': 28, 'rot2': 62, 'state': 'normal', 'yaw': -11.34, 'datetime': '2018-10-03 17:37:37.661052', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 13, 'pitch': -19.79, 'roll': 5.56, 'pres': 194}
{'lipoC2': 7.26, 'lipoC3S1': 4.06, 'temp': 27.25, 'lipoC3S3': 12.29, 'lipoC3S2': 8.18, 'rot1': 107, 'rot0': 101, 'rot3': 28, 'rot2': 63, 'state': 'normal', 'yaw': -9.57, 'datetime': '2018-10-03 17:37:37.765830', 'mgs': 0, 'volt': 0.9668, 'depth': 2.606, 'time': 13, 'pitch': -19.38, 'roll': 5.54, 'pres': 198}
{'lipoC2': 7.26, 'lipoC3S1': 4.1, 'temp': 27.19, 'lipoC3S3': 12.23, 'lipoC3S2': 8.13, 'rot1': 108, 'rot0': 102, 'rot3': 28, 'rot2': 64, 'state': 'normal', 'yaw': -8.13, 'datetime': '2018-10-03 17:37:37.870099', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 13, 'pitch': -19.08, 'roll': 5.74, 'pres': 194}
