{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.13, 'lipoC3S3': 12.04, 'lipoC3S2': 7.94, 'rot1': 379, 'rot0': 389, 'rot3': 212, 'rot2': 192, 'state': 'normal', 'yaw': 43.84, 'datetime': '2018-10-03 16:58:36.197229', 'mgs': 0, 'volt': 1.0205, 'depth': 3.445, 'time': 53, 'pitch': -6.85, 'roll': 0.13, 'pres': 209}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.06, 'lipoC3S3': 12.05, 'lipoC3S2': 7.95, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 8.37, 'datetime': '2018-10-03 16:58:41.459578', 'mgs': 0, 'volt': 1.0205, 'depth': 3.445, 'time': 7, 'pitch': -8.41, 'roll': 0.2, 'pres': 209}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.06, 'lipoC3S3': 12.05, 'lipoC3S2': 7.95, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 8.38, 'datetime': '2018-10-03 16:58:41.562714', 'mgs': 0, 'volt': 1.0156, 'depth': 3.369, 'time': 7, 'pitch': -9.53, 'roll': 0.27, 'pres': 208}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.06, 'lipoC3S3': 12.05, 'lipoC3S2': 7.95, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 8.46, 'datetime': '2018-10-03 16:58:41.665835', 'mgs': 0, 'volt': 1.0156, 'depth': 3.369, 'time': 7, 'pitch': -11.08, 'roll': 0.26, 'pres': 208}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.06, 'lipoC3S3': 12.05, 'lipoC3S2': 7.94, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 8.68, 'datetime': '2018-10-03 16:58:41.768990', 'mgs': 0, 'volt': 1.0156, 'depth': 3.369, 'time': 8, 'pitch': -12.34, 'roll': 0.17, 'pres': 208}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.06, 'lipoC3S3': 12.05, 'lipoC3S2': 7.94, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 8.78, 'datetime': '2018-10-03 16:58:41.872500', 'mgs': 0, 'volt': 1.0156, 'depth': 3.369, 'time': 8, 'pitch': -12.42, 'roll': 0.14, 'pres': 208}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.13, 'lipoC3S3': 12.05, 'lipoC3S2': 7.95, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 8.68, 'datetime': '2018-10-03 16:58:41.975606', 'mgs': 0, 'volt': 1.0156, 'depth': 3.369, 'time': 8, 'pitch': -12.34, 'roll': 0.25, 'pres': 208}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.13, 'lipoC3S3': 12.05, 'lipoC3S2': 7.95, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 8.42, 'datetime': '2018-10-03 16:58:42.079750', 'mgs': 0, 'volt': 1.0107, 'depth': 3.293, 'time': 8, 'pitch': -12.39, 'roll': 0.41, 'pres': 207}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.06, 'lipoC3S3': 12.05, 'lipoC3S2': 7.94, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 7.99, 'datetime': '2018-10-03 16:58:42.183601', 'mgs': 0, 'volt': 1.0107, 'depth': 3.293, 'time': 8, 'pitch': -12.71, 'roll': 0.68, 'pres': 207}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.06, 'lipoC3S3': 12.05, 'lipoC3S2': 7.94, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 7.84, 'datetime': '2018-10-03 16:58:42.286728', 'mgs': 0, 'volt': 1.0107, 'depth': 3.293, 'time': 8, 'pitch': -12.69, 'roll': 0.81, 'pres': 207}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.06, 'lipoC3S3': 12.05, 'lipoC3S2': 7.94, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 7.73, 'datetime': '2018-10-03 16:58:42.391189', 'mgs': 0, 'volt': 1.0107, 'depth': 3.293, 'time': 8, 'pitch': -12.85, 'roll': 0.92, 'pres': 207}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.19, 'lipoC3S3': 12.05, 'lipoC3S2': 7.95, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 7.34, 'datetime': '2018-10-03 16:58:42.494319', 'mgs': 0, 'volt': 1.0059, 'depth': 3.217, 'time': 8, 'pitch': -13.72, 'roll': 1.22, 'pres': 206}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.19, 'lipoC3S3': 12.05, 'lipoC3S2': 7.95, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 7.21, 'datetime': '2018-10-03 16:58:42.597554', 'mgs': 0, 'volt': 1.0059, 'depth': 3.217, 'time': 8, 'pitch': -14.3, 'roll': 1.36, 'pres': 206}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.19, 'lipoC3S3': 12.05, 'lipoC3S2': 7.95, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 7.33, 'datetime': '2018-10-03 16:58:42.702102', 'mgs': 0, 'volt': 1.001, 'depth': 3.14, 'time': 9, 'pitch': -15.17, 'roll': 1.3, 'pres': 205}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.19, 'lipoC3S3': 12.05, 'lipoC3S2': 7.94, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 6.96, 'datetime': '2018-10-03 16:58:42.805276', 'mgs': 0, 'volt': 1.001, 'depth': 3.14, 'time': 9, 'pitch': -16.08, 'roll': 1.66, 'pres': 205}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.13, 'lipoC3S3': 12.05, 'lipoC3S2': 7.95, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 5.91, 'datetime': '2018-10-03 16:58:42.908491', 'mgs': 0, 'volt': 1.001, 'depth': 3.14, 'time': 9, 'pitch': -16.02, 'roll': 2.48, 'pres': 205}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.13, 'lipoC3S3': 12.05, 'lipoC3S2': 7.95, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 4.48, 'datetime': '2018-10-03 16:58:43.011726', 'mgs': 0, 'volt': 1.001, 'depth': 3.14, 'time': 9, 'pitch': -15.12, 'roll': 3.47, 'pres': 205}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.13, 'lipoC3S3': 12.05, 'lipoC3S2': 7.95, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 2.75, 'datetime': '2018-10-03 16:58:43.115172', 'mgs': 0, 'volt': 1.001, 'depth': 3.14, 'time': 9, 'pitch': -14.39, 'roll': 4.47, 'pres': 205}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.19, 'lipoC3S3': 12.05, 'lipoC3S2': 7.95, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.1, 'datetime': '2018-10-03 16:58:43.218399', 'mgs': 0, 'volt': 1.001, 'depth': 3.14, 'time': 9, 'pitch': -14.37, 'roll': 5.71, 'pres': 205}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.19, 'lipoC3S3': 12.05, 'lipoC3S2': 7.95, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -2.8, 'datetime': '2018-10-03 16:58:43.327044', 'mgs': 0, 'volt': 1.001, 'depth': 3.14, 'time': 9, 'pitch': -14.83, 'roll': 6.8, 'pres': 205}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.19, 'lipoC3S3': 12.05, 'lipoC3S2': 7.95, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -5.87, 'datetime': '2018-10-03 16:58:43.424873', 'mgs': 0, 'volt': 0.9961, 'depth': 3.064, 'time': 9, 'pitch': -15.52, 'roll': 7.61, 'pres': 204}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.19, 'lipoC3S3': 12.05, 'lipoC3S2': 7.94, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -9.14, 'datetime': '2018-10-03 16:58:43.528135', 'mgs': 0, 'volt': 0.9961, 'depth': 3.064, 'time': 9, 'pitch': -16.2, 'roll': 7.83, 'pres': 204}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.13, 'lipoC3S3': 12.05, 'lipoC3S2': 7.95, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -11.88, 'datetime': '2018-10-03 16:58:43.631348', 'mgs': 0, 'volt': 0.9961, 'depth': 3.064, 'time': 9, 'pitch': -16.7, 'roll': 7.42, 'pres': 204}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.13, 'lipoC3S3': 12.05, 'lipoC3S2': 7.95, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -14.49, 'datetime': '2018-10-03 16:58:43.736030', 'mgs': 0, 'volt': 0.9912, 'depth': 2.988, 'time': 10, 'pitch': -16.89, 'roll': 6.62, 'pres': 203}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.13, 'lipoC3S3': 12.05, 'lipoC3S2': 7.95, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -17.32, 'datetime': '2018-10-03 16:58:43.839377', 'mgs': 0, 'volt': 0.9912, 'depth': 2.988, 'time': 10, 'pitch': -16.72, 'roll': 5.46, 'pres': 203}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.19, 'lipoC3S3': 12.05, 'lipoC3S2': 7.95, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -20.09, 'datetime': '2018-10-03 16:58:43.943587', 'mgs': 0, 'volt': 0.9863, 'depth': 2.911, 'time': 10, 'pitch': -16.32, 'roll': 4.41, 'pres': 202}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.19, 'lipoC3S3': 12.05, 'lipoC3S2': 7.95, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -23.05, 'datetime': '2018-10-03 16:58:44.047735', 'mgs': 0, 'volt': 0.9863, 'depth': 2.911, 'time': 10, 'pitch': -15.75, 'roll': 3.47, 'pres': 202}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.13, 'lipoC3S3': 12.05, 'lipoC3S2': 7.95, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -26.66, 'datetime': '2018-10-03 16:58:44.151107', 'mgs': 0, 'volt': 0.9863, 'depth': 2.911, 'time': 10, 'pitch': -14.82, 'roll': 2.76, 'pres': 202}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.13, 'lipoC3S3': 12.05, 'lipoC3S2': 7.95, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -30.13, 'datetime': '2018-10-03 16:58:44.255656', 'mgs': 0, 'volt': 0.9814, 'depth': 2.835, 'time': 10, 'pitch': -13.76, 'roll': 2.41, 'pres': 201}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.19, 'lipoC3S3': 12.05, 'lipoC3S2': 7.95, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -34.18, 'datetime': '2018-10-03 16:58:44.359352', 'mgs': 0, 'volt': 0.9814, 'depth': 2.835, 'time': 10, 'pitch': -12.79, 'roll': 2.38, 'pres': 201}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.19, 'lipoC3S3': 12.05, 'lipoC3S2': 7.95, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -38.07, 'datetime': '2018-10-03 16:58:44.462707', 'mgs': 0, 'volt': 0.9814, 'depth': 2.835, 'time': 10, 'pitch': -12.3, 'roll': 2.71, 'pres': 201}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.19, 'lipoC3S3': 12.05, 'lipoC3S2': 7.95, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -41.89, 'datetime': '2018-10-03 16:58:44.565850', 'mgs': 0, 'volt': 0.9814, 'depth': 2.835, 'time': 10, 'pitch': -12.27, 'roll': 3.14, 'pres': 201}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.19, 'lipoC3S3': 12.05, 'lipoC3S2': 7.95, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -45.49, 'datetime': '2018-10-03 16:58:44.669345', 'mgs': 0, 'volt': 0.9814, 'depth': 2.835, 'time': 10, 'pitch': -12.32, 'roll': 3.57, 'pres': 201}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.19, 'lipoC3S3': 12.05, 'lipoC3S2': 7.95, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -49.33, 'datetime': '2018-10-03 16:58:44.772787', 'mgs': 0, 'volt': 0.9766, 'depth': 2.759, 'time': 11, 'pitch': -12.06, 'roll': 4.1, 'pres': 200}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.13, 'lipoC3S3': 12.05, 'lipoC3S2': 7.95, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -52.55, 'datetime': '2018-10-03 16:58:44.876194', 'mgs': 0, 'volt': 0.9766, 'depth': 2.759, 'time': 11, 'pitch': -11.62, 'roll': 4.49, 'pres': 200}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.13, 'lipoC3S3': 12.05, 'lipoC3S2': 7.95, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -55.52, 'datetime': '2018-10-03 16:58:44.979251', 'mgs': 0, 'volt': 0.9814, 'depth': 2.835, 'time': 11, 'pitch': -10.95, 'roll': 4.78, 'pres': 201}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.13, 'lipoC3S3': 12.05, 'lipoC3S2': 7.95, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -58.39, 'datetime': '2018-10-03 16:58:45.082507', 'mgs': 0, 'volt': 0.9814, 'depth': 2.835, 'time': 11, 'pitch': -10.0, 'roll': 4.85, 'pres': 201}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.13, 'lipoC3S3': 12.05, 'lipoC3S2': 7.95, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -60.83, 'datetime': '2018-10-03 16:58:45.185724', 'mgs': 0, 'volt': 0.9814, 'depth': 2.835, 'time': 11, 'pitch': -9.0, 'roll': 4.79, 'pres': 201}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.13, 'lipoC3S3': 12.05, 'lipoC3S2': 7.95, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -63.09, 'datetime': '2018-10-03 16:58:45.290287', 'mgs': 0, 'volt': 0.9814, 'depth': 2.835, 'time': 11, 'pitch': -7.76, 'roll': 4.65, 'pres': 201}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.19, 'lipoC3S3': 12.05, 'lipoC3S2': 7.95, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -65.87, 'datetime': '2018-10-03 16:58:45.393564', 'mgs': 0, 'volt': 0.9814, 'depth': 2.835, 'time': 11, 'pitch': -6.11, 'roll': 4.67, 'pres': 201}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.19, 'lipoC3S3': 12.05, 'lipoC3S2': 7.95, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -68.83, 'datetime': '2018-10-03 16:58:45.500783', 'mgs': 0, 'volt': 0.9814, 'depth': 2.835, 'time': 11, 'pitch': -5.06, 'roll': 4.93, 'pres': 201}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.19, 'lipoC3S3': 12.05, 'lipoC3S2': 7.95, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -71.91, 'datetime': '2018-10-03 16:58:45.607962', 'mgs': 0, 'volt': 0.9814, 'depth': 2.835, 'time': 11, 'pitch': -4.82, 'roll': 5.2, 'pres': 201}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.19, 'lipoC3S3': 12.05, 'lipoC3S2': 7.95, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -75.07, 'datetime': '2018-10-03 16:58:45.711231', 'mgs': 0, 'volt': 0.9814, 'depth': 2.835, 'time': 12, 'pitch': -4.81, 'roll': 5.4, 'pres': 201}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.19, 'lipoC3S3': 12.05, 'lipoC3S2': 7.95, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -77.74, 'datetime': '2018-10-03 16:58:45.815439', 'mgs': 0, 'volt': 0.9814, 'depth': 2.835, 'time': 12, 'pitch': -4.59, 'roll': 5.48, 'pres': 201}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.19, 'lipoC3S3': 12.05, 'lipoC3S2': 7.95, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -80.09, 'datetime': '2018-10-03 16:58:45.919397', 'mgs': 0, 'volt': 0.9766, 'depth': 2.759, 'time': 12, 'pitch': -4.42, 'roll': 5.35, 'pres': 200}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.19, 'lipoC3S3': 12.05, 'lipoC3S2': 7.95, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -82.01, 'datetime': '2018-10-03 16:58:46.022748', 'mgs': 0, 'volt': 0.9766, 'depth': 2.759, 'time': 12, 'pitch': -4.67, 'roll': 4.81, 'pres': 200}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.19, 'lipoC3S3': 12.05, 'lipoC3S2': 7.95, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -83.08, 'datetime': '2018-10-03 16:58:46.126008', 'mgs': 0, 'volt': 0.9766, 'depth': 2.759, 'time': 12, 'pitch': -5.24, 'roll': 3.94, 'pres': 200}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.19, 'lipoC3S3': 12.05, 'lipoC3S2': 7.95, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -83.7, 'datetime': '2018-10-03 16:58:46.229421', 'mgs': 0, 'volt': 0.9717, 'depth': 2.682, 'time': 12, 'pitch': -5.78, 'roll': 2.89, 'pres': 199}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.13, 'lipoC3S3': 12.05, 'lipoC3S2': 7.95, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -84.12, 'datetime': '2018-10-03 16:58:46.332977', 'mgs': 0, 'volt': 0.9717, 'depth': 2.682, 'time': 12, 'pitch': -5.95, 'roll': 1.77, 'pres': 199}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.13, 'lipoC3S3': 12.05, 'lipoC3S2': 7.95, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -84.37, 'datetime': '2018-10-03 16:58:46.436755', 'mgs': 0, 'volt': 0.9717, 'depth': 2.682, 'time': 12, 'pitch': -5.73, 'roll': 0.92, 'pres': 199}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.19, 'lipoC3S3': 12.05, 'lipoC3S2': 7.95, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -84.5, 'datetime': '2018-10-03 16:58:46.539142', 'mgs': 0, 'volt': 0.9717, 'depth': 2.682, 'time': 12, 'pitch': -5.33, 'roll': 0.25, 'pres': 199}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.19, 'lipoC3S3': 12.05, 'lipoC3S2': 7.95, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -84.53, 'datetime': '2018-10-03 16:58:46.642416', 'mgs': 0, 'volt': 0.9717, 'depth': 2.682, 'time': 12, 'pitch': -4.98, 'roll': -0.26, 'pres': 199}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.19, 'lipoC3S3': 12.05, 'lipoC3S2': 7.95, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -84.66, 'datetime': '2018-10-03 16:58:46.745725', 'mgs': 0, 'volt': 0.9717, 'depth': 2.682, 'time': 13, 'pitch': -4.79, 'roll': -0.39, 'pres': 199}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.19, 'lipoC3S3': 12.05, 'lipoC3S2': 7.95, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -84.86, 'datetime': '2018-10-03 16:58:46.850181', 'mgs': 0, 'volt': 0.9668, 'depth': 2.606, 'time': 13, 'pitch': -4.7, 'roll': -0.24, 'pres': 198}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.19, 'lipoC3S3': 12.05, 'lipoC3S2': 7.95, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -85.17, 'datetime': '2018-10-03 16:58:46.953479', 'mgs': 0, 'volt': 0.9717, 'depth': 2.682, 'time': 13, 'pitch': -4.73, 'roll': 0.23, 'pres': 199}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.13, 'lipoC3S3': 12.05, 'lipoC3S2': 7.95, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -85.49, 'datetime': '2018-10-03 16:58:47.057095', 'mgs': 0, 'volt': 0.9717, 'depth': 2.682, 'time': 13, 'pitch': -4.91, 'roll': 0.91, 'pres': 199}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.13, 'lipoC3S3': 12.05, 'lipoC3S2': 7.95, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -85.87, 'datetime': '2018-10-03 16:58:47.161348', 'mgs': 0, 'volt': 0.9717, 'depth': 2.682, 'time': 13, 'pitch': -5.22, 'roll': 1.75, 'pres': 199}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.19, 'lipoC3S3': 12.05, 'lipoC3S2': 7.95, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -86.35, 'datetime': '2018-10-03 16:58:47.264688', 'mgs': 0, 'volt': 0.9717, 'depth': 2.682, 'time': 13, 'pitch': -5.67, 'roll': 2.82, 'pres': 199}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.19, 'lipoC3S3': 12.05, 'lipoC3S2': 7.95, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -86.83, 'datetime': '2018-10-03 16:58:47.368838', 'mgs': 0, 'volt': 0.9766, 'depth': 2.759, 'time': 13, 'pitch': -6.12, 'roll': 3.82, 'pres': 200}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.19, 'lipoC3S3': 12.05, 'lipoC3S2': 7.95, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -87.32, 'datetime': '2018-10-03 16:58:47.473093', 'mgs': 0, 'volt': 0.9766, 'depth': 2.759, 'time': 13, 'pitch': -6.54, 'roll': 4.77, 'pres': 200}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.25, 'lipoC3S3': 12.05, 'lipoC3S2': 7.95, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -87.85, 'datetime': '2018-10-03 16:58:47.576607', 'mgs': 0, 'volt': 0.9814, 'depth': 2.835, 'time': 13, 'pitch': -6.93, 'roll': 5.78, 'pres': 201}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.25, 'lipoC3S3': 12.05, 'lipoC3S2': 7.95, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -88.23, 'datetime': '2018-10-03 16:58:47.679895', 'mgs': 0, 'volt': 0.9814, 'depth': 2.835, 'time': 13, 'pitch': -7.14, 'roll': 6.75, 'pres': 201}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.13, 'lipoC3S3': 12.05, 'lipoC3S2': 7.95, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -88.45, 'datetime': '2018-10-03 16:58:47.783147', 'mgs': 0, 'volt': 0.9863, 'depth': 2.911, 'time': 14, 'pitch': -7.25, 'roll': 7.71, 'pres': 202}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.13, 'lipoC3S3': 12.05, 'lipoC3S2': 7.95, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -88.49, 'datetime': '2018-10-03 16:58:47.886649', 'mgs': 0, 'volt': 0.9912, 'depth': 2.988, 'time': 14, 'pitch': -7.39, 'roll': 8.76, 'pres': 203}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.25, 'lipoC3S3': 12.05, 'lipoC3S2': 7.95, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -88.25, 'datetime': '2018-10-03 16:58:47.990373', 'mgs': 0, 'volt': 1.001, 'depth': 3.14, 'time': 14, 'pitch': -7.52, 'roll': 9.38, 'pres': 205}
