{'lipoC2': 7.75, 'lipoC3S1': 3.86, 'temp': 28.5, 'lipoC3S3': 11.68, 'lipoC3S2': 7.73, 'rot1': 287, 'rot0': 301, 'rot3': 190, 'rot2': 155, 'state': 'normal', 'yaw': 11.39, 'datetime': '2018-10-05 20:08:23.906583', 'mgs': 0, 'volt': 0.8008, 'depth': 0.012, 'time': 73, 'pitch': -30.34, 'roll': 8.0, 'pres': 164}
{'lipoC2': 7.71, 'lipoC3S1': 3.82, 'temp': 28.56, 'lipoC3S3': 11.44, 'lipoC3S2': 7.61, 'rot1': 200, 'rot0': 186, 'rot3': 143, 'rot2': 116, 'state': 'normal', 'yaw': -177.82, 'datetime': '2018-10-05 20:08:56.942886', 'mgs': 0, 'volt': 0.957, 'depth': 2.454, 'time': 27, 'pitch': 2.15, 'roll': -1.72, 'pres': 196}
{'lipoC2': 7.75, 'lipoC3S1': 3.79, 'temp': 28.56, 'lipoC3S3': 11.54, 'lipoC3S2': 7.63, 'rot1': 202, 'rot0': 187, 'rot3': 143, 'rot2': 117, 'state': 'normal', 'yaw': -178.11, 'datetime': '2018-10-05 20:08:57.047529', 'mgs': 0, 'volt': 0.9863, 'depth': 2.911, 'time': 27, 'pitch': 2.15, 'roll': -1.61, 'pres': 202}
{'lipoC2': 7.75, 'lipoC3S1': 3.74, 'temp': 28.56, 'lipoC3S3': 11.55, 'lipoC3S2': 7.57, 'rot1': 203, 'rot0': 189, 'rot3': 144, 'rot2': 117, 'state': 'normal', 'yaw': -178.4, 'datetime': '2018-10-05 20:08:57.152057', 'mgs': 0, 'volt': 0.918, 'depth': 1.843, 'time': 27, 'pitch': 2.29, 'roll': -1.47, 'pres': 188}
{'lipoC2': 7.73, 'lipoC3S1': 3.85, 'temp': 28.56, 'lipoC3S3': 11.52, 'lipoC3S2': 7.5, 'rot1': 204, 'rot0': 190, 'rot3': 144, 'rot2': 117, 'state': 'normal', 'yaw': -178.65, 'datetime': '2018-10-05 20:08:57.257397', 'mgs': 0, 'volt': 0.918, 'depth': 1.843, 'time': 27, 'pitch': 2.48, 'roll': -1.32, 'pres': 188}
{'lipoC2': 7.73, 'lipoC3S1': 3.77, 'temp': 28.63, 'lipoC3S3': 11.35, 'lipoC3S2': 7.56, 'rot1': 205, 'rot0': 191, 'rot3': 144, 'rot2': 118, 'state': 'normal', 'yaw': -178.94, 'datetime': '2018-10-05 20:08:57.362047', 'mgs': 0, 'volt': 0.918, 'depth': 1.843, 'time': 27, 'pitch': 2.66, 'roll': -1.2, 'pres': 188}
{'lipoC2': 7.72, 'lipoC3S1': 3.81, 'temp': 28.63, 'lipoC3S3': 11.46, 'lipoC3S2': 7.55, 'rot1': 207, 'rot0': 193, 'rot3': 145, 'rot2': 119, 'state': 'normal', 'yaw': -179.1, 'datetime': '2018-10-05 20:08:57.466571', 'mgs': 0, 'volt': 0.9375, 'depth': 2.148, 'time': 27, 'pitch': 2.7, 'roll': -1.19, 'pres': 192}
{'lipoC2': 7.73, 'lipoC3S1': 3.82, 'temp': 28.63, 'lipoC3S3': 11.46, 'lipoC3S2': 7.6, 'rot1': 208, 'rot0': 194, 'rot3': 146, 'rot2': 119, 'state': 'normal', 'yaw': -179.18, 'datetime': '2018-10-05 20:08:57.571856', 'mgs': 0, 'volt': 0.9814, 'depth': 2.835, 'time': 27, 'pitch': 2.7, 'roll': -1.22, 'pres': 201}
{'lipoC2': 7.75, 'lipoC3S1': 3.76, 'temp': 28.56, 'lipoC3S3': 11.55, 'lipoC3S2': 7.64, 'rot1': 210, 'rot0': 196, 'rot3': 147, 'rot2': 120, 'state': 'normal', 'yaw': -179.29, 'datetime': '2018-10-05 20:08:57.676507', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 27, 'pitch': 2.69, 'roll': -1.33, 'pres': 189}
{'lipoC2': 7.75, 'lipoC3S1': 3.72, 'temp': 28.56, 'lipoC3S3': 11.56, 'lipoC3S2': 7.56, 'rot1': 211, 'rot0': 197, 'rot3': 147, 'rot2': 120, 'state': 'normal', 'yaw': -179.45, 'datetime': '2018-10-05 20:08:57.781966', 'mgs': 0, 'volt': 0.918, 'depth': 1.843, 'time': 28, 'pitch': 2.76, 'roll': -1.33, 'pres': 188}
{'lipoC2': 7.73, 'lipoC3S1': 3.82, 'temp': 28.56, 'lipoC3S3': 11.44, 'lipoC3S2': 7.48, 'rot1': 212, 'rot0': 198, 'rot3': 147, 'rot2': 120, 'state': 'normal', 'yaw': -179.59, 'datetime': '2018-10-05 20:08:57.886340', 'mgs': 0, 'volt': 0.918, 'depth': 1.843, 'time': 28, 'pitch': 2.92, 'roll': -1.32, 'pres': 188}
{'lipoC2': 7.72, 'lipoC3S1': 3.81, 'temp': 28.56, 'lipoC3S3': 11.23, 'lipoC3S2': 7.53, 'rot1': 213, 'rot0': 200, 'rot3': 147, 'rot2': 120, 'state': 'normal', 'yaw': -179.66, 'datetime': '2018-10-05 20:08:57.991014', 'mgs': 0, 'volt': 0.918, 'depth': 1.843, 'time': 28, 'pitch': 3.07, 'roll': -1.25, 'pres': 188}
{'lipoC2': 7.73, 'lipoC3S1': 3.81, 'temp': 28.63, 'lipoC3S3': 11.44, 'lipoC3S2': 7.6, 'rot1': 215, 'rot0': 201, 'rot3': 148, 'rot2': 121, 'state': 'normal', 'yaw': -179.68, 'datetime': '2018-10-05 20:08:58.095684', 'mgs': 0, 'volt': 0.9668, 'depth': 2.606, 'time': 28, 'pitch': 3.11, 'roll': -1.23, 'pres': 198}
{'lipoC2': 7.72, 'lipoC3S1': 3.81, 'temp': 28.63, 'lipoC3S3': 11.48, 'lipoC3S2': 7.56, 'rot1': 216, 'rot0': 203, 'rot3': 149, 'rot2': 122, 'state': 'normal', 'yaw': -179.8, 'datetime': '2018-10-05 20:08:58.200490', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 28, 'pitch': 3.1, 'roll': -1.27, 'pres': 191}
{'lipoC2': 7.75, 'lipoC3S1': 3.82, 'temp': 28.63, 'lipoC3S3': 11.51, 'lipoC3S2': 7.61, 'rot1': 217, 'rot0': 204, 'rot3': 150, 'rot2': 122, 'state': 'normal', 'yaw': 179.96, 'datetime': '2018-10-05 20:08:58.305016', 'mgs': 0, 'volt': 0.9863, 'depth': 2.911, 'time': 28, 'pitch': 3.13, 'roll': -1.43, 'pres': 202}
{'lipoC2': 7.75, 'lipoC3S1': 3.77, 'temp': 28.63, 'lipoC3S3': 11.47, 'lipoC3S2': 7.46, 'rot1': 218, 'rot0': 205, 'rot3': 150, 'rot2': 123, 'state': 'normal', 'yaw': 179.68, 'datetime': '2018-10-05 20:08:58.405707', 'mgs': 0, 'volt': 0.918, 'depth': 1.843, 'time': 28, 'pitch': 3.2, 'roll': -1.59, 'pres': 188}
{'lipoC2': 7.73, 'lipoC3S1': 3.81, 'temp': 28.63, 'lipoC3S3': 11.35, 'lipoC3S2': 7.55, 'rot1': 220, 'rot0': 207, 'rot3': 151, 'rot2': 123, 'state': 'normal', 'yaw': 179.37, 'datetime': '2018-10-05 20:08:58.505210', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 28, 'pitch': 3.26, 'roll': -1.71, 'pres': 189}
{'lipoC2': 7.75, 'lipoC3S1': 3.77, 'temp': 28.63, 'lipoC3S3': 11.44, 'lipoC3S2': 7.42, 'rot1': 221, 'rot0': 208, 'rot3': 152, 'rot2': 124, 'state': 'normal', 'yaw': 179.07, 'datetime': '2018-10-05 20:08:58.610405', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 28, 'pitch': 3.29, 'roll': -1.75, 'pres': 189}
{'lipoC2': 7.75, 'lipoC3S1': 3.82, 'temp': 28.63, 'lipoC3S3': 11.51, 'lipoC3S2': 7.61, 'rot1': 222, 'rot0': 210, 'rot3': 152, 'rot2': 125, 'state': 'normal', 'yaw': 178.72, 'datetime': '2018-10-05 20:08:58.715242', 'mgs': 0, 'volt': 0.9912, 'depth': 2.988, 'time': 28, 'pitch': 3.3, 'roll': -1.77, 'pres': 203}
{'lipoC2': 7.73, 'lipoC3S1': 3.75, 'temp': 28.63, 'lipoC3S3': 11.51, 'lipoC3S2': 7.61, 'rot1': 223, 'rot0': 211, 'rot3': 153, 'rot2': 126, 'state': 'normal', 'yaw': 178.44, 'datetime': '2018-10-05 20:08:58.819605', 'mgs': 0, 'volt': 1.0254, 'depth': 3.522, 'time': 29, 'pitch': 3.37, 'roll': -1.76, 'pres': 210}
{'lipoC2': 7.75, 'lipoC3S1': 3.74, 'temp': 28.63, 'lipoC3S3': 11.55, 'lipoC3S2': 7.57, 'rot1': 225, 'rot0': 212, 'rot3': 154, 'rot2': 126, 'state': 'normal', 'yaw': 178.2, 'datetime': '2018-10-05 20:08:58.924100', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 29, 'pitch': 3.47, 'roll': -1.71, 'pres': 190}
{'lipoC2': 7.73, 'lipoC3S1': 3.7, 'temp': 28.63, 'lipoC3S3': 11.56, 'lipoC3S2': 7.5, 'rot1': 226, 'rot0': 214, 'rot3': 154, 'rot2': 126, 'state': 'normal', 'yaw': 177.89, 'datetime': '2018-10-05 20:08:59.028549', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 29, 'pitch': 3.72, 'roll': -1.56, 'pres': 189}
{'lipoC2': 7.75, 'lipoC3S1': 3.81, 'temp': 28.63, 'lipoC3S3': 11.43, 'lipoC3S2': 7.48, 'rot1': 227, 'rot0': 215, 'rot3': 155, 'rot2': 127, 'state': 'normal', 'yaw': 177.61, 'datetime': '2018-10-05 20:08:59.132880', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 29, 'pitch': 4.0, 'roll': -1.39, 'pres': 189}
{'lipoC2': 7.73, 'lipoC3S1': 3.81, 'temp': 28.63, 'lipoC3S3': 11.3, 'lipoC3S2': 7.52, 'rot1': 229, 'rot0': 217, 'rot3': 155, 'rot2': 128, 'state': 'normal', 'yaw': 177.32, 'datetime': '2018-10-05 20:08:59.237426', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 29, 'pitch': 4.24, 'roll': -1.22, 'pres': 190}
{'lipoC2': 7.72, 'lipoC3S1': 3.81, 'temp': 28.63, 'lipoC3S3': 11.26, 'lipoC3S2': 7.54, 'rot1': 230, 'rot0': 218, 'rot3': 156, 'rot2': 128, 'state': 'normal', 'yaw': 177.11, 'datetime': '2018-10-05 20:08:59.341850', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 29, 'pitch': 4.22, 'roll': -1.14, 'pres': 189}
{'lipoC2': 7.73, 'lipoC3S1': 3.68, 'temp': 28.63, 'lipoC3S3': 11.52, 'lipoC3S2': 7.56, 'rot1': 231, 'rot0': 219, 'rot3': 157, 'rot2': 129, 'state': 'normal', 'yaw': 176.9, 'datetime': '2018-10-05 20:08:59.446808', 'mgs': 0, 'volt': 0.9375, 'depth': 2.148, 'time': 29, 'pitch': 4.09, 'roll': -1.11, 'pres': 192}
{'lipoC2': 7.75, 'lipoC3S1': 3.78, 'temp': 28.63, 'lipoC3S3': 11.48, 'lipoC3S2': 7.47, 'rot1': 233, 'rot0': 221, 'rot3': 158, 'rot2': 130, 'state': 'normal', 'yaw': 176.66, 'datetime': '2018-10-05 20:08:59.555408', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 29, 'pitch': 4.0, 'roll': -1.09, 'pres': 189}
{'lipoC2': 7.73, 'lipoC3S1': 3.81, 'temp': 28.63, 'lipoC3S3': 11.34, 'lipoC3S2': 7.55, 'rot1': 234, 'rot0': 222, 'rot3': 158, 'rot2': 130, 'state': 'normal', 'yaw': 176.42, 'datetime': '2018-10-05 20:08:59.662575', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 29, 'pitch': 4.0, 'roll': -1.09, 'pres': 189}
{'lipoC2': 7.72, 'lipoC3S1': 3.81, 'temp': 28.63, 'lipoC3S3': 11.38, 'lipoC3S2': 7.6, 'rot1': 236, 'rot0': 224, 'rot3': 159, 'rot2': 131, 'state': 'normal', 'yaw': 176.09, 'datetime': '2018-10-05 20:08:59.766957', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 29, 'pitch': 4.01, 'roll': -1.06, 'pres': 190}
{'lipoC2': 7.75, 'lipoC3S1': 3.77, 'temp': 28.63, 'lipoC3S3': 11.44, 'lipoC3S2': 7.43, 'rot1': 237, 'rot0': 225, 'rot3': 160, 'rot2': 131, 'state': 'normal', 'yaw': 175.72, 'datetime': '2018-10-05 20:08:59.873088', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 30, 'pitch': 4.08, 'roll': -1.0, 'pres': 190}
{'lipoC2': 7.73, 'lipoC3S1': 3.81, 'temp': 28.63, 'lipoC3S3': 11.36, 'lipoC3S2': 7.56, 'rot1': 238, 'rot0': 226, 'rot3': 160, 'rot2': 132, 'state': 'normal', 'yaw': 175.27, 'datetime': '2018-10-05 20:08:59.977445', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 30, 'pitch': 4.17, 'roll': -0.95, 'pres': 190}
{'lipoC2': 7.72, 'lipoC3S1': 3.81, 'temp': 28.63, 'lipoC3S3': 11.48, 'lipoC3S2': 7.62, 'rot1': 240, 'rot0': 228, 'rot3': 161, 'rot2': 133, 'state': 'normal', 'yaw': 174.9, 'datetime': '2018-10-05 20:09:00.081811', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 30, 'pitch': 4.18, 'roll': -0.88, 'pres': 189}
{'lipoC2': 7.73, 'lipoC3S1': 3.81, 'temp': 28.63, 'lipoC3S3': 11.44, 'lipoC3S2': 7.6, 'rot1': 241, 'rot0': 229, 'rot3': 162, 'rot2': 133, 'state': 'normal', 'yaw': 174.6, 'datetime': '2018-10-05 20:09:00.186398', 'mgs': 0, 'volt': 0.9668, 'depth': 2.606, 'time': 30, 'pitch': 4.17, 'roll': -0.85, 'pres': 198}
{'lipoC2': 7.73, 'lipoC3S1': 3.82, 'temp': 28.63, 'lipoC3S3': 11.52, 'lipoC3S2': 7.61, 'rot1': 242, 'rot0': 230, 'rot3': 163, 'rot2': 134, 'state': 'normal', 'yaw': 174.39, 'datetime': '2018-10-05 20:09:00.290761', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 30, 'pitch': 4.07, 'roll': -0.87, 'pres': 193}
{'lipoC2': 7.75, 'lipoC3S1': 3.84, 'temp': 28.63, 'lipoC3S3': 11.61, 'lipoC3S2': 7.68, 'rot1': 243, 'rot0': 231, 'rot3': 163, 'rot2': 134, 'state': 'normal', 'yaw': 174.22, 'datetime': '2018-10-05 20:09:04.850093', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 30, 'pitch': 3.79, 'roll': -0.89, 'pres': 191}
{'lipoC2': 7.75, 'lipoC3S1': 3.84, 'temp': 28.63, 'lipoC3S3': 11.61, 'lipoC3S2': 7.68, 'rot1': 243, 'rot0': 231, 'rot3': 163, 'rot2': 135, 'state': 'normal', 'yaw': 174.01, 'datetime': '2018-10-05 20:09:04.893682', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 30, 'pitch': 2.92, 'roll': -0.88, 'pres': 190}
{'lipoC2': 7.75, 'lipoC3S1': 3.84, 'temp': 28.63, 'lipoC3S3': 11.61, 'lipoC3S2': 7.69, 'rot1': 243, 'rot0': 231, 'rot3': 163, 'rot2': 135, 'state': 'normal', 'yaw': 173.75, 'datetime': '2018-10-05 20:09:04.932327', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 30, 'pitch': 1.57, 'roll': -0.78, 'pres': 190}
{'lipoC2': 7.75, 'lipoC3S1': 3.84, 'temp': 28.63, 'lipoC3S3': 11.61, 'lipoC3S2': 7.69, 'rot1': 243, 'rot0': 231, 'rot3': 163, 'rot2': 135, 'state': 'normal', 'yaw': 173.45, 'datetime': '2018-10-05 20:09:04.969015', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 30, 'pitch': -0.25, 'roll': -0.62, 'pres': 189}
{'lipoC2': 7.75, 'lipoC3S1': 3.84, 'temp': 28.69, 'lipoC3S3': 11.61, 'lipoC3S2': 7.69, 'rot1': 243, 'rot0': 231, 'rot3': 163, 'rot2': 135, 'state': 'normal', 'yaw': 173.19, 'datetime': '2018-10-05 20:09:04.989644', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 31, 'pitch': -2.06, 'roll': -0.45, 'pres': 189}
{'lipoC2': 7.73, 'lipoC3S1': 3.83, 'temp': 28.69, 'lipoC3S3': 11.55, 'lipoC3S2': 7.65, 'rot1': 244, 'rot0': 232, 'rot3': 163, 'rot2': 135, 'state': 'normal', 'yaw': 172.9, 'datetime': '2018-10-05 20:09:05.009137', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 31, 'pitch': -4.14, 'roll': -0.27, 'pres': 189}
{'lipoC2': 7.75, 'lipoC3S1': 3.76, 'temp': 28.69, 'lipoC3S3': 11.59, 'lipoC3S2': 7.66, 'rot1': 245, 'rot0': 233, 'rot3': 163, 'rot2': 135, 'state': 'normal', 'yaw': 172.67, 'datetime': '2018-10-05 20:09:05.028690', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 31, 'pitch': -6.37, 'roll': -0.12, 'pres': 189}
{'lipoC2': 7.75, 'lipoC3S1': 3.83, 'temp': 28.69, 'lipoC3S3': 11.59, 'lipoC3S2': 7.57, 'rot1': 246, 'rot0': 234, 'rot3': 163, 'rot2': 135, 'state': 'normal', 'yaw': 172.36, 'datetime': '2018-10-05 20:09:05.048369', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 31, 'pitch': -8.91, 'roll': 0.08, 'pres': 189}
{'lipoC2': 7.75, 'lipoC3S1': 3.83, 'temp': 28.69, 'lipoC3S3': 11.52, 'lipoC3S2': 7.71, 'rot1': 247, 'rot0': 235, 'rot3': 163, 'rot2': 135, 'state': 'normal', 'yaw': 172.03, 'datetime': '2018-10-05 20:09:05.067882', 'mgs': 0, 'volt': 0.9131, 'depth': 1.767, 'time': 31, 'pitch': -11.22, 'roll': 0.28, 'pres': 187}
{'lipoC2': 7.73, 'lipoC3S1': 3.83, 'temp': 28.69, 'lipoC3S3': 11.44, 'lipoC3S2': 7.65, 'rot1': 248, 'rot0': 236, 'rot3': 163, 'rot2': 135, 'state': 'normal', 'yaw': 171.67, 'datetime': '2018-10-05 20:09:05.087784', 'mgs': 0, 'volt': 0.9131, 'depth': 1.767, 'time': 31, 'pitch': -13.69, 'roll': 0.48, 'pres': 187}
{'lipoC2': 7.76, 'lipoC3S1': 3.83, 'temp': 28.69, 'lipoC3S3': 11.58, 'lipoC3S2': 7.66, 'rot1': 249, 'rot0': 238, 'rot3': 163, 'rot2': 135, 'state': 'normal', 'yaw': 171.33, 'datetime': '2018-10-05 20:09:05.107675', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 31, 'pitch': -15.76, 'roll': 0.59, 'pres': 194}
{'lipoC2': 7.75, 'lipoC3S1': 3.83, 'temp': 28.69, 'lipoC3S3': 11.59, 'lipoC3S2': 7.56, 'rot1': 251, 'rot0': 239, 'rot3': 163, 'rot2': 135, 'state': 'normal', 'yaw': 171.03, 'datetime': '2018-10-05 20:09:05.127175', 'mgs': 0, 'volt': 0.9131, 'depth': 1.767, 'time': 31, 'pitch': -17.55, 'roll': 0.67, 'pres': 187}
{'lipoC2': 7.73, 'lipoC3S1': 3.83, 'temp': 28.69, 'lipoC3S3': 11.44, 'lipoC3S2': 7.65, 'rot1': 252, 'rot0': 240, 'rot3': 163, 'rot2': 135, 'state': 'normal', 'yaw': 170.74, 'datetime': '2018-10-05 20:09:05.146662', 'mgs': 0, 'volt': 0.9131, 'depth': 1.767, 'time': 31, 'pitch': -19.15, 'roll': 0.77, 'pres': 187}
{'lipoC2': 7.75, 'lipoC3S1': 3.83, 'temp': 28.69, 'lipoC3S3': 11.47, 'lipoC3S2': 7.65, 'rot1': 253, 'rot0': 241, 'rot3': 163, 'rot2': 135, 'state': 'normal', 'yaw': 170.5, 'datetime': '2018-10-05 20:09:05.166162', 'mgs': 0, 'volt': 0.9131, 'depth': 1.767, 'time': 31, 'pitch': -20.21, 'roll': 0.85, 'pres': 187}
{'lipoC2': 7.73, 'lipoC3S1': 3.81, 'temp': 28.69, 'lipoC3S3': 11.42, 'lipoC3S2': 7.52, 'rot1': 254, 'rot0': 242, 'rot3': 163, 'rot2': 135, 'state': 'normal', 'yaw': 170.28, 'datetime': '2018-10-05 20:09:05.185720', 'mgs': 0, 'volt': 0.9375, 'depth': 2.148, 'time': 32, 'pitch': -20.95, 'roll': 0.92, 'pres': 192}
{'lipoC2': 7.75, 'lipoC3S1': 3.8, 'temp': 28.69, 'lipoC3S3': 11.56, 'lipoC3S2': 7.62, 'rot1': 254, 'rot0': 243, 'rot3': 163, 'rot2': 136, 'state': 'normal', 'yaw': 170.12, 'datetime': '2018-10-05 20:09:05.205487', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 32, 'pitch': -21.0, 'roll': 1.01, 'pres': 191}
{'lipoC2': 7.75, 'lipoC3S1': 3.79, 'temp': 28.69, 'lipoC3S3': 11.54, 'lipoC3S2': 7.61, 'rot1': 254, 'rot0': 243, 'rot3': 164, 'rot2': 137, 'state': 'normal', 'yaw': 169.93, 'datetime': '2018-10-05 20:09:05.224975', 'mgs': 0, 'volt': 0.9131, 'depth': 1.767, 'time': 32, 'pitch': -19.94, 'roll': 1.27, 'pres': 187}
{'lipoC2': 7.73, 'lipoC3S1': 3.81, 'temp': 28.69, 'lipoC3S3': 11.58, 'lipoC3S2': 7.65, 'rot1': 254, 'rot0': 243, 'rot3': 165, 'rot2': 138, 'state': 'normal', 'yaw': 169.74, 'datetime': '2018-10-05 20:09:05.244428', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 32, 'pitch': -18.34, 'roll': 1.58, 'pres': 190}
{'lipoC2': 7.75, 'lipoC3S1': 3.81, 'temp': 28.69, 'lipoC3S3': 11.58, 'lipoC3S2': 7.63, 'rot1': 254, 'rot0': 243, 'rot3': 166, 'rot2': 138, 'state': 'normal', 'yaw': 169.56, 'datetime': '2018-10-05 20:09:05.263914', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 32, 'pitch': -16.18, 'roll': 1.96, 'pres': 191}
{'lipoC2': 7.75, 'lipoC3S1': 3.81, 'temp': 28.69, 'lipoC3S3': 11.56, 'lipoC3S2': 7.62, 'rot1': 254, 'rot0': 243, 'rot3': 167, 'rot2': 139, 'state': 'normal', 'yaw': 169.34, 'datetime': '2018-10-05 20:09:05.283401', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 32, 'pitch': -14.05, 'roll': 2.34, 'pres': 190}
{'lipoC2': 7.75, 'lipoC3S1': 3.81, 'temp': 28.63, 'lipoC3S3': 11.55, 'lipoC3S2': 7.63, 'rot1': 254, 'rot0': 243, 'rot3': 168, 'rot2': 140, 'state': 'normal', 'yaw': 169.03, 'datetime': '2018-10-05 20:09:05.302720', 'mgs': 0, 'volt': 0.9082, 'depth': 1.691, 'time': 32, 'pitch': -11.58, 'roll': 2.75, 'pres': 186}
{'lipoC2': 7.75, 'lipoC3S1': 3.81, 'temp': 28.63, 'lipoC3S3': 11.55, 'lipoC3S2': 7.63, 'rot1': 254, 'rot0': 243, 'rot3': 169, 'rot2': 141, 'state': 'normal', 'yaw': 168.73, 'datetime': '2018-10-05 20:09:05.318927', 'mgs': 0, 'volt': 0.9131, 'depth': 1.767, 'time': 32, 'pitch': -9.32, 'roll': 3.04, 'pres': 187}
{'lipoC2': 7.73, 'lipoC3S1': 3.83, 'temp': 28.69, 'lipoC3S3': 11.54, 'lipoC3S2': 7.65, 'rot1': 254, 'rot0': 243, 'rot3': 170, 'rot2': 141, 'state': 'normal', 'yaw': 168.36, 'datetime': '2018-10-05 20:09:05.338302', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 32, 'pitch': -6.95, 'roll': 3.23, 'pres': 189}
{'lipoC2': 7.73, 'lipoC3S1': 3.82, 'temp': 28.69, 'lipoC3S3': 11.54, 'lipoC3S2': 7.66, 'rot1': 254, 'rot0': 243, 'rot3': 171, 'rot2': 142, 'state': 'normal', 'yaw': 167.93, 'datetime': '2018-10-05 20:09:05.357837', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 33, 'pitch': -4.97, 'roll': 3.27, 'pres': 190}
{'lipoC2': 7.73, 'lipoC3S1': 3.82, 'temp': 28.69, 'lipoC3S3': 11.58, 'lipoC3S2': 7.64, 'rot1': 254, 'rot0': 243, 'rot3': 172, 'rot2': 143, 'state': 'normal', 'yaw': 167.39, 'datetime': '2018-10-05 20:09:05.377349', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 33, 'pitch': -3.24, 'roll': 3.25, 'pres': 189}
{'lipoC2': 7.75, 'lipoC3S1': 3.8, 'temp': 28.69, 'lipoC3S3': 11.56, 'lipoC3S2': 7.63, 'rot1': 254, 'rot0': 243, 'rot3': 173, 'rot2': 144, 'state': 'normal', 'yaw': 166.72, 'datetime': '2018-10-05 20:09:05.396720', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 33, 'pitch': -1.73, 'roll': 3.06, 'pres': 190}
{'lipoC2': 7.75, 'lipoC3S1': 3.83, 'temp': 28.69, 'lipoC3S3': 11.55, 'lipoC3S2': 7.63, 'rot1': 254, 'rot0': 243, 'rot3': 174, 'rot2': 144, 'state': 'normal', 'yaw': 166.02, 'datetime': '2018-10-05 20:09:05.417083', 'mgs': 0, 'volt': 0.9082, 'depth': 1.691, 'time': 33, 'pitch': -0.68, 'roll': 2.82, 'pres': 186}
{'lipoC2': 7.73, 'lipoC3S1': 3.82, 'temp': 28.69, 'lipoC3S3': 11.52, 'lipoC3S2': 7.65, 'rot1': 254, 'rot0': 243, 'rot3': 175, 'rot2': 145, 'state': 'normal', 'yaw': 165.17, 'datetime': '2018-10-05 20:09:05.436580', 'mgs': 0, 'volt': 0.9131, 'depth': 1.767, 'time': 33, 'pitch': 0.03, 'roll': 2.58, 'pres': 187}
{'lipoC2': 7.75, 'lipoC3S1': 3.81, 'temp': 28.69, 'lipoC3S3': 11.55, 'lipoC3S2': 7.62, 'rot1': 254, 'rot0': 243, 'rot3': 177, 'rot2': 146, 'state': 'normal', 'yaw': 164.3, 'datetime': '2018-10-05 20:09:05.456109', 'mgs': 0, 'volt': 0.8887, 'depth': 1.385, 'time': 33, 'pitch': 0.36, 'roll': 2.34, 'pres': 182}
{'lipoC2': 7.75, 'lipoC3S1': 3.81, 'temp': 28.69, 'lipoC3S3': 11.54, 'lipoC3S2': 7.63, 'rot1': 254, 'rot0': 243, 'rot3': 178, 'rot2': 147, 'state': 'normal', 'yaw': 163.25, 'datetime': '2018-10-05 20:09:05.475587', 'mgs': 0, 'volt': 0.8936, 'depth': 1.462, 'time': 33, 'pitch': 0.41, 'roll': 2.12, 'pres': 183}
{'lipoC2': 7.75, 'lipoC3S1': 3.83, 'temp': 28.69, 'lipoC3S3': 11.55, 'lipoC3S2': 7.62, 'rot1': 254, 'rot0': 243, 'rot3': 179, 'rot2': 147, 'state': 'normal', 'yaw': 162.21, 'datetime': '2018-10-05 20:09:05.495001', 'mgs': 0, 'volt': 0.8887, 'depth': 1.385, 'time': 33, 'pitch': 0.2, 'roll': 1.96, 'pres': 182}
