{'lipoC2': 7.76, 'lipoC3S1': 3.87, 'temp': 28.31, 'lipoC3S3': 11.71, 'lipoC3S2': 7.74, 'rot1': 280, 'rot0': 297, 'rot3': 289, 'rot2': 226, 'state': 'normal', 'yaw': 15.94, 'datetime': '2018-10-05 20:05:35.148515', 'mgs': 0, 'volt': 0.8203, 'depth': 0.317, 'time': 54, 'pitch': -17.78, 'roll': 0.47, 'pres': 168}
{'lipoC2': 7.75, 'lipoC3S1': 3.85, 'temp': 28.5, 'lipoC3S3': 11.64, 'lipoC3S2': 7.7, 'rot1': 182, 'rot0': 196, 'rot3': 115, 'rot2': 98, 'state': 'normal', 'yaw': 175.98, 'datetime': '2018-10-05 20:06:12.825214', 'mgs': 0, 'volt': 1.0303, 'depth': 3.598, 'time': 31, 'pitch': 10.51, 'roll': -6.35, 'pres': 211}
{'lipoC2': 7.75, 'lipoC3S1': 3.85, 'temp': 28.5, 'lipoC3S3': 11.63, 'lipoC3S2': 7.7, 'rot1': 183, 'rot0': 197, 'rot3': 115, 'rot2': 98, 'state': 'normal', 'yaw': 177.14, 'datetime': '2018-10-05 20:06:12.929623', 'mgs': 0, 'volt': 1.0303, 'depth': 3.598, 'time': 31, 'pitch': 10.97, 'roll': -6.23, 'pres': 211}
{'lipoC2': 7.73, 'lipoC3S1': 3.85, 'temp': 28.44, 'lipoC3S3': 11.63, 'lipoC3S2': 7.69, 'rot1': 185, 'rot0': 198, 'rot3': 116, 'rot2': 98, 'state': 'normal', 'yaw': 178.09, 'datetime': '2018-10-05 20:06:13.033983', 'mgs': 0, 'volt': 1.0303, 'depth': 3.598, 'time': 31, 'pitch': 11.4, 'roll': -6.13, 'pres': 211}
{'lipoC2': 7.75, 'lipoC3S1': 3.85, 'temp': 28.44, 'lipoC3S3': 11.63, 'lipoC3S2': 7.69, 'rot1': 186, 'rot0': 199, 'rot3': 116, 'rot2': 98, 'state': 'normal', 'yaw': 178.95, 'datetime': '2018-10-05 20:06:13.138253', 'mgs': 0, 'volt': 1.0303, 'depth': 3.598, 'time': 31, 'pitch': 11.95, 'roll': -6.02, 'pres': 211}
{'lipoC2': 7.76, 'lipoC3S1': 3.85, 'temp': 28.44, 'lipoC3S3': 11.63, 'lipoC3S2': 7.69, 'rot1': 187, 'rot0': 200, 'rot3': 116, 'rot2': 99, 'state': 'normal', 'yaw': 179.59, 'datetime': '2018-10-05 20:06:13.242681', 'mgs': 0, 'volt': 1.0352, 'depth': 3.674, 'time': 31, 'pitch': 12.49, 'roll': -5.95, 'pres': 212}
{'lipoC2': 7.76, 'lipoC3S1': 3.85, 'temp': 28.44, 'lipoC3S3': 11.63, 'lipoC3S2': 7.69, 'rot1': 188, 'rot0': 201, 'rot3': 116, 'rot2': 99, 'state': 'normal', 'yaw': -179.9, 'datetime': '2018-10-05 20:06:13.347186', 'mgs': 0, 'volt': 1.0449, 'depth': 3.827, 'time': 31, 'pitch': 13.0, 'roll': -5.95, 'pres': 214}
{'lipoC2': 7.76, 'lipoC3S1': 3.81, 'temp': 28.44, 'lipoC3S3': 11.64, 'lipoC3S2': 7.69, 'rot1': 189, 'rot0': 202, 'rot3': 117, 'rot2': 99, 'state': 'normal', 'yaw': -179.44, 'datetime': '2018-10-05 20:06:13.451529', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 31, 'pitch': 13.48, 'roll': -5.97, 'pres': 194}
{'lipoC2': 7.76, 'lipoC3S1': 3.76, 'temp': 28.44, 'lipoC3S3': 11.61, 'lipoC3S2': 7.68, 'rot1': 190, 'rot0': 203, 'rot3': 117, 'rot2': 99, 'state': 'normal', 'yaw': -179.12, 'datetime': '2018-10-05 20:06:13.557039', 'mgs': 0, 'volt': 0.9814, 'depth': 2.835, 'time': 31, 'pitch': 13.81, 'roll': -6.0, 'pres': 201}
{'lipoC2': 7.76, 'lipoC3S1': 3.73, 'temp': 28.44, 'lipoC3S3': 11.63, 'lipoC3S2': 7.62, 'rot1': 191, 'rot0': 204, 'rot3': 118, 'rot2': 99, 'state': 'normal', 'yaw': -178.81, 'datetime': '2018-10-05 20:06:13.661415', 'mgs': 0, 'volt': 0.9717, 'depth': 2.682, 'time': 32, 'pitch': 13.95, 'roll': -6.03, 'pres': 199}
{'lipoC2': 7.73, 'lipoC3S1': 3.84, 'temp': 28.44, 'lipoC3S3': 11.54, 'lipoC3S2': 7.67, 'rot1': 192, 'rot0': 206, 'rot3': 118, 'rot2': 100, 'state': 'normal', 'yaw': -178.65, 'datetime': '2018-10-05 20:06:13.767307', 'mgs': 0, 'volt': 0.9717, 'depth': 2.682, 'time': 32, 'pitch': 13.91, 'roll': -5.99, 'pres': 199}
{'lipoC2': 7.76, 'lipoC3S1': 3.85, 'temp': 28.44, 'lipoC3S3': 11.63, 'lipoC3S2': 7.7, 'rot1': 193, 'rot0': 207, 'rot3': 119, 'rot2': 100, 'state': 'normal', 'yaw': -178.61, 'datetime': '2018-10-05 20:06:13.871793', 'mgs': 0, 'volt': 1.0156, 'depth': 3.369, 'time': 32, 'pitch': 13.76, 'roll': -5.98, 'pres': 208}
{'lipoC2': 7.76, 'lipoC3S1': 3.85, 'temp': 28.44, 'lipoC3S3': 11.52, 'lipoC3S2': 7.68, 'rot1': 194, 'rot0': 208, 'rot3': 119, 'rot2': 100, 'state': 'normal', 'yaw': -178.68, 'datetime': '2018-10-05 20:06:13.977681', 'mgs': 0, 'volt': 0.9668, 'depth': 2.606, 'time': 32, 'pitch': 13.63, 'roll': -6.0, 'pres': 198}
{'lipoC2': 7.75, 'lipoC3S1': 3.85, 'temp': 28.38, 'lipoC3S3': 11.61, 'lipoC3S2': 7.69, 'rot1': 196, 'rot0': 209, 'rot3': 119, 'rot2': 101, 'state': 'normal', 'yaw': -178.79, 'datetime': '2018-10-05 20:06:14.082100', 'mgs': 0, 'volt': 0.9619, 'depth': 2.53, 'time': 32, 'pitch': 13.49, 'roll': -6.02, 'pres': 197}
{'lipoC2': 7.76, 'lipoC3S1': 3.85, 'temp': 28.38, 'lipoC3S3': 11.63, 'lipoC3S2': 7.69, 'rot1': 197, 'rot0': 210, 'rot3': 119, 'rot2': 101, 'state': 'normal', 'yaw': -178.85, 'datetime': '2018-10-05 20:06:14.186762', 'mgs': 0, 'volt': 1.0254, 'depth': 3.522, 'time': 32, 'pitch': 13.3, 'roll': -6.03, 'pres': 210}
{'lipoC2': 7.76, 'lipoC3S1': 3.77, 'temp': 28.44, 'lipoC3S3': 11.63, 'lipoC3S2': 7.69, 'rot1': 198, 'rot0': 211, 'rot3': 120, 'rot2': 101, 'state': 'normal', 'yaw': -178.91, 'datetime': '2018-10-05 20:06:14.291260', 'mgs': 0, 'volt': 0.9619, 'depth': 2.53, 'time': 32, 'pitch': 12.96, 'roll': -5.99, 'pres': 197}
{'lipoC2': 7.76, 'lipoC3S1': 3.84, 'temp': 28.44, 'lipoC3S3': 11.65, 'lipoC3S2': 7.55, 'rot1': 199, 'rot0': 212, 'rot3': 120, 'rot2': 101, 'state': 'normal', 'yaw': -178.97, 'datetime': '2018-10-05 20:06:14.395878', 'mgs': 0, 'volt': 0.957, 'depth': 2.454, 'time': 32, 'pitch': 12.54, 'roll': -5.95, 'pres': 196}
{'lipoC2': 7.75, 'lipoC3S1': 3.85, 'temp': 28.44, 'lipoC3S3': 11.42, 'lipoC3S2': 7.67, 'rot1': 200, 'rot0': 214, 'rot3': 120, 'rot2': 102, 'state': 'normal', 'yaw': -179.07, 'datetime': '2018-10-05 20:06:14.500391', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 32, 'pitch': 11.99, 'roll': -5.96, 'pres': 195}
{'lipoC2': 7.73, 'lipoC3S1': 3.85, 'temp': 28.44, 'lipoC3S3': 11.61, 'lipoC3S2': 7.69, 'rot1': 201, 'rot0': 215, 'rot3': 121, 'rot2': 102, 'state': 'normal', 'yaw': -179.17, 'datetime': '2018-10-05 20:06:14.604934', 'mgs': 0, 'volt': 0.9814, 'depth': 2.835, 'time': 33, 'pitch': 11.47, 'roll': -5.98, 'pres': 201}
{'lipoC2': 7.76, 'lipoC3S1': 3.85, 'temp': 28.44, 'lipoC3S3': 11.63, 'lipoC3S2': 7.69, 'rot1': 202, 'rot0': 216, 'rot3': 121, 'rot2': 102, 'state': 'normal', 'yaw': -179.29, 'datetime': '2018-10-05 20:06:14.710219', 'mgs': 0, 'volt': 1.0107, 'depth': 3.293, 'time': 33, 'pitch': 10.92, 'roll': -6.0, 'pres': 207}
{'lipoC2': 7.76, 'lipoC3S1': 3.75, 'temp': 28.5, 'lipoC3S3': 11.63, 'lipoC3S2': 7.7, 'rot1': 203, 'rot0': 217, 'rot3': 121, 'rot2': 103, 'state': 'normal', 'yaw': -179.42, 'datetime': '2018-10-05 20:06:14.814848', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 33, 'pitch': 10.31, 'roll': -5.97, 'pres': 193}
{'lipoC2': 7.75, 'lipoC3S1': 3.85, 'temp': 28.5, 'lipoC3S3': 11.47, 'lipoC3S2': 7.68, 'rot1': 204, 'rot0': 218, 'rot3': 121, 'rot2': 104, 'state': 'normal', 'yaw': -179.53, 'datetime': '2018-10-05 20:06:14.920573', 'mgs': 0, 'volt': 0.9375, 'depth': 2.148, 'time': 33, 'pitch': 9.85, 'roll': -5.89, 'pres': 192}
{'lipoC2': 7.75, 'lipoC3S1': 3.85, 'temp': 28.44, 'lipoC3S3': 11.61, 'lipoC3S2': 7.69, 'rot1': 205, 'rot0': 219, 'rot3': 121, 'rot2': 104, 'state': 'normal', 'yaw': -179.64, 'datetime': '2018-10-05 20:06:15.025111', 'mgs': 0, 'volt': 0.9766, 'depth': 2.759, 'time': 33, 'pitch': 9.45, 'roll': -5.76, 'pres': 200}
{'lipoC2': 7.75, 'lipoC3S1': 3.85, 'temp': 28.44, 'lipoC3S3': 11.48, 'lipoC3S2': 7.69, 'rot1': 206, 'rot0': 221, 'rot3': 121, 'rot2': 104, 'state': 'normal', 'yaw': -179.74, 'datetime': '2018-10-05 20:06:15.131157', 'mgs': 0, 'volt': 0.9375, 'depth': 2.148, 'time': 33, 'pitch': 9.15, 'roll': -5.68, 'pres': 192}
{'lipoC2': 7.73, 'lipoC3S1': 3.85, 'temp': 28.44, 'lipoC3S3': 11.63, 'lipoC3S2': 7.69, 'rot1': 208, 'rot0': 222, 'rot3': 121, 'rot2': 104, 'state': 'normal', 'yaw': -179.79, 'datetime': '2018-10-05 20:06:15.235711', 'mgs': 0, 'volt': 0.9668, 'depth': 2.606, 'time': 33, 'pitch': 8.84, 'roll': -5.59, 'pres': 198}
{'lipoC2': 7.76, 'lipoC3S1': 3.81, 'temp': 28.44, 'lipoC3S3': 11.64, 'lipoC3S2': 7.7, 'rot1': 209, 'rot0': 223, 'rot3': 121, 'rot2': 104, 'state': 'normal', 'yaw': -179.78, 'datetime': '2018-10-05 20:06:15.340158', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 33, 'pitch': 8.6, 'roll': -5.49, 'pres': 191}
{'lipoC2': 7.76, 'lipoC3S1': 3.8, 'temp': 28.44, 'lipoC3S3': 11.61, 'lipoC3S2': 7.58, 'rot1': 210, 'rot0': 224, 'rot3': 121, 'rot2': 104, 'state': 'normal', 'yaw': -179.72, 'datetime': '2018-10-05 20:06:15.444811', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 33, 'pitch': 8.4, 'roll': -5.37, 'pres': 190}
{'lipoC2': 7.76, 'lipoC3S1': 3.83, 'temp': 28.44, 'lipoC3S3': 11.47, 'lipoC3S2': 7.61, 'rot1': 211, 'rot0': 225, 'rot3': 122, 'rot2': 105, 'state': 'normal', 'yaw': -179.6, 'datetime': '2018-10-05 20:06:15.549354', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 33, 'pitch': 8.14, 'roll': -5.34, 'pres': 190}
{'lipoC2': 7.73, 'lipoC3S1': 3.84, 'temp': 28.44, 'lipoC3S3': 11.55, 'lipoC3S2': 7.66, 'rot1': 212, 'rot0': 226, 'rot3': 122, 'rot2': 106, 'state': 'normal', 'yaw': -179.45, 'datetime': '2018-10-05 20:06:15.653782', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 34, 'pitch': 7.83, 'roll': -5.33, 'pres': 191}
{'lipoC2': 7.75, 'lipoC3S1': 3.85, 'temp': 28.44, 'lipoC3S3': 11.6, 'lipoC3S2': 7.67, 'rot1': 213, 'rot0': 228, 'rot3': 123, 'rot2': 106, 'state': 'normal', 'yaw': -179.34, 'datetime': '2018-10-05 20:06:15.758418', 'mgs': 0, 'volt': 0.9961, 'depth': 3.064, 'time': 34, 'pitch': 7.55, 'roll': -5.38, 'pres': 204}
{'lipoC2': 7.73, 'lipoC3S1': 3.84, 'temp': 28.44, 'lipoC3S3': 11.54, 'lipoC3S2': 7.67, 'rot1': 214, 'rot0': 229, 'rot3': 124, 'rot2': 107, 'state': 'normal', 'yaw': -179.28, 'datetime': '2018-10-05 20:06:15.863580', 'mgs': 0, 'volt': 0.957, 'depth': 2.454, 'time': 34, 'pitch': 7.31, 'roll': -5.48, 'pres': 196}
{'lipoC2': 7.76, 'lipoC3S1': 3.84, 'temp': 28.5, 'lipoC3S3': 11.47, 'lipoC3S2': 7.62, 'rot1': 215, 'rot0': 230, 'rot3': 124, 'rot2': 107, 'state': 'normal', 'yaw': -179.26, 'datetime': '2018-10-05 20:06:15.968562', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 34, 'pitch': 7.1, 'roll': -5.59, 'pres': 190}
{'lipoC2': 7.76, 'lipoC3S1': 3.84, 'temp': 28.5, 'lipoC3S3': 11.47, 'lipoC3S2': 7.62, 'rot1': 216, 'rot0': 231, 'rot3': 125, 'rot2': 108, 'state': 'normal', 'yaw': -179.24, 'datetime': '2018-10-05 20:06:16.073822', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 34, 'pitch': 6.94, 'roll': -5.64, 'pres': 190}
{'lipoC2': 7.76, 'lipoC3S1': 3.84, 'temp': 28.44, 'lipoC3S3': 11.54, 'lipoC3S2': 7.66, 'rot1': 217, 'rot0': 232, 'rot3': 126, 'rot2': 109, 'state': 'normal', 'yaw': -179.21, 'datetime': '2018-10-05 20:06:16.178461', 'mgs': 0, 'volt': 0.9766, 'depth': 2.759, 'time': 34, 'pitch': 6.72, 'roll': -5.71, 'pres': 200}
{'lipoC2': 7.76, 'lipoC3S1': 3.8, 'temp': 28.44, 'lipoC3S3': 11.55, 'lipoC3S2': 7.51, 'rot1': 219, 'rot0': 233, 'rot3': 127, 'rot2': 109, 'state': 'normal', 'yaw': -179.19, 'datetime': '2018-10-05 20:06:16.284233', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 34, 'pitch': 6.5, 'roll': -5.77, 'pres': 191}
{'lipoC2': 7.75, 'lipoC3S1': 3.84, 'temp': 28.44, 'lipoC3S3': 11.39, 'lipoC3S2': 7.61, 'rot1': 220, 'rot0': 234, 'rot3': 127, 'rot2': 110, 'state': 'normal', 'yaw': -179.17, 'datetime': '2018-10-05 20:06:16.388834', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 34, 'pitch': 6.31, 'roll': -5.83, 'pres': 190}
{'lipoC2': 7.73, 'lipoC3S1': 3.84, 'temp': 28.44, 'lipoC3S3': 11.54, 'lipoC3S2': 7.66, 'rot1': 221, 'rot0': 235, 'rot3': 128, 'rot2': 111, 'state': 'normal', 'yaw': -179.17, 'datetime': '2018-10-05 20:06:16.494233', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 34, 'pitch': 6.22, 'roll': -5.88, 'pres': 191}
{'lipoC2': 7.75, 'lipoC3S1': 3.84, 'temp': 28.44, 'lipoC3S3': 11.59, 'lipoC3S2': 7.67, 'rot1': 222, 'rot0': 237, 'rot3': 129, 'rot2': 111, 'state': 'normal', 'yaw': -179.15, 'datetime': '2018-10-05 20:06:16.598650', 'mgs': 0, 'volt': 1.001, 'depth': 3.14, 'time': 35, 'pitch': 6.21, 'roll': -5.9, 'pres': 205}
{'lipoC2': 7.76, 'lipoC3S1': 3.84, 'temp': 28.5, 'lipoC3S3': 11.51, 'lipoC3S2': 7.68, 'rot1': 223, 'rot0': 238, 'rot3': 129, 'rot2': 112, 'state': 'normal', 'yaw': -179.16, 'datetime': '2018-10-05 20:06:16.704551', 'mgs': 0, 'volt': 0.9375, 'depth': 2.148, 'time': 35, 'pitch': 6.24, 'roll': -5.89, 'pres': 192}
{'lipoC2': 7.75, 'lipoC3S1': 3.85, 'temp': 28.5, 'lipoC3S3': 11.6, 'lipoC3S2': 7.68, 'rot1': 224, 'rot0': 239, 'rot3': 129, 'rot2': 112, 'state': 'normal', 'yaw': -179.19, 'datetime': '2018-10-05 20:06:16.809122', 'mgs': 0, 'volt': 0.9375, 'depth': 2.148, 'time': 35, 'pitch': 6.46, 'roll': -5.79, 'pres': 192}
{'lipoC2': 7.76, 'lipoC3S1': 3.89, 'temp': 28.5, 'lipoC3S3': 11.64, 'lipoC3S2': 7.61, 'rot1': 225, 'rot0': 240, 'rot3': 129, 'rot2': 113, 'state': 'normal', 'yaw': -179.21, 'datetime': '2018-10-05 20:06:16.914811', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 35, 'pitch': 6.78, 'roll': -5.63, 'pres': 193}
{'lipoC2': 7.76, 'lipoC3S1': 3.83, 'temp': 28.5, 'lipoC3S3': 11.48, 'lipoC3S2': 7.6, 'rot1': 226, 'rot0': 241, 'rot3': 129, 'rot2': 113, 'state': 'normal', 'yaw': -179.25, 'datetime': '2018-10-05 20:06:17.019463', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 35, 'pitch': 7.19, 'roll': -5.47, 'pres': 193}
{'lipoC2': 7.76, 'lipoC3S1': 3.8, 'temp': 28.5, 'lipoC3S3': 11.61, 'lipoC3S2': 7.68, 'rot1': 227, 'rot0': 242, 'rot3': 129, 'rot2': 114, 'state': 'normal', 'yaw': -179.28, 'datetime': '2018-10-05 20:06:17.125294', 'mgs': 0, 'volt': 0.9668, 'depth': 2.606, 'time': 35, 'pitch': 7.43, 'roll': -5.43, 'pres': 198}
{'lipoC2': 7.76, 'lipoC3S1': 3.85, 'temp': 28.5, 'lipoC3S3': 11.61, 'lipoC3S2': 7.62, 'rot1': 229, 'rot0': 243, 'rot3': 130, 'rot2': 114, 'state': 'normal', 'yaw': -179.3, 'datetime': '2018-10-05 20:06:17.229738', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 35, 'pitch': 7.59, 'roll': -5.44, 'pres': 194}
{'lipoC2': 7.73, 'lipoC3S1': 3.84, 'temp': 28.5, 'lipoC3S3': 11.6, 'lipoC3S2': 7.68, 'rot1': 230, 'rot0': 245, 'rot3': 131, 'rot2': 115, 'state': 'normal', 'yaw': -179.32, 'datetime': '2018-10-05 20:06:17.335577', 'mgs': 0, 'volt': 0.9814, 'depth': 2.835, 'time': 35, 'pitch': 7.69, 'roll': -5.44, 'pres': 201}
{'lipoC2': 7.76, 'lipoC3S1': 3.8, 'temp': 28.5, 'lipoC3S3': 11.61, 'lipoC3S2': 7.68, 'rot1': 231, 'rot0': 246, 'rot3': 131, 'rot2': 115, 'state': 'normal', 'yaw': -179.32, 'datetime': '2018-10-05 20:06:17.440179', 'mgs': 0, 'volt': 0.9717, 'depth': 2.682, 'time': 35, 'pitch': 7.72, 'roll': -5.44, 'pres': 199}
{'lipoC2': 7.76, 'lipoC3S1': 3.86, 'temp': 28.5, 'lipoC3S3': 11.68, 'lipoC3S2': 7.72, 'rot1': 231, 'rot0': 246, 'rot3': 131, 'rot2': 116, 'state': 'normal', 'yaw': -179.33, 'datetime': '2018-10-05 20:06:21.999605', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 35, 'pitch': 7.68, 'roll': -5.45, 'pres': 195}
{'lipoC2': 7.76, 'lipoC3S1': 3.86, 'temp': 28.5, 'lipoC3S3': 11.68, 'lipoC3S2': 7.72, 'rot1': 231, 'rot0': 246, 'rot3': 131, 'rot2': 116, 'state': 'normal', 'yaw': -179.39, 'datetime': '2018-10-05 20:06:22.030363', 'mgs': 0, 'volt': 0.957, 'depth': 2.454, 'time': 36, 'pitch': 7.08, 'roll': -5.45, 'pres': 196}
{'lipoC2': 7.76, 'lipoC3S1': 3.86, 'temp': 28.5, 'lipoC3S3': 11.68, 'lipoC3S2': 7.72, 'rot1': 231, 'rot0': 246, 'rot3': 131, 'rot2': 116, 'state': 'normal', 'yaw': -179.43, 'datetime': '2018-10-05 20:06:22.061246', 'mgs': 0, 'volt': 0.957, 'depth': 2.454, 'time': 36, 'pitch': 6.1, 'roll': -5.45, 'pres': 196}
{'lipoC2': 7.76, 'lipoC3S1': 3.86, 'temp': 28.5, 'lipoC3S3': 11.68, 'lipoC3S2': 7.72, 'rot1': 231, 'rot0': 246, 'rot3': 131, 'rot2': 116, 'state': 'normal', 'yaw': -179.44, 'datetime': '2018-10-05 20:06:22.091980', 'mgs': 0, 'volt': 0.957, 'depth': 2.454, 'time': 36, 'pitch': 4.85, 'roll': -5.46, 'pres': 196}
{'lipoC2': 7.76, 'lipoC3S1': 3.86, 'temp': 28.5, 'lipoC3S3': 11.68, 'lipoC3S2': 7.72, 'rot1': 231, 'rot0': 246, 'rot3': 131, 'rot2': 116, 'state': 'normal', 'yaw': -179.44, 'datetime': '2018-10-05 20:06:22.122737', 'mgs': 0, 'volt': 0.957, 'depth': 2.454, 'time': 36, 'pitch': 3.3, 'roll': -5.45, 'pres': 196}
{'lipoC2': 7.75, 'lipoC3S1': 3.85, 'temp': 28.5, 'lipoC3S3': 11.61, 'lipoC3S2': 7.69, 'rot1': 232, 'rot0': 247, 'rot3': 131, 'rot2': 116, 'state': 'normal', 'yaw': -179.41, 'datetime': '2018-10-05 20:06:22.139934', 'mgs': 0, 'volt': 0.957, 'depth': 2.454, 'time': 36, 'pitch': 1.8, 'roll': -5.45, 'pres': 196}
{'lipoC2': 7.76, 'lipoC3S1': 3.85, 'temp': 28.5, 'lipoC3S3': 11.64, 'lipoC3S2': 7.7, 'rot1': 233, 'rot0': 248, 'rot3': 131, 'rot2': 116, 'state': 'normal', 'yaw': -179.33, 'datetime': '2018-10-05 20:06:22.156072', 'mgs': 0, 'volt': 0.9961, 'depth': 3.064, 'time': 36, 'pitch': -0.15, 'roll': -5.45, 'pres': 204}
{'lipoC2': 7.76, 'lipoC3S1': 3.85, 'temp': 28.5, 'lipoC3S3': 11.65, 'lipoC3S2': 7.6, 'rot1': 234, 'rot0': 249, 'rot3': 131, 'rot2': 116, 'state': 'normal', 'yaw': -179.24, 'datetime': '2018-10-05 20:06:22.172233', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 36, 'pitch': -2.0, 'roll': -5.45, 'pres': 195}
{'lipoC2': 7.76, 'lipoC3S1': 3.85, 'temp': 28.5, 'lipoC3S3': 11.52, 'lipoC3S2': 7.69, 'rot1': 235, 'rot0': 251, 'rot3': 131, 'rot2': 116, 'state': 'normal', 'yaw': -179.16, 'datetime': '2018-10-05 20:06:22.188364', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 36, 'pitch': -4.03, 'roll': -5.46, 'pres': 195}
{'lipoC2': 7.76, 'lipoC3S1': 3.81, 'temp': 28.5, 'lipoC3S3': 11.64, 'lipoC3S2': 7.7, 'rot1': 237, 'rot0': 252, 'rot3': 131, 'rot2': 116, 'state': 'normal', 'yaw': -179.1, 'datetime': '2018-10-05 20:06:22.204514', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 36, 'pitch': -5.86, 'roll': -5.46, 'pres': 195}
{'lipoC2': 7.76, 'lipoC3S1': 3.85, 'temp': 28.5, 'lipoC3S3': 11.65, 'lipoC3S2': 7.64, 'rot1': 238, 'rot0': 253, 'rot3': 131, 'rot2': 116, 'state': 'normal', 'yaw': -179.04, 'datetime': '2018-10-05 20:06:22.220780', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 37, 'pitch': -7.75, 'roll': -5.47, 'pres': 195}
{'lipoC2': 7.76, 'lipoC3S1': 3.85, 'temp': 28.56, 'lipoC3S3': 11.54, 'lipoC3S2': 7.68, 'rot1': 239, 'rot0': 254, 'rot3': 131, 'rot2': 116, 'state': 'normal', 'yaw': -179.02, 'datetime': '2018-10-05 20:06:22.236927', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 37, 'pitch': -9.27, 'roll': -5.47, 'pres': 195}
{'lipoC2': 7.75, 'lipoC3S1': 3.85, 'temp': 28.56, 'lipoC3S3': 11.63, 'lipoC3S2': 7.69, 'rot1': 240, 'rot0': 256, 'rot3': 131, 'rot2': 116, 'state': 'normal', 'yaw': -179.0, 'datetime': '2018-10-05 20:06:22.253047', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 37, 'pitch': -10.6, 'roll': -5.47, 'pres': 195}
{'lipoC2': 7.76, 'lipoC3S1': 3.85, 'temp': 28.56, 'lipoC3S3': 11.64, 'lipoC3S2': 7.7, 'rot1': 241, 'rot0': 257, 'rot3': 131, 'rot2': 116, 'state': 'normal', 'yaw': -178.98, 'datetime': '2018-10-05 20:06:22.269481', 'mgs': 0, 'volt': 1.001, 'depth': 3.14, 'time': 37, 'pitch': -11.46, 'roll': -5.42, 'pres': 205}
{'lipoC2': 7.75, 'lipoC3S1': 3.79, 'temp': 28.56, 'lipoC3S3': 11.58, 'lipoC3S2': 7.65, 'rot1': 242, 'rot0': 258, 'rot3': 131, 'rot2': 116, 'state': 'normal', 'yaw': -178.93, 'datetime': '2018-10-05 20:06:22.285653', 'mgs': 0, 'volt': 0.9863, 'depth': 2.911, 'time': 37, 'pitch': -12.02, 'roll': -5.32, 'pres': 202}
{'lipoC2': 7.76, 'lipoC3S1': 3.82, 'temp': 28.56, 'lipoC3S3': 11.63, 'lipoC3S2': 7.66, 'rot1': 242, 'rot0': 258, 'rot3': 131, 'rot2': 117, 'state': 'normal', 'yaw': -178.94, 'datetime': '2018-10-05 20:06:22.301765', 'mgs': 0, 'volt': 0.9717, 'depth': 2.682, 'time': 37, 'pitch': -11.9, 'roll': -5.18, 'pres': 199}
{'lipoC2': 7.76, 'lipoC3S1': 3.83, 'temp': 28.56, 'lipoC3S3': 11.63, 'lipoC3S2': 7.67, 'rot1': 242, 'rot0': 258, 'rot3': 132, 'rot2': 118, 'state': 'normal', 'yaw': -179.04, 'datetime': '2018-10-05 20:06:22.317933', 'mgs': 0, 'volt': 0.9668, 'depth': 2.606, 'time': 37, 'pitch': -10.85, 'roll': -4.92, 'pres': 198}
{'lipoC2': 7.76, 'lipoC3S1': 3.83, 'temp': 28.5, 'lipoC3S3': 11.6, 'lipoC3S2': 7.66, 'rot1': 242, 'rot0': 258, 'rot3': 133, 'rot2': 118, 'state': 'normal', 'yaw': -179.2, 'datetime': '2018-10-05 20:06:22.334039', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 37, 'pitch': -9.02, 'roll': -4.61, 'pres': 195}
{'lipoC2': 7.76, 'lipoC3S1': 3.85, 'temp': 28.5, 'lipoC3S3': 11.58, 'lipoC3S2': 7.69, 'rot1': 242, 'rot0': 258, 'rot3': 134, 'rot2': 119, 'state': 'normal', 'yaw': -179.34, 'datetime': '2018-10-05 20:06:22.350122', 'mgs': 0, 'volt': 0.9619, 'depth': 2.53, 'time': 37, 'pitch': -6.93, 'roll': -4.33, 'pres': 197}
