{'lipoC2': 7.26, 'lipoC3S1': 4.13, 'temp': 27.94, 'lipoC3S3': 12.46, 'lipoC3S2': 8.24, 'rot1': 121, 'rot0': 127, 'rot3': 95, 'rot2': 88, 'state': 'normal', 'yaw': 130.59, 'datetime': '2018-10-03 17:41:50.529200', 'mgs': 0, 'volt': 0.9619, 'depth': 2.53, 'time': 48, 'pitch': -7.52, 'roll': -0.32, 'pres': 197}
{'lipoC2': 7.25, 'lipoC3S1': 4.12, 'temp': 27.88, 'lipoC3S3': 12.46, 'lipoC3S2': 8.24, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 20.52, 'datetime': '2018-10-03 17:42:09.904680', 'mgs': 0, 'volt': 0.9082, 'depth': 1.691, 'time': 20, 'pitch': -9.07, 'roll': 2.33, 'pres': 186}
{'lipoC2': 7.26, 'lipoC3S1': 4.13, 'temp': 27.88, 'lipoC3S3': 12.46, 'lipoC3S2': 8.24, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 21.25, 'datetime': '2018-10-03 17:42:10.007890', 'mgs': 0, 'volt': 0.9082, 'depth': 1.691, 'time': 20, 'pitch': -9.31, 'roll': 1.75, 'pres': 186}
{'lipoC2': 7.26, 'lipoC3S1': 4.13, 'temp': 27.88, 'lipoC3S3': 12.45, 'lipoC3S2': 8.24, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 21.79, 'datetime': '2018-10-03 17:42:10.111481', 'mgs': 0, 'volt': 0.9082, 'depth': 1.691, 'time': 20, 'pitch': -9.43, 'roll': 0.89, 'pres': 186}
{'lipoC2': 7.26, 'lipoC3S1': 4.13, 'temp': 27.94, 'lipoC3S3': 12.46, 'lipoC3S2': 8.24, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 22.2, 'datetime': '2018-10-03 17:42:10.214712', 'mgs': 0, 'volt': 0.9033, 'depth': 1.614, 'time': 20, 'pitch': -9.71, 'roll': -0.08, 'pres': 185}
{'lipoC2': 7.26, 'lipoC3S1': 4.13, 'temp': 27.94, 'lipoC3S3': 12.46, 'lipoC3S2': 8.24, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 22.4, 'datetime': '2018-10-03 17:42:10.317942', 'mgs': 0, 'volt': 0.9033, 'depth': 1.614, 'time': 20, 'pitch': -9.98, 'roll': -1.12, 'pres': 185}
{'lipoC2': 7.26, 'lipoC3S1': 4.12, 'temp': 27.81, 'lipoC3S3': 12.46, 'lipoC3S2': 8.24, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 22.28, 'datetime': '2018-10-03 17:42:10.421460', 'mgs': 0, 'volt': 0.9033, 'depth': 1.614, 'time': 20, 'pitch': -10.2, 'roll': -2.09, 'pres': 185}
{'lipoC2': 7.26, 'lipoC3S1': 4.12, 'temp': 27.81, 'lipoC3S3': 12.46, 'lipoC3S2': 8.24, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 21.83, 'datetime': '2018-10-03 17:42:10.524775', 'mgs': 0, 'volt': 0.9033, 'depth': 1.614, 'time': 20, 'pitch': -10.54, 'roll': -3.03, 'pres': 185}
{'lipoC2': 7.26, 'lipoC3S1': 4.13, 'temp': 27.88, 'lipoC3S3': 12.46, 'lipoC3S2': 8.24, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 21.21, 'datetime': '2018-10-03 17:42:10.628147', 'mgs': 0, 'volt': 0.9033, 'depth': 1.614, 'time': 20, 'pitch': -10.49, 'roll': -3.79, 'pres': 185}
{'lipoC2': 7.26, 'lipoC3S1': 4.12, 'temp': 27.88, 'lipoC3S3': 12.46, 'lipoC3S2': 8.24, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 20.64, 'datetime': '2018-10-03 17:42:10.732145', 'mgs': 0, 'volt': 0.9033, 'depth': 1.614, 'time': 20, 'pitch': -10.04, 'roll': -4.55, 'pres': 185}
{'lipoC2': 7.25, 'lipoC3S1': 4.12, 'temp': 27.88, 'lipoC3S3': 12.45, 'lipoC3S2': 8.24, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 20.1, 'datetime': '2018-10-03 17:42:10.835462', 'mgs': 0, 'volt': 0.9082, 'depth': 1.691, 'time': 21, 'pitch': -9.53, 'roll': -5.31, 'pres': 186}
{'lipoC2': 7.26, 'lipoC3S1': 4.12, 'temp': 27.94, 'lipoC3S3': 12.46, 'lipoC3S2': 8.24, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 19.73, 'datetime': '2018-10-03 17:42:10.939244', 'mgs': 0, 'volt': 0.9082, 'depth': 1.691, 'time': 21, 'pitch': -9.21, 'roll': -5.86, 'pres': 186}
{'lipoC2': 7.26, 'lipoC3S1': 4.12, 'temp': 27.94, 'lipoC3S3': 12.46, 'lipoC3S2': 8.24, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 19.53, 'datetime': '2018-10-03 17:42:11.041611', 'mgs': 0, 'volt': 0.9131, 'depth': 1.767, 'time': 21, 'pitch': -9.03, 'roll': -6.24, 'pres': 187}
{'lipoC2': 7.26, 'lipoC3S1': 4.13, 'temp': 27.94, 'lipoC3S3': 12.46, 'lipoC3S2': 8.24, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 19.69, 'datetime': '2018-10-03 17:42:11.146579', 'mgs': 0, 'volt': 0.9131, 'depth': 1.767, 'time': 21, 'pitch': -8.81, 'roll': -6.59, 'pres': 187}
{'lipoC2': 7.26, 'lipoC3S1': 4.12, 'temp': 27.94, 'lipoC3S3': 12.46, 'lipoC3S2': 8.24, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 20.23, 'datetime': '2018-10-03 17:42:11.251287', 'mgs': 0, 'volt': 0.9131, 'depth': 1.767, 'time': 21, 'pitch': -8.53, 'roll': -6.84, 'pres': 187}
{'lipoC2': 7.26, 'lipoC3S1': 4.13, 'temp': 27.88, 'lipoC3S3': 12.46, 'lipoC3S2': 8.24, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 21.12, 'datetime': '2018-10-03 17:42:11.354780', 'mgs': 0, 'volt': 0.9131, 'depth': 1.767, 'time': 21, 'pitch': -8.37, 'roll': -6.96, 'pres': 187}
{'lipoC2': 7.26, 'lipoC3S1': 4.13, 'temp': 27.88, 'lipoC3S3': 12.45, 'lipoC3S2': 8.24, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 21.92, 'datetime': '2018-10-03 17:42:11.458296', 'mgs': 0, 'volt': 0.9131, 'depth': 1.767, 'time': 21, 'pitch': -8.49, 'roll': -6.71, 'pres': 187}
{'lipoC2': 7.26, 'lipoC3S1': 4.13, 'temp': 27.88, 'lipoC3S3': 12.46, 'lipoC3S2': 8.24, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 22.5, 'datetime': '2018-10-03 17:42:11.561470', 'mgs': 0, 'volt': 0.918, 'depth': 1.843, 'time': 21, 'pitch': -8.76, 'roll': -6.1, 'pres': 188}
{'lipoC2': 7.26, 'lipoC3S1': 4.12, 'temp': 27.81, 'lipoC3S3': 12.45, 'lipoC3S2': 8.24, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 22.91, 'datetime': '2018-10-03 17:42:11.665169', 'mgs': 0, 'volt': 0.918, 'depth': 1.843, 'time': 21, 'pitch': -9.07, 'roll': -5.15, 'pres': 188}
{'lipoC2': 7.26, 'lipoC3S1': 4.13, 'temp': 27.81, 'lipoC3S3': 12.46, 'lipoC3S2': 8.24, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 23.23, 'datetime': '2018-10-03 17:42:11.768375', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 21, 'pitch': -9.32, 'roll': -3.88, 'pres': 189}
{'lipoC2': 7.26, 'lipoC3S1': 4.12, 'temp': 27.88, 'lipoC3S3': 12.45, 'lipoC3S2': 8.24, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 23.47, 'datetime': '2018-10-03 17:42:11.871747', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 22, 'pitch': -9.53, 'roll': -2.64, 'pres': 189}
{'lipoC2': 7.26, 'lipoC3S1': 4.13, 'temp': 27.88, 'lipoC3S3': 12.46, 'lipoC3S2': 8.24, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 23.69, 'datetime': '2018-10-03 17:42:11.975295', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 22, 'pitch': -9.88, 'roll': -1.44, 'pres': 190}
{'lipoC2': 7.26, 'lipoC3S1': 4.12, 'temp': 27.88, 'lipoC3S3': 12.46, 'lipoC3S2': 8.24, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 23.88, 'datetime': '2018-10-03 17:42:12.078597', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 22, 'pitch': -10.3, 'roll': -0.24, 'pres': 190}
{'lipoC2': 7.26, 'lipoC3S1': 4.13, 'temp': 27.88, 'lipoC3S3': 12.45, 'lipoC3S2': 8.24, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 24.04, 'datetime': '2018-10-03 17:42:12.181955', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 22, 'pitch': -10.66, 'roll': 0.61, 'pres': 190}
{'lipoC2': 7.26, 'lipoC3S1': 4.12, 'temp': 27.88, 'lipoC3S3': 12.46, 'lipoC3S2': 8.24, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 24.15, 'datetime': '2018-10-03 17:42:12.285878', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 22, 'pitch': -10.94, 'roll': 1.16, 'pres': 191}
{'lipoC2': 7.25, 'lipoC3S1': 4.12, 'temp': 27.88, 'lipoC3S3': 12.46, 'lipoC3S2': 8.24, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 24.25, 'datetime': '2018-10-03 17:42:12.389230', 'mgs': 0, 'volt': 0.9375, 'depth': 2.148, 'time': 22, 'pitch': -11.06, 'roll': 1.35, 'pres': 192}
{'lipoC2': 7.26, 'lipoC3S1': 4.13, 'temp': 27.88, 'lipoC3S3': 12.46, 'lipoC3S2': 8.24, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 24.29, 'datetime': '2018-10-03 17:42:12.493239', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 22, 'pitch': -11.02, 'roll': 1.15, 'pres': 191}
{'lipoC2': 7.25, 'lipoC3S1': 4.13, 'temp': 27.88, 'lipoC3S3': 12.46, 'lipoC3S2': 8.24, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 24.29, 'datetime': '2018-10-03 17:42:12.597420', 'mgs': 0, 'volt': 0.9375, 'depth': 2.148, 'time': 22, 'pitch': -11.04, 'roll': 0.65, 'pres': 192}
{'lipoC2': 7.26, 'lipoC3S1': 4.12, 'temp': 27.88, 'lipoC3S3': 12.46, 'lipoC3S2': 8.24, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 24.1, 'datetime': '2018-10-03 17:42:12.700951', 'mgs': 0, 'volt': 0.9375, 'depth': 2.148, 'time': 22, 'pitch': -11.19, 'roll': -0.09, 'pres': 192}
{'lipoC2': 7.26, 'lipoC3S1': 4.13, 'temp': 27.88, 'lipoC3S3': 12.46, 'lipoC3S2': 8.24, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 23.75, 'datetime': '2018-10-03 17:42:12.804482', 'mgs': 0, 'volt': 0.9375, 'depth': 2.148, 'time': 22, 'pitch': -11.51, 'roll': -0.84, 'pres': 192}
{'lipoC2': 7.26, 'lipoC3S1': 4.13, 'temp': 27.88, 'lipoC3S3': 12.46, 'lipoC3S2': 8.24, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 23.19, 'datetime': '2018-10-03 17:42:12.908830', 'mgs': 0, 'volt': 0.9375, 'depth': 2.148, 'time': 23, 'pitch': -11.93, 'roll': -1.56, 'pres': 192}
{'lipoC2': 7.26, 'lipoC3S1': 4.12, 'temp': 27.88, 'lipoC3S3': 12.45, 'lipoC3S2': 8.24, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 22.43, 'datetime': '2018-10-03 17:42:13.012098', 'mgs': 0, 'volt': 0.9375, 'depth': 2.148, 'time': 23, 'pitch': -12.18, 'roll': -2.06, 'pres': 192}
{'lipoC2': 7.26, 'lipoC3S1': 4.13, 'temp': 27.88, 'lipoC3S3': 12.46, 'lipoC3S2': 8.24, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 21.82, 'datetime': '2018-10-03 17:42:13.115636', 'mgs': 0, 'volt': 0.9375, 'depth': 2.148, 'time': 23, 'pitch': -11.45, 'roll': -1.4, 'pres': 192}
{'lipoC2': 7.26, 'lipoC3S1': 4.13, 'temp': 27.88, 'lipoC3S3': 12.46, 'lipoC3S2': 8.24, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 21.41, 'datetime': '2018-10-03 17:42:13.219071', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 23, 'pitch': -11.59, 'roll': -0.92, 'pres': 193}
{'lipoC2': 7.26, 'lipoC3S1': 4.13, 'temp': 27.88, 'lipoC3S3': 12.46, 'lipoC3S2': 8.24, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 21.16, 'datetime': '2018-10-03 17:42:13.322332', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 23, 'pitch': -11.7, 'roll': -0.6, 'pres': 193}
{'lipoC2': 7.26, 'lipoC3S1': 4.13, 'temp': 27.88, 'lipoC3S3': 12.46, 'lipoC3S2': 8.24, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 21.01, 'datetime': '2018-10-03 17:42:13.425722', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 23, 'pitch': -11.41, 'roll': -0.41, 'pres': 193}
{'lipoC2': 7.26, 'lipoC3S1': 4.13, 'temp': 27.88, 'lipoC3S3': 12.46, 'lipoC3S2': 8.24, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 20.85, 'datetime': '2018-10-03 17:42:13.528987', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 23, 'pitch': -11.01, 'roll': -0.24, 'pres': 193}
{'lipoC2': 7.25, 'lipoC3S1': 4.12, 'temp': 27.88, 'lipoC3S3': 12.46, 'lipoC3S2': 8.24, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 20.68, 'datetime': '2018-10-03 17:42:13.632381', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 23, 'pitch': -10.44, 'roll': -0.11, 'pres': 194}
{'lipoC2': 7.26, 'lipoC3S1': 4.13, 'temp': 27.88, 'lipoC3S3': 12.46, 'lipoC3S2': 8.24, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 20.55, 'datetime': '2018-10-03 17:42:13.735785', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 23, 'pitch': -9.87, 'roll': -0.03, 'pres': 194}
{'lipoC2': 7.25, 'lipoC3S1': 4.12, 'temp': 27.88, 'lipoC3S3': 12.45, 'lipoC3S2': 8.24, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 20.43, 'datetime': '2018-10-03 17:42:13.838993', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 24, 'pitch': -9.28, 'roll': -0.02, 'pres': 195}
{'lipoC2': 7.26, 'lipoC3S1': 4.12, 'temp': 27.88, 'lipoC3S3': 12.46, 'lipoC3S2': 8.24, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 20.3, 'datetime': '2018-10-03 17:42:13.942464', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 24, 'pitch': -8.68, 'roll': -0.01, 'pres': 195}
{'lipoC2': 7.26, 'lipoC3S1': 4.13, 'temp': 27.88, 'lipoC3S3': 12.46, 'lipoC3S2': 8.24, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 20.2, 'datetime': '2018-10-03 17:42:14.045639', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 24, 'pitch': -8.29, 'roll': 0.24, 'pres': 194}
{'lipoC2': 7.26, 'lipoC3S1': 4.12, 'temp': 27.88, 'lipoC3S3': 12.46, 'lipoC3S2': 8.24, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 20.2, 'datetime': '2018-10-03 17:42:14.150300', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 24, 'pitch': -8.3, 'roll': 0.22, 'pres': 195}
{'lipoC2': 7.26, 'lipoC3S1': 4.12, 'temp': 27.88, 'lipoC3S3': 12.46, 'lipoC3S2': 8.24, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 20.2, 'datetime': '2018-10-03 17:42:14.253728', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 24, 'pitch': -8.29, 'roll': 0.01, 'pres': 195}
{'lipoC2': 7.25, 'lipoC3S1': 4.13, 'temp': 27.88, 'lipoC3S3': 12.46, 'lipoC3S2': 8.24, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 20.2, 'datetime': '2018-10-03 17:42:14.357005', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 24, 'pitch': -8.33, 'roll': -0.23, 'pres': 195}
{'lipoC2': 7.26, 'lipoC3S1': 4.12, 'temp': 27.88, 'lipoC3S3': 12.46, 'lipoC3S2': 8.24, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 20.18, 'datetime': '2018-10-03 17:42:14.461699', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 24, 'pitch': -8.32, 'roll': -0.28, 'pres': 195}
{'lipoC2': 7.26, 'lipoC3S1': 4.13, 'temp': 27.81, 'lipoC3S3': 12.45, 'lipoC3S2': 8.24, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 20.17, 'datetime': '2018-10-03 17:42:14.565037', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 24, 'pitch': -8.26, 'roll': 0.01, 'pres': 195}
{'lipoC2': 7.26, 'lipoC3S1': 4.13, 'temp': 27.81, 'lipoC3S3': 12.46, 'lipoC3S2': 8.24, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 20.17, 'datetime': '2018-10-03 17:42:14.668505', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 24, 'pitch': -8.26, 'roll': 0.21, 'pres': 195}
{'lipoC2': 7.25, 'lipoC3S1': 4.13, 'temp': 27.94, 'lipoC3S3': 12.46, 'lipoC3S2': 8.24, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 20.18, 'datetime': '2018-10-03 17:42:14.771707', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 24, 'pitch': -8.32, 'roll': 0.35, 'pres': 195}
{'lipoC2': 7.26, 'lipoC3S1': 4.12, 'temp': 27.94, 'lipoC3S3': 12.46, 'lipoC3S2': 8.24, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 20.17, 'datetime': '2018-10-03 17:42:14.875055', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 25, 'pitch': -8.44, 'roll': 0.41, 'pres': 195}
{'lipoC2': 7.26, 'lipoC3S1': 4.12, 'temp': 27.88, 'lipoC3S3': 12.46, 'lipoC3S2': 8.24, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 20.17, 'datetime': '2018-10-03 17:42:14.978306', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 25, 'pitch': -8.56, 'roll': 0.41, 'pres': 195}
{'lipoC2': 7.25, 'lipoC3S1': 4.13, 'temp': 27.88, 'lipoC3S3': 12.46, 'lipoC3S2': 8.24, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 20.17, 'datetime': '2018-10-03 17:42:15.081665', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 25, 'pitch': -8.66, 'roll': 0.34, 'pres': 195}
{'lipoC2': 7.26, 'lipoC3S1': 4.13, 'temp': 27.88, 'lipoC3S3': 12.46, 'lipoC3S2': 8.24, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 20.18, 'datetime': '2018-10-03 17:42:15.185149', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 25, 'pitch': -8.8, 'roll': 0.2, 'pres': 195}
{'lipoC2': 7.26, 'lipoC3S1': 4.12, 'temp': 27.94, 'lipoC3S3': 12.45, 'lipoC3S2': 8.24, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 20.18, 'datetime': '2018-10-03 17:42:15.288651', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 25, 'pitch': -8.92, 'roll': 0.04, 'pres': 195}
{'lipoC2': 7.25, 'lipoC3S1': 4.13, 'temp': 27.94, 'lipoC3S3': 12.46, 'lipoC3S2': 8.24, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 20.19, 'datetime': '2018-10-03 17:42:15.392825', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 25, 'pitch': -8.94, 'roll': 0.06, 'pres': 195}
{'lipoC2': 7.26, 'lipoC3S1': 4.13, 'temp': 27.94, 'lipoC3S3': 12.46, 'lipoC3S2': 8.24, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 20.19, 'datetime': '2018-10-03 17:42:15.496759', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 25, 'pitch': -8.97, 'roll': 0.06, 'pres': 195}
{'lipoC2': 7.26, 'lipoC3S1': 4.13, 'temp': 27.94, 'lipoC3S3': 12.45, 'lipoC3S2': 8.24, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 20.19, 'datetime': '2018-10-03 17:42:15.600137', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 25, 'pitch': -8.98, 'roll': 0.05, 'pres': 195}
{'lipoC2': 7.26, 'lipoC3S1': 4.13, 'temp': 27.88, 'lipoC3S3': 12.46, 'lipoC3S2': 8.24, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 20.19, 'datetime': '2018-10-03 17:42:15.704717', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 25, 'pitch': -9.01, 'roll': 0.08, 'pres': 195}
{'lipoC2': 7.25, 'lipoC3S1': 4.13, 'temp': 27.88, 'lipoC3S3': 12.45, 'lipoC3S2': 8.24, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 20.19, 'datetime': '2018-10-03 17:42:15.808121', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 25, 'pitch': -9.06, 'roll': 0.12, 'pres': 195}
{'lipoC2': 7.26, 'lipoC3S1': 4.13, 'temp': 27.88, 'lipoC3S3': 12.46, 'lipoC3S2': 8.24, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 20.19, 'datetime': '2018-10-03 17:42:15.911381', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 26, 'pitch': -9.15, 'roll': 0.12, 'pres': 195}
{'lipoC2': 7.26, 'lipoC3S1': 4.13, 'temp': 27.88, 'lipoC3S3': 12.46, 'lipoC3S2': 8.24, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 20.19, 'datetime': '2018-10-03 17:42:16.016126', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 26, 'pitch': -9.26, 'roll': 0.12, 'pres': 195}
{'lipoC2': 7.26, 'lipoC3S1': 4.12, 'temp': 27.88, 'lipoC3S3': 12.46, 'lipoC3S2': 8.24, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 20.19, 'datetime': '2018-10-03 17:42:16.119555', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 26, 'pitch': -9.38, 'roll': 0.12, 'pres': 195}
{'lipoC2': 7.26, 'lipoC3S1': 4.12, 'temp': 27.94, 'lipoC3S3': 12.46, 'lipoC3S2': 8.24, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 20.19, 'datetime': '2018-10-03 17:42:16.222812', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 26, 'pitch': -9.47, 'roll': 0.12, 'pres': 195}
{'lipoC2': 7.26, 'lipoC3S1': 4.12, 'temp': 27.94, 'lipoC3S3': 12.46, 'lipoC3S2': 8.24, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 20.19, 'datetime': '2018-10-03 17:42:16.326303', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 26, 'pitch': -9.47, 'roll': 0.12, 'pres': 195}
{'lipoC2': 7.26, 'lipoC3S1': 4.13, 'temp': 27.94, 'lipoC3S3': 12.46, 'lipoC3S2': 8.24, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 20.19, 'datetime': '2018-10-03 17:42:16.429538', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 26, 'pitch': -9.47, 'roll': 0.12, 'pres': 195}
