{'lipoC2': 7.48, 'lipoC3S1': 3.89, 'temp': 30.31, 'lipoC3S3': 11.76, 'lipoC3S2': 7.79, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-10 01:00:08.442488', 'mgs': 0, 'volt': 0.8154, 'depth': 0.241, 'time': 1, 'pitch': -4.52, 'roll': -7.55, 'pres': 167}
{'lipoC2': 7.48, 'lipoC3S1': 3.73, 'temp': 30.5, 'lipoC3S3': 11.56, 'lipoC3S2': 7.68, 'rot1': 472, 'rot0': 467, 'rot3': 159, 'rot2': 138, 'state': 'normal', 'yaw': 1.39, 'datetime': '2018-10-10 01:01:05.702607', 'mgs': 0, 'volt': 1.1621, 'depth': 5.658, 'time': 48, 'pitch': -0.57, 'roll': -4.61, 'pres': 238}
{'lipoC2': 7.48, 'lipoC3S1': 3.81, 'temp': 30.56, 'lipoC3S3': 11.44, 'lipoC3S2': 7.54, 'rot1': 473, 'rot0': 468, 'rot3': 160, 'rot2': 139, 'state': 'normal', 'yaw': 1.53, 'datetime': '2018-10-10 01:01:05.808192', 'mgs': 0, 'volt': 1.1572, 'depth': 5.582, 'time': 48, 'pitch': -0.47, 'roll': -4.7, 'pres': 237}
{'lipoC2': 7.48, 'lipoC3S1': 3.81, 'temp': 30.56, 'lipoC3S3': 11.5, 'lipoC3S2': 7.57, 'rot1': 474, 'rot0': 469, 'rot3': 161, 'rot2': 139, 'state': 'normal', 'yaw': 0.96, 'datetime': '2018-10-10 01:01:05.912249', 'mgs': 0, 'volt': 1.1572, 'depth': 5.582, 'time': 48, 'pitch': -0.38, 'roll': -4.6, 'pres': 237}
{'lipoC2': 7.46, 'lipoC3S1': 3.82, 'temp': 30.5, 'lipoC3S3': 11.38, 'lipoC3S2': 7.67, 'rot1': 474, 'rot0': 471, 'rot3': 161, 'rot2': 140, 'state': 'normal', 'yaw': -0.1, 'datetime': '2018-10-10 01:01:06.017561', 'mgs': 0, 'volt': 1.1572, 'depth': 5.582, 'time': 48, 'pitch': -0.58, 'roll': -4.31, 'pres': 237}
{'lipoC2': 7.47, 'lipoC3S1': 3.81, 'temp': 30.5, 'lipoC3S3': 11.3, 'lipoC3S2': 7.65, 'rot1': 476, 'rot0': 472, 'rot3': 162, 'rot2': 140, 'state': 'normal', 'yaw': -1.74, 'datetime': '2018-10-10 01:01:06.121703', 'mgs': 0, 'volt': 1.1572, 'depth': 5.582, 'time': 48, 'pitch': -0.78, 'roll': -3.82, 'pres': 237}
{'lipoC2': 7.48, 'lipoC3S1': 3.81, 'temp': 30.5, 'lipoC3S3': 11.38, 'lipoC3S2': 7.59, 'rot1': 477, 'rot0': 473, 'rot3': 162, 'rot2': 141, 'state': 'normal', 'yaw': -3.25, 'datetime': '2018-10-10 01:01:06.225793', 'mgs': 0, 'volt': 1.1572, 'depth': 5.582, 'time': 49, 'pitch': -0.82, 'roll': -3.38, 'pres': 237}
{'lipoC2': 7.46, 'lipoC3S1': 3.81, 'temp': 30.5, 'lipoC3S3': 11.26, 'lipoC3S2': 7.66, 'rot1': 478, 'rot0': 475, 'rot3': 163, 'rot2': 141, 'state': 'normal', 'yaw': -4.56, 'datetime': '2018-10-10 01:01:06.330133', 'mgs': 0, 'volt': 1.1572, 'depth': 5.582, 'time': 49, 'pitch': -0.68, 'roll': -3.03, 'pres': 237}
{'lipoC2': 7.47, 'lipoC3S1': 3.81, 'temp': 30.5, 'lipoC3S3': 11.3, 'lipoC3S2': 7.65, 'rot1': 479, 'rot0': 476, 'rot3': 164, 'rot2': 142, 'state': 'normal', 'yaw': -5.75, 'datetime': '2018-10-10 01:01:06.434197', 'mgs': 0, 'volt': 1.1621, 'depth': 5.658, 'time': 49, 'pitch': -0.58, 'roll': -2.74, 'pres': 238}
{'lipoC2': 7.48, 'lipoC3S1': 3.81, 'temp': 30.5, 'lipoC3S3': 11.38, 'lipoC3S2': 7.6, 'rot1': 480, 'rot0': 477, 'rot3': 164, 'rot2': 142, 'state': 'normal', 'yaw': -6.67, 'datetime': '2018-10-10 01:01:06.538346', 'mgs': 0, 'volt': 1.1621, 'depth': 5.658, 'time': 49, 'pitch': -0.53, 'roll': -2.55, 'pres': 238}
{'lipoC2': 7.48, 'lipoC3S1': 3.81, 'temp': 30.5, 'lipoC3S3': 11.4, 'lipoC3S2': 7.44, 'rot1': 482, 'rot0': 479, 'rot3': 165, 'rot2': 143, 'state': 'normal', 'yaw': -7.45, 'datetime': '2018-10-10 01:01:06.642694', 'mgs': 0, 'volt': 1.1621, 'depth': 5.658, 'time': 49, 'pitch': -0.45, 'roll': -2.46, 'pres': 238}
{'lipoC2': 7.48, 'lipoC3S1': 3.82, 'temp': 30.5, 'lipoC3S3': 11.52, 'lipoC3S2': 7.57, 'rot1': 483, 'rot0': 480, 'rot3': 165, 'rot2': 144, 'state': 'normal', 'yaw': -7.98, 'datetime': '2018-10-10 01:01:06.746641', 'mgs': 0, 'volt': 1.1621, 'depth': 5.658, 'time': 49, 'pitch': -0.43, 'roll': -2.47, 'pres': 238}
{'lipoC2': 7.48, 'lipoC3S1': 3.82, 'temp': 30.5, 'lipoC3S3': 11.54, 'lipoC3S2': 7.64, 'rot1': 484, 'rot0': 481, 'rot3': 166, 'rot2': 144, 'state': 'normal', 'yaw': -8.02, 'datetime': '2018-10-10 01:01:06.851715', 'mgs': 0, 'volt': 1.1621, 'depth': 5.658, 'time': 49, 'pitch': -0.61, 'roll': -2.65, 'pres': 238}
{'lipoC2': 7.48, 'lipoC3S1': 3.79, 'temp': 30.5, 'lipoC3S3': 11.61, 'lipoC3S2': 7.61, 'rot1': 486, 'rot0': 482, 'rot3': 167, 'rot2': 145, 'state': 'normal', 'yaw': -7.5, 'datetime': '2018-10-10 01:01:06.955778', 'mgs': 0, 'volt': 1.1621, 'depth': 5.658, 'time': 49, 'pitch': -1.12, 'roll': -3.02, 'pres': 238}
{'lipoC2': 7.47, 'lipoC3S1': 3.83, 'temp': 30.56, 'lipoC3S3': 11.43, 'lipoC3S2': 7.68, 'rot1': 487, 'rot0': 483, 'rot3': 167, 'rot2': 145, 'state': 'normal', 'yaw': -6.69, 'datetime': '2018-10-10 01:01:07.061215', 'mgs': 0, 'volt': 1.1621, 'depth': 5.658, 'time': 49, 'pitch': -1.72, 'roll': -3.51, 'pres': 238}
{'lipoC2': 7.48, 'lipoC3S1': 3.83, 'temp': 30.56, 'lipoC3S3': 11.48, 'lipoC3S2': 7.63, 'rot1': 488, 'rot0': 483, 'rot3': 168, 'rot2': 146, 'state': 'normal', 'yaw': -5.51, 'datetime': '2018-10-10 01:01:07.165334', 'mgs': 0, 'volt': 1.1621, 'depth': 5.658, 'time': 50, 'pitch': -2.35, 'roll': -4.12, 'pres': 238}
{'lipoC2': 7.48, 'lipoC3S1': 3.83, 'temp': 30.5, 'lipoC3S3': 11.58, 'lipoC3S2': 7.69, 'rot1': 489, 'rot0': 484, 'rot3': 168, 'rot2': 146, 'state': 'normal', 'yaw': -4.2, 'datetime': '2018-10-10 01:01:07.270773', 'mgs': 0, 'volt': 1.2305, 'depth': 6.726, 'time': 50, 'pitch': -2.91, 'roll': -4.68, 'pres': 252}
{'lipoC2': 7.46, 'lipoC3S1': 3.82, 'temp': 30.5, 'lipoC3S3': 11.51, 'lipoC3S2': 7.67, 'rot1': 491, 'rot0': 485, 'rot3': 169, 'rot2': 147, 'state': 'normal', 'yaw': -2.62, 'datetime': '2018-10-10 01:01:07.374943', 'mgs': 0, 'volt': 1.1963, 'depth': 6.192, 'time': 50, 'pitch': -3.47, 'roll': -5.26, 'pres': 245}
{'lipoC2': 7.47, 'lipoC3S1': 3.81, 'temp': 30.5, 'lipoC3S3': 11.51, 'lipoC3S2': 7.67, 'rot1': 492, 'rot0': 487, 'rot3': 170, 'rot2': 147, 'state': 'normal', 'yaw': -1.6, 'datetime': '2018-10-10 01:01:07.479497', 'mgs': 0, 'volt': 1.1914, 'depth': 6.116, 'time': 50, 'pitch': -3.74, 'roll': -5.55, 'pres': 244}
{'lipoC2': 7.46, 'lipoC3S1': 3.83, 'temp': 30.5, 'lipoC3S3': 11.56, 'lipoC3S2': 7.69, 'rot1': 493, 'rot0': 488, 'rot3': 170, 'rot2': 148, 'state': 'normal', 'yaw': -1.06, 'datetime': '2018-10-10 01:01:07.583308', 'mgs': 0, 'volt': 1.2305, 'depth': 6.726, 'time': 50, 'pitch': -3.7, 'roll': -5.6, 'pres': 252}
{'lipoC2': 7.46, 'lipoC3S1': 3.83, 'temp': 30.5, 'lipoC3S3': 11.56, 'lipoC3S2': 7.69, 'rot1': 495, 'rot0': 490, 'rot3': 170, 'rot2': 148, 'state': 'normal', 'yaw': -1.02, 'datetime': '2018-10-10 01:01:07.684718', 'mgs': 0, 'volt': 1.2109, 'depth': 6.421, 'time': 50, 'pitch': -3.32, 'roll': -5.35, 'pres': 248}
{'lipoC2': 7.48, 'lipoC3S1': 3.83, 'temp': 30.56, 'lipoC3S3': 11.54, 'lipoC3S2': 7.68, 'rot1': 496, 'rot0': 491, 'rot3': 170, 'rot2': 148, 'state': 'normal', 'yaw': -1.37, 'datetime': '2018-10-10 01:01:07.785308', 'mgs': 0, 'volt': 1.2012, 'depth': 6.268, 'time': 50, 'pitch': -2.94, 'roll': -4.99, 'pres': 246}
{'lipoC2': 7.47, 'lipoC3S1': 3.82, 'temp': 30.56, 'lipoC3S3': 11.46, 'lipoC3S2': 7.68, 'rot1': 497, 'rot0': 492, 'rot3': 170, 'rot2': 148, 'state': 'normal', 'yaw': -1.97, 'datetime': '2018-10-10 01:01:07.889231', 'mgs': 0, 'volt': 1.1816, 'depth': 5.963, 'time': 50, 'pitch': -2.43, 'roll': -4.54, 'pres': 242}
{'lipoC2': 7.47, 'lipoC3S1': 3.82, 'temp': 30.5, 'lipoC3S3': 11.38, 'lipoC3S2': 7.67, 'rot1': 498, 'rot0': 494, 'rot3': 170, 'rot2': 148, 'state': 'normal', 'yaw': -2.57, 'datetime': '2018-10-10 01:01:07.993398', 'mgs': 0, 'volt': 1.167, 'depth': 5.734, 'time': 50, 'pitch': -1.81, 'roll': -4.1, 'pres': 239}
{'lipoC2': 7.48, 'lipoC3S1': 3.82, 'temp': 30.5, 'lipoC3S3': 11.4, 'lipoC3S2': 7.67, 'rot1': 500, 'rot0': 495, 'rot3': 170, 'rot2': 148, 'state': 'normal', 'yaw': -3.18, 'datetime': '2018-10-10 01:01:08.098402', 'mgs': 0, 'volt': 1.167, 'depth': 5.734, 'time': 50, 'pitch': -1.03, 'roll': -3.69, 'pres': 239}
{'lipoC2': 7.48, 'lipoC3S1': 3.8, 'temp': 30.5, 'lipoC3S3': 11.35, 'lipoC3S2': 7.62, 'rot1': 501, 'rot0': 497, 'rot3': 170, 'rot2': 148, 'state': 'normal', 'yaw': -3.77, 'datetime': '2018-10-10 01:01:08.202573', 'mgs': 0, 'volt': 1.1719, 'depth': 5.811, 'time': 51, 'pitch': -0.17, 'roll': -3.26, 'pres': 240}
{'lipoC2': 7.46, 'lipoC3S1': 3.82, 'temp': 30.5, 'lipoC3S3': 11.51, 'lipoC3S2': 7.67, 'rot1': 502, 'rot0': 498, 'rot3': 171, 'rot2': 148, 'state': 'normal', 'yaw': -4.23, 'datetime': '2018-10-10 01:01:08.307878', 'mgs': 0, 'volt': 1.2109, 'depth': 6.421, 'time': 51, 'pitch': 0.45, 'roll': -2.91, 'pres': 248}
{'lipoC2': 7.46, 'lipoC3S1': 3.82, 'temp': 30.5, 'lipoC3S3': 11.51, 'lipoC3S2': 7.67, 'rot1': 503, 'rot0': 499, 'rot3': 171, 'rot2': 149, 'state': 'normal', 'yaw': -4.68, 'datetime': '2018-10-10 01:01:08.412078', 'mgs': 0, 'volt': 1.1865, 'depth': 6.039, 'time': 51, 'pitch': 0.93, 'roll': -2.54, 'pres': 243}
{'lipoC2': 7.48, 'lipoC3S1': 3.77, 'temp': 30.5, 'lipoC3S3': 11.58, 'lipoC3S2': 7.7, 'rot1': 505, 'rot0': 501, 'rot3': 172, 'rot2': 149, 'state': 'normal', 'yaw': -5.1, 'datetime': '2018-10-10 01:01:08.517508', 'mgs': 0, 'volt': 1.2891, 'depth': 7.642, 'time': 51, 'pitch': 1.31, 'roll': -2.28, 'pres': 264}
{'lipoC2': 7.48, 'lipoC3S1': 3.8, 'temp': 30.5, 'lipoC3S3': 11.61, 'lipoC3S2': 7.71, 'rot1': 506, 'rot0': 502, 'rot3': 172, 'rot2': 149, 'state': 'normal', 'yaw': -5.55, 'datetime': '2018-10-10 01:01:08.621669', 'mgs': 0, 'volt': 1.167, 'depth': 5.734, 'time': 51, 'pitch': 1.69, 'roll': -2.05, 'pres': 239}
{'lipoC2': 7.48, 'lipoC3S1': 3.83, 'temp': 30.5, 'lipoC3S3': 11.61, 'lipoC3S2': 7.71, 'rot1': 507, 'rot0': 503, 'rot3': 172, 'rot2': 149, 'state': 'normal', 'yaw': -5.49, 'datetime': '2018-10-10 01:01:08.725743', 'mgs': 0, 'volt': 1.2109, 'depth': 6.421, 'time': 51, 'pitch': 1.66, 'roll': -2.04, 'pres': 248}
{'lipoC2': 7.48, 'lipoC3S1': 3.78, 'temp': 30.5, 'lipoC3S3': 11.61, 'lipoC3S2': 7.71, 'rot1': 509, 'rot0': 503, 'rot3': 172, 'rot2': 149, 'state': 'normal', 'yaw': -4.98, 'datetime': '2018-10-10 01:01:08.830048', 'mgs': 0, 'volt': 1.167, 'depth': 5.734, 'time': 51, 'pitch': 1.37, 'roll': -2.23, 'pres': 239}
{'lipoC2': 7.48, 'lipoC3S1': 3.8, 'temp': 30.5, 'lipoC3S3': 11.61, 'lipoC3S2': 7.71, 'rot1': 510, 'rot0': 504, 'rot3': 172, 'rot2': 149, 'state': 'normal', 'yaw': -4.05, 'datetime': '2018-10-10 01:01:08.934186', 'mgs': 0, 'volt': 1.2207, 'depth': 6.573, 'time': 51, 'pitch': 0.98, 'roll': -2.61, 'pres': 250}
{'lipoC2': 7.48, 'lipoC3S1': 3.83, 'temp': 30.5, 'lipoC3S3': 11.61, 'lipoC3S2': 7.71, 'rot1': 511, 'rot0': 505, 'rot3': 172, 'rot2': 149, 'state': 'normal', 'yaw': -2.96, 'datetime': '2018-10-10 01:01:09.038329', 'mgs': 0, 'volt': 1.2109, 'depth': 6.421, 'time': 51, 'pitch': 0.6, 'roll': -3.04, 'pres': 248}
{'lipoC2': 7.48, 'lipoC3S1': 3.84, 'temp': 30.5, 'lipoC3S3': 11.61, 'lipoC3S2': 7.71, 'rot1': 512, 'rot0': 506, 'rot3': 172, 'rot2': 149, 'state': 'normal', 'yaw': -1.57, 'datetime': '2018-10-10 01:01:09.142472', 'mgs': 0, 'volt': 1.1914, 'depth': 6.116, 'time': 51, 'pitch': 0.02, 'roll': -3.52, 'pres': 244}
{'lipoC2': 7.46, 'lipoC3S1': 3.83, 'temp': 30.5, 'lipoC3S3': 11.56, 'lipoC3S2': 7.69, 'rot1': 514, 'rot0': 507, 'rot3': 172, 'rot2': 149, 'state': 'normal', 'yaw': -0.22, 'datetime': '2018-10-10 01:01:09.246563', 'mgs': 0, 'volt': 1.2061, 'depth': 6.345, 'time': 52, 'pitch': -0.59, 'roll': -3.94, 'pres': 247}
{'lipoC2': 7.47, 'lipoC3S1': 3.83, 'temp': 30.5, 'lipoC3S3': 11.39, 'lipoC3S2': 7.68, 'rot1': 515, 'rot0': 508, 'rot3': 172, 'rot2': 149, 'state': 'normal', 'yaw': 0.71, 'datetime': '2018-10-10 01:01:09.351492', 'mgs': 0, 'volt': 1.167, 'depth': 5.734, 'time': 52, 'pitch': -0.88, 'roll': -4.2, 'pres': 239}
{'lipoC2': 7.48, 'lipoC3S1': 3.81, 'temp': 30.5, 'lipoC3S3': 11.3, 'lipoC3S2': 7.64, 'rot1': 516, 'rot0': 510, 'rot3': 172, 'rot2': 149, 'state': 'normal', 'yaw': 1.16, 'datetime': '2018-10-10 01:01:09.455628', 'mgs': 0, 'volt': 1.1621, 'depth': 5.658, 'time': 52, 'pitch': -0.78, 'roll': -4.29, 'pres': 238}
{'lipoC2': 7.46, 'lipoC3S1': 3.83, 'temp': 30.5, 'lipoC3S3': 11.56, 'lipoC3S2': 7.69, 'rot1': 517, 'rot0': 511, 'rot3': 172, 'rot2': 150, 'state': 'normal', 'yaw': 1.23, 'datetime': '2018-10-10 01:01:09.560998', 'mgs': 0, 'volt': 1.2207, 'depth': 6.573, 'time': 52, 'pitch': -0.53, 'roll': -4.31, 'pres': 250}
{'lipoC2': 7.47, 'lipoC3S1': 3.83, 'temp': 30.5, 'lipoC3S3': 11.58, 'lipoC3S2': 7.68, 'rot1': 518, 'rot0': 513, 'rot3': 173, 'rot2': 150, 'state': 'normal', 'yaw': 0.73, 'datetime': '2018-10-10 01:01:09.665146', 'mgs': 0, 'volt': 1.1865, 'depth': 6.039, 'time': 52, 'pitch': -0.42, 'roll': -4.22, 'pres': 243}
{'lipoC2': 7.48, 'lipoC3S1': 3.79, 'temp': 30.5, 'lipoC3S3': 11.6, 'lipoC3S2': 7.71, 'rot1': 519, 'rot0': 514, 'rot3': 173, 'rot2': 151, 'state': 'normal', 'yaw': -0.22, 'datetime': '2018-10-10 01:01:09.770523', 'mgs': 0, 'volt': 1.2207, 'depth': 6.573, 'time': 52, 'pitch': -0.47, 'roll': -4.04, 'pres': 250}
{'lipoC2': 7.48, 'lipoC3S1': 3.8, 'temp': 30.5, 'lipoC3S3': 11.58, 'lipoC3S2': 7.7, 'rot1': 520, 'rot0': 516, 'rot3': 173, 'rot2': 151, 'state': 'normal', 'yaw': -1.69, 'datetime': '2018-10-10 01:01:09.874646', 'mgs': 0, 'volt': 1.25, 'depth': 7.031, 'time': 52, 'pitch': -0.44, 'roll': -3.75, 'pres': 256}
{'lipoC2': 7.46, 'lipoC3S1': 3.83, 'temp': 30.5, 'lipoC3S3': 11.58, 'lipoC3S2': 7.69, 'rot1': 521, 'rot0': 517, 'rot3': 173, 'rot2': 151, 'state': 'normal', 'yaw': -3.01, 'datetime': '2018-10-10 01:01:09.983793', 'mgs': 0, 'volt': 1.2256, 'depth': 6.65, 'time': 52, 'pitch': -0.25, 'roll': -3.48, 'pres': 251}
{'lipoC2': 7.48, 'lipoC3S1': 3.73, 'temp': 30.5, 'lipoC3S3': 11.55, 'lipoC3S2': 7.68, 'rot1': 523, 'rot0': 518, 'rot3': 173, 'rot2': 151, 'state': 'normal', 'yaw': -4.14, 'datetime': '2018-10-10 01:01:10.089722', 'mgs': 0, 'volt': 1.1914, 'depth': 6.116, 'time': 52, 'pitch': 0.01, 'roll': -3.23, 'pres': 244}
{'lipoC2': 7.48, 'lipoC3S1': 3.76, 'temp': 30.5, 'lipoC3S3': 11.56, 'lipoC3S2': 7.68, 'rot1': 524, 'rot0': 520, 'rot3': 173, 'rot2': 152, 'state': 'normal', 'yaw': -5.29, 'datetime': '2018-10-10 01:01:10.193726', 'mgs': 0, 'volt': 1.2793, 'depth': 7.489, 'time': 53, 'pitch': 0.49, 'roll': -2.91, 'pres': 262}
{'lipoC2': 7.48, 'lipoC3S1': 3.8, 'temp': 30.5, 'lipoC3S3': 11.55, 'lipoC3S2': 7.68, 'rot1': 525, 'rot0': 521, 'rot3': 174, 'rot2': 152, 'state': 'normal', 'yaw': -6.33, 'datetime': '2018-10-10 01:01:10.297849', 'mgs': 0, 'volt': 1.2158, 'depth': 6.497, 'time': 53, 'pitch': 1.12, 'roll': -2.62, 'pres': 249}
{'lipoC2': 7.44, 'lipoC3S1': 3.83, 'temp': 30.5, 'lipoC3S3': 11.56, 'lipoC3S2': 7.69, 'rot1': 526, 'rot0': 522, 'rot3': 174, 'rot2': 153, 'state': 'normal', 'yaw': -7.41, 'datetime': '2018-10-10 01:01:10.402331', 'mgs': 0, 'volt': 1.2158, 'depth': 6.497, 'time': 53, 'pitch': 1.95, 'roll': -2.37, 'pres': 249}
{'lipoC2': 7.47, 'lipoC3S1': 3.84, 'temp': 30.5, 'lipoC3S3': 11.6, 'lipoC3S2': 7.71, 'rot1': 528, 'rot0': 524, 'rot3': 174, 'rot2': 153, 'state': 'normal', 'yaw': -8.23, 'datetime': '2018-10-10 01:01:10.506126', 'mgs': 0, 'volt': 1.1963, 'depth': 6.192, 'time': 53, 'pitch': 2.55, 'roll': -2.29, 'pres': 245}
{'lipoC2': 7.48, 'lipoC3S1': 3.84, 'temp': 30.5, 'lipoC3S3': 11.6, 'lipoC3S2': 7.71, 'rot1': 529, 'rot0': 525, 'rot3': 174, 'rot2': 153, 'state': 'normal', 'yaw': -8.43, 'datetime': '2018-10-10 01:01:10.611142', 'mgs': 0, 'volt': 1.1719, 'depth': 5.811, 'time': 53, 'pitch': 2.8, 'roll': -2.33, 'pres': 240}
{'lipoC2': 7.47, 'lipoC3S1': 3.82, 'temp': 30.5, 'lipoC3S3': 11.48, 'lipoC3S2': 7.68, 'rot1': 530, 'rot0': 525, 'rot3': 174, 'rot2': 153, 'state': 'normal', 'yaw': -8.03, 'datetime': '2018-10-10 01:01:10.715278', 'mgs': 0, 'volt': 1.1475, 'depth': 5.429, 'time': 53, 'pitch': 2.8, 'roll': -2.53, 'pres': 235}
{'lipoC2': 7.48, 'lipoC3S1': 3.83, 'temp': 30.5, 'lipoC3S3': 11.59, 'lipoC3S2': 7.7, 'rot1': 531, 'rot0': 526, 'rot3': 174, 'rot2': 154, 'state': 'normal', 'yaw': -7.24, 'datetime': '2018-10-10 01:01:10.820825', 'mgs': 0, 'volt': 1.2012, 'depth': 6.268, 'time': 53, 'pitch': 2.56, 'roll': -2.82, 'pres': 246}
{'lipoC2': 7.47, 'lipoC3S1': 3.83, 'temp': 30.5, 'lipoC3S3': 11.58, 'lipoC3S2': 7.7, 'rot1': 533, 'rot0': 527, 'rot3': 175, 'rot2': 154, 'state': 'normal', 'yaw': -5.97, 'datetime': '2018-10-10 01:01:10.924785', 'mgs': 0, 'volt': 1.2158, 'depth': 6.497, 'time': 53, 'pitch': 2.12, 'roll': -3.26, 'pres': 249}
{'lipoC2': 7.48, 'lipoC3S1': 3.78, 'temp': 30.5, 'lipoC3S3': 11.61, 'lipoC3S2': 7.67, 'rot1': 534, 'rot0': 528, 'rot3': 175, 'rot2': 155, 'state': 'normal', 'yaw': -4.56, 'datetime': '2018-10-10 01:01:11.030282', 'mgs': 0, 'volt': 1.1426, 'depth': 5.353, 'time': 53, 'pitch': 1.56, 'roll': -3.75, 'pres': 234}
{'lipoC2': 7.48, 'lipoC3S1': 3.74, 'temp': 30.5, 'lipoC3S3': 11.59, 'lipoC3S2': 7.7, 'rot1': 535, 'rot0': 529, 'rot3': 175, 'rot2': 155, 'state': 'normal', 'yaw': -2.93, 'datetime': '2018-10-10 01:01:11.134603', 'mgs': 0, 'volt': 1.1377, 'depth': 5.276, 'time': 53, 'pitch': 1.07, 'roll': -4.27, 'pres': 233}
{'lipoC2': 7.48, 'lipoC3S1': 3.77, 'temp': 30.5, 'lipoC3S3': 11.59, 'lipoC3S2': 7.7, 'rot1': 536, 'rot0': 530, 'rot3': 175, 'rot2': 155, 'state': 'normal', 'yaw': -1.89, 'datetime': '2018-10-10 01:01:11.238534', 'mgs': 0, 'volt': 1.2598, 'depth': 7.184, 'time': 54, 'pitch': 0.95, 'roll': -4.66, 'pres': 258}
{'lipoC2': 7.48, 'lipoC3S1': 3.66, 'temp': 30.5, 'lipoC3S3': 11.56, 'lipoC3S2': 7.57, 'rot1': 538, 'rot0': 531, 'rot3': 175, 'rot2': 155, 'state': 'normal', 'yaw': -1.37, 'datetime': '2018-10-10 01:01:11.342873', 'mgs': 0, 'volt': 1.1328, 'depth': 5.2, 'time': 54, 'pitch': 1.02, 'roll': -4.86, 'pres': 232}
{'lipoC2': 7.48, 'lipoC3S1': 3.75, 'temp': 30.5, 'lipoC3S3': 11.56, 'lipoC3S2': 7.64, 'rot1': 539, 'rot0': 533, 'rot3': 175, 'rot2': 156, 'state': 'normal', 'yaw': -1.22, 'datetime': '2018-10-10 01:01:11.447037', 'mgs': 0, 'volt': 1.1279, 'depth': 5.124, 'time': 54, 'pitch': 1.3, 'roll': -4.88, 'pres': 231}
{'lipoC2': 7.48, 'lipoC3S1': 3.74, 'temp': 30.5, 'lipoC3S3': 11.55, 'lipoC3S2': 7.68, 'rot1': 540, 'rot0': 534, 'rot3': 176, 'rot2': 156, 'state': 'normal', 'yaw': -1.32, 'datetime': '2018-10-10 01:01:11.551030', 'mgs': 0, 'volt': 1.1426, 'depth': 5.353, 'time': 54, 'pitch': 1.79, 'roll': -4.75, 'pres': 234}
{'lipoC2': 7.48, 'lipoC3S1': 3.79, 'temp': 30.5, 'lipoC3S3': 11.52, 'lipoC3S2': 7.67, 'rot1': 541, 'rot0': 536, 'rot3': 176, 'rot2': 157, 'state': 'normal', 'yaw': -1.67, 'datetime': '2018-10-10 01:01:11.655166', 'mgs': 0, 'volt': 1.2354, 'depth': 6.802, 'time': 54, 'pitch': 2.54, 'roll': -4.49, 'pres': 253}
{'lipoC2': 7.46, 'lipoC3S1': 3.82, 'temp': 30.5, 'lipoC3S3': 11.52, 'lipoC3S2': 7.67, 'rot1': 543, 'rot0': 537, 'rot3': 176, 'rot2': 158, 'state': 'normal', 'yaw': -2.11, 'datetime': '2018-10-10 01:01:11.759247', 'mgs': 0, 'volt': 1.1963, 'depth': 6.192, 'time': 54, 'pitch': 3.04, 'roll': -4.33, 'pres': 245}
{'lipoC2': 7.46, 'lipoC3S1': 3.81, 'temp': 30.5, 'lipoC3S3': 11.51, 'lipoC3S2': 7.67, 'rot1': 544, 'rot0': 539, 'rot3': 177, 'rot2': 158, 'state': 'normal', 'yaw': -2.58, 'datetime': '2018-10-10 01:01:11.864382', 'mgs': 0, 'volt': 1.167, 'depth': 5.734, 'time': 54, 'pitch': 3.2, 'roll': -4.11, 'pres': 239}
{'lipoC2': 7.46, 'lipoC3S1': 3.82, 'temp': 30.5, 'lipoC3S3': 11.47, 'lipoC3S2': 7.67, 'rot1': 545, 'rot0': 540, 'rot3': 178, 'rot2': 159, 'state': 'normal', 'yaw': -3.1, 'datetime': '2018-10-10 01:01:11.968550', 'mgs': 0, 'volt': 1.1279, 'depth': 5.124, 'time': 54, 'pitch': 3.3, 'roll': -3.8, 'pres': 231}
{'lipoC2': 7.48, 'lipoC3S1': 3.76, 'temp': 30.5, 'lipoC3S3': 11.55, 'lipoC3S2': 7.68, 'rot1': 547, 'rot0': 541, 'rot3': 178, 'rot2': 159, 'state': 'normal', 'yaw': -3.63, 'datetime': '2018-10-10 01:01:12.073907', 'mgs': 0, 'volt': 1.1719, 'depth': 5.811, 'time': 54, 'pitch': 3.36, 'roll': -3.54, 'pres': 240}
{'lipoC2': 7.48, 'lipoC3S1': 3.8, 'temp': 30.5, 'lipoC3S3': 11.54, 'lipoC3S2': 7.68, 'rot1': 548, 'rot0': 543, 'rot3': 179, 'rot2': 160, 'state': 'normal', 'yaw': -4.27, 'datetime': '2018-10-10 01:01:12.178180', 'mgs': 0, 'volt': 1.1572, 'depth': 5.582, 'time': 55, 'pitch': 3.4, 'roll': -3.35, 'pres': 237}
{'lipoC2': 7.48, 'lipoC3S1': 3.67, 'temp': 30.5, 'lipoC3S3': 11.56, 'lipoC3S2': 7.58, 'rot1': 549, 'rot0': 544, 'rot3': 179, 'rot2': 160, 'state': 'normal', 'yaw': -4.84, 'datetime': '2018-10-10 01:01:12.283461', 'mgs': 0, 'volt': 1.1035, 'depth': 4.742, 'time': 55, 'pitch': 3.33, 'roll': -3.29, 'pres': 226}
