{'lipoC2': 7.84, 'lipoC3S1': 3.94, 'temp': 28.06, 'lipoC3S3': 11.92, 'lipoC3S2': 7.88, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 14.22, 'datetime': '2018-10-05 19:44:02.649283', 'mgs': 0, 'volt': 1.0059, 'depth': 3.217, 'time': 291, 'pitch': -9.79, 'roll': 4.47, 'pres': 206}
{'lipoC2': 7.82, 'lipoC3S1': 3.9, 'temp': 28.31, 'lipoC3S3': 11.76, 'lipoC3S2': 7.78, 'rot1': 31, 'rot0': 34, 'rot3': 64, 'rot2': 49, 'state': 'normal', 'yaw': -10.23, 'datetime': '2018-10-05 19:44:44.992486', 'mgs': 0, 'volt': 0.8936, 'depth': 1.462, 'time': 11, 'pitch': -2.8, 'roll': 13.76, 'pres': 183}
{'lipoC2': 7.83, 'lipoC3S1': 3.84, 'temp': 28.31, 'lipoC3S3': 11.8, 'lipoC3S2': 7.67, 'rot1': 32, 'rot0': 35, 'rot3': 65, 'rot2': 49, 'state': 'normal', 'yaw': -10.24, 'datetime': '2018-10-05 19:44:45.097128', 'mgs': 0, 'volt': 0.8838, 'depth': 1.309, 'time': 11, 'pitch': -2.84, 'roll': 13.91, 'pres': 181}
{'lipoC2': 7.83, 'lipoC3S1': 3.85, 'temp': 28.31, 'lipoC3S3': 11.79, 'lipoC3S2': 7.79, 'rot1': 33, 'rot0': 36, 'rot3': 65, 'rot2': 50, 'state': 'normal', 'yaw': -10.14, 'datetime': '2018-10-05 19:44:45.201075', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 11, 'pitch': -2.61, 'roll': 14.27, 'pres': 191}
{'lipoC2': 7.81, 'lipoC3S1': 3.9, 'temp': 28.25, 'lipoC3S3': 11.69, 'lipoC3S2': 7.76, 'rot1': 35, 'rot0': 37, 'rot3': 66, 'rot2': 50, 'state': 'normal', 'yaw': -10.0, 'datetime': '2018-10-05 19:44:45.305302', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 11, 'pitch': -2.32, 'roll': 14.62, 'pres': 189}
{'lipoC2': 7.83, 'lipoC3S1': 3.89, 'temp': 28.25, 'lipoC3S3': 11.64, 'lipoC3S2': 7.64, 'rot1': 36, 'rot0': 39, 'rot3': 66, 'rot2': 51, 'state': 'normal', 'yaw': -9.79, 'datetime': '2018-10-05 19:44:45.409263', 'mgs': 0, 'volt': 0.9033, 'depth': 1.614, 'time': 12, 'pitch': -2.04, 'roll': 14.98, 'pres': 185}
{'lipoC2': 7.83, 'lipoC3S1': 3.8, 'temp': 28.25, 'lipoC3S3': 11.77, 'lipoC3S2': 7.74, 'rot1': 37, 'rot0': 40, 'rot3': 67, 'rot2': 51, 'state': 'normal', 'yaw': -9.55, 'datetime': '2018-10-05 19:44:45.513208', 'mgs': 0, 'volt': 0.8936, 'depth': 1.462, 'time': 12, 'pitch': -1.8, 'roll': 15.25, 'pres': 183}
{'lipoC2': 7.83, 'lipoC3S1': 3.79, 'temp': 28.25, 'lipoC3S3': 11.69, 'lipoC3S2': 7.72, 'rot1': 39, 'rot0': 41, 'rot3': 68, 'rot2': 52, 'state': 'normal', 'yaw': -9.3, 'datetime': '2018-10-05 19:44:45.617519', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 12, 'pitch': -1.5, 'roll': 15.46, 'pres': 191}
{'lipoC2': 7.82, 'lipoC3S1': 3.89, 'temp': 28.25, 'lipoC3S3': 11.68, 'lipoC3S2': 7.71, 'rot1': 40, 'rot0': 42, 'rot3': 69, 'rot2': 53, 'state': 'normal', 'yaw': -8.96, 'datetime': '2018-10-05 19:44:45.721523', 'mgs': 0, 'volt': 0.9717, 'depth': 2.682, 'time': 12, 'pitch': -1.22, 'roll': 15.48, 'pres': 199}
{'lipoC2': 7.83, 'lipoC3S1': 3.87, 'temp': 28.25, 'lipoC3S3': 11.67, 'lipoC3S2': 7.71, 'rot1': 42, 'rot0': 44, 'rot3': 70, 'rot2': 54, 'state': 'normal', 'yaw': -8.63, 'datetime': '2018-10-05 19:44:45.826820', 'mgs': 0, 'volt': 0.9961, 'depth': 3.064, 'time': 12, 'pitch': -1.07, 'roll': 15.42, 'pres': 204}
{'lipoC2': 7.82, 'lipoC3S1': 3.9, 'temp': 28.25, 'lipoC3S3': 11.67, 'lipoC3S2': 7.78, 'rot1': 43, 'rot0': 45, 'rot3': 71, 'rot2': 54, 'state': 'normal', 'yaw': -8.32, 'datetime': '2018-10-05 19:44:45.930905', 'mgs': 0, 'volt': 0.918, 'depth': 1.843, 'time': 12, 'pitch': -0.98, 'roll': 15.26, 'pres': 188}
{'lipoC2': 7.82, 'lipoC3S1': 3.91, 'temp': 28.31, 'lipoC3S3': 11.77, 'lipoC3S2': 7.79, 'rot1': 44, 'rot0': 46, 'rot3': 71, 'rot2': 54, 'state': 'normal', 'yaw': -7.97, 'datetime': '2018-10-05 19:44:46.036238', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 12, 'pitch': -0.74, 'roll': 15.24, 'pres': 194}
{'lipoC2': 7.84, 'lipoC3S1': 3.9, 'temp': 28.31, 'lipoC3S3': 11.67, 'lipoC3S2': 7.79, 'rot1': 46, 'rot0': 47, 'rot3': 71, 'rot2': 54, 'state': 'normal', 'yaw': -7.51, 'datetime': '2018-10-05 19:44:46.140156', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 12, 'pitch': -0.35, 'roll': 15.28, 'pres': 190}
{'lipoC2': 7.83, 'lipoC3S1': 3.89, 'temp': 28.31, 'lipoC3S3': 11.56, 'lipoC3S2': 7.7, 'rot1': 47, 'rot0': 48, 'rot3': 71, 'rot2': 54, 'state': 'normal', 'yaw': -7.09, 'datetime': '2018-10-05 19:44:46.244626', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 12, 'pitch': 0.02, 'roll': 15.36, 'pres': 190}
{'lipoC2': 7.83, 'lipoC3S1': 3.89, 'temp': 28.31, 'lipoC3S3': 11.61, 'lipoC3S2': 7.63, 'rot1': 48, 'rot0': 50, 'rot3': 72, 'rot2': 55, 'state': 'normal', 'yaw': -6.73, 'datetime': '2018-10-05 19:44:46.349680', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 12, 'pitch': 0.19, 'roll': 15.38, 'pres': 191}
{'lipoC2': 7.83, 'lipoC3S1': 3.85, 'temp': 28.25, 'lipoC3S3': 11.77, 'lipoC3S2': 7.7, 'rot1': 50, 'rot0': 51, 'rot3': 72, 'rot2': 56, 'state': 'normal', 'yaw': -6.52, 'datetime': '2018-10-05 19:44:46.453799', 'mgs': 0, 'volt': 0.918, 'depth': 1.843, 'time': 13, 'pitch': 0.2, 'roll': 15.38, 'pres': 188}
{'lipoC2': 7.83, 'lipoC3S1': 3.86, 'temp': 28.25, 'lipoC3S3': 11.75, 'lipoC3S2': 7.76, 'rot1': 51, 'rot0': 52, 'rot3': 73, 'rot2': 56, 'state': 'normal', 'yaw': -6.5, 'datetime': '2018-10-05 19:44:46.557832', 'mgs': 0, 'volt': 1.0352, 'depth': 3.674, 'time': 13, 'pitch': 0.19, 'roll': 15.38, 'pres': 212}
{'lipoC2': 7.82, 'lipoC3S1': 3.89, 'temp': 28.25, 'lipoC3S3': 11.69, 'lipoC3S2': 7.71, 'rot1': 52, 'rot0': 54, 'rot3': 74, 'rot2': 57, 'state': 'normal', 'yaw': -6.49, 'datetime': '2018-10-05 19:44:46.661803', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 13, 'pitch': 0.18, 'roll': 15.37, 'pres': 193}
{'lipoC2': 7.84, 'lipoC3S1': 3.8, 'temp': 28.31, 'lipoC3S3': 11.76, 'lipoC3S2': 7.72, 'rot1': 54, 'rot0': 55, 'rot3': 75, 'rot2': 58, 'state': 'normal', 'yaw': -6.41, 'datetime': '2018-10-05 19:44:46.766701', 'mgs': 0, 'volt': 0.957, 'depth': 2.454, 'time': 13, 'pitch': 0.17, 'roll': 15.37, 'pres': 196}
{'lipoC2': 7.83, 'lipoC3S1': 3.9, 'temp': 28.31, 'lipoC3S3': 11.58, 'lipoC3S2': 7.76, 'rot1': 55, 'rot0': 56, 'rot3': 75, 'rot2': 58, 'state': 'normal', 'yaw': -6.4, 'datetime': '2018-10-05 19:44:46.871180', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 13, 'pitch': 0.16, 'roll': 15.37, 'pres': 191}
{'lipoC2': 7.83, 'lipoC3S1': 3.96, 'temp': 28.31, 'lipoC3S3': 11.79, 'lipoC3S2': 7.67, 'rot1': 56, 'rot0': 58, 'rot3': 76, 'rot2': 59, 'state': 'normal', 'yaw': -6.38, 'datetime': '2018-10-05 19:44:46.975244', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 13, 'pitch': 0.27, 'roll': 15.44, 'pres': 191}
{'lipoC2': 7.83, 'lipoC3S1': 3.89, 'temp': 28.31, 'lipoC3S3': 11.71, 'lipoC3S2': 7.62, 'rot1': 58, 'rot0': 59, 'rot3': 76, 'rot2': 59, 'state': 'normal', 'yaw': -6.32, 'datetime': '2018-10-05 19:44:47.080480', 'mgs': 0, 'volt': 0.9375, 'depth': 2.148, 'time': 13, 'pitch': 0.44, 'roll': 15.5, 'pres': 192}
{'lipoC2': 7.83, 'lipoC3S1': 3.82, 'temp': 28.31, 'lipoC3S3': 11.76, 'lipoC3S2': 7.78, 'rot1': 59, 'rot0': 60, 'rot3': 77, 'rot2': 60, 'state': 'normal', 'yaw': -6.26, 'datetime': '2018-10-05 19:44:47.184570', 'mgs': 0, 'volt': 0.9619, 'depth': 2.53, 'time': 13, 'pitch': 0.66, 'roll': 15.53, 'pres': 197}
{'lipoC2': 7.83, 'lipoC3S1': 3.87, 'temp': 28.31, 'lipoC3S3': 11.77, 'lipoC3S2': 7.74, 'rot1': 60, 'rot0': 62, 'rot3': 77, 'rot2': 60, 'state': 'normal', 'yaw': -6.22, 'datetime': '2018-10-05 19:44:47.289917', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 13, 'pitch': 0.82, 'roll': 15.54, 'pres': 193}
{'lipoC2': 7.83, 'lipoC3S1': 3.9, 'temp': 28.31, 'lipoC3S3': 11.76, 'lipoC3S2': 7.77, 'rot1': 62, 'rot0': 63, 'rot3': 78, 'rot2': 61, 'state': 'normal', 'yaw': -6.17, 'datetime': '2018-10-05 19:44:47.393908', 'mgs': 0, 'volt': 1.001, 'depth': 3.14, 'time': 14, 'pitch': 0.97, 'roll': 15.55, 'pres': 205}
{'lipoC2': 7.84, 'lipoC3S1': 3.9, 'temp': 28.31, 'lipoC3S3': 11.77, 'lipoC3S2': 7.78, 'rot1': 63, 'rot0': 64, 'rot3': 78, 'rot2': 61, 'state': 'normal', 'yaw': -6.14, 'datetime': '2018-10-05 19:44:47.499236', 'mgs': 0, 'volt': 0.9863, 'depth': 2.911, 'time': 14, 'pitch': 1.07, 'roll': 15.57, 'pres': 202}
{'lipoC2': 7.83, 'lipoC3S1': 3.83, 'temp': 28.31, 'lipoC3S3': 11.79, 'lipoC3S2': 7.79, 'rot1': 64, 'rot0': 66, 'rot3': 78, 'rot2': 61, 'state': 'normal', 'yaw': -6.1, 'datetime': '2018-10-05 19:44:47.600070', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 14, 'pitch': 1.23, 'roll': 15.68, 'pres': 189}
{'lipoC2': 7.82, 'lipoC3S1': 3.9, 'temp': 28.31, 'lipoC3S3': 11.76, 'lipoC3S2': 7.78, 'rot1': 66, 'rot0': 67, 'rot3': 78, 'rot2': 61, 'state': 'normal', 'yaw': -6.06, 'datetime': '2018-10-05 19:44:47.707741', 'mgs': 0, 'volt': 0.9766, 'depth': 2.759, 'time': 14, 'pitch': 1.38, 'roll': 15.85, 'pres': 200}
{'lipoC2': 7.83, 'lipoC3S1': 3.9, 'temp': 28.31, 'lipoC3S3': 11.63, 'lipoC3S2': 7.77, 'rot1': 67, 'rot0': 68, 'rot3': 78, 'rot2': 61, 'state': 'normal', 'yaw': -6.02, 'datetime': '2018-10-05 19:44:47.811725', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 14, 'pitch': 1.5, 'roll': 16.0, 'pres': 190}
{'lipoC2': 7.83, 'lipoC3S1': 3.87, 'temp': 28.31, 'lipoC3S3': 11.79, 'lipoC3S2': 7.71, 'rot1': 68, 'rot0': 70, 'rot3': 78, 'rot2': 61, 'state': 'normal', 'yaw': -5.97, 'datetime': '2018-10-05 19:44:47.916276', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 14, 'pitch': 1.49, 'roll': 16.12, 'pres': 190}
{'lipoC2': 7.83, 'lipoC3S1': 3.87, 'temp': 28.31, 'lipoC3S3': 11.79, 'lipoC3S2': 7.79, 'rot1': 70, 'rot0': 71, 'rot3': 78, 'rot2': 61, 'state': 'normal', 'yaw': -5.86, 'datetime': '2018-10-05 19:44:48.019781', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 14, 'pitch': 1.46, 'roll': 16.25, 'pres': 194}
{'lipoC2': 7.83, 'lipoC3S1': 3.85, 'temp': 28.31, 'lipoC3S3': 11.76, 'lipoC3S2': 7.77, 'rot1': 71, 'rot0': 72, 'rot3': 78, 'rot2': 61, 'state': 'normal', 'yaw': -5.72, 'datetime': '2018-10-05 19:44:48.124090', 'mgs': 0, 'volt': 1.0205, 'depth': 3.445, 'time': 14, 'pitch': 1.42, 'roll': 16.4, 'pres': 209}
{'lipoC2': 7.82, 'lipoC3S1': 3.9, 'temp': 28.31, 'lipoC3S3': 11.73, 'lipoC3S2': 7.76, 'rot1': 72, 'rot0': 74, 'rot3': 79, 'rot2': 61, 'state': 'normal', 'yaw': -5.57, 'datetime': '2018-10-05 19:44:48.228109', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 14, 'pitch': 1.28, 'roll': 16.52, 'pres': 193}
{'lipoC2': 7.81, 'lipoC3S1': 3.9, 'temp': 28.31, 'lipoC3S3': 11.75, 'lipoC3S2': 7.77, 'rot1': 74, 'rot0': 75, 'rot3': 79, 'rot2': 62, 'state': 'normal', 'yaw': -5.41, 'datetime': '2018-10-05 19:44:48.333584', 'mgs': 0, 'volt': 0.9668, 'depth': 2.606, 'time': 14, 'pitch': 1.14, 'roll': 16.6, 'pres': 198}
{'lipoC2': 7.83, 'lipoC3S1': 3.9, 'temp': 28.38, 'lipoC3S3': 11.61, 'lipoC3S2': 7.76, 'rot1': 75, 'rot0': 76, 'rot3': 80, 'rot2': 62, 'state': 'normal', 'yaw': -5.23, 'datetime': '2018-10-05 19:44:48.437462', 'mgs': 0, 'volt': 0.918, 'depth': 1.843, 'time': 15, 'pitch': 1.06, 'roll': 16.62, 'pres': 188}
{'lipoC2': 7.82, 'lipoC3S1': 3.9, 'temp': 28.38, 'lipoC3S3': 11.59, 'lipoC3S2': 7.77, 'rot1': 76, 'rot0': 78, 'rot3': 80, 'rot2': 63, 'state': 'normal', 'yaw': -5.08, 'datetime': '2018-10-05 19:44:48.542741', 'mgs': 0, 'volt': 0.918, 'depth': 1.843, 'time': 15, 'pitch': 1.05, 'roll': 16.65, 'pres': 188}
{'lipoC2': 7.83, 'lipoC3S1': 3.9, 'temp': 28.31, 'lipoC3S3': 11.75, 'lipoC3S2': 7.67, 'rot1': 77, 'rot0': 79, 'rot3': 80, 'rot2': 63, 'state': 'normal', 'yaw': -4.89, 'datetime': '2018-10-05 19:44:48.646659', 'mgs': 0, 'volt': 0.9131, 'depth': 1.767, 'time': 15, 'pitch': 1.12, 'roll': 16.69, 'pres': 187}
{'lipoC2': 7.82, 'lipoC3S1': 3.86, 'temp': 28.31, 'lipoC3S3': 11.55, 'lipoC3S2': 7.69, 'rot1': 79, 'rot0': 80, 'rot3': 81, 'rot2': 63, 'state': 'normal', 'yaw': -4.74, 'datetime': '2018-10-05 19:44:48.751270', 'mgs': 0, 'volt': 0.9131, 'depth': 1.767, 'time': 15, 'pitch': 1.14, 'roll': 16.7, 'pres': 187}
{'lipoC2': 7.83, 'lipoC3S1': 3.85, 'temp': 28.31, 'lipoC3S3': 11.69, 'lipoC3S2': 7.6, 'rot1': 80, 'rot0': 82, 'rot3': 82, 'rot2': 64, 'state': 'normal', 'yaw': -4.69, 'datetime': '2018-10-05 19:44:48.856314', 'mgs': 0, 'volt': 0.8984, 'depth': 1.538, 'time': 15, 'pitch': 0.97, 'roll': 16.61, 'pres': 184}
{'lipoC2': 7.83, 'lipoC3S1': 3.83, 'temp': 28.38, 'lipoC3S3': 11.73, 'lipoC3S2': 7.76, 'rot1': 82, 'rot0': 83, 'rot3': 82, 'rot2': 65, 'state': 'normal', 'yaw': -4.66, 'datetime': '2018-10-05 19:44:48.960370', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 15, 'pitch': 0.65, 'roll': 16.33, 'pres': 189}
{'lipoC2': 7.81, 'lipoC3S1': 3.89, 'temp': 28.38, 'lipoC3S3': 11.68, 'lipoC3S2': 7.75, 'rot1': 83, 'rot0': 84, 'rot3': 83, 'rot2': 66, 'state': 'normal', 'yaw': -4.67, 'datetime': '2018-10-05 19:44:49.064395', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 15, 'pitch': 0.3, 'roll': 15.93, 'pres': 194}
{'lipoC2': 7.83, 'lipoC3S1': 3.9, 'temp': 28.38, 'lipoC3S3': 11.58, 'lipoC3S2': 7.71, 'rot1': 84, 'rot0': 86, 'rot3': 84, 'rot2': 66, 'state': 'normal', 'yaw': -4.76, 'datetime': '2018-10-05 19:44:49.168434', 'mgs': 0, 'volt': 0.9033, 'depth': 1.614, 'time': 15, 'pitch': -0.14, 'roll': 15.49, 'pres': 185}
{'lipoC2': 7.83, 'lipoC3S1': 3.76, 'temp': 28.38, 'lipoC3S3': 11.76, 'lipoC3S2': 7.68, 'rot1': 86, 'rot0': 87, 'rot3': 85, 'rot2': 67, 'state': 'normal', 'yaw': -4.89, 'datetime': '2018-10-05 19:44:49.272487', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 15, 'pitch': -0.62, 'roll': 15.12, 'pres': 189}
{'lipoC2': 7.83, 'lipoC3S1': 3.87, 'temp': 28.31, 'lipoC3S3': 11.75, 'lipoC3S2': 7.76, 'rot1': 87, 'rot0': 88, 'rot3': 86, 'rot2': 68, 'state': 'normal', 'yaw': -5.06, 'datetime': '2018-10-05 19:44:49.376477', 'mgs': 0, 'volt': 0.9863, 'depth': 2.911, 'time': 16, 'pitch': -1.08, 'roll': 14.78, 'pres': 202}
{'lipoC2': 7.82, 'lipoC3S1': 3.89, 'temp': 28.31, 'lipoC3S3': 11.68, 'lipoC3S2': 7.71, 'rot1': 88, 'rot0': 90, 'rot3': 87, 'rot2': 68, 'state': 'normal', 'yaw': -5.32, 'datetime': '2018-10-05 19:44:49.480632', 'mgs': 0, 'volt': 0.918, 'depth': 1.843, 'time': 16, 'pitch': -1.52, 'roll': 14.52, 'pres': 188}
{'lipoC2': 7.83, 'lipoC3S1': 3.92, 'temp': 28.38, 'lipoC3S3': 11.84, 'lipoC3S2': 7.83, 'rot1': 89, 'rot0': 90, 'rot3': 87, 'rot2': 69, 'state': 'normal', 'yaw': -5.65, 'datetime': '2018-10-05 19:44:55.056909', 'mgs': 0, 'volt': 0.8984, 'depth': 1.538, 'time': 16, 'pitch': -1.86, 'roll': 14.46, 'pres': 184}
{'lipoC2': 7.83, 'lipoC3S1': 3.92, 'temp': 28.38, 'lipoC3S3': 11.84, 'lipoC3S2': 7.83, 'rot1': 89, 'rot0': 90, 'rot3': 87, 'rot2': 69, 'state': 'normal', 'yaw': -6.23, 'datetime': '2018-10-05 19:44:55.094999', 'mgs': 0, 'volt': 0.8984, 'depth': 1.538, 'time': 16, 'pitch': -2.79, 'roll': 14.6, 'pres': 184}
{'lipoC2': 7.84, 'lipoC3S1': 3.92, 'temp': 28.38, 'lipoC3S3': 11.85, 'lipoC3S2': 7.83, 'rot1': 89, 'rot0': 90, 'rot3': 87, 'rot2': 69, 'state': 'normal', 'yaw': -6.89, 'datetime': '2018-10-05 19:44:55.115506', 'mgs': 0, 'volt': 0.8984, 'depth': 1.538, 'time': 16, 'pitch': -4.12, 'roll': 14.85, 'pres': 184}
{'lipoC2': 7.84, 'lipoC3S1': 3.92, 'temp': 28.38, 'lipoC3S3': 11.85, 'lipoC3S2': 7.83, 'rot1': 89, 'rot0': 90, 'rot3': 87, 'rot2': 69, 'state': 'normal', 'yaw': -7.61, 'datetime': '2018-10-05 19:44:55.134739', 'mgs': 0, 'volt': 0.8936, 'depth': 1.462, 'time': 16, 'pitch': -5.74, 'roll': 15.17, 'pres': 183}
{'lipoC2': 7.83, 'lipoC3S1': 3.92, 'temp': 28.38, 'lipoC3S3': 11.85, 'lipoC3S2': 7.84, 'rot1': 89, 'rot0': 90, 'rot3': 87, 'rot2': 69, 'state': 'normal', 'yaw': -8.46, 'datetime': '2018-10-05 19:44:55.154003', 'mgs': 0, 'volt': 0.8936, 'depth': 1.462, 'time': 16, 'pitch': -7.65, 'roll': 15.6, 'pres': 183}
{'lipoC2': 7.83, 'lipoC3S1': 3.91, 'temp': 28.38, 'lipoC3S3': 11.75, 'lipoC3S2': 7.68, 'rot1': 90, 'rot0': 91, 'rot3': 87, 'rot2': 69, 'state': 'normal', 'yaw': -9.27, 'datetime': '2018-10-05 19:44:55.173309', 'mgs': 0, 'volt': 0.8887, 'depth': 1.385, 'time': 16, 'pitch': -9.43, 'roll': 16.06, 'pres': 182}
{'lipoC2': 7.84, 'lipoC3S1': 3.85, 'temp': 28.38, 'lipoC3S3': 11.81, 'lipoC3S2': 7.81, 'rot1': 91, 'rot0': 92, 'rot3': 87, 'rot2': 69, 'state': 'normal', 'yaw': -10.28, 'datetime': '2018-10-05 19:44:55.192627', 'mgs': 0, 'volt': 0.8887, 'depth': 1.385, 'time': 16, 'pitch': -11.7, 'roll': 16.67, 'pres': 182}
{'lipoC2': 7.83, 'lipoC3S1': 3.91, 'temp': 28.38, 'lipoC3S3': 11.81, 'lipoC3S2': 7.81, 'rot1': 92, 'rot0': 93, 'rot3': 87, 'rot2': 69, 'state': 'normal', 'yaw': -11.29, 'datetime': '2018-10-05 19:44:55.211825', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 16, 'pitch': -13.79, 'roll': 17.29, 'pres': 190}
{'lipoC2': 7.84, 'lipoC3S1': 3.91, 'temp': 28.38, 'lipoC3S3': 11.8, 'lipoC3S2': 7.8, 'rot1': 93, 'rot0': 95, 'rot3': 87, 'rot2': 69, 'state': 'normal', 'yaw': -12.31, 'datetime': '2018-10-05 19:44:55.231215', 'mgs': 0, 'volt': 0.9375, 'depth': 2.148, 'time': 17, 'pitch': -15.78, 'roll': 17.96, 'pres': 192}
{'lipoC2': 7.82, 'lipoC3S1': 3.91, 'temp': 28.38, 'lipoC3S3': 11.8, 'lipoC3S2': 7.8, 'rot1': 94, 'rot0': 96, 'rot3': 87, 'rot2': 69, 'state': 'normal', 'yaw': -13.37, 'datetime': '2018-10-05 19:44:55.250542', 'mgs': 0, 'volt': 0.8984, 'depth': 1.538, 'time': 17, 'pitch': -17.77, 'roll': 18.72, 'pres': 184}
{'lipoC2': 7.83, 'lipoC3S1': 3.91, 'temp': 28.38, 'lipoC3S3': 11.68, 'lipoC3S2': 7.79, 'rot1': 96, 'rot0': 97, 'rot3': 87, 'rot2': 69, 'state': 'normal', 'yaw': -14.24, 'datetime': '2018-10-05 19:44:55.269866', 'mgs': 0, 'volt': 0.8838, 'depth': 1.309, 'time': 17, 'pitch': -19.33, 'roll': 19.35, 'pres': 181}
{'lipoC2': 7.83, 'lipoC3S1': 3.91, 'temp': 28.38, 'lipoC3S3': 11.79, 'lipoC3S2': 7.7, 'rot1': 97, 'rot0': 98, 'rot3': 87, 'rot2': 69, 'state': 'normal', 'yaw': -15.08, 'datetime': '2018-10-05 19:44:55.289392', 'mgs': 0, 'volt': 0.8838, 'depth': 1.309, 'time': 17, 'pitch': -20.74, 'roll': 19.91, 'pres': 181}
{'lipoC2': 7.84, 'lipoC3S1': 3.82, 'temp': 28.38, 'lipoC3S3': 11.81, 'lipoC3S2': 7.78, 'rot1': 98, 'rot0': 99, 'rot3': 87, 'rot2': 69, 'state': 'normal', 'yaw': -15.73, 'datetime': '2018-10-05 19:44:55.308933', 'mgs': 0, 'volt': 0.8789, 'depth': 1.233, 'time': 17, 'pitch': -21.7, 'roll': 20.27, 'pres': 180}
{'lipoC2': 7.82, 'lipoC3S1': 3.91, 'temp': 28.38, 'lipoC3S3': 11.8, 'lipoC3S2': 7.8, 'rot1': 99, 'rot0': 101, 'rot3': 87, 'rot2': 69, 'state': 'normal', 'yaw': -16.3, 'datetime': '2018-10-05 19:44:55.328707', 'mgs': 0, 'volt': 0.8936, 'depth': 1.462, 'time': 17, 'pitch': -22.33, 'roll': 20.55, 'pres': 183}
{'lipoC2': 7.83, 'lipoC3S1': 3.91, 'temp': 28.38, 'lipoC3S3': 11.79, 'lipoC3S2': 7.78, 'rot1': 100, 'rot0': 102, 'rot3': 87, 'rot2': 69, 'state': 'normal', 'yaw': -16.76, 'datetime': '2018-10-05 19:44:55.348215', 'mgs': 0, 'volt': 0.8789, 'depth': 1.233, 'time': 17, 'pitch': -22.61, 'roll': 20.72, 'pres': 180}
{'lipoC2': 7.83, 'lipoC3S1': 3.9, 'temp': 28.38, 'lipoC3S3': 11.8, 'lipoC3S2': 7.81, 'rot1': 100, 'rot0': 102, 'rot3': 87, 'rot2': 70, 'state': 'normal', 'yaw': -16.93, 'datetime': '2018-10-05 19:44:55.367642', 'mgs': 0, 'volt': 0.8984, 'depth': 1.538, 'time': 17, 'pitch': -22.32, 'roll': 20.79, 'pres': 184}
{'lipoC2': 7.83, 'lipoC3S1': 3.9, 'temp': 28.38, 'lipoC3S3': 11.81, 'lipoC3S2': 7.81, 'rot1': 100, 'rot0': 102, 'rot3': 88, 'rot2': 70, 'state': 'normal', 'yaw': -16.69, 'datetime': '2018-10-05 19:44:55.387112', 'mgs': 0, 'volt': 0.8984, 'depth': 1.538, 'time': 17, 'pitch': -20.97, 'roll': 20.68, 'pres': 184}
{'lipoC2': 7.84, 'lipoC3S1': 3.88, 'temp': 28.38, 'lipoC3S3': 11.81, 'lipoC3S2': 7.78, 'rot1': 100, 'rot0': 102, 'rot3': 89, 'rot2': 71, 'state': 'normal', 'yaw': -16.23, 'datetime': '2018-10-05 19:44:55.406577', 'mgs': 0, 'volt': 0.8838, 'depth': 1.309, 'time': 17, 'pitch': -19.21, 'roll': 20.39, 'pres': 181}
{'lipoC2': 7.83, 'lipoC3S1': 3.88, 'temp': 28.38, 'lipoC3S3': 11.81, 'lipoC3S2': 7.78, 'rot1': 100, 'rot0': 102, 'rot3': 90, 'rot2': 72, 'state': 'normal', 'yaw': -15.58, 'datetime': '2018-10-05 19:44:55.425673', 'mgs': 0, 'volt': 0.8838, 'depth': 1.309, 'time': 18, 'pitch': -16.96, 'roll': 19.97, 'pres': 181}
{'lipoC2': 7.83, 'lipoC3S1': 3.88, 'temp': 28.38, 'lipoC3S3': 11.81, 'lipoC3S2': 7.79, 'rot1': 100, 'rot0': 102, 'rot3': 90, 'rot2': 72, 'state': 'normal', 'yaw': -14.95, 'datetime': '2018-10-05 19:44:55.442521', 'mgs': 0, 'volt': 0.8838, 'depth': 1.309, 'time': 18, 'pitch': -14.81, 'roll': 19.53, 'pres': 181}
