{'lipoC2': 7.71, 'lipoC3S1': 3.84, 'temp': 28.44, 'lipoC3S3': 11.6, 'lipoC3S2': 7.68, 'rot1': 316, 'rot0': 330, 'rot3': 151, 'rot2': 129, 'state': 'normal', 'yaw': 14.68, 'datetime': '2018-10-05 20:16:22.256444', 'mgs': 0, 'volt': 0.8252, 'depth': 0.394, 'time': 115, 'pitch': -36.09, 'roll': 2.56, 'pres': 169}
{'lipoC2': 7.7, 'lipoC3S1': 3.79, 'temp': 28.69, 'lipoC3S3': 11.44, 'lipoC3S2': 7.6, 'rot1': 238, 'rot0': 239, 'rot3': 158, 'rot2': 129, 'state': 'normal', 'yaw': 171.55, 'datetime': '2018-10-05 20:17:05.404935', 'mgs': 0, 'volt': 0.8984, 'depth': 1.538, 'time': 32, 'pitch': 0.29, 'roll': 5.17, 'pres': 184}
{'lipoC2': 7.7, 'lipoC3S1': 3.79, 'temp': 28.69, 'lipoC3S3': 11.5, 'lipoC3S2': 7.6, 'rot1': 238, 'rot0': 239, 'rot3': 159, 'rot2': 130, 'state': 'normal', 'yaw': 171.32, 'datetime': '2018-10-05 20:17:05.424714', 'mgs': 0, 'volt': 0.8936, 'depth': 1.462, 'time': 32, 'pitch': 0.59, 'roll': 5.06, 'pres': 183}
{'lipoC2': 7.7, 'lipoC3S1': 3.77, 'temp': 28.69, 'lipoC3S3': 11.46, 'lipoC3S2': 7.56, 'rot1': 238, 'rot0': 239, 'rot3': 160, 'rot2': 130, 'state': 'normal', 'yaw': 171.12, 'datetime': '2018-10-05 20:17:05.444346', 'mgs': 0, 'volt': 0.874, 'depth': 1.157, 'time': 32, 'pitch': 0.62, 'roll': 4.84, 'pres': 179}
{'lipoC2': 7.7, 'lipoC3S1': 3.8, 'temp': 28.69, 'lipoC3S3': 11.46, 'lipoC3S2': 7.58, 'rot1': 238, 'rot0': 239, 'rot3': 161, 'rot2': 131, 'state': 'normal', 'yaw': 170.85, 'datetime': '2018-10-05 20:17:05.464147', 'mgs': 0, 'volt': 0.874, 'depth': 1.157, 'time': 32, 'pitch': 0.38, 'roll': 4.55, 'pres': 179}
{'lipoC2': 7.7, 'lipoC3S1': 3.8, 'temp': 28.69, 'lipoC3S3': 11.46, 'lipoC3S2': 7.56, 'rot1': 238, 'rot0': 239, 'rot3': 162, 'rot2': 132, 'state': 'normal', 'yaw': 170.6, 'datetime': '2018-10-05 20:17:05.483861', 'mgs': 0, 'volt': 0.8643, 'depth': 1.004, 'time': 33, 'pitch': -0.04, 'roll': 4.25, 'pres': 177}
{'lipoC2': 7.7, 'lipoC3S1': 3.8, 'temp': 28.69, 'lipoC3S3': 11.47, 'lipoC3S2': 7.6, 'rot1': 238, 'rot0': 239, 'rot3': 163, 'rot2': 133, 'state': 'normal', 'yaw': 170.3, 'datetime': '2018-10-05 20:17:05.503533', 'mgs': 0, 'volt': 0.8594, 'depth': 0.928, 'time': 33, 'pitch': -0.7, 'roll': 3.93, 'pres': 176}
{'lipoC2': 7.7, 'lipoC3S1': 3.79, 'temp': 28.75, 'lipoC3S3': 11.5, 'lipoC3S2': 7.6, 'rot1': 238, 'rot0': 239, 'rot3': 164, 'rot2': 133, 'state': 'normal', 'yaw': 170.04, 'datetime': '2018-10-05 20:17:05.523265', 'mgs': 0, 'volt': 0.8643, 'depth': 1.004, 'time': 33, 'pitch': -1.48, 'roll': 3.64, 'pres': 177}
{'lipoC2': 7.7, 'lipoC3S1': 3.78, 'temp': 28.75, 'lipoC3S3': 11.48, 'lipoC3S2': 7.59, 'rot1': 238, 'rot0': 239, 'rot3': 165, 'rot2': 134, 'state': 'normal', 'yaw': 169.8, 'datetime': '2018-10-05 20:17:05.543072', 'mgs': 0, 'volt': 0.8545, 'depth': 0.851, 'time': 33, 'pitch': -2.27, 'roll': 3.39, 'pres': 175}
{'lipoC2': 7.7, 'lipoC3S1': 3.78, 'temp': 28.69, 'lipoC3S3': 11.47, 'lipoC3S2': 7.57, 'rot1': 238, 'rot0': 239, 'rot3': 166, 'rot2': 135, 'state': 'normal', 'yaw': 169.61, 'datetime': '2018-10-05 20:17:05.562844', 'mgs': 0, 'volt': 0.8398, 'depth': 0.623, 'time': 33, 'pitch': -3.0, 'roll': 3.11, 'pres': 172}
{'lipoC2': 7.7, 'lipoC3S1': 3.8, 'temp': 28.69, 'lipoC3S3': 11.51, 'lipoC3S2': 7.6, 'rot1': 238, 'rot0': 239, 'rot3': 167, 'rot2': 136, 'state': 'normal', 'yaw': 169.47, 'datetime': '2018-10-05 20:17:05.582519', 'mgs': 0, 'volt': 0.8398, 'depth': 0.623, 'time': 33, 'pitch': -3.46, 'roll': 2.8, 'pres': 172}
{'lipoC2': 7.7, 'lipoC3S1': 3.79, 'temp': 28.69, 'lipoC3S3': 11.51, 'lipoC3S2': 7.6, 'rot1': 238, 'rot0': 239, 'rot3': 168, 'rot2': 136, 'state': 'normal', 'yaw': 169.4, 'datetime': '2018-10-05 20:17:05.602205', 'mgs': 0, 'volt': 0.8398, 'depth': 0.623, 'time': 33, 'pitch': -3.75, 'roll': 2.23, 'pres': 172}
{'lipoC2': 7.7, 'lipoC3S1': 3.81, 'temp': 28.69, 'lipoC3S3': 11.46, 'lipoC3S2': 7.58, 'rot1': 238, 'rot0': 239, 'rot3': 169, 'rot2': 137, 'state': 'normal', 'yaw': 169.39, 'datetime': '2018-10-05 20:17:05.621892', 'mgs': 0, 'volt': 0.8252, 'depth': 0.394, 'time': 33, 'pitch': -4.0, 'roll': 1.62, 'pres': 169}
{'lipoC2': 7.7, 'lipoC3S1': 3.8, 'temp': 28.69, 'lipoC3S3': 11.46, 'lipoC3S2': 7.61, 'rot1': 238, 'rot0': 239, 'rot3': 170, 'rot2': 138, 'state': 'normal', 'yaw': 169.48, 'datetime': '2018-10-05 20:17:05.643035', 'mgs': 0, 'volt': 0.8301, 'depth': 0.47, 'time': 33, 'pitch': -4.27, 'roll': 0.97, 'pres': 170}
{'lipoC2': 7.71, 'lipoC3S1': 3.79, 'temp': 28.69, 'lipoC3S3': 11.48, 'lipoC3S2': 7.59, 'rot1': 238, 'rot0': 239, 'rot3': 171, 'rot2': 139, 'state': 'normal', 'yaw': 169.65, 'datetime': '2018-10-05 20:17:05.662867', 'mgs': 0, 'volt': 0.8154, 'depth': 0.241, 'time': 33, 'pitch': -4.62, 'roll': 0.48, 'pres': 167}
{'lipoC2': 7.7, 'lipoC3S1': 3.79, 'temp': 28.69, 'lipoC3S3': 11.5, 'lipoC3S2': 7.59, 'rot1': 238, 'rot0': 239, 'rot3': 172, 'rot2': 139, 'state': 'normal', 'yaw': 169.83, 'datetime': '2018-10-05 20:17:05.682534', 'mgs': 0, 'volt': 0.8105, 'depth': 0.165, 'time': 34, 'pitch': -5.16, 'roll': 0.24, 'pres': 166}
{'lipoC2': 7.7, 'lipoC3S1': 3.81, 'temp': 28.75, 'lipoC3S3': 11.47, 'lipoC3S2': 7.58, 'rot1': 238, 'rot0': 239, 'rot3': 174, 'rot2': 140, 'state': 'normal', 'yaw': 169.96, 'datetime': '2018-10-05 20:17:05.702185', 'mgs': 0, 'volt': 0.8154, 'depth': 0.241, 'time': 34, 'pitch': -5.74, 'roll': 0.43, 'pres': 167}
{'lipoC2': 7.7, 'lipoC3S1': 3.8, 'temp': 28.75, 'lipoC3S3': 11.44, 'lipoC3S2': 7.61, 'rot1': 238, 'rot0': 239, 'rot3': 175, 'rot2': 141, 'state': 'normal', 'yaw': 170.12, 'datetime': '2018-10-05 20:17:05.722043', 'mgs': 0, 'volt': 0.7959, 'depth': -0.064, 'time': 34, 'pitch': -6.22, 'roll': 0.89, 'pres': 163}
{'lipoC2': 7.7, 'lipoC3S1': 3.73, 'temp': 28.75, 'lipoC3S3': 11.48, 'lipoC3S2': 7.6, 'rot1': 239, 'rot0': 240, 'rot3': 176, 'rot2': 142, 'state': 'normal', 'yaw': 170.03, 'datetime': '2018-10-05 20:17:05.742590', 'mgs': 0, 'volt': 0.8203, 'depth': 0.317, 'time': 34, 'pitch': -6.4, 'roll': 1.48, 'pres': 168}
{'lipoC2': 7.7, 'lipoC3S1': 3.79, 'temp': 28.75, 'lipoC3S3': 11.5, 'lipoC3S2': 7.54, 'rot1': 240, 'rot0': 241, 'rot3': 177, 'rot2': 143, 'state': 'normal', 'yaw': 169.43, 'datetime': '2018-10-05 20:17:05.763197', 'mgs': 0, 'volt': 0.8154, 'depth': 0.241, 'time': 34, 'pitch': -6.27, 'roll': 1.98, 'pres': 167}
{'lipoC2': 7.7, 'lipoC3S1': 3.78, 'temp': 28.75, 'lipoC3S3': 11.46, 'lipoC3S2': 7.57, 'rot1': 241, 'rot0': 242, 'rot3': 178, 'rot2': 144, 'state': 'normal', 'yaw': 168.26, 'datetime': '2018-10-05 20:17:05.781054', 'mgs': 0, 'volt': 0.8203, 'depth': 0.317, 'time': 34, 'pitch': -5.86, 'roll': 2.36, 'pres': 168}
{'lipoC2': 7.7, 'lipoC3S1': 3.78, 'temp': 28.69, 'lipoC3S3': 11.5, 'lipoC3S2': 7.57, 'rot1': 242, 'rot0': 242, 'rot3': 180, 'rot2': 145, 'state': 'normal', 'yaw': 166.78, 'datetime': '2018-10-05 20:17:05.797061', 'mgs': 0, 'volt': 0.8105, 'depth': 0.165, 'time': 34, 'pitch': -5.41, 'roll': 2.49, 'pres': 166}
{'lipoC2': 7.69, 'lipoC3S1': 3.78, 'temp': 28.69, 'lipoC3S3': 11.46, 'lipoC3S2': 7.57, 'rot1': 242, 'rot0': 243, 'rot3': 181, 'rot2': 146, 'state': 'normal', 'yaw': 164.66, 'datetime': '2018-10-05 20:17:05.813000', 'mgs': 0, 'volt': 0.8057, 'depth': 0.089, 'time': 34, 'pitch': -4.97, 'roll': 2.39, 'pres': 165}
{'lipoC2': 7.7, 'lipoC3S1': 3.79, 'temp': 28.69, 'lipoC3S3': 11.48, 'lipoC3S2': 7.57, 'rot1': 243, 'rot0': 244, 'rot3': 182, 'rot2': 146, 'state': 'normal', 'yaw': 162.3, 'datetime': '2018-10-05 20:17:05.828956', 'mgs': 0, 'volt': 0.8203, 'depth': 0.317, 'time': 34, 'pitch': -4.64, 'roll': 2.12, 'pres': 168}
{'lipoC2': 7.7, 'lipoC3S1': 3.78, 'temp': 28.69, 'lipoC3S3': 11.5, 'lipoC3S2': 7.61, 'rot1': 244, 'rot0': 245, 'rot3': 183, 'rot2': 147, 'state': 'normal', 'yaw': 159.25, 'datetime': '2018-10-05 20:17:05.846226', 'mgs': 0, 'volt': 0.8203, 'depth': 0.317, 'time': 34, 'pitch': -4.46, 'roll': 1.76, 'pres': 168}
{'lipoC2': 7.7, 'lipoC3S1': 3.78, 'temp': 28.69, 'lipoC3S3': 11.38, 'lipoC3S2': 7.58, 'rot1': 245, 'rot0': 246, 'rot3': 184, 'rot2': 148, 'state': 'normal', 'yaw': 156.17, 'datetime': '2018-10-05 20:17:05.863650', 'mgs': 0, 'volt': 0.8008, 'depth': 0.012, 'time': 35, 'pitch': -4.33, 'roll': 1.49, 'pres': 164}
{'lipoC2': 7.7, 'lipoC3S1': 3.76, 'temp': 28.69, 'lipoC3S3': 11.44, 'lipoC3S2': 7.6, 'rot1': 246, 'rot0': 246, 'rot3': 186, 'rot2': 149, 'state': 'normal', 'yaw': 152.44, 'datetime': '2018-10-05 20:17:05.879577', 'mgs': 0, 'volt': 0.8105, 'depth': 0.165, 'time': 35, 'pitch': -4.23, 'roll': 1.36, 'pres': 166}
{'lipoC2': 7.67, 'lipoC3S1': 3.84, 'temp': 28.69, 'lipoC3S3': 11.44, 'lipoC3S2': 7.36, 'rot1': 247, 'rot0': 247, 'rot3': 186, 'rot2': 150, 'state': 'normal', 'yaw': 148.82, 'datetime': '2018-10-05 20:17:05.895515', 'mgs': 0, 'volt': 0.8936, 'depth': 1.462, 'time': 35, 'pitch': -4.1, 'roll': 1.33, 'pres': 183}
{'lipoC2': 7.67, 'lipoC3S1': 3.63, 'temp': 28.69, 'lipoC3S3': 11.35, 'lipoC3S2': 7.29, 'rot1': 249, 'rot0': 249, 'rot3': 186, 'rot2': 150, 'state': 'normal', 'yaw': 144.2, 'datetime': '2018-10-05 20:17:05.911485', 'mgs': 0, 'volt': 0.7764, 'depth': -0.369, 'time': 35, 'pitch': -3.83, 'roll': 1.45, 'pres': 159}
{'lipoC2': 7.7, 'lipoC3S1': 3.78, 'temp': 28.69, 'lipoC3S3': 11.13, 'lipoC3S2': 7.55, 'rot1': 252, 'rot0': 252, 'rot3': 186, 'rot2': 150, 'state': 'normal', 'yaw': 135.98, 'datetime': '2018-10-05 20:17:05.927596', 'mgs': 0, 'volt': 0.7568, 'depth': -0.674, 'time': 35, 'pitch': -3.09, 'roll': 1.93, 'pres': 155}
{'lipoC2': 7.68, 'lipoC3S1': 3.82, 'temp': 28.63, 'lipoC3S3': 11.35, 'lipoC3S2': 7.47, 'rot1': 254, 'rot0': 254, 'rot3': 186, 'rot2': 150, 'state': 'normal', 'yaw': 126.35, 'datetime': '2018-10-05 20:17:05.943660', 'mgs': 0, 'volt': 0.8838, 'depth': 1.309, 'time': 35, 'pitch': -2.35, 'roll': 2.39, 'pres': 181}
{'lipoC2': 7.67, 'lipoC3S1': 3.63, 'temp': 28.63, 'lipoC3S3': 11.1, 'lipoC3S2': 7.29, 'rot1': 257, 'rot0': 257, 'rot3': 186, 'rot2': 150, 'state': 'normal', 'yaw': 114.27, 'datetime': '2018-10-05 20:17:05.961543', 'mgs': 0, 'volt': 0.8838, 'depth': 1.309, 'time': 35, 'pitch': -1.64, 'roll': 2.85, 'pres': 181}
{'lipoC2': 7.71, 'lipoC3S1': 3.66, 'temp': 28.69, 'lipoC3S3': 11.34, 'lipoC3S2': 7.29, 'rot1': 259, 'rot0': 259, 'rot3': 186, 'rot2': 150, 'state': 'normal', 'yaw': 102.84, 'datetime': '2018-10-05 20:17:05.977670', 'mgs': 0, 'volt': 0.8984, 'depth': 1.538, 'time': 35, 'pitch': -0.95, 'roll': 2.97, 'pres': 184}
{'lipoC2': 7.67, 'lipoC3S1': 3.64, 'temp': 28.69, 'lipoC3S3': 11.06, 'lipoC3S2': 7.29, 'rot1': 262, 'rot0': 261, 'rot3': 186, 'rot2': 150, 'state': 'normal', 'yaw': 91.37, 'datetime': '2018-10-05 20:17:05.993620', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 35, 'pitch': -0.06, 'roll': 2.81, 'pres': 191}
{'lipoC2': 7.68, 'lipoC3S1': 3.64, 'temp': 28.69, 'lipoC3S3': 11.09, 'lipoC3S2': 7.32, 'rot1': 264, 'rot0': 263, 'rot3': 186, 'rot2': 150, 'state': 'normal', 'yaw': 78.63, 'datetime': '2018-10-05 20:17:06.009532', 'mgs': 0, 'volt': 0.8154, 'depth': 0.241, 'time': 36, 'pitch': 0.99, 'roll': 2.24, 'pres': 167}
{'lipoC2': 7.71, 'lipoC3S1': 3.81, 'temp': 28.69, 'lipoC3S3': 11.11, 'lipoC3S2': 7.3, 'rot1': 266, 'rot0': 266, 'rot3': 186, 'rot2': 150, 'state': 'normal', 'yaw': 66.75, 'datetime': '2018-10-05 20:17:06.025467', 'mgs': 0, 'volt': 0.9131, 'depth': 1.767, 'time': 36, 'pitch': 1.58, 'roll': 1.61, 'pres': 187}
{'lipoC2': 7.71, 'lipoC3S1': 3.67, 'temp': 28.69, 'lipoC3S3': 11.36, 'lipoC3S2': 7.47, 'rot1': 268, 'rot0': 268, 'rot3': 186, 'rot2': 150, 'state': 'normal', 'yaw': 53.26, 'datetime': '2018-10-05 20:17:06.041428', 'mgs': 0, 'volt': 0.791, 'depth': -0.14, 'time': 36, 'pitch': 1.91, 'roll': 1.08, 'pres': 162}
{'lipoC2': 7.68, 'lipoC3S1': 3.76, 'temp': 28.63, 'lipoC3S3': 11.13, 'lipoC3S2': 7.37, 'rot1': 271, 'rot0': 270, 'rot3': 186, 'rot2': 150, 'state': 'normal', 'yaw': 40.61, 'datetime': '2018-10-05 20:17:06.059034', 'mgs': 0, 'volt': 0.8643, 'depth': 1.004, 'time': 36, 'pitch': 2.06, 'roll': 0.86, 'pres': 177}
{'lipoC2': 7.7, 'lipoC3S1': 3.79, 'temp': 28.63, 'lipoC3S3': 11.46, 'lipoC3S2': 7.58, 'rot1': 273, 'rot0': 272, 'rot3': 186, 'rot2': 150, 'state': 'normal', 'yaw': 26.76, 'datetime': '2018-10-05 20:17:06.075943', 'mgs': 0, 'volt': 0.8691, 'depth': 1.08, 'time': 36, 'pitch': 1.96, 'roll': 0.85, 'pres': 178}
{'lipoC2': 7.7, 'lipoC3S1': 3.82, 'temp': 28.69, 'lipoC3S3': 11.51, 'lipoC3S2': 7.61, 'rot1': 274, 'rot0': 273, 'rot3': 186, 'rot2': 150, 'state': 'normal', 'yaw': 15.25, 'datetime': '2018-10-05 20:17:06.176295', 'mgs': 0, 'volt': 0.8203, 'depth': 0.317, 'time': 36, 'pitch': 1.69, 'roll': 0.95, 'pres': 168}
{'lipoC2': 7.7, 'lipoC3S1': 3.81, 'temp': 28.69, 'lipoC3S3': 11.51, 'lipoC3S2': 7.63, 'rot1': 274, 'rot0': 273, 'rot3': 186, 'rot2': 150, 'state': 'normal', 'yaw': 4.65, 'datetime': '2018-10-05 20:17:06.280650', 'mgs': 0, 'volt': 0.8203, 'depth': 0.317, 'time': 36, 'pitch': 0.87, 'roll': 1.02, 'pres': 168}
{'lipoC2': 7.7, 'lipoC3S1': 3.81, 'temp': 28.69, 'lipoC3S3': 11.51, 'lipoC3S2': 7.62, 'rot1': 275, 'rot0': 274, 'rot3': 186, 'rot2': 150, 'state': 'normal', 'yaw': -3.58, 'datetime': '2018-10-05 20:17:06.385075', 'mgs': 0, 'volt': 0.8203, 'depth': 0.317, 'time': 36, 'pitch': -0.16, 'roll': 1.01, 'pres': 168}
