{'lipoC2': 7.82, 'lipoC3S1': 3.91, 'temp': 28.56, 'lipoC3S3': 11.83, 'lipoC3S2': 7.82, 'rot1': 294, 'rot0': 287, 'rot3': 213, 'rot2': 175, 'state': 'normal', 'yaw': 5.1, 'datetime': '2018-10-05 19:48:36.867548', 'mgs': 0, 'volt': 0.8252, 'depth': 0.394, 'time': 69, 'pitch': -16.88, 'roll': -1.62, 'pres': 169}
{'lipoC2': 7.82, 'lipoC3S1': 3.9, 'temp': 28.63, 'lipoC3S3': 11.77, 'lipoC3S2': 7.79, 'rot1': 115, 'rot0': 119, 'rot3': 112, 'rot2': 87, 'state': 'normal', 'yaw': -63.4, 'datetime': '2018-10-05 19:49:10.356981', 'mgs': 0, 'volt': 0.8643, 'depth': 1.004, 'time': 21, 'pitch': -3.23, 'roll': 2.76, 'pres': 177}
{'lipoC2': 7.79, 'lipoC3S1': 3.7, 'temp': 28.69, 'lipoC3S3': 11.35, 'lipoC3S2': 7.7, 'rot1': 116, 'rot0': 121, 'rot3': 112, 'rot2': 88, 'state': 'normal', 'yaw': -67.57, 'datetime': '2018-10-05 19:49:10.372631', 'mgs': 0, 'volt': 0.8594, 'depth': 0.928, 'time': 22, 'pitch': -2.93, 'roll': 2.84, 'pres': 176}
{'lipoC2': 7.8, 'lipoC3S1': 3.75, 'temp': 28.69, 'lipoC3S3': 11.34, 'lipoC3S2': 7.54, 'rot1': 118, 'rot0': 123, 'rot3': 112, 'rot2': 88, 'state': 'normal', 'yaw': -73.84, 'datetime': '2018-10-05 19:49:10.388272', 'mgs': 0, 'volt': 0.9131, 'depth': 1.767, 'time': 22, 'pitch': -2.33, 'roll': 3.13, 'pres': 187}
{'lipoC2': 7.79, 'lipoC3S1': 3.75, 'temp': 28.69, 'lipoC3S3': 11.36, 'lipoC3S2': 7.63, 'rot1': 120, 'rot0': 126, 'rot3': 112, 'rot2': 88, 'state': 'normal', 'yaw': -83.36, 'datetime': '2018-10-05 19:49:10.403909', 'mgs': 0, 'volt': 0.9375, 'depth': 2.148, 'time': 22, 'pitch': -1.07, 'roll': 3.68, 'pres': 192}
{'lipoC2': 7.79, 'lipoC3S1': 3.74, 'temp': 28.63, 'lipoC3S3': 11.31, 'lipoC3S2': 7.63, 'rot1': 122, 'rot0': 128, 'rot3': 112, 'rot2': 88, 'state': 'normal', 'yaw': -93.55, 'datetime': '2018-10-05 19:49:10.419530', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 22, 'pitch': 0.35, 'roll': 3.99, 'pres': 195}
{'lipoC2': 7.79, 'lipoC3S1': 3.74, 'temp': 28.63, 'lipoC3S3': 11.36, 'lipoC3S2': 7.64, 'rot1': 125, 'rot0': 130, 'rot3': 112, 'rot2': 88, 'state': 'normal', 'yaw': -105.73, 'datetime': '2018-10-05 19:49:10.435145', 'mgs': 0, 'volt': 0.9668, 'depth': 2.606, 'time': 22, 'pitch': 1.89, 'roll': 3.86, 'pres': 198}
{'lipoC2': 7.8, 'lipoC3S1': 3.84, 'temp': 28.63, 'lipoC3S3': 11.29, 'lipoC3S2': 7.44, 'rot1': 127, 'rot0': 133, 'rot3': 112, 'rot2': 88, 'state': 'normal', 'yaw': -117.24, 'datetime': '2018-10-05 19:49:10.450786', 'mgs': 0, 'volt': 0.8984, 'depth': 1.538, 'time': 22, 'pitch': 3.11, 'roll': 3.34, 'pres': 184}
{'lipoC2': 7.8, 'lipoC3S1': 3.86, 'temp': 28.63, 'lipoC3S3': 11.4, 'lipoC3S2': 7.69, 'rot1': 129, 'rot0': 135, 'rot3': 112, 'rot2': 88, 'state': 'normal', 'yaw': -130.08, 'datetime': '2018-10-05 19:49:10.466480', 'mgs': 0, 'volt': 0.8984, 'depth': 1.538, 'time': 22, 'pitch': 3.95, 'roll': 2.66, 'pres': 184}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.63, 'lipoC3S3': 11.64, 'lipoC3S2': 7.73, 'rot1': 131, 'rot0': 136, 'rot3': 112, 'rot2': 88, 'state': 'normal', 'yaw': -141.51, 'datetime': '2018-10-05 19:49:10.482198', 'mgs': 0, 'volt': 0.8545, 'depth': 0.851, 'time': 22, 'pitch': 4.2, 'roll': 2.03, 'pres': 175}
{'lipoC2': 7.82, 'lipoC3S1': 3.89, 'temp': 28.63, 'lipoC3S3': 11.71, 'lipoC3S2': 7.77, 'rot1': 132, 'rot0': 137, 'rot3': 112, 'rot2': 88, 'state': 'normal', 'yaw': -152.1, 'datetime': '2018-10-05 19:49:10.579270', 'mgs': 0, 'volt': 0.8545, 'depth': 0.851, 'time': 22, 'pitch': 3.94, 'roll': 1.34, 'pres': 175}
{'lipoC2': 7.82, 'lipoC3S1': 3.89, 'temp': 28.69, 'lipoC3S3': 11.76, 'lipoC3S2': 7.78, 'rot1': 132, 'rot0': 138, 'rot3': 112, 'rot2': 88, 'state': 'normal', 'yaw': -161.87, 'datetime': '2018-10-05 19:49:10.683704', 'mgs': 0, 'volt': 0.8545, 'depth': 0.851, 'time': 22, 'pitch': 3.12, 'roll': 0.45, 'pres': 175}
{'lipoC2': 7.82, 'lipoC3S1': 3.89, 'temp': 28.69, 'lipoC3S3': 11.76, 'lipoC3S2': 7.78, 'rot1': 133, 'rot0': 138, 'rot3': 112, 'rot2': 88, 'state': 'normal', 'yaw': -169.38, 'datetime': '2018-10-05 19:49:10.789537', 'mgs': 0, 'volt': 0.8496, 'depth': 0.775, 'time': 23, 'pitch': 2.08, 'roll': -0.37, 'pres': 174}
{'lipoC2': 7.82, 'lipoC3S1': 3.89, 'temp': 28.69, 'lipoC3S3': 11.77, 'lipoC3S2': 7.78, 'rot1': 133, 'rot0': 138, 'rot3': 112, 'rot2': 88, 'state': 'normal', 'yaw': -176.53, 'datetime': '2018-10-05 19:49:10.893953', 'mgs': 0, 'volt': 0.8447, 'depth': 0.699, 'time': 23, 'pitch': 0.85, 'roll': -1.21, 'pres': 173}
{'lipoC2': 7.82, 'lipoC3S1': 3.89, 'temp': 28.63, 'lipoC3S3': 11.76, 'lipoC3S2': 7.78, 'rot1': 133, 'rot0': 138, 'rot3': 112, 'rot2': 88, 'state': 'normal', 'yaw': 177.72, 'datetime': '2018-10-05 19:49:10.998284', 'mgs': 0, 'volt': 0.8447, 'depth': 0.699, 'time': 23, 'pitch': -0.27, 'roll': -1.86, 'pres': 173}
{'lipoC2': 7.82, 'lipoC3S1': 3.89, 'temp': 28.63, 'lipoC3S3': 11.76, 'lipoC3S2': 7.78, 'rot1': 133, 'rot0': 138, 'rot3': 112, 'rot2': 88, 'state': 'normal', 'yaw': 172.14, 'datetime': '2018-10-05 19:49:11.102622', 'mgs': 0, 'volt': 0.8447, 'depth': 0.699, 'time': 23, 'pitch': -1.49, 'roll': -2.49, 'pres': 173}
{'lipoC2': 7.82, 'lipoC3S1': 3.89, 'temp': 28.69, 'lipoC3S3': 11.75, 'lipoC3S2': 7.77, 'rot1': 133, 'rot0': 139, 'rot3': 112, 'rot2': 88, 'state': 'normal', 'yaw': 167.71, 'datetime': '2018-10-05 19:49:11.212041', 'mgs': 0, 'volt': 0.8447, 'depth': 0.699, 'time': 23, 'pitch': -2.58, 'roll': -2.95, 'pres': 173}
{'lipoC2': 7.82, 'lipoC3S1': 3.89, 'temp': 28.69, 'lipoC3S3': 11.76, 'lipoC3S2': 7.77, 'rot1': 134, 'rot0': 140, 'rot3': 112, 'rot2': 88, 'state': 'normal', 'yaw': 163.55, 'datetime': '2018-10-05 19:49:11.318167', 'mgs': 0, 'volt': 0.8447, 'depth': 0.699, 'time': 23, 'pitch': -3.7, 'roll': -3.3, 'pres': 173}
{'lipoC2': 7.82, 'lipoC3S1': 3.89, 'temp': 28.69, 'lipoC3S3': 11.75, 'lipoC3S2': 7.77, 'rot1': 135, 'rot0': 140, 'rot3': 112, 'rot2': 88, 'state': 'normal', 'yaw': 160.33, 'datetime': '2018-10-05 19:49:11.422374', 'mgs': 0, 'volt': 0.8643, 'depth': 1.004, 'time': 23, 'pitch': -4.6, 'roll': -3.5, 'pres': 177}
{'lipoC2': 7.82, 'lipoC3S1': 3.89, 'temp': 28.69, 'lipoC3S3': 11.75, 'lipoC3S2': 7.77, 'rot1': 136, 'rot0': 141, 'rot3': 112, 'rot2': 88, 'state': 'normal', 'yaw': 157.66, 'datetime': '2018-10-05 19:49:11.527821', 'mgs': 0, 'volt': 0.8398, 'depth': 0.623, 'time': 23, 'pitch': -5.36, 'roll': -3.61, 'pres': 172}
{'lipoC2': 7.82, 'lipoC3S1': 3.87, 'temp': 28.69, 'lipoC3S3': 11.75, 'lipoC3S2': 7.76, 'rot1': 136, 'rot0': 142, 'rot3': 112, 'rot2': 88, 'state': 'normal', 'yaw': 155.44, 'datetime': '2018-10-05 19:49:11.632270', 'mgs': 0, 'volt': 0.8496, 'depth': 0.775, 'time': 23, 'pitch': -6.02, 'roll': -3.68, 'pres': 174}
{'lipoC2': 7.82, 'lipoC3S1': 3.89, 'temp': 28.69, 'lipoC3S3': 11.71, 'lipoC3S2': 7.76, 'rot1': 137, 'rot0': 143, 'rot3': 112, 'rot2': 88, 'state': 'normal', 'yaw': 154.12, 'datetime': '2018-10-05 19:49:11.737821', 'mgs': 0, 'volt': 0.8545, 'depth': 0.851, 'time': 24, 'pitch': -6.39, 'roll': -3.75, 'pres': 175}
{'lipoC2': 7.82, 'lipoC3S1': 3.89, 'temp': 28.69, 'lipoC3S3': 11.67, 'lipoC3S2': 7.75, 'rot1': 138, 'rot0': 144, 'rot3': 112, 'rot2': 88, 'state': 'normal', 'yaw': 153.39, 'datetime': '2018-10-05 19:49:11.842199', 'mgs': 0, 'volt': 0.8545, 'depth': 0.851, 'time': 24, 'pitch': -6.53, 'roll': -3.84, 'pres': 175}
{'lipoC2': 7.82, 'lipoC3S1': 3.89, 'temp': 28.63, 'lipoC3S3': 11.75, 'lipoC3S2': 7.76, 'rot1': 139, 'rot0': 145, 'rot3': 112, 'rot2': 88, 'state': 'normal', 'yaw': 153.39, 'datetime': '2018-10-05 19:49:11.947764', 'mgs': 0, 'volt': 0.8984, 'depth': 1.538, 'time': 24, 'pitch': -6.39, 'roll': -3.94, 'pres': 184}
{'lipoC2': 7.82, 'lipoC3S1': 3.89, 'temp': 28.63, 'lipoC3S3': 11.75, 'lipoC3S2': 7.76, 'rot1': 140, 'rot0': 146, 'rot3': 112, 'rot2': 88, 'state': 'normal', 'yaw': 154.05, 'datetime': '2018-10-05 19:49:12.052162', 'mgs': 0, 'volt': 0.9131, 'depth': 1.767, 'time': 24, 'pitch': -5.97, 'roll': -4.04, 'pres': 187}
{'lipoC2': 7.82, 'lipoC3S1': 3.89, 'temp': 28.69, 'lipoC3S3': 11.75, 'lipoC3S2': 7.76, 'rot1': 141, 'rot0': 147, 'rot3': 112, 'rot2': 88, 'state': 'normal', 'yaw': 155.16, 'datetime': '2018-10-05 19:49:12.156496', 'mgs': 0, 'volt': 0.918, 'depth': 1.843, 'time': 24, 'pitch': -5.42, 'roll': -4.11, 'pres': 188}
{'lipoC2': 7.82, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.75, 'lipoC3S2': 7.77, 'rot1': 142, 'rot0': 148, 'rot3': 112, 'rot2': 88, 'state': 'normal', 'yaw': 156.91, 'datetime': '2018-10-05 19:49:12.260828', 'mgs': 0, 'volt': 0.8643, 'depth': 1.004, 'time': 24, 'pitch': -4.79, 'roll': -4.15, 'pres': 177}
{'lipoC2': 7.82, 'lipoC3S1': 3.86, 'temp': 28.69, 'lipoC3S3': 11.75, 'lipoC3S2': 7.77, 'rot1': 143, 'rot0': 149, 'rot3': 112, 'rot2': 88, 'state': 'normal', 'yaw': 158.86, 'datetime': '2018-10-05 19:49:12.365285', 'mgs': 0, 'volt': 0.8691, 'depth': 1.08, 'time': 24, 'pitch': -4.26, 'roll': -4.15, 'pres': 178}
{'lipoC2': 7.82, 'lipoC3S1': 3.84, 'temp': 28.69, 'lipoC3S3': 11.76, 'lipoC3S2': 7.77, 'rot1': 144, 'rot0': 151, 'rot3': 112, 'rot2': 88, 'state': 'normal', 'yaw': 161.07, 'datetime': '2018-10-05 19:49:12.469581', 'mgs': 0, 'volt': 0.8691, 'depth': 1.08, 'time': 24, 'pitch': -3.8, 'roll': -4.13, 'pres': 178}
{'lipoC2': 7.82, 'lipoC3S1': 3.83, 'temp': 28.69, 'lipoC3S3': 11.76, 'lipoC3S2': 7.77, 'rot1': 145, 'rot0': 151, 'rot3': 112, 'rot2': 88, 'state': 'normal', 'yaw': 163.73, 'datetime': '2018-10-05 19:49:12.573803', 'mgs': 0, 'volt': 0.874, 'depth': 1.157, 'time': 24, 'pitch': -3.37, 'roll': -4.09, 'pres': 179}
{'lipoC2': 7.82, 'lipoC3S1': 3.89, 'temp': 28.63, 'lipoC3S3': 11.65, 'lipoC3S2': 7.77, 'rot1': 146, 'rot0': 152, 'rot3': 112, 'rot2': 88, 'state': 'normal', 'yaw': 166.29, 'datetime': '2018-10-05 19:49:12.679399', 'mgs': 0, 'volt': 0.874, 'depth': 1.157, 'time': 24, 'pitch': -3.06, 'roll': -4.0, 'pres': 179}
{'lipoC2': 7.82, 'lipoC3S1': 3.89, 'temp': 28.63, 'lipoC3S3': 11.76, 'lipoC3S2': 7.77, 'rot1': 146, 'rot0': 153, 'rot3': 112, 'rot2': 88, 'state': 'normal', 'yaw': 169.2, 'datetime': '2018-10-05 19:49:12.783767', 'mgs': 0, 'volt': 0.8789, 'depth': 1.233, 'time': 25, 'pitch': -2.83, 'roll': -3.85, 'pres': 180}
{'lipoC2': 7.82, 'lipoC3S1': 3.89, 'temp': 28.69, 'lipoC3S3': 11.76, 'lipoC3S2': 7.78, 'rot1': 147, 'rot0': 154, 'rot3': 112, 'rot2': 88, 'state': 'normal', 'yaw': 171.83, 'datetime': '2018-10-05 19:49:12.889363', 'mgs': 0, 'volt': 0.8838, 'depth': 1.309, 'time': 25, 'pitch': -2.68, 'roll': -3.68, 'pres': 181}
{'lipoC2': 7.82, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.76, 'lipoC3S2': 7.78, 'rot1': 148, 'rot0': 155, 'rot3': 112, 'rot2': 88, 'state': 'normal', 'yaw': 174.7, 'datetime': '2018-10-05 19:49:12.993741', 'mgs': 0, 'volt': 0.8838, 'depth': 1.309, 'time': 25, 'pitch': -2.65, 'roll': -3.47, 'pres': 181}
{'lipoC2': 7.82, 'lipoC3S1': 3.89, 'temp': 28.69, 'lipoC3S3': 11.75, 'lipoC3S2': 7.78, 'rot1': 149, 'rot0': 155, 'rot3': 112, 'rot2': 88, 'state': 'normal', 'yaw': 177.25, 'datetime': '2018-10-05 19:49:13.099377', 'mgs': 0, 'volt': 0.8887, 'depth': 1.385, 'time': 25, 'pitch': -2.73, 'roll': -3.26, 'pres': 182}
{'lipoC2': 7.82, 'lipoC3S1': 3.9, 'temp': 28.69, 'lipoC3S3': 11.8, 'lipoC3S2': 7.78, 'rot1': 149, 'rot0': 156, 'rot3': 112, 'rot2': 88, 'state': 'normal', 'yaw': 179.92, 'datetime': '2018-10-05 19:49:13.203682', 'mgs': 0, 'volt': 0.8887, 'depth': 1.385, 'time': 25, 'pitch': -2.87, 'roll': -3.0, 'pres': 182}
{'lipoC2': 7.82, 'lipoC3S1': 3.9, 'temp': 28.69, 'lipoC3S3': 11.77, 'lipoC3S2': 7.78, 'rot1': 149, 'rot0': 156, 'rot3': 112, 'rot2': 88, 'state': 'normal', 'yaw': -177.85, 'datetime': '2018-10-05 19:49:13.308194', 'mgs': 0, 'volt': 0.8936, 'depth': 1.462, 'time': 25, 'pitch': -3.02, 'roll': -2.72, 'pres': 183}
{'lipoC2': 7.82, 'lipoC3S1': 3.9, 'temp': 28.63, 'lipoC3S3': 11.77, 'lipoC3S2': 7.79, 'rot1': 150, 'rot0': 157, 'rot3': 112, 'rot2': 88, 'state': 'normal', 'yaw': -175.79, 'datetime': '2018-10-05 19:49:13.412763', 'mgs': 0, 'volt': 0.8936, 'depth': 1.462, 'time': 25, 'pitch': -3.18, 'roll': -2.39, 'pres': 183}
{'lipoC2': 7.82, 'lipoC3S1': 3.88, 'temp': 28.63, 'lipoC3S3': 11.77, 'lipoC3S2': 7.79, 'rot1': 150, 'rot0': 157, 'rot3': 112, 'rot2': 88, 'state': 'normal', 'yaw': -173.69, 'datetime': '2018-10-05 19:49:13.517297', 'mgs': 0, 'volt': 0.8984, 'depth': 1.538, 'time': 25, 'pitch': -3.35, 'roll': -1.94, 'pres': 184}
{'lipoC2': 7.82, 'lipoC3S1': 3.9, 'temp': 28.69, 'lipoC3S3': 11.77, 'lipoC3S2': 7.79, 'rot1': 150, 'rot0': 157, 'rot3': 112, 'rot2': 88, 'state': 'normal', 'yaw': -172.0, 'datetime': '2018-10-05 19:49:13.621598', 'mgs': 0, 'volt': 0.9033, 'depth': 1.614, 'time': 25, 'pitch': -3.51, 'roll': -1.5, 'pres': 185}
{'lipoC2': 7.82, 'lipoC3S1': 3.9, 'temp': 28.69, 'lipoC3S3': 11.79, 'lipoC3S2': 7.79, 'rot1': 151, 'rot0': 157, 'rot3': 112, 'rot2': 88, 'state': 'normal', 'yaw': -170.3, 'datetime': '2018-10-05 19:49:13.726019', 'mgs': 0, 'volt': 0.9033, 'depth': 1.614, 'time': 26, 'pitch': -3.68, 'roll': -1.0, 'pres': 185}
{'lipoC2': 7.82, 'lipoC3S1': 3.9, 'temp': 28.69, 'lipoC3S3': 11.77, 'lipoC3S2': 7.79, 'rot1': 151, 'rot0': 158, 'rot3': 112, 'rot2': 88, 'state': 'normal', 'yaw': -168.91, 'datetime': '2018-10-05 19:49:13.831498', 'mgs': 0, 'volt': 0.9082, 'depth': 1.691, 'time': 26, 'pitch': -3.83, 'roll': -0.54, 'pres': 186}
{'lipoC2': 7.82, 'lipoC3S1': 3.9, 'temp': 28.69, 'lipoC3S3': 11.79, 'lipoC3S2': 7.79, 'rot1': 151, 'rot0': 158, 'rot3': 112, 'rot2': 88, 'state': 'normal', 'yaw': -167.55, 'datetime': '2018-10-05 19:49:13.935956', 'mgs': 0, 'volt': 0.9131, 'depth': 1.767, 'time': 26, 'pitch': -3.98, 'roll': -0.05, 'pres': 187}
{'lipoC2': 7.82, 'lipoC3S1': 3.9, 'temp': 28.69, 'lipoC3S3': 11.79, 'lipoC3S2': 7.79, 'rot1': 151, 'rot0': 158, 'rot3': 112, 'rot2': 88, 'state': 'normal', 'yaw': -166.46, 'datetime': '2018-10-05 19:49:14.041283', 'mgs': 0, 'volt': 0.9131, 'depth': 1.767, 'time': 26, 'pitch': -4.09, 'roll': 0.38, 'pres': 187}
{'lipoC2': 7.82, 'lipoC3S1': 3.9, 'temp': 28.63, 'lipoC3S3': 11.79, 'lipoC3S2': 7.79, 'rot1': 151, 'rot0': 158, 'rot3': 112, 'rot2': 88, 'state': 'normal', 'yaw': -165.38, 'datetime': '2018-10-05 19:49:14.145798', 'mgs': 0, 'volt': 0.918, 'depth': 1.843, 'time': 26, 'pitch': -4.18, 'roll': 0.82, 'pres': 188}
{'lipoC2': 7.82, 'lipoC3S1': 3.9, 'temp': 28.63, 'lipoC3S3': 11.77, 'lipoC3S2': 7.79, 'rot1': 151, 'rot0': 158, 'rot3': 112, 'rot2': 88, 'state': 'normal', 'yaw': -164.48, 'datetime': '2018-10-05 19:49:14.250975', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 26, 'pitch': -4.19, 'roll': 1.16, 'pres': 189}
{'lipoC2': 7.82, 'lipoC3S1': 3.9, 'temp': 28.69, 'lipoC3S3': 11.77, 'lipoC3S2': 7.79, 'rot1': 151, 'rot0': 158, 'rot3': 112, 'rot2': 88, 'state': 'normal', 'yaw': -163.66, 'datetime': '2018-10-05 19:49:14.355782', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 26, 'pitch': -4.21, 'roll': 1.43, 'pres': 189}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.67, 'lipoC3S2': 7.7, 'rot1': 151, 'rot0': 158, 'rot3': 112, 'rot2': 88, 'state': 'normal', 'yaw': -162.84, 'datetime': '2018-10-05 19:49:14.460268', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 26, 'pitch': -4.23, 'roll': 1.63, 'pres': 191}
{'lipoC2': 7.8, 'lipoC3S1': 3.88, 'temp': 28.63, 'lipoC3S3': 11.68, 'lipoC3S2': 7.73, 'rot1': 151, 'rot0': 158, 'rot3': 113, 'rot2': 89, 'state': 'normal', 'yaw': -162.14, 'datetime': '2018-10-05 19:49:14.564700', 'mgs': 0, 'volt': 0.9717, 'depth': 2.682, 'time': 26, 'pitch': -4.36, 'roll': 1.61, 'pres': 199}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.63, 'lipoC3S3': 11.65, 'lipoC3S2': 7.73, 'rot1': 152, 'rot0': 159, 'rot3': 114, 'rot2': 90, 'state': 'normal', 'yaw': -161.73, 'datetime': '2018-10-05 19:49:14.669286', 'mgs': 0, 'volt': 0.9814, 'depth': 2.835, 'time': 26, 'pitch': -4.23, 'roll': 1.55, 'pres': 201}
{'lipoC2': 7.82, 'lipoC3S1': 3.84, 'temp': 28.63, 'lipoC3S3': 11.75, 'lipoC3S2': 7.77, 'rot1': 152, 'rot0': 160, 'rot3': 115, 'rot2': 90, 'state': 'normal', 'yaw': -161.85, 'datetime': '2018-10-05 19:49:14.773533', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 27, 'pitch': -3.66, 'roll': 1.41, 'pres': 193}
{'lipoC2': 7.81, 'lipoC3S1': 3.85, 'temp': 28.69, 'lipoC3S3': 11.75, 'lipoC3S2': 7.74, 'rot1': 153, 'rot0': 161, 'rot3': 115, 'rot2': 90, 'state': 'normal', 'yaw': -162.5, 'datetime': '2018-10-05 19:49:14.877882', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 27, 'pitch': -2.5, 'roll': 1.32, 'pres': 194}
{'lipoC2': 7.82, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.75, 'lipoC3S2': 7.72, 'rot1': 154, 'rot0': 163, 'rot3': 115, 'rot2': 90, 'state': 'normal', 'yaw': -163.45, 'datetime': '2018-10-05 19:49:14.976941', 'mgs': 0, 'volt': 0.957, 'depth': 2.454, 'time': 27, 'pitch': -1.17, 'roll': 1.23, 'pres': 196}
{'lipoC2': 7.82, 'lipoC3S1': 3.81, 'temp': 28.69, 'lipoC3S3': 11.73, 'lipoC3S2': 7.76, 'rot1': 155, 'rot0': 164, 'rot3': 115, 'rot2': 91, 'state': 'normal', 'yaw': -164.72, 'datetime': '2018-10-05 19:49:15.086306', 'mgs': 0, 'volt': 0.9619, 'depth': 2.53, 'time': 27, 'pitch': 0.26, 'roll': 1.09, 'pres': 197}
{'lipoC2': 7.82, 'lipoC3S1': 3.85, 'temp': 28.69, 'lipoC3S3': 11.75, 'lipoC3S2': 7.7, 'rot1': 155, 'rot0': 165, 'rot3': 115, 'rot2': 91, 'state': 'normal', 'yaw': -166.42, 'datetime': '2018-10-05 19:49:15.191811', 'mgs': 0, 'volt': 0.9668, 'depth': 2.606, 'time': 27, 'pitch': 1.75, 'roll': 0.86, 'pres': 198}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.63, 'lipoC3S3': 11.61, 'lipoC3S2': 7.74, 'rot1': 156, 'rot0': 166, 'rot3': 116, 'rot2': 91, 'state': 'normal', 'yaw': -168.21, 'datetime': '2018-10-05 19:49:15.294609', 'mgs': 0, 'volt': 0.9717, 'depth': 2.682, 'time': 27, 'pitch': 2.97, 'roll': 0.61, 'pres': 199}
{'lipoC2': 7.81, 'lipoC3S1': 3.89, 'temp': 28.63, 'lipoC3S3': 11.73, 'lipoC3S2': 7.76, 'rot1': 157, 'rot0': 167, 'rot3': 116, 'rot2': 92, 'state': 'normal', 'yaw': -170.4, 'datetime': '2018-10-05 19:49:15.401767', 'mgs': 0, 'volt': 0.9766, 'depth': 2.759, 'time': 27, 'pitch': 4.17, 'roll': 0.32, 'pres': 200}
{'lipoC2': 7.82, 'lipoC3S1': 3.84, 'temp': 28.63, 'lipoC3S3': 11.75, 'lipoC3S2': 7.7, 'rot1': 157, 'rot0': 168, 'rot3': 116, 'rot2': 92, 'state': 'normal', 'yaw': -172.58, 'datetime': '2018-10-05 19:49:15.507626', 'mgs': 0, 'volt': 0.9814, 'depth': 2.835, 'time': 27, 'pitch': 5.11, 'roll': 0.05, 'pres': 201}
{'lipoC2': 7.82, 'lipoC3S1': 3.88, 'temp': 28.63, 'lipoC3S3': 11.75, 'lipoC3S2': 7.67, 'rot1': 158, 'rot0': 169, 'rot3': 116, 'rot2': 92, 'state': 'normal', 'yaw': -174.92, 'datetime': '2018-10-05 19:49:15.611893', 'mgs': 0, 'volt': 0.9814, 'depth': 2.835, 'time': 27, 'pitch': 6.03, 'roll': -0.22, 'pres': 201}
{'lipoC2': 7.82, 'lipoC3S1': 3.88, 'temp': 28.63, 'lipoC3S3': 11.64, 'lipoC3S2': 7.74, 'rot1': 159, 'rot0': 171, 'rot3': 116, 'rot2': 92, 'state': 'normal', 'yaw': -176.93, 'datetime': '2018-10-05 19:49:15.716391', 'mgs': 0, 'volt': 0.9863, 'depth': 2.911, 'time': 28, 'pitch': 6.74, 'roll': -0.44, 'pres': 202}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.63, 'lipoC3S3': 11.73, 'lipoC3S2': 7.75, 'rot1': 160, 'rot0': 172, 'rot3': 116, 'rot2': 92, 'state': 'normal', 'yaw': -179.06, 'datetime': '2018-10-05 19:49:15.820867', 'mgs': 0, 'volt': 0.9912, 'depth': 2.988, 'time': 28, 'pitch': 7.4, 'roll': -0.7, 'pres': 203}
{'lipoC2': 7.8, 'lipoC3S1': 3.88, 'temp': 28.63, 'lipoC3S3': 11.72, 'lipoC3S2': 7.75, 'rot1': 161, 'rot0': 173, 'rot3': 116, 'rot2': 92, 'state': 'normal', 'yaw': 179.18, 'datetime': '2018-10-05 19:49:15.925125', 'mgs': 0, 'volt': 1.0254, 'depth': 3.522, 'time': 28, 'pitch': 7.91, 'roll': -0.89, 'pres': 210}
{'lipoC2': 7.82, 'lipoC3S1': 3.83, 'temp': 28.69, 'lipoC3S3': 11.73, 'lipoC3S2': 7.75, 'rot1': 162, 'rot0': 174, 'rot3': 116, 'rot2': 92, 'state': 'normal', 'yaw': 177.56, 'datetime': '2018-10-05 19:49:16.029632', 'mgs': 0, 'volt': 0.9961, 'depth': 3.064, 'time': 28, 'pitch': 8.35, 'roll': -1.02, 'pres': 204}
{'lipoC2': 7.82, 'lipoC3S1': 3.81, 'temp': 28.69, 'lipoC3S3': 11.73, 'lipoC3S2': 7.75, 'rot1': 164, 'rot0': 175, 'rot3': 116, 'rot2': 92, 'state': 'normal', 'yaw': 175.98, 'datetime': '2018-10-05 19:49:16.133949', 'mgs': 0, 'volt': 0.9961, 'depth': 3.064, 'time': 28, 'pitch': 8.79, 'roll': -1.1, 'pres': 204}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.56, 'lipoC3S2': 7.73, 'rot1': 165, 'rot0': 176, 'rot3': 116, 'rot2': 92, 'state': 'normal', 'yaw': 174.67, 'datetime': '2018-10-05 19:49:16.239659', 'mgs': 0, 'volt': 0.9961, 'depth': 3.064, 'time': 28, 'pitch': 9.14, 'roll': -1.13, 'pres': 204}
