{'lipoC2': 7.69, 'lipoC3S1': 3.83, 'temp': 28.63, 'lipoC3S3': 11.56, 'lipoC3S2': 7.65, 'rot1': 287, 'rot0': 284, 'rot3': 178, 'rot2': 142, 'state': 'normal', 'yaw': 16.26, 'datetime': '2018-10-05 20:20:00.430810', 'mgs': 0, 'volt': 0.8105, 'depth': 0.165, 'time': 88, 'pitch': -16.39, 'roll': -3.6, 'pres': 166}
{'lipoC2': 7.69, 'lipoC3S1': 3.81, 'temp': 28.81, 'lipoC3S3': 11.52, 'lipoC3S2': 7.63, 'rot1': 240, 'rot0': 243, 'rot3': 122, 'rot2': 106, 'state': 'normal', 'yaw': 179.65, 'datetime': '2018-10-05 20:20:45.649421', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 37, 'pitch': 6.45, 'roll': 1.92, 'pres': 194}
{'lipoC2': 7.69, 'lipoC3S1': 3.8, 'temp': 28.81, 'lipoC3S3': 11.47, 'lipoC3S2': 7.6, 'rot1': 241, 'rot0': 244, 'rot3': 122, 'rot2': 106, 'state': 'normal', 'yaw': 179.44, 'datetime': '2018-10-05 20:20:45.665694', 'mgs': 0, 'volt': 0.9912, 'depth': 2.988, 'time': 37, 'pitch': 4.79, 'roll': 1.9, 'pres': 203}
{'lipoC2': 7.69, 'lipoC3S1': 3.75, 'temp': 28.81, 'lipoC3S3': 11.5, 'lipoC3S2': 7.6, 'rot1': 242, 'rot0': 245, 'rot3': 122, 'rot2': 106, 'state': 'normal', 'yaw': 179.21, 'datetime': '2018-10-05 20:20:45.682163', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 37, 'pitch': 2.68, 'roll': 1.89, 'pres': 193}
{'lipoC2': 7.69, 'lipoC3S1': 3.8, 'temp': 28.81, 'lipoC3S3': 11.5, 'lipoC3S2': 7.54, 'rot1': 243, 'rot0': 246, 'rot3': 122, 'rot2': 106, 'state': 'normal', 'yaw': 178.97, 'datetime': '2018-10-05 20:20:45.698468', 'mgs': 0, 'volt': 0.9375, 'depth': 2.148, 'time': 37, 'pitch': 0.66, 'roll': 1.89, 'pres': 192}
{'lipoC2': 7.69, 'lipoC3S1': 3.8, 'temp': 28.75, 'lipoC3S3': 11.42, 'lipoC3S2': 7.59, 'rot1': 244, 'rot0': 247, 'rot3': 122, 'rot2': 106, 'state': 'normal', 'yaw': 178.68, 'datetime': '2018-10-05 20:20:45.714735', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 38, 'pitch': -1.55, 'roll': 1.89, 'pres': 191}
{'lipoC2': 7.68, 'lipoC3S1': 3.8, 'temp': 28.75, 'lipoC3S3': 11.31, 'lipoC3S2': 7.59, 'rot1': 245, 'rot0': 249, 'rot3': 122, 'rot2': 106, 'state': 'normal', 'yaw': 178.42, 'datetime': '2018-10-05 20:20:45.731052', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 38, 'pitch': -3.47, 'roll': 1.91, 'pres': 191}
{'lipoC2': 7.69, 'lipoC3S1': 3.79, 'temp': 28.81, 'lipoC3S3': 11.48, 'lipoC3S2': 7.6, 'rot1': 247, 'rot0': 250, 'rot3': 122, 'rot2': 106, 'state': 'normal', 'yaw': 178.17, 'datetime': '2018-10-05 20:20:45.747370', 'mgs': 0, 'volt': 0.9863, 'depth': 2.911, 'time': 38, 'pitch': -5.25, 'roll': 1.92, 'pres': 202}
{'lipoC2': 7.69, 'lipoC3S1': 3.75, 'temp': 28.81, 'lipoC3S3': 11.48, 'lipoC3S2': 7.6, 'rot1': 248, 'rot0': 251, 'rot3': 122, 'rot2': 106, 'state': 'normal', 'yaw': 177.88, 'datetime': '2018-10-05 20:20:45.763657', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 38, 'pitch': -6.96, 'roll': 1.93, 'pres': 190}
{'lipoC2': 7.68, 'lipoC3S1': 3.8, 'temp': 28.81, 'lipoC3S3': 11.47, 'lipoC3S2': 7.59, 'rot1': 249, 'rot0': 252, 'rot3': 122, 'rot2': 106, 'state': 'normal', 'yaw': 177.59, 'datetime': '2018-10-05 20:20:45.779959', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 38, 'pitch': -8.18, 'roll': 1.89, 'pres': 190}
{'lipoC2': 7.69, 'lipoC3S1': 3.8, 'temp': 28.81, 'lipoC3S3': 11.48, 'lipoC3S2': 7.6, 'rot1': 250, 'rot0': 253, 'rot3': 122, 'rot2': 106, 'state': 'normal', 'yaw': 177.29, 'datetime': '2018-10-05 20:20:45.796234', 'mgs': 0, 'volt': 0.9619, 'depth': 2.53, 'time': 38, 'pitch': -9.16, 'roll': 1.88, 'pres': 197}
{'lipoC2': 7.69, 'lipoC3S1': 3.73, 'temp': 28.81, 'lipoC3S3': 11.38, 'lipoC3S2': 7.49, 'rot1': 251, 'rot0': 254, 'rot3': 122, 'rot2': 106, 'state': 'normal', 'yaw': 177.1, 'datetime': '2018-10-05 20:20:45.812631', 'mgs': 0, 'volt': 0.9619, 'depth': 2.53, 'time': 38, 'pitch': -9.67, 'roll': 1.91, 'pres': 197}
{'lipoC2': 7.69, 'lipoC3S1': 3.77, 'temp': 28.81, 'lipoC3S3': 11.46, 'lipoC3S2': 7.56, 'rot1': 251, 'rot0': 254, 'rot3': 123, 'rot2': 107, 'state': 'normal', 'yaw': 176.9, 'datetime': '2018-10-05 20:20:45.831524', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 38, 'pitch': -9.51, 'roll': 2.04, 'pres': 189}
{'lipoC2': 7.68, 'lipoC3S1': 3.8, 'temp': 28.81, 'lipoC3S3': 11.43, 'lipoC3S2': 7.59, 'rot1': 251, 'rot0': 254, 'rot3': 124, 'rot2': 107, 'state': 'normal', 'yaw': 176.69, 'datetime': '2018-10-05 20:20:45.847807', 'mgs': 0, 'volt': 0.9375, 'depth': 2.148, 'time': 38, 'pitch': -8.36, 'roll': 2.36, 'pres': 192}
{'lipoC2': 7.68, 'lipoC3S1': 3.79, 'temp': 28.81, 'lipoC3S3': 11.47, 'lipoC3S2': 7.58, 'rot1': 251, 'rot0': 254, 'rot3': 125, 'rot2': 108, 'state': 'normal', 'yaw': 176.41, 'datetime': '2018-10-05 20:20:45.864102', 'mgs': 0, 'volt': 0.9375, 'depth': 2.148, 'time': 38, 'pitch': -6.38, 'roll': 2.86, 'pres': 192}
{'lipoC2': 7.69, 'lipoC3S1': 3.77, 'temp': 28.81, 'lipoC3S3': 11.47, 'lipoC3S2': 7.56, 'rot1': 251, 'rot0': 254, 'rot3': 126, 'rot2': 109, 'state': 'normal', 'yaw': 176.13, 'datetime': '2018-10-05 20:20:45.880389', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 39, 'pitch': -4.17, 'roll': 3.35, 'pres': 193}
{'lipoC2': 7.69, 'lipoC3S1': 3.78, 'temp': 28.75, 'lipoC3S3': 11.46, 'lipoC3S2': 7.56, 'rot1': 251, 'rot0': 254, 'rot3': 127, 'rot2': 110, 'state': 'normal', 'yaw': 175.87, 'datetime': '2018-10-05 20:20:45.896818', 'mgs': 0, 'volt': 0.918, 'depth': 1.843, 'time': 39, 'pitch': -1.52, 'roll': 3.85, 'pres': 188}
{'lipoC2': 7.68, 'lipoC3S1': 3.77, 'temp': 28.75, 'lipoC3S3': 11.44, 'lipoC3S2': 7.56, 'rot1': 251, 'rot0': 254, 'rot3': 128, 'rot2': 110, 'state': 'normal', 'yaw': 175.61, 'datetime': '2018-10-05 20:20:45.913114', 'mgs': 0, 'volt': 0.918, 'depth': 1.843, 'time': 39, 'pitch': 0.94, 'roll': 4.24, 'pres': 188}
{'lipoC2': 7.68, 'lipoC3S1': 3.79, 'temp': 28.75, 'lipoC3S3': 11.42, 'lipoC3S2': 7.59, 'rot1': 251, 'rot0': 254, 'rot3': 129, 'rot2': 111, 'state': 'normal', 'yaw': 175.32, 'datetime': '2018-10-05 20:20:45.929387', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 39, 'pitch': 3.36, 'roll': 4.51, 'pres': 191}
{'lipoC2': 7.68, 'lipoC3S1': 3.78, 'temp': 28.81, 'lipoC3S3': 11.47, 'lipoC3S2': 7.58, 'rot1': 251, 'rot0': 254, 'rot3': 130, 'rot2': 112, 'state': 'normal', 'yaw': 174.97, 'datetime': '2018-10-05 20:20:45.945670', 'mgs': 0, 'volt': 0.9375, 'depth': 2.148, 'time': 39, 'pitch': 5.85, 'roll': 4.73, 'pres': 192}
{'lipoC2': 7.69, 'lipoC3S1': 3.77, 'temp': 28.81, 'lipoC3S3': 11.43, 'lipoC3S2': 7.55, 'rot1': 251, 'rot0': 254, 'rot3': 131, 'rot2': 113, 'state': 'normal', 'yaw': 174.62, 'datetime': '2018-10-05 20:20:45.961967', 'mgs': 0, 'volt': 0.9131, 'depth': 1.767, 'time': 39, 'pitch': 7.91, 'roll': 4.87, 'pres': 187}
{'lipoC2': 7.68, 'lipoC3S1': 3.8, 'temp': 28.75, 'lipoC3S3': 11.46, 'lipoC3S2': 7.56, 'rot1': 251, 'rot0': 254, 'rot3': 132, 'rot2': 113, 'state': 'normal', 'yaw': 174.19, 'datetime': '2018-10-05 20:20:45.978316', 'mgs': 0, 'volt': 0.918, 'depth': 1.843, 'time': 39, 'pitch': 9.81, 'roll': 4.92, 'pres': 188}
{'lipoC2': 7.69, 'lipoC3S1': 3.78, 'temp': 28.75, 'lipoC3S3': 11.48, 'lipoC3S2': 7.57, 'rot1': 251, 'rot0': 254, 'rot3': 133, 'rot2': 114, 'state': 'normal', 'yaw': 173.72, 'datetime': '2018-10-05 20:20:45.994582', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 39, 'pitch': 11.18, 'roll': 4.92, 'pres': 189}
{'lipoC2': 7.69, 'lipoC3S1': 3.77, 'temp': 28.81, 'lipoC3S3': 11.44, 'lipoC3S2': 7.56, 'rot1': 251, 'rot0': 254, 'rot3': 134, 'rot2': 115, 'state': 'normal', 'yaw': 173.13, 'datetime': '2018-10-05 20:20:46.010914', 'mgs': 0, 'volt': 0.9082, 'depth': 1.691, 'time': 39, 'pitch': 12.29, 'roll': 4.86, 'pres': 186}
{'lipoC2': 7.69, 'lipoC3S1': 3.79, 'temp': 28.81, 'lipoC3S3': 11.43, 'lipoC3S2': 7.59, 'rot1': 251, 'rot0': 254, 'rot3': 135, 'rot2': 116, 'state': 'normal', 'yaw': 172.52, 'datetime': '2018-10-05 20:20:46.027177', 'mgs': 0, 'volt': 0.9131, 'depth': 1.767, 'time': 40, 'pitch': 12.97, 'roll': 4.73, 'pres': 187}
{'lipoC2': 7.68, 'lipoC3S1': 3.78, 'temp': 28.81, 'lipoC3S3': 11.48, 'lipoC3S2': 7.57, 'rot1': 251, 'rot0': 254, 'rot3': 136, 'rot2': 116, 'state': 'normal', 'yaw': 171.81, 'datetime': '2018-10-05 20:20:46.043448', 'mgs': 0, 'volt': 0.918, 'depth': 1.843, 'time': 40, 'pitch': 13.37, 'roll': 4.57, 'pres': 188}
{'lipoC2': 7.69, 'lipoC3S1': 3.77, 'temp': 28.81, 'lipoC3S3': 11.47, 'lipoC3S2': 7.56, 'rot1': 251, 'rot0': 254, 'rot3': 137, 'rot2': 117, 'state': 'normal', 'yaw': 171.13, 'datetime': '2018-10-05 20:20:46.059757', 'mgs': 0, 'volt': 0.9082, 'depth': 1.691, 'time': 40, 'pitch': 13.42, 'roll': 4.4, 'pres': 186}
{'lipoC2': 7.69, 'lipoC3S1': 3.77, 'temp': 28.81, 'lipoC3S3': 11.44, 'lipoC3S2': 7.56, 'rot1': 251, 'rot0': 254, 'rot3': 138, 'rot2': 118, 'state': 'normal', 'yaw': 170.38, 'datetime': '2018-10-05 20:20:46.076046', 'mgs': 0, 'volt': 0.8838, 'depth': 1.309, 'time': 40, 'pitch': 13.12, 'roll': 4.19, 'pres': 181}
{'lipoC2': 7.68, 'lipoC3S1': 3.77, 'temp': 28.81, 'lipoC3S3': 11.43, 'lipoC3S2': 7.54, 'rot1': 251, 'rot0': 254, 'rot3': 139, 'rot2': 119, 'state': 'normal', 'yaw': 169.68, 'datetime': '2018-10-05 20:20:46.092354', 'mgs': 0, 'volt': 0.8838, 'depth': 1.309, 'time': 40, 'pitch': 12.58, 'roll': 3.93, 'pres': 181}
{'lipoC2': 7.68, 'lipoC3S1': 3.78, 'temp': 28.81, 'lipoC3S3': 11.47, 'lipoC3S2': 7.59, 'rot1': 251, 'rot0': 254, 'rot3': 140, 'rot2': 119, 'state': 'normal', 'yaw': 168.9, 'datetime': '2018-10-05 20:20:46.108825', 'mgs': 0, 'volt': 0.8838, 'depth': 1.309, 'time': 40, 'pitch': 11.82, 'roll': 3.63, 'pres': 181}
{'lipoC2': 7.68, 'lipoC3S1': 3.79, 'temp': 28.81, 'lipoC3S3': 11.48, 'lipoC3S2': 7.57, 'rot1': 251, 'rot0': 254, 'rot3': 141, 'rot2': 120, 'state': 'normal', 'yaw': 168.01, 'datetime': '2018-10-05 20:20:46.125072', 'mgs': 0, 'volt': 0.8789, 'depth': 1.233, 'time': 40, 'pitch': 10.85, 'roll': 3.33, 'pres': 180}
{'lipoC2': 7.68, 'lipoC3S1': 3.8, 'temp': 28.81, 'lipoC3S3': 11.44, 'lipoC3S2': 7.57, 'rot1': 251, 'rot0': 254, 'rot3': 142, 'rot2': 121, 'state': 'normal', 'yaw': 167.21, 'datetime': '2018-10-05 20:20:46.141335', 'mgs': 0, 'volt': 0.8594, 'depth': 0.928, 'time': 40, 'pitch': 9.94, 'roll': 3.07, 'pres': 176}
{'lipoC2': 7.68, 'lipoC3S1': 3.8, 'temp': 28.81, 'lipoC3S3': 11.43, 'lipoC3S2': 7.54, 'rot1': 251, 'rot0': 254, 'rot3': 143, 'rot2': 122, 'state': 'normal', 'yaw': 166.33, 'datetime': '2018-10-05 20:20:46.157625', 'mgs': 0, 'volt': 0.8643, 'depth': 1.004, 'time': 40, 'pitch': 8.97, 'roll': 2.83, 'pres': 177}
{'lipoC2': 7.69, 'lipoC3S1': 3.77, 'temp': 28.81, 'lipoC3S3': 11.46, 'lipoC3S2': 7.56, 'rot1': 251, 'rot0': 254, 'rot3': 144, 'rot2': 122, 'state': 'normal', 'yaw': 165.55, 'datetime': '2018-10-05 20:20:46.173903', 'mgs': 0, 'volt': 0.8545, 'depth': 0.851, 'time': 40, 'pitch': 8.16, 'roll': 2.63, 'pres': 175}
{'lipoC2': 7.69, 'lipoC3S1': 3.77, 'temp': 28.81, 'lipoC3S3': 11.47, 'lipoC3S2': 7.57, 'rot1': 251, 'rot0': 254, 'rot3': 145, 'rot2': 123, 'state': 'normal', 'yaw': 164.72, 'datetime': '2018-10-05 20:20:46.190209', 'mgs': 0, 'volt': 0.835, 'depth': 0.546, 'time': 41, 'pitch': 7.36, 'roll': 2.41, 'pres': 171}
{'lipoC2': 7.68, 'lipoC3S1': 3.8, 'temp': 28.81, 'lipoC3S3': 11.43, 'lipoC3S2': 7.59, 'rot1': 251, 'rot0': 254, 'rot3': 146, 'rot2': 124, 'state': 'normal', 'yaw': 164.0, 'datetime': '2018-10-05 20:20:46.206483', 'mgs': 0, 'volt': 0.8447, 'depth': 0.699, 'time': 41, 'pitch': 6.66, 'roll': 2.13, 'pres': 173}
{'lipoC2': 7.68, 'lipoC3S1': 3.79, 'temp': 28.81, 'lipoC3S3': 11.48, 'lipoC3S2': 7.59, 'rot1': 251, 'rot0': 254, 'rot3': 147, 'rot2': 125, 'state': 'normal', 'yaw': 163.29, 'datetime': '2018-10-05 20:20:46.222751', 'mgs': 0, 'volt': 0.8398, 'depth': 0.623, 'time': 41, 'pitch': 5.88, 'roll': 1.61, 'pres': 172}
{'lipoC2': 7.68, 'lipoC3S1': 3.79, 'temp': 28.81, 'lipoC3S3': 11.5, 'lipoC3S2': 7.58, 'rot1': 251, 'rot0': 254, 'rot3': 148, 'rot2': 125, 'state': 'normal', 'yaw': 162.76, 'datetime': '2018-10-05 20:20:46.238981', 'mgs': 0, 'volt': 0.8301, 'depth': 0.47, 'time': 41, 'pitch': 5.28, 'roll': 0.99, 'pres': 170}
{'lipoC2': 7.69, 'lipoC3S1': 3.78, 'temp': 28.81, 'lipoC3S3': 11.48, 'lipoC3S2': 7.58, 'rot1': 251, 'rot0': 254, 'rot3': 149, 'rot2': 126, 'state': 'normal', 'yaw': 162.27, 'datetime': '2018-10-05 20:20:46.255160', 'mgs': 0, 'volt': 0.8105, 'depth': 0.165, 'time': 41, 'pitch': 4.8, 'roll': 0.29, 'pres': 166}
{'lipoC2': 7.68, 'lipoC3S1': 3.79, 'temp': 28.81, 'lipoC3S3': 11.46, 'lipoC3S2': 7.56, 'rot1': 251, 'rot0': 254, 'rot3': 150, 'rot2': 127, 'state': 'normal', 'yaw': 161.89, 'datetime': '2018-10-05 20:20:46.271418', 'mgs': 0, 'volt': 0.8154, 'depth': 0.241, 'time': 41, 'pitch': 4.58, 'roll': -0.21, 'pres': 167}
{'lipoC2': 7.68, 'lipoC3S1': 3.74, 'temp': 28.75, 'lipoC3S3': 11.42, 'lipoC3S2': 7.58, 'rot1': 251, 'rot0': 254, 'rot3': 152, 'rot2': 128, 'state': 'normal', 'yaw': 161.51, 'datetime': '2018-10-05 20:20:46.287705', 'mgs': 0, 'volt': 0.8252, 'depth': 0.394, 'time': 41, 'pitch': 4.49, 'roll': -0.45, 'pres': 169}
{'lipoC2': 7.68, 'lipoC3S1': 3.78, 'temp': 28.75, 'lipoC3S3': 11.47, 'lipoC3S2': 7.55, 'rot1': 252, 'rot0': 255, 'rot3': 153, 'rot2': 128, 'state': 'normal', 'yaw': 160.75, 'datetime': '2018-10-05 20:20:46.303634', 'mgs': 0, 'volt': 0.8203, 'depth': 0.317, 'time': 41, 'pitch': 4.52, 'roll': -0.39, 'pres': 168}
{'lipoC2': 7.68, 'lipoC3S1': 3.8, 'temp': 28.81, 'lipoC3S3': 11.43, 'lipoC3S2': 7.56, 'rot1': 253, 'rot0': 256, 'rot3': 154, 'rot2': 129, 'state': 'normal', 'yaw': 159.46, 'datetime': '2018-10-05 20:20:46.319340', 'mgs': 0, 'volt': 0.8252, 'depth': 0.394, 'time': 41, 'pitch': 4.67, 'roll': -0.2, 'pres': 169}
{'lipoC2': 7.68, 'lipoC3S1': 3.8, 'temp': 28.81, 'lipoC3S3': 11.43, 'lipoC3S2': 7.55, 'rot1': 254, 'rot0': 257, 'rot3': 155, 'rot2': 130, 'state': 'normal', 'yaw': 157.47, 'datetime': '2018-10-05 20:20:46.335179', 'mgs': 0, 'volt': 0.791, 'depth': -0.14, 'time': 42, 'pitch': 4.89, 'roll': 0.02, 'pres': 162}
{'lipoC2': 7.69, 'lipoC3S1': 3.78, 'temp': 28.81, 'lipoC3S3': 11.35, 'lipoC3S2': 7.56, 'rot1': 255, 'rot0': 258, 'rot3': 156, 'rot2': 131, 'state': 'normal', 'yaw': 155.21, 'datetime': '2018-10-05 20:20:46.350844', 'mgs': 0, 'volt': 0.8008, 'depth': 0.012, 'time': 42, 'pitch': 5.05, 'roll': 0.03, 'pres': 164}
{'lipoC2': 7.68, 'lipoC3S1': 3.77, 'temp': 28.81, 'lipoC3S3': 11.44, 'lipoC3S2': 7.56, 'rot1': 255, 'rot0': 258, 'rot3': 157, 'rot2': 132, 'state': 'normal', 'yaw': 152.32, 'datetime': '2018-10-05 20:20:46.366586', 'mgs': 0, 'volt': 0.8057, 'depth': 0.089, 'time': 42, 'pitch': 5.13, 'roll': -0.23, 'pres': 165}
{'lipoC2': 7.68, 'lipoC3S1': 3.74, 'temp': 28.81, 'lipoC3S3': 11.43, 'lipoC3S2': 7.59, 'rot1': 256, 'rot0': 259, 'rot3': 159, 'rot2': 133, 'state': 'normal', 'yaw': 149.33, 'datetime': '2018-10-05 20:20:46.382280', 'mgs': 0, 'volt': 0.8203, 'depth': 0.317, 'time': 42, 'pitch': 5.1, 'roll': -0.81, 'pres': 168}
{'lipoC2': 7.68, 'lipoC3S1': 3.78, 'temp': 28.81, 'lipoC3S3': 11.47, 'lipoC3S2': 7.55, 'rot1': 257, 'rot0': 260, 'rot3': 160, 'rot2': 134, 'state': 'normal', 'yaw': 145.74, 'datetime': '2018-10-05 20:20:46.397968', 'mgs': 0, 'volt': 0.8252, 'depth': 0.394, 'time': 42, 'pitch': 5.1, 'roll': -1.67, 'pres': 169}
{'lipoC2': 7.69, 'lipoC3S1': 3.78, 'temp': 28.81, 'lipoC3S3': 11.47, 'lipoC3S2': 7.47, 'rot1': 258, 'rot0': 261, 'rot3': 161, 'rot2': 135, 'state': 'normal', 'yaw': 142.26, 'datetime': '2018-10-05 20:20:46.413778', 'mgs': 0, 'volt': 0.8203, 'depth': 0.317, 'time': 42, 'pitch': 5.17, 'roll': -2.52, 'pres': 168}
{'lipoC2': 7.68, 'lipoC3S1': 3.79, 'temp': 28.81, 'lipoC3S3': 11.38, 'lipoC3S2': 7.56, 'rot1': 259, 'rot0': 261, 'rot3': 162, 'rot2': 135, 'state': 'normal', 'yaw': 138.18, 'datetime': '2018-10-05 20:20:46.429468', 'mgs': 0, 'volt': 0.8203, 'depth': 0.317, 'time': 42, 'pitch': 5.25, 'roll': -3.41, 'pres': 168}
{'lipoC2': 7.66, 'lipoC3S1': 3.69, 'temp': 28.81, 'lipoC3S3': 11.39, 'lipoC3S2': 7.55, 'rot1': 259, 'rot0': 262, 'rot3': 163, 'rot2': 136, 'state': 'normal', 'yaw': 134.33, 'datetime': '2018-10-05 20:20:46.445131', 'mgs': 0, 'volt': 0.9033, 'depth': 1.614, 'time': 42, 'pitch': 5.26, 'roll': -4.15, 'pres': 185}
{'lipoC2': 7.66, 'lipoC3S1': 3.74, 'temp': 28.81, 'lipoC3S3': 11.36, 'lipoC3S2': 7.34, 'rot1': 261, 'rot0': 265, 'rot3': 163, 'rot2': 136, 'state': 'normal', 'yaw': 132.05, 'datetime': '2018-10-05 20:20:46.460803', 'mgs': 0, 'volt': 0.918, 'depth': 1.843, 'time': 42, 'pitch': 5.15, 'roll': -4.92, 'pres': 188}
{'lipoC2': 7.66, 'lipoC3S1': 3.63, 'temp': 28.81, 'lipoC3S3': 11.13, 'lipoC3S2': 7.32, 'rot1': 264, 'rot0': 267, 'rot3': 163, 'rot2': 136, 'state': 'normal', 'yaw': 133.19, 'datetime': '2018-10-05 20:20:46.476575', 'mgs': 0, 'volt': 0.7764, 'depth': -0.369, 'time': 42, 'pitch': 5.38, 'roll': -5.66, 'pres': 159}
{'lipoC2': 7.69, 'lipoC3S1': 3.78, 'temp': 28.75, 'lipoC3S3': 11.43, 'lipoC3S2': 7.31, 'rot1': 265, 'rot0': 270, 'rot3': 163, 'rot2': 136, 'state': 'normal', 'yaw': 137.28, 'datetime': '2018-10-05 20:20:46.492309', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 43, 'pitch': 6.06, 'roll': -6.24, 'pres': 190}
{'lipoC2': 7.65, 'lipoC3S1': 3.64, 'temp': 28.75, 'lipoC3S3': 11.1, 'lipoC3S2': 7.3, 'rot1': 267, 'rot0': 272, 'rot3': 163, 'rot2': 136, 'state': 'normal', 'yaw': 140.64, 'datetime': '2018-10-05 20:20:46.507979', 'mgs': 0, 'volt': 0.9131, 'depth': 1.767, 'time': 43, 'pitch': 6.64, 'roll': -6.47, 'pres': 187}
{'lipoC2': 7.66, 'lipoC3S1': 3.57, 'temp': 28.75, 'lipoC3S3': 11.13, 'lipoC3S2': 7.46, 'rot1': 269, 'rot0': 274, 'rot3': 163, 'rot2': 136, 'state': 'normal', 'yaw': 139.54, 'datetime': '2018-10-05 20:20:46.523648', 'mgs': 0, 'volt': 0.8789, 'depth': 1.233, 'time': 43, 'pitch': 6.94, 'roll': -6.51, 'pres': 180}
{'lipoC2': 7.66, 'lipoC3S1': 3.63, 'temp': 28.75, 'lipoC3S3': 11.11, 'lipoC3S2': 7.27, 'rot1': 272, 'rot0': 276, 'rot3': 163, 'rot2': 136, 'state': 'normal', 'yaw': 134.11, 'datetime': '2018-10-05 20:20:46.539509', 'mgs': 0, 'volt': 0.7617, 'depth': -0.598, 'time': 43, 'pitch': 7.05, 'roll': -6.35, 'pres': 156}
{'lipoC2': 7.66, 'lipoC3S1': 3.65, 'temp': 28.75, 'lipoC3S3': 11.3, 'lipoC3S2': 7.47, 'rot1': 274, 'rot0': 278, 'rot3': 163, 'rot2': 136, 'state': 'normal', 'yaw': 126.44, 'datetime': '2018-10-05 20:20:46.555172', 'mgs': 0, 'volt': 0.9033, 'depth': 1.614, 'time': 43, 'pitch': 6.95, 'roll': -6.19, 'pres': 185}
{'lipoC2': 7.69, 'lipoC3S1': 3.64, 'temp': 28.75, 'lipoC3S3': 11.35, 'lipoC3S2': 7.37, 'rot1': 277, 'rot0': 280, 'rot3': 163, 'rot2': 136, 'state': 'normal', 'yaw': 115.85, 'datetime': '2018-10-05 20:20:46.571200', 'mgs': 0, 'volt': 0.7666, 'depth': -0.522, 'time': 43, 'pitch': 6.35, 'roll': -6.25, 'pres': 157}
{'lipoC2': 7.67, 'lipoC3S1': 3.64, 'temp': 28.75, 'lipoC3S3': 11.19, 'lipoC3S2': 7.33, 'rot1': 279, 'rot0': 283, 'rot3': 163, 'rot2': 136, 'state': 'normal', 'yaw': 105.37, 'datetime': '2018-10-05 20:20:46.586939', 'mgs': 0, 'volt': 0.8203, 'depth': 0.317, 'time': 43, 'pitch': 5.2, 'roll': -6.54, 'pres': 168}
{'lipoC2': 7.67, 'lipoC3S1': 3.76, 'temp': 28.81, 'lipoC3S3': 11.3, 'lipoC3S2': 7.35, 'rot1': 281, 'rot0': 285, 'rot3': 163, 'rot2': 136, 'state': 'normal', 'yaw': 94.08, 'datetime': '2018-10-05 20:20:46.685694', 'mgs': 0, 'volt': 0.8252, 'depth': 0.394, 'time': 43, 'pitch': 3.41, 'roll': -6.98, 'pres': 169}
{'lipoC2': 7.67, 'lipoC3S1': 3.78, 'temp': 28.81, 'lipoC3S3': 11.38, 'lipoC3S2': 7.53, 'rot1': 282, 'rot0': 286, 'rot3': 163, 'rot2': 136, 'state': 'normal', 'yaw': 84.29, 'datetime': '2018-10-05 20:20:46.790139', 'mgs': 0, 'volt': 0.874, 'depth': 1.157, 'time': 43, 'pitch': 1.76, 'roll': -7.14, 'pres': 179}
{'lipoC2': 7.68, 'lipoC3S1': 3.7, 'temp': 28.81, 'lipoC3S3': 11.42, 'lipoC3S2': 7.51, 'rot1': 284, 'rot0': 288, 'rot3': 163, 'rot2': 136, 'state': 'normal', 'yaw': 74.76, 'datetime': '2018-10-05 20:20:46.894700', 'mgs': 0, 'volt': 0.8252, 'depth': 0.394, 'time': 44, 'pitch': 0.26, 'roll': -6.99, 'pres': 169}
{'lipoC2': 7.68, 'lipoC3S1': 3.83, 'temp': 28.75, 'lipoC3S3': 11.42, 'lipoC3S2': 7.46, 'rot1': 285, 'rot0': 289, 'rot3': 163, 'rot2': 136, 'state': 'normal', 'yaw': 64.41, 'datetime': '2018-10-05 20:20:46.999119', 'mgs': 0, 'volt': 0.8301, 'depth': 0.47, 'time': 44, 'pitch': -1.09, 'roll': -6.49, 'pres': 170}
{'lipoC2': 7.67, 'lipoC3S1': 3.79, 'temp': 28.75, 'lipoC3S3': 11.43, 'lipoC3S2': 7.56, 'rot1': 287, 'rot0': 291, 'rot3': 163, 'rot2': 136, 'state': 'normal', 'yaw': 55.27, 'datetime': '2018-10-05 20:20:47.105459', 'mgs': 0, 'volt': 0.8545, 'depth': 0.851, 'time': 44, 'pitch': -2.07, 'roll': -5.91, 'pres': 175}
