{'lipoC2': 7.82, 'lipoC3S1': 3.9, 'temp': 28.63, 'lipoC3S3': 11.8, 'lipoC3S2': 7.8, 'rot1': 282, 'rot0': 294, 'rot3': 192, 'rot2': 155, 'state': 'normal', 'yaw': 5.26, 'datetime': '2018-10-05 19:49:52.466787', 'mgs': 0, 'volt': 0.835, 'depth': 0.546, 'time': 63, 'pitch': -21.89, 'roll': -1.41, 'pres': 171}
{'lipoC2': 7.81, 'lipoC3S1': 3.9, 'temp': 28.69, 'lipoC3S3': 11.77, 'lipoC3S2': 7.79, 'rot1': 90, 'rot0': 91, 'rot3': 79, 'rot2': 66, 'state': 'normal', 'yaw': 2.83, 'datetime': '2018-10-05 19:50:23.104623', 'mgs': 0, 'volt': 0.9717, 'depth': 2.682, 'time': 21, 'pitch': -5.44, 'roll': -0.22, 'pres': 199}
{'lipoC2': 7.82, 'lipoC3S1': 3.9, 'temp': 28.69, 'lipoC3S3': 11.79, 'lipoC3S2': 7.79, 'rot1': 90, 'rot0': 91, 'rot3': 79, 'rot2': 66, 'state': 'normal', 'yaw': 2.84, 'datetime': '2018-10-05 19:50:23.120763', 'mgs': 0, 'volt': 0.9717, 'depth': 2.682, 'time': 21, 'pitch': -6.18, 'roll': -0.17, 'pres': 199}
{'lipoC2': 7.81, 'lipoC3S1': 3.9, 'temp': 28.69, 'lipoC3S3': 11.77, 'lipoC3S2': 7.79, 'rot1': 90, 'rot0': 91, 'rot3': 79, 'rot2': 66, 'state': 'normal', 'yaw': 2.85, 'datetime': '2018-10-05 19:50:23.136642', 'mgs': 0, 'volt': 0.9766, 'depth': 2.759, 'time': 21, 'pitch': -7.0, 'roll': -0.12, 'pres': 200}
{'lipoC2': 7.82, 'lipoC3S1': 3.89, 'temp': 28.69, 'lipoC3S3': 11.73, 'lipoC3S2': 7.75, 'rot1': 91, 'rot0': 91, 'rot3': 79, 'rot2': 66, 'state': 'normal', 'yaw': 2.85, 'datetime': '2018-10-05 19:50:23.152792', 'mgs': 0, 'volt': 1.0107, 'depth': 3.293, 'time': 21, 'pitch': -7.97, 'roll': -0.06, 'pres': 207}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.6, 'lipoC3S2': 7.75, 'rot1': 92, 'rot0': 93, 'rot3': 79, 'rot2': 66, 'state': 'normal', 'yaw': 2.81, 'datetime': '2018-10-05 19:50:23.168810', 'mgs': 0, 'volt': 0.9717, 'depth': 2.682, 'time': 21, 'pitch': -9.21, 'roll': -0.02, 'pres': 199}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.75, 'lipoC3S2': 7.68, 'rot1': 93, 'rot0': 94, 'rot3': 79, 'rot2': 66, 'state': 'normal', 'yaw': 2.73, 'datetime': '2018-10-05 19:50:23.184782', 'mgs': 0, 'volt': 0.9717, 'depth': 2.682, 'time': 21, 'pitch': -10.79, 'roll': 0.01, 'pres': 199}
{'lipoC2': 7.81, 'lipoC3S1': 3.85, 'temp': 28.69, 'lipoC3S3': 11.75, 'lipoC3S2': 7.76, 'rot1': 95, 'rot0': 95, 'rot3': 79, 'rot2': 66, 'state': 'normal', 'yaw': 2.65, 'datetime': '2018-10-05 19:50:23.200908', 'mgs': 0, 'volt': 0.9717, 'depth': 2.682, 'time': 21, 'pitch': -12.26, 'roll': 0.07, 'pres': 199}
{'lipoC2': 7.81, 'lipoC3S1': 3.89, 'temp': 28.63, 'lipoC3S3': 11.73, 'lipoC3S2': 7.76, 'rot1': 96, 'rot0': 96, 'rot3': 79, 'rot2': 66, 'state': 'normal', 'yaw': 2.59, 'datetime': '2018-10-05 19:50:23.216993', 'mgs': 0, 'volt': 1.0205, 'depth': 3.445, 'time': 21, 'pitch': -13.72, 'roll': 0.15, 'pres': 209}
{'lipoC2': 7.8, 'lipoC3S1': 3.89, 'temp': 28.63, 'lipoC3S3': 11.72, 'lipoC3S2': 7.75, 'rot1': 97, 'rot0': 97, 'rot3': 79, 'rot2': 66, 'state': 'normal', 'yaw': 2.57, 'datetime': '2018-10-05 19:50:23.233079', 'mgs': 0, 'volt': 0.9912, 'depth': 2.988, 'time': 21, 'pitch': -15.21, 'roll': 0.26, 'pres': 203}
{'lipoC2': 7.81, 'lipoC3S1': 3.89, 'temp': 28.69, 'lipoC3S3': 11.73, 'lipoC3S2': 7.76, 'rot1': 98, 'rot0': 98, 'rot3': 79, 'rot2': 66, 'state': 'normal', 'yaw': 2.57, 'datetime': '2018-10-05 19:50:23.249100', 'mgs': 0, 'volt': 1.0156, 'depth': 3.369, 'time': 22, 'pitch': -16.37, 'roll': 0.34, 'pres': 208}
{'lipoC2': 7.8, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.72, 'lipoC3S2': 7.75, 'rot1': 99, 'rot0': 100, 'rot3': 79, 'rot2': 66, 'state': 'normal', 'yaw': 2.57, 'datetime': '2018-10-05 19:50:23.265025', 'mgs': 0, 'volt': 0.9766, 'depth': 2.759, 'time': 22, 'pitch': -17.44, 'roll': 0.37, 'pres': 200}
{'lipoC2': 7.8, 'lipoC3S1': 3.89, 'temp': 28.69, 'lipoC3S3': 11.72, 'lipoC3S2': 7.75, 'rot1': 100, 'rot0': 101, 'rot3': 79, 'rot2': 66, 'state': 'normal', 'yaw': 2.57, 'datetime': '2018-10-05 19:50:23.281237', 'mgs': 0, 'volt': 0.9668, 'depth': 2.606, 'time': 22, 'pitch': -18.17, 'roll': 0.38, 'pres': 198}
{'lipoC2': 7.8, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.61, 'lipoC3S2': 7.65, 'rot1': 101, 'rot0': 102, 'rot3': 79, 'rot2': 66, 'state': 'normal', 'yaw': 2.66, 'datetime': '2018-10-05 19:50:23.297418', 'mgs': 0, 'volt': 0.9863, 'depth': 2.911, 'time': 22, 'pitch': -18.72, 'roll': 0.37, 'pres': 202}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.68, 'lipoC3S2': 7.76, 'rot1': 102, 'rot0': 102, 'rot3': 80, 'rot2': 67, 'state': 'normal', 'yaw': 2.75, 'datetime': '2018-10-05 19:50:23.313762', 'mgs': 0, 'volt': 0.9668, 'depth': 2.606, 'time': 22, 'pitch': -18.76, 'roll': 0.38, 'pres': 198}
{'lipoC2': 7.81, 'lipoC3S1': 3.89, 'temp': 28.69, 'lipoC3S3': 11.68, 'lipoC3S2': 7.75, 'rot1': 102, 'rot0': 102, 'rot3': 80, 'rot2': 68, 'state': 'normal', 'yaw': 2.85, 'datetime': '2018-10-05 19:50:23.329848', 'mgs': 0, 'volt': 0.9717, 'depth': 2.682, 'time': 22, 'pitch': -17.94, 'roll': 0.44, 'pres': 199}
{'lipoC2': 7.81, 'lipoC3S1': 3.89, 'temp': 28.69, 'lipoC3S3': 11.68, 'lipoC3S2': 7.75, 'rot1': 102, 'rot0': 102, 'rot3': 81, 'rot2': 68, 'state': 'normal', 'yaw': 2.97, 'datetime': '2018-10-05 19:50:23.345829', 'mgs': 0, 'volt': 0.9717, 'depth': 2.682, 'time': 22, 'pitch': -16.37, 'roll': 0.5, 'pres': 199}
{'lipoC2': 7.81, 'lipoC3S1': 3.89, 'temp': 28.69, 'lipoC3S3': 11.76, 'lipoC3S2': 7.76, 'rot1': 102, 'rot0': 102, 'rot3': 82, 'rot2': 69, 'state': 'normal', 'yaw': 3.07, 'datetime': '2018-10-05 19:50:23.362060', 'mgs': 0, 'volt': 0.9717, 'depth': 2.682, 'time': 22, 'pitch': -14.57, 'roll': 0.55, 'pres': 199}
{'lipoC2': 7.81, 'lipoC3S1': 3.89, 'temp': 28.69, 'lipoC3S3': 11.67, 'lipoC3S2': 7.75, 'rot1': 102, 'rot0': 102, 'rot3': 83, 'rot2': 70, 'state': 'normal', 'yaw': 3.1, 'datetime': '2018-10-05 19:50:23.378268', 'mgs': 0, 'volt': 0.9717, 'depth': 2.682, 'time': 22, 'pitch': -12.37, 'roll': 0.65, 'pres': 199}
{'lipoC2': 7.81, 'lipoC3S1': 3.89, 'temp': 28.69, 'lipoC3S3': 11.69, 'lipoC3S2': 7.75, 'rot1': 102, 'rot0': 102, 'rot3': 83, 'rot2': 70, 'state': 'normal', 'yaw': 3.13, 'datetime': '2018-10-05 19:50:23.394500', 'mgs': 0, 'volt': 0.9668, 'depth': 2.606, 'time': 22, 'pitch': -10.34, 'roll': 0.74, 'pres': 198}
{'lipoC2': 7.81, 'lipoC3S1': 3.89, 'temp': 28.69, 'lipoC3S3': 11.68, 'lipoC3S2': 7.75, 'rot1': 102, 'rot0': 102, 'rot3': 84, 'rot2': 71, 'state': 'normal', 'yaw': 3.24, 'datetime': '2018-10-05 19:50:23.410617', 'mgs': 0, 'volt': 0.9619, 'depth': 2.53, 'time': 23, 'pitch': -8.38, 'roll': 0.83, 'pres': 197}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.69, 'lipoC3S2': 7.71, 'rot1': 102, 'rot0': 102, 'rot3': 85, 'rot2': 72, 'state': 'normal', 'yaw': 3.33, 'datetime': '2018-10-05 19:50:23.426779', 'mgs': 0, 'volt': 0.957, 'depth': 2.454, 'time': 23, 'pitch': -6.37, 'roll': 0.94, 'pres': 196}
{'lipoC2': 7.81, 'lipoC3S1': 3.89, 'temp': 28.69, 'lipoC3S3': 11.73, 'lipoC3S2': 7.76, 'rot1': 102, 'rot0': 102, 'rot3': 86, 'rot2': 72, 'state': 'normal', 'yaw': 3.37, 'datetime': '2018-10-05 19:50:23.442891', 'mgs': 0, 'volt': 0.9717, 'depth': 2.682, 'time': 23, 'pitch': -4.72, 'roll': 1.09, 'pres': 199}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.67, 'lipoC3S2': 7.74, 'rot1': 102, 'rot0': 102, 'rot3': 87, 'rot2': 73, 'state': 'normal', 'yaw': 3.4, 'datetime': '2018-10-05 19:50:23.459129', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 23, 'pitch': -3.18, 'roll': 1.26, 'pres': 195}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.65, 'lipoC3S2': 7.74, 'rot1': 102, 'rot0': 103, 'rot3': 87, 'rot2': 74, 'state': 'normal', 'yaw': 3.15, 'datetime': '2018-10-05 19:50:23.475338', 'mgs': 0, 'volt': 1.001, 'depth': 3.14, 'time': 23, 'pitch': -2.03, 'roll': 1.43, 'pres': 205}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.67, 'lipoC3S2': 7.74, 'rot1': 103, 'rot0': 104, 'rot3': 88, 'rot2': 75, 'state': 'normal', 'yaw': 2.22, 'datetime': '2018-10-05 19:50:23.491456', 'mgs': 0, 'volt': 0.9717, 'depth': 2.682, 'time': 23, 'pitch': -1.02, 'roll': 1.66, 'pres': 199}
{'lipoC2': 7.8, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.67, 'lipoC3S2': 7.7, 'rot1': 104, 'rot0': 104, 'rot3': 89, 'rot2': 75, 'state': 'normal', 'yaw': 0.87, 'datetime': '2018-10-05 19:50:23.507556', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 23, 'pitch': -0.3, 'roll': 1.84, 'pres': 194}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.68, 'lipoC3S2': 7.71, 'rot1': 105, 'rot0': 105, 'rot3': 90, 'rot2': 76, 'state': 'normal', 'yaw': -0.86, 'datetime': '2018-10-05 19:50:23.523908', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 23, 'pitch': 0.23, 'roll': 1.98, 'pres': 193}
{'lipoC2': 7.81, 'lipoC3S1': 3.85, 'temp': 28.69, 'lipoC3S3': 11.6, 'lipoC3S2': 7.71, 'rot1': 106, 'rot0': 106, 'rot3': 91, 'rot2': 77, 'state': 'normal', 'yaw': -3.14, 'datetime': '2018-10-05 19:50:23.540121', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 23, 'pitch': 0.59, 'roll': 2.1, 'pres': 193}
{'lipoC2': 7.82, 'lipoC3S1': 3.85, 'temp': 28.69, 'lipoC3S3': 11.64, 'lipoC3S2': 7.71, 'rot1': 106, 'rot0': 107, 'rot3': 91, 'rot2': 77, 'state': 'normal', 'yaw': -5.53, 'datetime': '2018-10-05 19:50:23.556263', 'mgs': 0, 'volt': 0.9375, 'depth': 2.148, 'time': 24, 'pitch': 0.74, 'roll': 2.16, 'pres': 192}
{'lipoC2': 7.81, 'lipoC3S1': 3.85, 'temp': 28.69, 'lipoC3S3': 11.71, 'lipoC3S2': 7.71, 'rot1': 107, 'rot0': 108, 'rot3': 92, 'rot2': 78, 'state': 'normal', 'yaw': -8.45, 'datetime': '2018-10-05 19:50:23.572263', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 24, 'pitch': 0.83, 'roll': 2.13, 'pres': 191}
{'lipoC2': 7.81, 'lipoC3S1': 3.86, 'temp': 28.69, 'lipoC3S3': 11.72, 'lipoC3S2': 7.65, 'rot1': 108, 'rot0': 108, 'rot3': 93, 'rot2': 79, 'state': 'normal', 'yaw': -11.35, 'datetime': '2018-10-05 19:50:23.588029', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 24, 'pitch': 0.78, 'roll': 2.07, 'pres': 189}
{'lipoC2': 7.82, 'lipoC3S1': 3.85, 'temp': 28.69, 'lipoC3S3': 11.68, 'lipoC3S2': 7.71, 'rot1': 109, 'rot0': 109, 'rot3': 94, 'rot2': 79, 'state': 'normal', 'yaw': -14.43, 'datetime': '2018-10-05 19:50:23.603616', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 24, 'pitch': 0.67, 'roll': 1.92, 'pres': 189}
{'lipoC2': 7.81, 'lipoC3S1': 3.85, 'temp': 28.69, 'lipoC3S3': 11.72, 'lipoC3S2': 7.66, 'rot1': 110, 'rot0': 110, 'rot3': 95, 'rot2': 80, 'state': 'normal', 'yaw': -18.05, 'datetime': '2018-10-05 19:50:23.619211', 'mgs': 0, 'volt': 0.9033, 'depth': 1.614, 'time': 24, 'pitch': 0.44, 'roll': 1.74, 'pres': 185}
{'lipoC2': 7.81, 'lipoC3S1': 3.84, 'temp': 28.69, 'lipoC3S3': 11.58, 'lipoC3S2': 7.71, 'rot1': 111, 'rot0': 111, 'rot3': 95, 'rot2': 81, 'state': 'normal', 'yaw': -21.53, 'datetime': '2018-10-05 19:50:23.634796', 'mgs': 0, 'volt': 0.9082, 'depth': 1.691, 'time': 24, 'pitch': 0.24, 'roll': 1.6, 'pres': 186}
{'lipoC2': 7.81, 'lipoC3S1': 3.85, 'temp': 28.69, 'lipoC3S3': 11.65, 'lipoC3S2': 7.71, 'rot1': 111, 'rot0': 112, 'rot3': 96, 'rot2': 82, 'state': 'normal', 'yaw': -25.53, 'datetime': '2018-10-05 19:50:23.650366', 'mgs': 0, 'volt': 0.9082, 'depth': 1.691, 'time': 24, 'pitch': -0.04, 'roll': 1.43, 'pres': 186}
{'lipoC2': 7.81, 'lipoC3S1': 3.85, 'temp': 28.69, 'lipoC3S3': 11.73, 'lipoC3S2': 7.63, 'rot1': 112, 'rot0': 112, 'rot3': 97, 'rot2': 82, 'state': 'normal', 'yaw': -29.3, 'datetime': '2018-10-05 19:50:23.665921', 'mgs': 0, 'volt': 0.9033, 'depth': 1.614, 'time': 24, 'pitch': -0.26, 'roll': 1.29, 'pres': 185}
{'lipoC2': 7.81, 'lipoC3S1': 3.86, 'temp': 28.69, 'lipoC3S3': 11.72, 'lipoC3S2': 7.7, 'rot1': 113, 'rot0': 113, 'rot3': 98, 'rot2': 83, 'state': 'normal', 'yaw': -33.54, 'datetime': '2018-10-05 19:50:23.681606', 'mgs': 0, 'volt': 0.9131, 'depth': 1.767, 'time': 24, 'pitch': -0.52, 'roll': 1.13, 'pres': 187}
{'lipoC2': 7.82, 'lipoC3S1': 3.81, 'temp': 28.69, 'lipoC3S3': 11.72, 'lipoC3S2': 7.74, 'rot1': 114, 'rot0': 114, 'rot3': 99, 'rot2': 84, 'state': 'normal', 'yaw': -37.48, 'datetime': '2018-10-05 19:50:23.697213', 'mgs': 0, 'volt': 0.9082, 'depth': 1.691, 'time': 24, 'pitch': -0.7, 'roll': 0.98, 'pres': 186}
{'lipoC2': 7.81, 'lipoC3S1': 3.85, 'temp': 28.69, 'lipoC3S3': 11.72, 'lipoC3S2': 7.74, 'rot1': 115, 'rot0': 115, 'rot3': 99, 'rot2': 84, 'state': 'normal', 'yaw': -41.5, 'datetime': '2018-10-05 19:50:23.712813', 'mgs': 0, 'volt': 0.8984, 'depth': 1.538, 'time': 25, 'pitch': -0.88, 'roll': 0.81, 'pres': 184}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.65, 'lipoC3S2': 7.74, 'rot1': 115, 'rot0': 116, 'rot3': 100, 'rot2': 85, 'state': 'normal', 'yaw': -46.0, 'datetime': '2018-10-05 19:50:23.728584', 'mgs': 0, 'volt': 0.8691, 'depth': 1.08, 'time': 25, 'pitch': -1.07, 'roll': 0.6, 'pres': 178}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.65, 'lipoC3S2': 7.74, 'rot1': 116, 'rot0': 116, 'rot3': 101, 'rot2': 86, 'state': 'normal', 'yaw': -50.15, 'datetime': '2018-10-05 19:50:23.744292', 'mgs': 0, 'volt': 0.8643, 'depth': 1.004, 'time': 25, 'pitch': -1.29, 'roll': 0.37, 'pres': 177}
{'lipoC2': 7.8, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.61, 'lipoC3S2': 7.75, 'rot1': 117, 'rot0': 117, 'rot3': 102, 'rot2': 86, 'state': 'normal', 'yaw': -54.78, 'datetime': '2018-10-05 19:50:23.759924', 'mgs': 0, 'volt': 0.8887, 'depth': 1.385, 'time': 25, 'pitch': -1.53, 'roll': 0.15, 'pres': 182}
{'lipoC2': 7.82, 'lipoC3S1': 3.74, 'temp': 28.69, 'lipoC3S3': 11.31, 'lipoC3S2': 7.62, 'rot1': 119, 'rot0': 119, 'rot3': 102, 'rot2': 87, 'state': 'normal', 'yaw': -59.34, 'datetime': '2018-10-05 19:50:23.775512', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 25, 'pitch': -1.72, 'roll': 0.05, 'pres': 193}
{'lipoC2': 7.82, 'lipoC3S1': 3.72, 'temp': 28.69, 'lipoC3S3': 11.36, 'lipoC3S2': 7.61, 'rot1': 122, 'rot0': 121, 'rot3': 102, 'rot2': 87, 'state': 'normal', 'yaw': -66.33, 'datetime': '2018-10-05 19:50:23.791163', 'mgs': 0, 'volt': 0.9375, 'depth': 2.148, 'time': 25, 'pitch': -1.55, 'roll': 0.21, 'pres': 192}
{'lipoC2': 7.78, 'lipoC3S1': 3.75, 'temp': 28.56, 'lipoC3S3': 11.34, 'lipoC3S2': 7.62, 'rot1': 124, 'rot0': 123, 'rot3': 102, 'rot2': 87, 'state': 'normal', 'yaw': -76.7, 'datetime': '2018-10-05 19:50:23.806736', 'mgs': 0, 'volt': 0.8252, 'depth': 0.394, 'time': 25, 'pitch': -0.78, 'roll': 0.68, 'pres': 169}
{'lipoC2': 7.81, 'lipoC3S1': 3.89, 'temp': 28.56, 'lipoC3S3': 11.36, 'lipoC3S2': 7.43, 'rot1': 127, 'rot0': 126, 'rot3': 102, 'rot2': 87, 'state': 'normal', 'yaw': -87.63, 'datetime': '2018-10-05 19:50:23.822388', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 25, 'pitch': 0.31, 'roll': 0.93, 'pres': 190}
{'lipoC2': 7.81, 'lipoC3S1': 3.87, 'temp': 28.56, 'lipoC3S3': 11.4, 'lipoC3S2': 7.44, 'rot1': 129, 'rot0': 129, 'rot3': 102, 'rot2': 87, 'state': 'normal', 'yaw': -100.61, 'datetime': '2018-10-05 19:50:23.838075', 'mgs': 0, 'volt': 0.8008, 'depth': 0.012, 'time': 25, 'pitch': 1.57, 'roll': 0.76, 'pres': 164}
{'lipoC2': 7.8, 'lipoC3S1': 3.73, 'temp': 28.56, 'lipoC3S3': 11.43, 'lipoC3S2': 7.49, 'rot1': 131, 'rot0': 131, 'rot3': 102, 'rot2': 87, 'state': 'normal', 'yaw': -112.75, 'datetime': '2018-10-05 19:50:23.853690', 'mgs': 0, 'volt': 0.8545, 'depth': 0.851, 'time': 25, 'pitch': 2.33, 'roll': 0.33, 'pres': 175}
{'lipoC2': 7.8, 'lipoC3S1': 3.85, 'temp': 28.56, 'lipoC3S3': 11.46, 'lipoC3S2': 7.5, 'rot1': 133, 'rot0': 133, 'rot3': 102, 'rot2': 87, 'state': 'normal', 'yaw': -126.06, 'datetime': '2018-10-05 19:50:23.869349', 'mgs': 0, 'volt': 0.8496, 'depth': 0.775, 'time': 26, 'pitch': 2.5, 'roll': -0.22, 'pres': 174}
{'lipoC2': 7.82, 'lipoC3S1': 3.88, 'temp': 28.63, 'lipoC3S3': 11.72, 'lipoC3S2': 7.75, 'rot1': 135, 'rot0': 134, 'rot3': 102, 'rot2': 87, 'state': 'normal', 'yaw': -137.55, 'datetime': '2018-10-05 19:50:23.940507', 'mgs': 0, 'volt': 0.8643, 'depth': 1.004, 'time': 26, 'pitch': 2.2, 'roll': -0.63, 'pres': 177}
{'lipoC2': 7.81, 'lipoC3S1': 3.92, 'temp': 28.63, 'lipoC3S3': 11.75, 'lipoC3S2': 7.76, 'rot1': 135, 'rot0': 135, 'rot3': 102, 'rot2': 87, 'state': 'normal', 'yaw': -147.54, 'datetime': '2018-10-05 19:50:24.045129', 'mgs': 0, 'volt': 0.8496, 'depth': 0.775, 'time': 26, 'pitch': 1.48, 'roll': -0.95, 'pres': 174}
{'lipoC2': 7.81, 'lipoC3S1': 3.89, 'temp': 28.63, 'lipoC3S3': 11.75, 'lipoC3S2': 7.73, 'rot1': 136, 'rot0': 136, 'rot3': 102, 'rot2': 87, 'state': 'normal', 'yaw': -156.93, 'datetime': '2018-10-05 19:50:24.149537', 'mgs': 0, 'volt': 0.8447, 'depth': 0.699, 'time': 26, 'pitch': 0.26, 'roll': -1.23, 'pres': 173}
{'lipoC2': 7.81, 'lipoC3S1': 3.89, 'temp': 28.63, 'lipoC3S3': 11.76, 'lipoC3S2': 7.77, 'rot1': 136, 'rot0': 136, 'rot3': 102, 'rot2': 87, 'state': 'normal', 'yaw': -164.36, 'datetime': '2018-10-05 19:50:24.254015', 'mgs': 0, 'volt': 0.8447, 'depth': 0.699, 'time': 26, 'pitch': -0.96, 'roll': -1.42, 'pres': 173}
{'lipoC2': 7.81, 'lipoC3S1': 3.89, 'temp': 28.63, 'lipoC3S3': 11.75, 'lipoC3S2': 7.77, 'rot1': 136, 'rot0': 136, 'rot3': 102, 'rot2': 87, 'state': 'normal', 'yaw': -171.53, 'datetime': '2018-10-05 19:50:24.362804', 'mgs': 0, 'volt': 0.8447, 'depth': 0.699, 'time': 26, 'pitch': -2.29, 'roll': -1.61, 'pres': 173}
{'lipoC2': 7.81, 'lipoC3S1': 3.89, 'temp': 28.63, 'lipoC3S3': 11.76, 'lipoC3S2': 7.77, 'rot1': 136, 'rot0': 136, 'rot3': 102, 'rot2': 87, 'state': 'normal', 'yaw': -177.34, 'datetime': '2018-10-05 19:50:24.464062', 'mgs': 0, 'volt': 0.8447, 'depth': 0.699, 'time': 26, 'pitch': -3.61, 'roll': -1.71, 'pres': 173}
{'lipoC2': 7.8, 'lipoC3S1': 3.83, 'temp': 28.63, 'lipoC3S3': 11.58, 'lipoC3S2': 7.65, 'rot1': 136, 'rot0': 136, 'rot3': 102, 'rot2': 88, 'state': 'normal', 'yaw': 176.82, 'datetime': '2018-10-05 19:50:24.568418', 'mgs': 0, 'volt': 0.8691, 'depth': 1.08, 'time': 26, 'pitch': -5.11, 'roll': -1.7, 'pres': 178}
{'lipoC2': 7.8, 'lipoC3S1': 3.83, 'temp': 28.63, 'lipoC3S3': 11.59, 'lipoC3S2': 7.66, 'rot1': 137, 'rot0': 137, 'rot3': 104, 'rot2': 88, 'state': 'normal', 'yaw': 172.0, 'datetime': '2018-10-05 19:50:24.673335', 'mgs': 0, 'volt': 0.8643, 'depth': 1.004, 'time': 26, 'pitch': -6.71, 'roll': -1.82, 'pres': 177}
{'lipoC2': 7.81, 'lipoC3S1': 3.84, 'temp': 28.63, 'lipoC3S3': 11.64, 'lipoC3S2': 7.69, 'rot1': 138, 'rot0': 138, 'rot3': 105, 'rot2': 89, 'state': 'normal', 'yaw': 167.13, 'datetime': '2018-10-05 19:50:24.777832', 'mgs': 0, 'volt': 0.8936, 'depth': 1.462, 'time': 27, 'pitch': -8.31, 'roll': -1.85, 'pres': 183}
{'lipoC2': 7.81, 'lipoC3S1': 3.86, 'temp': 28.69, 'lipoC3S3': 11.61, 'lipoC3S2': 7.67, 'rot1': 138, 'rot0': 138, 'rot3': 106, 'rot2': 90, 'state': 'normal', 'yaw': 163.01, 'datetime': '2018-10-05 19:50:24.882164', 'mgs': 0, 'volt': 0.9033, 'depth': 1.614, 'time': 27, 'pitch': -9.48, 'roll': -1.82, 'pres': 185}
{'lipoC2': 7.81, 'lipoC3S1': 3.87, 'temp': 28.69, 'lipoC3S3': 11.65, 'lipoC3S2': 7.69, 'rot1': 139, 'rot0': 139, 'rot3': 107, 'rot2': 91, 'state': 'normal', 'yaw': 159.23, 'datetime': '2018-10-05 19:50:24.986496', 'mgs': 0, 'volt': 0.8838, 'depth': 1.309, 'time': 27, 'pitch': -10.28, 'roll': -1.76, 'pres': 181}
{'lipoC2': 7.81, 'lipoC3S1': 3.86, 'temp': 28.69, 'lipoC3S3': 11.63, 'lipoC3S2': 7.67, 'rot1': 140, 'rot0': 139, 'rot3': 108, 'rot2': 92, 'state': 'normal', 'yaw': 155.55, 'datetime': '2018-10-05 19:50:25.090775', 'mgs': 0, 'volt': 0.8594, 'depth': 0.928, 'time': 27, 'pitch': -11.14, 'roll': -1.82, 'pres': 176}
{'lipoC2': 7.81, 'lipoC3S1': 3.87, 'temp': 28.69, 'lipoC3S3': 11.63, 'lipoC3S2': 7.66, 'rot1': 141, 'rot0': 140, 'rot3': 109, 'rot2': 93, 'state': 'normal', 'yaw': 152.7, 'datetime': '2018-10-05 19:50:25.195869', 'mgs': 0, 'volt': 0.8789, 'depth': 1.233, 'time': 27, 'pitch': -11.69, 'roll': -1.86, 'pres': 180}
{'lipoC2': 7.81, 'lipoC3S1': 3.84, 'temp': 28.69, 'lipoC3S3': 11.64, 'lipoC3S2': 7.69, 'rot1': 142, 'rot0': 140, 'rot3': 110, 'rot2': 94, 'state': 'normal', 'yaw': 150.03, 'datetime': '2018-10-05 19:50:25.300230', 'mgs': 0, 'volt': 0.8789, 'depth': 1.233, 'time': 27, 'pitch': -12.09, 'roll': -2.05, 'pres': 180}
{'lipoC2': 7.81, 'lipoC3S1': 3.83, 'temp': 28.69, 'lipoC3S3': 11.61, 'lipoC3S2': 7.67, 'rot1': 142, 'rot0': 140, 'rot3': 112, 'rot2': 95, 'state': 'normal', 'yaw': 148.02, 'datetime': '2018-10-05 19:50:25.404529', 'mgs': 0, 'volt': 0.8936, 'depth': 1.462, 'time': 27, 'pitch': -12.17, 'roll': -2.29, 'pres': 183}
