{'lipoC2': 7.56, 'lipoC3S1': 4.1, 'temp': 29.69, 'lipoC3S3': 12.41, 'lipoC3S2': 8.22, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-10 00:30:06.972684', 'mgs': 0, 'volt': 0.835, 'depth': 0.546, 'time': 1, 'pitch': -27.77, 'roll': -10.98, 'pres': 171}
{'lipoC2': 7.56, 'lipoC3S1': 4.1, 'temp': 29.75, 'lipoC3S3': 12.41, 'lipoC3S2': 8.22, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -3.52, 'datetime': '2018-10-10 00:30:10.964651', 'mgs': 0, 'volt': 0.8252, 'depth': 0.394, 'time': 7, 'pitch': -33.73, 'roll': -10.02, 'pres': 169}
{'lipoC2': 7.56, 'lipoC3S1': 4.1, 'temp': 29.75, 'lipoC3S3': 12.41, 'lipoC3S2': 8.22, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -4.29, 'datetime': '2018-10-10 00:30:11.067940', 'mgs': 0, 'volt': 0.8252, 'depth': 0.394, 'time': 7, 'pitch': -33.94, 'roll': -9.36, 'pres': 169}
{'lipoC2': 7.56, 'lipoC3S1': 4.1, 'temp': 29.75, 'lipoC3S3': 12.41, 'lipoC3S2': 8.22, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -5.07, 'datetime': '2018-10-10 00:30:11.171448', 'mgs': 0, 'volt': 0.8252, 'depth': 0.394, 'time': 8, 'pitch': -34.04, 'roll': -9.16, 'pres': 169}
{'lipoC2': 7.56, 'lipoC3S1': 4.1, 'temp': 29.75, 'lipoC3S3': 12.41, 'lipoC3S2': 8.22, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -5.58, 'datetime': '2018-10-10 00:30:11.274755', 'mgs': 0, 'volt': 0.8252, 'depth': 0.394, 'time': 8, 'pitch': -34.22, 'roll': -9.61, 'pres': 169}
{'lipoC2': 7.56, 'lipoC3S1': 4.1, 'temp': 29.69, 'lipoC3S3': 12.41, 'lipoC3S2': 8.22, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -5.64, 'datetime': '2018-10-10 00:30:11.378104', 'mgs': 0, 'volt': 0.8252, 'depth': 0.394, 'time': 8, 'pitch': -34.36, 'roll': -10.5, 'pres': 169}
{'lipoC2': 7.56, 'lipoC3S1': 4.1, 'temp': 29.69, 'lipoC3S3': 12.41, 'lipoC3S2': 8.22, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -5.58, 'datetime': '2018-10-10 00:30:11.482423', 'mgs': 0, 'volt': 0.8252, 'depth': 0.394, 'time': 8, 'pitch': -34.24, 'roll': -11.39, 'pres': 169}
{'lipoC2': 7.56, 'lipoC3S1': 4.1, 'temp': 29.69, 'lipoC3S3': 12.41, 'lipoC3S2': 8.22, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -5.54, 'datetime': '2018-10-10 00:30:11.588500', 'mgs': 0, 'volt': 0.8252, 'depth': 0.394, 'time': 8, 'pitch': -33.92, 'roll': -11.91, 'pres': 169}
{'lipoC2': 7.56, 'lipoC3S1': 4.1, 'temp': 29.69, 'lipoC3S3': 12.41, 'lipoC3S2': 8.22, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -5.45, 'datetime': '2018-10-10 00:30:11.690098', 'mgs': 0, 'volt': 0.8252, 'depth': 0.394, 'time': 8, 'pitch': -33.64, 'roll': -12.0, 'pres': 169}
{'lipoC2': 7.56, 'lipoC3S1': 4.1, 'temp': 29.69, 'lipoC3S3': 12.41, 'lipoC3S2': 8.22, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -5.23, 'datetime': '2018-10-10 00:30:11.793786', 'mgs': 0, 'volt': 0.8203, 'depth': 0.317, 'time': 8, 'pitch': -33.41, 'roll': -11.94, 'pres': 168}
{'lipoC2': 7.56, 'lipoC3S1': 4.1, 'temp': 29.75, 'lipoC3S3': 12.41, 'lipoC3S2': 8.22, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -4.7, 'datetime': '2018-10-10 00:30:11.897125', 'mgs': 0, 'volt': 0.8252, 'depth': 0.394, 'time': 8, 'pitch': -33.23, 'roll': -12.05, 'pres': 169}
{'lipoC2': 7.56, 'lipoC3S1': 4.1, 'temp': 29.75, 'lipoC3S3': 12.41, 'lipoC3S2': 8.22, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -4.09, 'datetime': '2018-10-10 00:30:12.001776', 'mgs': 0, 'volt': 0.8252, 'depth': 0.394, 'time': 8, 'pitch': -33.12, 'roll': -12.24, 'pres': 169}
{'lipoC2': 7.56, 'lipoC3S1': 4.1, 'temp': 29.69, 'lipoC3S3': 12.41, 'lipoC3S2': 8.22, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -3.63, 'datetime': '2018-10-10 00:30:12.105043', 'mgs': 0, 'volt': 0.8252, 'depth': 0.394, 'time': 9, 'pitch': -33.03, 'roll': -12.29, 'pres': 169}
{'lipoC2': 7.56, 'lipoC3S1': 4.1, 'temp': 29.69, 'lipoC3S3': 12.41, 'lipoC3S2': 8.22, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -3.45, 'datetime': '2018-10-10 00:30:12.208347', 'mgs': 0, 'volt': 0.8252, 'depth': 0.394, 'time': 9, 'pitch': -33.1, 'roll': -12.13, 'pres': 169}
{'lipoC2': 7.56, 'lipoC3S1': 4.1, 'temp': 29.75, 'lipoC3S3': 12.41, 'lipoC3S2': 8.22, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -3.49, 'datetime': '2018-10-10 00:30:12.311700', 'mgs': 0, 'volt': 0.8252, 'depth': 0.394, 'time': 9, 'pitch': -33.24, 'roll': -11.85, 'pres': 169}
{'lipoC2': 7.56, 'lipoC3S1': 4.1, 'temp': 29.75, 'lipoC3S3': 12.41, 'lipoC3S2': 8.22, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -3.56, 'datetime': '2018-10-10 00:30:12.415191', 'mgs': 0, 'volt': 0.8252, 'depth': 0.394, 'time': 9, 'pitch': -33.43, 'roll': -11.59, 'pres': 169}
{'lipoC2': 7.56, 'lipoC3S1': 4.1, 'temp': 29.75, 'lipoC3S3': 12.41, 'lipoC3S2': 8.22, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -3.52, 'datetime': '2018-10-10 00:30:12.518528', 'mgs': 0, 'volt': 0.8252, 'depth': 0.394, 'time': 9, 'pitch': -33.63, 'roll': -11.23, 'pres': 169}
{'lipoC2': 7.56, 'lipoC3S1': 4.1, 'temp': 29.69, 'lipoC3S3': 12.41, 'lipoC3S2': 8.22, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -3.43, 'datetime': '2018-10-10 00:30:12.621851', 'mgs': 0, 'volt': 0.8301, 'depth': 0.47, 'time': 9, 'pitch': -33.49, 'roll': -10.78, 'pres': 170}
{'lipoC2': 7.56, 'lipoC3S1': 4.1, 'temp': 29.69, 'lipoC3S3': 12.41, 'lipoC3S2': 8.22, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -3.0, 'datetime': '2018-10-10 00:30:12.725382', 'mgs': 0, 'volt': 0.8252, 'depth': 0.394, 'time': 9, 'pitch': -33.06, 'roll': -10.67, 'pres': 169}
{'lipoC2': 7.56, 'lipoC3S1': 4.1, 'temp': 29.69, 'lipoC3S3': 12.41, 'lipoC3S2': 8.22, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -2.08, 'datetime': '2018-10-10 00:30:12.828690', 'mgs': 0, 'volt': 0.8252, 'depth': 0.394, 'time': 9, 'pitch': -32.61, 'roll': -11.36, 'pres': 169}
{'lipoC2': 7.56, 'lipoC3S1': 4.1, 'temp': 29.69, 'lipoC3S3': 12.41, 'lipoC3S2': 8.22, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -1.46, 'datetime': '2018-10-10 00:30:12.932023', 'mgs': 0, 'volt': 0.8252, 'depth': 0.394, 'time': 9, 'pitch': -32.36, 'roll': -12.28, 'pres': 169}
{'lipoC2': 7.56, 'lipoC3S1': 4.1, 'temp': 29.75, 'lipoC3S3': 12.41, 'lipoC3S2': 8.22, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -1.42, 'datetime': '2018-10-10 00:30:13.036131', 'mgs': 0, 'volt': 0.8301, 'depth': 0.47, 'time': 9, 'pitch': -32.27, 'roll': -12.95, 'pres': 170}
{'lipoC2': 7.56, 'lipoC3S1': 4.1, 'temp': 29.75, 'lipoC3S3': 12.41, 'lipoC3S2': 8.22, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -1.79, 'datetime': '2018-10-10 00:30:13.139605', 'mgs': 0, 'volt': 0.8301, 'depth': 0.47, 'time': 10, 'pitch': -32.4, 'roll': -13.14, 'pres': 170}
{'lipoC2': 7.56, 'lipoC3S1': 4.1, 'temp': 29.75, 'lipoC3S3': 12.41, 'lipoC3S2': 8.22, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -2.1, 'datetime': '2018-10-10 00:30:13.244300', 'mgs': 1, 'volt': 0.8301, 'depth': 0.47, 'time': 10, 'pitch': -32.78, 'roll': -12.98, 'pres': 170}
{'lipoC2': 7.56, 'lipoC3S1': 4.1, 'temp': 29.69, 'lipoC3S3': 12.41, 'lipoC3S2': 8.22, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.03, 'datetime': '2018-10-10 00:30:17.773298', 'mgs': 1, 'volt': 0.8301, 'depth': 0.47, 'time': 1, 'pitch': -11.95, 'roll': -3.28, 'pres': 170}
{'lipoC2': 7.56, 'lipoC3S1': 4.1, 'temp': 29.69, 'lipoC3S3': 12.41, 'lipoC3S2': 8.22, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.38, 'datetime': '2018-10-10 00:30:20.824563', 'mgs': 1, 'volt': 0.8301, 'depth': 0.47, 'time': 1, 'pitch': -10.47, 'roll': -2.51, 'pres': 170}
{'lipoC2': 7.56, 'lipoC3S1': 4.1, 'temp': 29.69, 'lipoC3S3': 12.41, 'lipoC3S2': 8.22, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.86, 'datetime': '2018-10-10 00:30:20.853379', 'mgs': 0, 'volt': 0.8252, 'depth': 0.394, 'time': 1, 'pitch': -9.43, 'roll': -1.95, 'pres': 169}
{'lipoC2': 7.56, 'lipoC3S1': 4.1, 'temp': 29.69, 'lipoC3S3': 12.41, 'lipoC3S2': 8.22, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -1.38, 'datetime': '2018-10-10 00:30:20.876228', 'mgs': 1, 'volt': 0.8252, 'depth': 0.394, 'time': 1, 'pitch': -8.84, 'roll': -1.53, 'pres': 169}
{'lipoC2': 7.56, 'lipoC3S1': 4.1, 'temp': 29.69, 'lipoC3S3': 12.41, 'lipoC3S2': 8.22, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -1.84, 'datetime': '2018-10-10 00:30:20.894484', 'mgs': 1, 'volt': 0.8301, 'depth': 0.47, 'time': 1, 'pitch': -8.94, 'roll': -1.17, 'pres': 170}
{'lipoC2': 7.56, 'lipoC3S1': 4.1, 'temp': 29.69, 'lipoC3S3': 12.41, 'lipoC3S2': 8.22, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -2.02, 'datetime': '2018-10-10 00:30:20.910270', 'mgs': 0, 'volt': 0.8301, 'depth': 0.47, 'time': 1, 'pitch': -9.16, 'roll': -1.05, 'pres': 170}
{'lipoC2': 7.56, 'lipoC3S1': 4.1, 'temp': 29.69, 'lipoC3S3': 12.41, 'lipoC3S2': 8.22, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -2.04, 'datetime': '2018-10-10 00:30:20.920207', 'mgs': 0, 'volt': 0.8252, 'depth': 0.394, 'time': 1, 'pitch': -9.0, 'roll': -0.95, 'pres': 169}
{'lipoC2': 7.56, 'lipoC3S1': 4.1, 'temp': 29.69, 'lipoC3S3': 12.41, 'lipoC3S2': 8.22, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -2.05, 'datetime': '2018-10-10 00:30:20.935910', 'mgs': 0, 'volt': 0.8301, 'depth': 0.47, 'time': 1, 'pitch': -8.66, 'roll': -0.66, 'pres': 170}
{'lipoC2': 7.56, 'lipoC3S1': 4.11, 'temp': 29.69, 'lipoC3S3': 12.41, 'lipoC3S2': 8.22, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -2.08, 'datetime': '2018-10-10 00:30:20.951718', 'mgs': 1, 'volt': 0.8252, 'depth': 0.394, 'time': 2, 'pitch': -8.43, 'roll': -0.34, 'pres': 169}
{'lipoC2': 7.56, 'lipoC3S1': 4.1, 'temp': 29.69, 'lipoC3S3': 12.41, 'lipoC3S2': 8.22, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -2.29, 'datetime': '2018-10-10 00:30:20.961662', 'mgs': 1, 'volt': 0.8252, 'depth': 0.394, 'time': 2, 'pitch': -8.39, 'roll': -0.08, 'pres': 169}
{'lipoC2': 7.56, 'lipoC3S1': 4.1, 'temp': 29.69, 'lipoC3S3': 12.41, 'lipoC3S2': 8.22, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -2.58, 'datetime': '2018-10-10 00:30:20.977394', 'mgs': 0, 'volt': 0.8252, 'depth': 0.394, 'time': 2, 'pitch': -8.51, 'roll': -0.03, 'pres': 169}
{'lipoC2': 7.56, 'lipoC3S1': 4.11, 'temp': 29.69, 'lipoC3S3': 12.41, 'lipoC3S2': 8.22, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -2.82, 'datetime': '2018-10-10 00:30:20.993083', 'mgs': 0, 'volt': 0.8301, 'depth': 0.47, 'time': 2, 'pitch': -8.65, 'roll': 0.16, 'pres': 170}
{'lipoC2': 7.56, 'lipoC3S1': 4.1, 'temp': 29.69, 'lipoC3S3': 12.41, 'lipoC3S2': 8.22, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -2.81, 'datetime': '2018-10-10 00:30:21.003013', 'mgs': 0, 'volt': 0.8252, 'depth': 0.394, 'time': 2, 'pitch': -8.84, 'roll': 0.68, 'pres': 169}
{'lipoC2': 7.56, 'lipoC3S1': 4.1, 'temp': 29.69, 'lipoC3S3': 12.41, 'lipoC3S2': 8.22, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -2.49, 'datetime': '2018-10-10 00:30:21.018805', 'mgs': 0, 'volt': 0.8252, 'depth': 0.394, 'time': 2, 'pitch': -9.22, 'roll': 1.38, 'pres': 169}
{'lipoC2': 7.56, 'lipoC3S1': 4.1, 'temp': 29.69, 'lipoC3S3': 12.41, 'lipoC3S2': 8.22, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -2.15, 'datetime': '2018-10-10 00:30:21.034580', 'mgs': 0, 'volt': 0.8203, 'depth': 0.317, 'time': 2, 'pitch': -9.71, 'roll': 2.37, 'pres': 168}
{'lipoC2': 7.56, 'lipoC3S1': 4.1, 'temp': 29.69, 'lipoC3S3': 12.41, 'lipoC3S2': 8.22, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -2.13, 'datetime': '2018-10-10 00:30:21.044619', 'mgs': 0, 'volt': 0.8203, 'depth': 0.317, 'time': 2, 'pitch': -9.69, 'roll': 3.28, 'pres': 168}
{'lipoC2': 7.56, 'lipoC3S1': 4.1, 'temp': 29.69, 'lipoC3S3': 12.41, 'lipoC3S2': 8.22, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -2.4, 'datetime': '2018-10-10 00:30:21.060432', 'mgs': 0, 'volt': 0.8203, 'depth': 0.317, 'time': 2, 'pitch': -9.16, 'roll': 3.87, 'pres': 168}
{'lipoC2': 7.56, 'lipoC3S1': 4.1, 'temp': 29.69, 'lipoC3S3': 12.41, 'lipoC3S2': 8.22, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -2.87, 'datetime': '2018-10-10 00:30:21.076229', 'mgs': 0, 'volt': 0.8252, 'depth': 0.394, 'time': 3, 'pitch': -8.3, 'roll': 3.95, 'pres': 169}
{'lipoC2': 7.56, 'lipoC3S1': 4.1, 'temp': 29.69, 'lipoC3S3': 12.41, 'lipoC3S2': 8.22, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -2.98, 'datetime': '2018-10-10 00:30:21.086206', 'mgs': 0, 'volt': 0.8301, 'depth': 0.47, 'time': 3, 'pitch': -7.51, 'roll': 3.48, 'pres': 170}
{'lipoC2': 7.56, 'lipoC3S1': 4.1, 'temp': 29.75, 'lipoC3S3': 12.42, 'lipoC3S2': 8.22, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -2.57, 'datetime': '2018-10-10 00:30:21.102083', 'mgs': 0, 'volt': 0.8301, 'depth': 0.47, 'time': 3, 'pitch': -6.82, 'roll': 2.82, 'pres': 170}
{'lipoC2': 7.56, 'lipoC3S1': 4.1, 'temp': 29.75, 'lipoC3S3': 12.42, 'lipoC3S2': 8.22, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -2.09, 'datetime': '2018-10-10 00:30:21.117898', 'mgs': 0, 'volt': 0.835, 'depth': 0.546, 'time': 3, 'pitch': -6.12, 'roll': 2.46, 'pres': 171}
{'lipoC2': 7.56, 'lipoC3S1': 4.1, 'temp': 29.69, 'lipoC3S3': 12.41, 'lipoC3S2': 8.22, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -1.47, 'datetime': '2018-10-10 00:30:21.127823', 'mgs': 0, 'volt': 0.8301, 'depth': 0.47, 'time': 3, 'pitch': -5.52, 'roll': 2.33, 'pres': 170}
{'lipoC2': 7.56, 'lipoC3S1': 4.1, 'temp': 29.69, 'lipoC3S3': 12.41, 'lipoC3S2': 8.22, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -1.01, 'datetime': '2018-10-10 00:30:21.143710', 'mgs': 0, 'volt': 0.835, 'depth': 0.546, 'time': 3, 'pitch': -5.23, 'roll': 2.33, 'pres': 171}
{'lipoC2': 7.56, 'lipoC3S1': 4.1, 'temp': 29.69, 'lipoC3S3': 12.41, 'lipoC3S2': 8.22, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.79, 'datetime': '2018-10-10 00:30:21.159432', 'mgs': 0, 'volt': 0.835, 'depth': 0.546, 'time': 3, 'pitch': -5.09, 'roll': 2.45, 'pres': 171}
{'lipoC2': 7.56, 'lipoC3S1': 4.1, 'temp': 29.69, 'lipoC3S3': 12.41, 'lipoC3S2': 8.22, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.83, 'datetime': '2018-10-10 00:30:21.169333', 'mgs': 0, 'volt': 0.8398, 'depth': 0.623, 'time': 3, 'pitch': -4.96, 'roll': 2.58, 'pres': 172}
{'lipoC2': 7.56, 'lipoC3S1': 4.1, 'temp': 29.69, 'lipoC3S3': 12.41, 'lipoC3S2': 8.22, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.92, 'datetime': '2018-10-10 00:30:21.185136', 'mgs': 0, 'volt': 0.8398, 'depth': 0.623, 'time': 3, 'pitch': -4.85, 'roll': 2.74, 'pres': 172}
{'lipoC2': 7.56, 'lipoC3S1': 4.1, 'temp': 29.75, 'lipoC3S3': 12.42, 'lipoC3S2': 8.22, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.83, 'datetime': '2018-10-10 00:30:21.200916', 'mgs': 0, 'volt': 0.8398, 'depth': 0.623, 'time': 3, 'pitch': -4.49, 'roll': 2.99, 'pres': 172}
{'lipoC2': 7.56, 'lipoC3S1': 4.1, 'temp': 29.75, 'lipoC3S3': 12.41, 'lipoC3S2': 8.22, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.55, 'datetime': '2018-10-10 00:30:21.210890', 'mgs': 0, 'volt': 0.8398, 'depth': 0.623, 'time': 4, 'pitch': -4.05, 'roll': 3.26, 'pres': 172}
{'lipoC2': 7.56, 'lipoC3S1': 4.1, 'temp': 29.69, 'lipoC3S3': 12.41, 'lipoC3S2': 8.22, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.22, 'datetime': '2018-10-10 00:30:21.226712', 'mgs': 0, 'volt': 0.8398, 'depth': 0.623, 'time': 4, 'pitch': -3.81, 'roll': 3.5, 'pres': 172}
{'lipoC2': 7.56, 'lipoC3S1': 4.1, 'temp': 29.69, 'lipoC3S3': 12.41, 'lipoC3S2': 8.22, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.04, 'datetime': '2018-10-10 00:30:21.242440', 'mgs': 0, 'volt': 0.8447, 'depth': 0.699, 'time': 4, 'pitch': -4.0, 'roll': 3.55, 'pres': 173}
{'lipoC2': 7.56, 'lipoC3S1': 4.1, 'temp': 29.69, 'lipoC3S3': 12.41, 'lipoC3S2': 8.22, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.15, 'datetime': '2018-10-10 00:30:21.252349', 'mgs': 0, 'volt': 0.8447, 'depth': 0.699, 'time': 4, 'pitch': -4.46, 'roll': 3.5, 'pres': 173}
{'lipoC2': 7.56, 'lipoC3S1': 4.1, 'temp': 29.75, 'lipoC3S3': 12.41, 'lipoC3S2': 8.21, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.32, 'datetime': '2018-10-10 00:30:21.268099', 'mgs': 0, 'volt': 0.8398, 'depth': 0.623, 'time': 4, 'pitch': -4.96, 'roll': 3.24, 'pres': 172}
{'lipoC2': 7.55, 'lipoC3S1': 4.04, 'temp': 29.75, 'lipoC3S3': 12.31, 'lipoC3S2': 8.17, 'rot1': 0, 'rot0': 0, 'rot3': 1, 'rot2': 0, 'state': 'normal', 'yaw': -0.11, 'datetime': '2018-10-10 00:30:21.283813', 'mgs': 0, 'volt': 0.8643, 'depth': 1.004, 'time': 4, 'pitch': -5.3, 'roll': 2.73, 'pres': 177}
{'lipoC2': 7.55, 'lipoC3S1': 4.03, 'temp': 29.69, 'lipoC3S3': 12.29, 'lipoC3S2': 8.13, 'rot1': 0, 'rot0': 0, 'rot3': 2, 'rot2': 1, 'state': 'normal', 'yaw': 0.35, 'datetime': '2018-10-10 00:30:21.293776', 'mgs': 0, 'volt': 0.8398, 'depth': 0.623, 'time': 4, 'pitch': -4.88, 'roll': 2.42, 'pres': 172}
{'lipoC2': 7.55, 'lipoC3S1': 4.05, 'temp': 29.69, 'lipoC3S3': 12.31, 'lipoC3S2': 8.17, 'rot1': 0, 'rot0': 0, 'rot3': 3, 'rot2': 2, 'state': 'normal', 'yaw': 0.85, 'datetime': '2018-10-10 00:30:21.309591', 'mgs': 0, 'volt': 0.8447, 'depth': 0.699, 'time': 4, 'pitch': -3.97, 'roll': 2.26, 'pres': 173}
{'lipoC2': 7.55, 'lipoC3S1': 4.06, 'temp': 29.69, 'lipoC3S3': 12.29, 'lipoC3S2': 8.18, 'rot1': 0, 'rot0': 0, 'rot3': 4, 'rot2': 3, 'state': 'normal', 'yaw': 1.26, 'datetime': '2018-10-10 00:30:21.325478', 'mgs': 0, 'volt': 0.8545, 'depth': 0.851, 'time': 4, 'pitch': -2.81, 'roll': 2.34, 'pres': 175}
{'lipoC2': 7.55, 'lipoC3S1': 4.06, 'temp': 29.69, 'lipoC3S3': 12.31, 'lipoC3S2': 8.15, 'rot1': 0, 'rot0': 0, 'rot3': 5, 'rot2': 3, 'state': 'normal', 'yaw': 1.23, 'datetime': '2018-10-10 00:30:21.335448', 'mgs': 0, 'volt': 0.835, 'depth': 0.546, 'time': 4, 'pitch': -2.09, 'roll': 2.56, 'pres': 171}
{'lipoC2': 7.55, 'lipoC3S1': 4.07, 'temp': 29.69, 'lipoC3S3': 12.31, 'lipoC3S2': 8.18, 'rot1': 0, 'rot0': 0, 'rot3': 7, 'rot2': 4, 'state': 'normal', 'yaw': 1.01, 'datetime': '2018-10-10 00:30:21.351225', 'mgs': 0, 'volt': 0.8496, 'depth': 0.775, 'time': 5, 'pitch': -1.84, 'roll': 2.78, 'pres': 174}
{'lipoC2': 7.55, 'lipoC3S1': 4.04, 'temp': 29.69, 'lipoC3S3': 12.33, 'lipoC3S2': 8.15, 'rot1': 0, 'rot0': 0, 'rot3': 8, 'rot2': 5, 'state': 'normal', 'yaw': 0.73, 'datetime': '2018-10-10 00:30:21.367029', 'mgs': 0, 'volt': 0.835, 'depth': 0.546, 'time': 5, 'pitch': -2.08, 'roll': 2.81, 'pres': 171}
{'lipoC2': 7.55, 'lipoC3S1': 4.06, 'temp': 29.69, 'lipoC3S3': 12.34, 'lipoC3S2': 8.19, 'rot1': 0, 'rot0': 0, 'rot3': 9, 'rot2': 6, 'state': 'normal', 'yaw': 0.64, 'datetime': '2018-10-10 00:30:21.376973', 'mgs': 0, 'volt': 0.8447, 'depth': 0.699, 'time': 5, 'pitch': -2.59, 'roll': 2.77, 'pres': 173}
{'lipoC2': 7.55, 'lipoC3S1': 4.04, 'temp': 29.75, 'lipoC3S3': 12.33, 'lipoC3S2': 8.15, 'rot1': 0, 'rot0': 0, 'rot3': 10, 'rot2': 7, 'state': 'normal', 'yaw': 1.01, 'datetime': '2018-10-10 00:30:21.392796', 'mgs': 0, 'volt': 0.8301, 'depth': 0.47, 'time': 5, 'pitch': -2.9, 'roll': 2.67, 'pres': 170}
