{'lipoC2': 0.0, 'lipoC3S1': 4.01, 'temp': 26.19, 'lipoC3S3': 12.12, 'lipoC3S2': 8.02, 'rot1': 303, 'rot0': 303, 'rot3': 157, 'rot2': 142, 'state': 'normal', 'yaw': 14.86, 'datetime': '2018-10-03 18:02:51.152323', 'mgs': 0, 'volt': 1.0596, 'depth': 4.056, 'time': 50, 'pitch': -7.76, 'roll': -1.09, 'pres': 217}
{'lipoC2': 0.0, 'lipoC3S1': 4.05, 'temp': 26.19, 'lipoC3S3': 12.18, 'lipoC3S2': 7.98, 'rot1': 222, 'rot0': 223, 'rot3': 114, 'rot2': 110, 'state': 'normal', 'yaw': -175.93, 'datetime': '2018-10-03 18:03:31.572889', 'mgs': 0, 'volt': 0.9619, 'depth': 2.53, 'time': 31, 'pitch': 15.71, 'roll': 16.99, 'pres': 197}
{'lipoC2': 0.0, 'lipoC3S1': 4.02, 'temp': 26.25, 'lipoC3S3': 12.14, 'lipoC3S2': 8.04, 'rot1': 223, 'rot0': 224, 'rot3': 114, 'rot2': 110, 'state': 'normal', 'yaw': -175.69, 'datetime': '2018-10-03 18:03:31.678741', 'mgs': 0, 'volt': 0.9668, 'depth': 2.606, 'time': 31, 'pitch': 15.75, 'roll': 16.94, 'pres': 198}
{'lipoC2': 0.0, 'lipoC3S1': 4.0, 'temp': 26.25, 'lipoC3S3': 12.14, 'lipoC3S2': 8.02, 'rot1': 224, 'rot0': 226, 'rot3': 114, 'rot2': 110, 'state': 'normal', 'yaw': -175.56, 'datetime': '2018-10-03 18:03:31.779499', 'mgs': 0, 'volt': 0.9668, 'depth': 2.606, 'time': 31, 'pitch': 15.84, 'roll': 16.93, 'pres': 198}
{'lipoC2': 0.0, 'lipoC3S1': 4.02, 'temp': 26.31, 'lipoC3S3': 12.18, 'lipoC3S2': 7.95, 'rot1': 225, 'rot0': 227, 'rot3': 114, 'rot2': 111, 'state': 'normal', 'yaw': -175.53, 'datetime': '2018-10-03 18:03:31.889140', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 31, 'pitch': 15.87, 'roll': 16.94, 'pres': 194}
{'lipoC2': 0.0, 'lipoC3S1': 4.02, 'temp': 26.31, 'lipoC3S3': 12.17, 'lipoC3S2': 7.95, 'rot1': 226, 'rot0': 228, 'rot3': 115, 'rot2': 111, 'state': 'normal', 'yaw': -175.53, 'datetime': '2018-10-03 18:03:31.993574', 'mgs': 0, 'volt': 0.9717, 'depth': 2.682, 'time': 32, 'pitch': 15.84, 'roll': 16.94, 'pres': 199}
{'lipoC2': 0.0, 'lipoC3S1': 4.01, 'temp': 26.31, 'lipoC3S3': 12.18, 'lipoC3S2': 7.91, 'rot1': 227, 'rot0': 229, 'rot3': 115, 'rot2': 111, 'state': 'normal', 'yaw': -175.57, 'datetime': '2018-10-03 18:03:32.098011', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 32, 'pitch': 15.72, 'roll': 16.96, 'pres': 193}
{'lipoC2': 0.0, 'lipoC3S1': 3.99, 'temp': 26.25, 'lipoC3S3': 12.12, 'lipoC3S2': 7.93, 'rot1': 228, 'rot0': 230, 'rot3': 115, 'rot2': 111, 'state': 'normal', 'yaw': -175.63, 'datetime': '2018-10-03 18:03:32.195604', 'mgs': 0, 'volt': 0.9717, 'depth': 2.682, 'time': 32, 'pitch': 15.55, 'roll': 17.05, 'pres': 199}
{'lipoC2': 0.02, 'lipoC3S1': 4.02, 'temp': 26.25, 'lipoC3S3': 12.05, 'lipoC3S2': 7.96, 'rot1': 229, 'rot0': 232, 'rot3': 115, 'rot2': 112, 'state': 'normal', 'yaw': -175.76, 'datetime': '2018-10-03 18:03:32.300204', 'mgs': 0, 'volt': 0.9766, 'depth': 2.759, 'time': 32, 'pitch': 15.38, 'roll': 17.11, 'pres': 200}
{'lipoC2': 0.0, 'lipoC3S1': 4.01, 'temp': 26.31, 'lipoC3S3': 12.18, 'lipoC3S2': 7.94, 'rot1': 230, 'rot0': 233, 'rot3': 116, 'rot2': 112, 'state': 'normal', 'yaw': -175.9, 'datetime': '2018-10-03 18:03:32.404744', 'mgs': 0, 'volt': 0.9668, 'depth': 2.606, 'time': 32, 'pitch': 15.16, 'roll': 17.14, 'pres': 198}
{'lipoC2': 0.0, 'lipoC3S1': 4.02, 'temp': 26.31, 'lipoC3S3': 12.27, 'lipoC3S2': 7.96, 'rot1': 231, 'rot0': 234, 'rot3': 116, 'rot2': 112, 'state': 'normal', 'yaw': -176.03, 'datetime': '2018-10-03 18:03:32.509279', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 32, 'pitch': 14.84, 'roll': 17.2, 'pres': 193}
{'lipoC2': 0.0, 'lipoC3S1': 4.02, 'temp': 26.31, 'lipoC3S3': 12.08, 'lipoC3S2': 8.06, 'rot1': 232, 'rot0': 235, 'rot3': 116, 'rot2': 112, 'state': 'normal', 'yaw': -176.18, 'datetime': '2018-10-03 18:03:32.614773', 'mgs': 0, 'volt': 0.9717, 'depth': 2.682, 'time': 32, 'pitch': 14.44, 'roll': 17.27, 'pres': 199}
{'lipoC2': 0.06, 'lipoC3S1': 4.02, 'temp': 26.31, 'lipoC3S3': 12.14, 'lipoC3S2': 7.97, 'rot1': 233, 'rot0': 236, 'rot3': 116, 'rot2': 112, 'state': 'normal', 'yaw': -176.35, 'datetime': '2018-10-03 18:03:32.719283', 'mgs': 0, 'volt': 0.9961, 'depth': 3.064, 'time': 32, 'pitch': 13.98, 'roll': 17.38, 'pres': 204}
{'lipoC2': 0.0, 'lipoC3S1': 3.99, 'temp': 26.38, 'lipoC3S3': 12.18, 'lipoC3S2': 8.07, 'rot1': 234, 'rot0': 237, 'rot3': 116, 'rot2': 113, 'state': 'normal', 'yaw': -176.54, 'datetime': '2018-10-03 18:03:32.825064', 'mgs': 0, 'volt': 1.0156, 'depth': 3.369, 'time': 32, 'pitch': 13.58, 'roll': 17.46, 'pres': 208}
{'lipoC2': 0.0, 'lipoC3S1': 4.01, 'temp': 26.38, 'lipoC3S3': 12.26, 'lipoC3S2': 8.05, 'rot1': 235, 'rot0': 239, 'rot3': 116, 'rot2': 113, 'state': 'normal', 'yaw': -176.79, 'datetime': '2018-10-03 18:03:32.936397', 'mgs': 0, 'volt': 0.9912, 'depth': 2.988, 'time': 32, 'pitch': 13.19, 'roll': 17.48, 'pres': 203}
{'lipoC2': 0.0, 'lipoC3S1': 4.0, 'temp': 26.38, 'lipoC3S3': 12.14, 'lipoC3S2': 7.98, 'rot1': 236, 'rot0': 240, 'rot3': 117, 'rot2': 113, 'state': 'normal', 'yaw': -177.06, 'datetime': '2018-10-03 18:03:33.042146', 'mgs': 0, 'volt': 0.9619, 'depth': 2.53, 'time': 33, 'pitch': 12.89, 'roll': 17.45, 'pres': 197}
{'lipoC2': 0.0, 'lipoC3S1': 3.94, 'temp': 26.31, 'lipoC3S3': 12.18, 'lipoC3S2': 8.02, 'rot1': 237, 'rot0': 241, 'rot3': 117, 'rot2': 113, 'state': 'normal', 'yaw': -177.38, 'datetime': '2018-10-03 18:03:33.146594', 'mgs': 0, 'volt': 0.957, 'depth': 2.454, 'time': 33, 'pitch': 12.61, 'roll': 17.38, 'pres': 196}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.31, 'lipoC3S3': 12.12, 'lipoC3S2': 8.08, 'rot1': 238, 'rot0': 242, 'rot3': 117, 'rot2': 113, 'state': 'normal', 'yaw': -177.68, 'datetime': '2018-10-03 18:03:33.250909', 'mgs': 0, 'volt': 1.0156, 'depth': 3.369, 'time': 33, 'pitch': 12.42, 'roll': 17.27, 'pres': 208}
{'lipoC2': 0.0, 'lipoC3S1': 3.99, 'temp': 26.25, 'lipoC3S3': 12.14, 'lipoC3S2': 8.04, 'rot1': 239, 'rot0': 243, 'rot3': 117, 'rot2': 113, 'state': 'normal', 'yaw': -177.98, 'datetime': '2018-10-03 18:03:33.355435', 'mgs': 0, 'volt': 0.9961, 'depth': 3.064, 'time': 33, 'pitch': 12.29, 'roll': 17.07, 'pres': 204}
{'lipoC2': 0.02, 'lipoC3S1': 4.0, 'temp': 26.25, 'lipoC3S3': 12.12, 'lipoC3S2': 8.04, 'rot1': 240, 'rot0': 244, 'rot3': 118, 'rot2': 113, 'state': 'normal', 'yaw': -178.24, 'datetime': '2018-10-03 18:03:33.459844', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 33, 'pitch': 12.25, 'roll': 16.85, 'pres': 193}
{'lipoC2': 0.0, 'lipoC3S1': 4.02, 'temp': 26.13, 'lipoC3S3': 12.18, 'lipoC3S2': 8.03, 'rot1': 241, 'rot0': 246, 'rot3': 118, 'rot2': 114, 'state': 'normal', 'yaw': -178.5, 'datetime': '2018-10-03 18:03:33.564419', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 33, 'pitch': 12.28, 'roll': 16.66, 'pres': 194}
{'lipoC2': 0.01, 'lipoC3S1': 4.02, 'temp': 26.13, 'lipoC3S3': 12.08, 'lipoC3S2': 8.01, 'rot1': 242, 'rot0': 247, 'rot3': 118, 'rot2': 114, 'state': 'normal', 'yaw': -178.82, 'datetime': '2018-10-03 18:03:33.669109', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 33, 'pitch': 12.39, 'roll': 16.47, 'pres': 194}
{'lipoC2': 0.0, 'lipoC3S1': 4.02, 'temp': 26.13, 'lipoC3S3': 12.17, 'lipoC3S2': 7.98, 'rot1': 243, 'rot0': 248, 'rot3': 118, 'rot2': 114, 'state': 'normal', 'yaw': -179.13, 'datetime': '2018-10-03 18:03:33.774728', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 33, 'pitch': 12.46, 'roll': 16.38, 'pres': 190}
{'lipoC2': 0.0, 'lipoC3S1': 3.96, 'temp': 26.25, 'lipoC3S3': 12.06, 'lipoC3S2': 8.04, 'rot1': 244, 'rot0': 249, 'rot3': 119, 'rot2': 115, 'state': 'normal', 'yaw': -179.56, 'datetime': '2018-10-03 18:03:33.879096', 'mgs': 0, 'volt': 0.9619, 'depth': 2.53, 'time': 33, 'pitch': 12.38, 'roll': 16.23, 'pres': 197}
{'lipoC2': 0.0, 'lipoC3S1': 4.04, 'temp': 26.25, 'lipoC3S3': 12.05, 'lipoC3S2': 8.04, 'rot1': 245, 'rot0': 250, 'rot3': 119, 'rot2': 115, 'state': 'normal', 'yaw': -179.92, 'datetime': '2018-10-03 18:03:33.984945', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 34, 'pitch': 12.28, 'roll': 16.08, 'pres': 193}
{'lipoC2': 0.0, 'lipoC3S1': 4.02, 'temp': 26.31, 'lipoC3S3': 12.13, 'lipoC3S2': 7.86, 'rot1': 246, 'rot0': 252, 'rot3': 120, 'rot2': 116, 'state': 'normal', 'yaw': 179.68, 'datetime': '2018-10-03 18:03:34.089171', 'mgs': 0, 'volt': 0.957, 'depth': 2.454, 'time': 34, 'pitch': 12.16, 'roll': 15.96, 'pres': 196}
{'lipoC2': 0.0, 'lipoC3S1': 4.02, 'temp': 26.31, 'lipoC3S3': 12.14, 'lipoC3S2': 8.04, 'rot1': 247, 'rot0': 253, 'rot3': 120, 'rot2': 116, 'state': 'normal', 'yaw': 179.32, 'datetime': '2018-10-03 18:03:34.194692', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 34, 'pitch': 12.07, 'roll': 15.87, 'pres': 193}
{'lipoC2': 0.0, 'lipoC3S1': 4.02, 'temp': 26.38, 'lipoC3S3': 12.06, 'lipoC3S2': 7.97, 'rot1': 248, 'rot0': 254, 'rot3': 120, 'rot2': 117, 'state': 'normal', 'yaw': 178.9, 'datetime': '2018-10-03 18:03:34.299186', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 34, 'pitch': 12.03, 'roll': 15.79, 'pres': 194}
{'lipoC2': 0.0, 'lipoC3S1': 4.0, 'temp': 26.38, 'lipoC3S3': 12.04, 'lipoC3S2': 7.96, 'rot1': 249, 'rot0': 255, 'rot3': 121, 'rot2': 117, 'state': 'normal', 'yaw': 178.51, 'datetime': '2018-10-03 18:03:34.404309', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 34, 'pitch': 11.91, 'roll': 15.67, 'pres': 193}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.38, 'lipoC3S3': 12.12, 'lipoC3S2': 7.99, 'rot1': 251, 'rot0': 256, 'rot3': 122, 'rot2': 118, 'state': 'normal', 'yaw': 178.11, 'datetime': '2018-10-03 18:03:34.507705', 'mgs': 0, 'volt': 1.0107, 'depth': 3.293, 'time': 34, 'pitch': 11.82, 'roll': 15.48, 'pres': 207}
{'lipoC2': 0.01, 'lipoC3S1': 4.02, 'temp': 26.25, 'lipoC3S3': 12.16, 'lipoC3S2': 8.04, 'rot1': 252, 'rot0': 258, 'rot3': 122, 'rot2': 118, 'state': 'normal', 'yaw': 177.82, 'datetime': '2018-10-03 18:03:34.612214', 'mgs': 0, 'volt': 0.9619, 'depth': 2.53, 'time': 34, 'pitch': 11.79, 'roll': 15.29, 'pres': 197}
{'lipoC2': 0.0, 'lipoC3S1': 3.99, 'temp': 26.25, 'lipoC3S3': 12.01, 'lipoC3S2': 8.0, 'rot1': 253, 'rot0': 259, 'rot3': 122, 'rot2': 118, 'state': 'normal', 'yaw': 177.55, 'datetime': '2018-10-03 18:03:34.716606', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 34, 'pitch': 11.94, 'roll': 15.13, 'pres': 193}
{'lipoC2': 0.0, 'lipoC3S1': 4.01, 'temp': 26.31, 'lipoC3S3': 12.14, 'lipoC3S2': 7.93, 'rot1': 254, 'rot0': 260, 'rot3': 122, 'rot2': 118, 'state': 'normal', 'yaw': 177.3, 'datetime': '2018-10-03 18:03:34.820799', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 34, 'pitch': 12.27, 'roll': 14.94, 'pres': 193}
{'lipoC2': 0.0, 'lipoC3S1': 3.99, 'temp': 26.31, 'lipoC3S3': 12.12, 'lipoC3S2': 8.01, 'rot1': 255, 'rot0': 261, 'rot3': 123, 'rot2': 118, 'state': 'normal', 'yaw': 177.09, 'datetime': '2018-10-03 18:03:34.926566', 'mgs': 0, 'volt': 0.957, 'depth': 2.454, 'time': 34, 'pitch': 12.57, 'roll': 14.74, 'pres': 196}
{'lipoC2': 0.0, 'lipoC3S1': 4.02, 'temp': 26.25, 'lipoC3S3': 12.02, 'lipoC3S2': 7.93, 'rot1': 256, 'rot0': 262, 'rot3': 124, 'rot2': 118, 'state': 'normal', 'yaw': 176.81, 'datetime': '2018-10-03 18:03:35.030848', 'mgs': 0, 'volt': 0.957, 'depth': 2.454, 'time': 35, 'pitch': 12.67, 'roll': 14.49, 'pres': 196}
{'lipoC2': 0.0, 'lipoC3S1': 4.02, 'temp': 26.25, 'lipoC3S3': 12.12, 'lipoC3S2': 8.02, 'rot1': 257, 'rot0': 263, 'rot3': 125, 'rot2': 119, 'state': 'normal', 'yaw': 176.44, 'datetime': '2018-10-03 18:03:35.136598', 'mgs': 0, 'volt': 0.9766, 'depth': 2.759, 'time': 35, 'pitch': 12.61, 'roll': 14.25, 'pres': 200}
{'lipoC2': 0.0, 'lipoC3S1': 4.04, 'temp': 26.25, 'lipoC3S3': 11.97, 'lipoC3S2': 8.05, 'rot1': 258, 'rot0': 264, 'rot3': 125, 'rot2': 119, 'state': 'normal', 'yaw': 176.06, 'datetime': '2018-10-03 18:03:35.240857', 'mgs': 0, 'volt': 0.9375, 'depth': 2.148, 'time': 35, 'pitch': 12.5, 'roll': 13.98, 'pres': 192}
{'lipoC2': 0.0, 'lipoC3S1': 3.99, 'temp': 26.31, 'lipoC3S3': 12.17, 'lipoC3S2': 8.12, 'rot1': 259, 'rot0': 266, 'rot3': 125, 'rot2': 119, 'state': 'normal', 'yaw': 175.69, 'datetime': '2018-10-03 18:03:35.346510', 'mgs': 0, 'volt': 1.0059, 'depth': 3.217, 'time': 35, 'pitch': 12.47, 'roll': 13.75, 'pres': 206}
{'lipoC2': 0.0, 'lipoC3S1': 4.03, 'temp': 26.31, 'lipoC3S3': 12.18, 'lipoC3S2': 8.08, 'rot1': 261, 'rot0': 267, 'rot3': 125, 'rot2': 120, 'state': 'normal', 'yaw': 175.26, 'datetime': '2018-10-03 18:03:35.450752', 'mgs': 0, 'volt': 0.957, 'depth': 2.454, 'time': 35, 'pitch': 12.37, 'roll': 13.52, 'pres': 196}
{'lipoC2': 0.0, 'lipoC3S1': 4.02, 'temp': 26.31, 'lipoC3S3': 12.1, 'lipoC3S2': 8.0, 'rot1': 262, 'rot0': 268, 'rot3': 126, 'rot2': 120, 'state': 'normal', 'yaw': 174.86, 'datetime': '2018-10-03 18:03:35.555168', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 35, 'pitch': 12.27, 'roll': 13.33, 'pres': 191}
{'lipoC2': 0.01, 'lipoC3S1': 4.06, 'temp': 26.31, 'lipoC3S3': 12.17, 'lipoC3S2': 7.95, 'rot1': 263, 'rot0': 269, 'rot3': 126, 'rot2': 120, 'state': 'normal', 'yaw': 174.53, 'datetime': '2018-10-03 18:03:35.659591', 'mgs': 0, 'volt': 0.9619, 'depth': 2.53, 'time': 35, 'pitch': 12.15, 'roll': 13.16, 'pres': 197}
{'lipoC2': 0.0, 'lipoC3S1': 4.04, 'temp': 26.31, 'lipoC3S3': 12.26, 'lipoC3S2': 8.09, 'rot1': 263, 'rot0': 270, 'rot3': 126, 'rot2': 121, 'state': 'normal', 'yaw': 174.13, 'datetime': '2018-10-03 18:03:40.221641', 'mgs': 0, 'volt': 0.957, 'depth': 2.454, 'time': 35, 'pitch': 12.04, 'roll': 12.97, 'pres': 196}
{'lipoC2': 0.0, 'lipoC3S1': 4.04, 'temp': 26.31, 'lipoC3S3': 12.21, 'lipoC3S2': 8.12, 'rot1': 263, 'rot0': 270, 'rot3': 126, 'rot2': 121, 'state': 'normal', 'yaw': 173.61, 'datetime': '2018-10-03 18:03:40.255922', 'mgs': 0, 'volt': 0.9668, 'depth': 2.606, 'time': 35, 'pitch': 11.51, 'roll': 12.77, 'pres': 198}
{'lipoC2': 0.0, 'lipoC3S1': 4.03, 'temp': 26.31, 'lipoC3S3': 12.21, 'lipoC3S2': 8.14, 'rot1': 263, 'rot0': 270, 'rot3': 126, 'rot2': 121, 'state': 'normal', 'yaw': 172.92, 'datetime': '2018-10-03 18:03:40.297187', 'mgs': 0, 'volt': 0.9668, 'depth': 2.606, 'time': 36, 'pitch': 10.47, 'roll': 12.53, 'pres': 198}
{'lipoC2': 0.0, 'lipoC3S1': 4.04, 'temp': 26.25, 'lipoC3S3': 12.22, 'lipoC3S2': 8.09, 'rot1': 263, 'rot0': 270, 'rot3': 126, 'rot2': 121, 'state': 'normal', 'yaw': 172.23, 'datetime': '2018-10-03 18:03:40.336552', 'mgs': 0, 'volt': 0.957, 'depth': 2.454, 'time': 36, 'pitch': 9.31, 'roll': 12.32, 'pres': 196}
{'lipoC2': 0.0, 'lipoC3S1': 4.04, 'temp': 26.25, 'lipoC3S3': 12.18, 'lipoC3S2': 8.15, 'rot1': 263, 'rot0': 270, 'rot3': 126, 'rot2': 121, 'state': 'normal', 'yaw': 171.53, 'datetime': '2018-10-03 18:03:40.358058', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 36, 'pitch': 8.07, 'roll': 12.12, 'pres': 195}
{'lipoC2': 0.0, 'lipoC3S1': 3.99, 'temp': 26.31, 'lipoC3S3': 12.06, 'lipoC3S2': 7.99, 'rot1': 264, 'rot0': 270, 'rot3': 126, 'rot2': 121, 'state': 'normal', 'yaw': 170.8, 'datetime': '2018-10-03 18:03:40.380555', 'mgs': 0, 'volt': 0.9619, 'depth': 2.53, 'time': 36, 'pitch': 6.64, 'roll': 11.93, 'pres': 197}
{'lipoC2': 0.0, 'lipoC3S1': 3.92, 'temp': 26.31, 'lipoC3S3': 12.08, 'lipoC3S2': 7.98, 'rot1': 266, 'rot0': 272, 'rot3': 126, 'rot2': 121, 'state': 'normal', 'yaw': 170.16, 'datetime': '2018-10-03 18:03:40.402849', 'mgs': 0, 'volt': 1.0352, 'depth': 3.674, 'time': 36, 'pitch': 4.92, 'roll': 11.88, 'pres': 212}
{'lipoC2': 0.03, 'lipoC3S1': 3.96, 'temp': 26.31, 'lipoC3S3': 12.0, 'lipoC3S2': 7.98, 'rot1': 267, 'rot0': 274, 'rot3': 127, 'rot2': 122, 'state': 'normal', 'yaw': 169.36, 'datetime': '2018-10-03 18:03:40.423373', 'mgs': 0, 'volt': 1.0156, 'depth': 3.369, 'time': 36, 'pitch': 2.75, 'roll': 12.05, 'pres': 208}
{'lipoC2': 0.0, 'lipoC3S1': 3.99, 'temp': 26.31, 'lipoC3S3': 12.0, 'lipoC3S2': 7.81, 'rot1': 269, 'rot0': 275, 'rot3': 127, 'rot2': 122, 'state': 'normal', 'yaw': 168.6, 'datetime': '2018-10-03 18:03:40.443911', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 36, 'pitch': 0.6, 'roll': 12.25, 'pres': 195}
{'lipoC2': 0.01, 'lipoC3S1': 4.09, 'temp': 26.25, 'lipoC3S3': 12.13, 'lipoC3S2': 7.88, 'rot1': 271, 'rot0': 277, 'rot3': 127, 'rot2': 122, 'state': 'normal', 'yaw': 167.78, 'datetime': '2018-10-03 18:03:40.463766', 'mgs': 0, 'volt': 0.9033, 'depth': 1.614, 'time': 36, 'pitch': -1.83, 'roll': 12.43, 'pres': 185}
{'lipoC2': 0.01, 'lipoC3S1': 3.95, 'temp': 26.25, 'lipoC3S3': 12.12, 'lipoC3S2': 8.01, 'rot1': 272, 'rot0': 279, 'rot3': 127, 'rot2': 122, 'state': 'normal', 'yaw': 167.04, 'datetime': '2018-10-03 18:03:40.484607', 'mgs': 0, 'volt': 1.0596, 'depth': 4.056, 'time': 36, 'pitch': -3.92, 'roll': 12.58, 'pres': 217}
{'lipoC2': 0.0, 'lipoC3S1': 3.98, 'temp': 26.25, 'lipoC3S3': 12.05, 'lipoC3S2': 8.01, 'rot1': 274, 'rot0': 281, 'rot3': 127, 'rot2': 122, 'state': 'normal', 'yaw': 166.24, 'datetime': '2018-10-03 18:03:40.505170', 'mgs': 0, 'volt': 0.9961, 'depth': 3.064, 'time': 36, 'pitch': -5.97, 'roll': 12.79, 'pres': 204}
{'lipoC2': 0.0, 'lipoC3S1': 3.98, 'temp': 26.31, 'lipoC3S3': 11.87, 'lipoC3S2': 7.99, 'rot1': 275, 'rot0': 282, 'rot3': 127, 'rot2': 122, 'state': 'normal', 'yaw': 165.55, 'datetime': '2018-10-03 18:03:40.525738', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 37, 'pitch': -7.61, 'roll': 12.93, 'pres': 195}
{'lipoC2': 0.0, 'lipoC3S1': 4.02, 'temp': 26.31, 'lipoC3S3': 11.9, 'lipoC3S2': 7.99, 'rot1': 277, 'rot0': 284, 'rot3': 127, 'rot2': 122, 'state': 'normal', 'yaw': 165.02, 'datetime': '2018-10-03 18:03:40.546219', 'mgs': 0, 'volt': 0.957, 'depth': 2.454, 'time': 37, 'pitch': -9.02, 'roll': 13.09, 'pres': 196}
{'lipoC2': 0.01, 'lipoC3S1': 3.98, 'temp': 26.25, 'lipoC3S3': 12.12, 'lipoC3S2': 7.98, 'rot1': 278, 'rot0': 286, 'rot3': 127, 'rot2': 122, 'state': 'normal', 'yaw': 164.74, 'datetime': '2018-10-03 18:03:40.566665', 'mgs': 0, 'volt': 0.9668, 'depth': 2.606, 'time': 37, 'pitch': -10.12, 'roll': 13.34, 'pres': 198}
{'lipoC2': 0.0, 'lipoC3S1': 4.02, 'temp': 26.25, 'lipoC3S3': 12.18, 'lipoC3S2': 7.93, 'rot1': 279, 'rot0': 286, 'rot3': 127, 'rot2': 123, 'state': 'normal', 'yaw': 164.71, 'datetime': '2018-10-03 18:03:40.587469', 'mgs': 0, 'volt': 0.9717, 'depth': 2.682, 'time': 37, 'pitch': -10.32, 'roll': 13.51, 'pres': 199}
{'lipoC2': 0.0, 'lipoC3S1': 4.05, 'temp': 26.31, 'lipoC3S3': 12.04, 'lipoC3S2': 8.04, 'rot1': 279, 'rot0': 286, 'rot3': 128, 'rot2': 124, 'state': 'normal', 'yaw': 165.03, 'datetime': '2018-10-03 18:03:40.608074', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 37, 'pitch': -9.18, 'roll': 13.51, 'pres': 194}
{'lipoC2': 0.0, 'lipoC3S1': 3.98, 'temp': 26.31, 'lipoC3S3': 12.0, 'lipoC3S2': 8.04, 'rot1': 279, 'rot0': 286, 'rot3': 129, 'rot2': 124, 'state': 'normal', 'yaw': 165.49, 'datetime': '2018-10-03 18:03:40.628811', 'mgs': 0, 'volt': 0.9131, 'depth': 1.767, 'time': 37, 'pitch': -7.57, 'roll': 13.27, 'pres': 187}
{'lipoC2': 0.04, 'lipoC3S1': 4.02, 'temp': 26.31, 'lipoC3S3': 12.05, 'lipoC3S2': 7.99, 'rot1': 279, 'rot0': 286, 'rot3': 130, 'rot2': 125, 'state': 'normal', 'yaw': 166.17, 'datetime': '2018-10-03 18:03:40.649486', 'mgs': 0, 'volt': 0.9863, 'depth': 2.911, 'time': 37, 'pitch': -5.27, 'roll': 12.91, 'pres': 202}
{'lipoC2': 0.0, 'lipoC3S1': 3.98, 'temp': 26.38, 'lipoC3S3': 12.14, 'lipoC3S2': 8.01, 'rot1': 279, 'rot0': 286, 'rot3': 131, 'rot2': 126, 'state': 'normal', 'yaw': 166.82, 'datetime': '2018-10-03 18:03:40.670725', 'mgs': 0, 'volt': 0.9668, 'depth': 2.606, 'time': 37, 'pitch': -2.76, 'roll': 12.63, 'pres': 198}
{'lipoC2': 0.01, 'lipoC3S1': 4.03, 'temp': 26.38, 'lipoC3S3': 12.19, 'lipoC3S2': 8.04, 'rot1': 279, 'rot0': 286, 'rot3': 132, 'rot2': 127, 'state': 'normal', 'yaw': 167.52, 'datetime': '2018-10-03 18:03:40.691645', 'mgs': 0, 'volt': 0.9668, 'depth': 2.606, 'time': 37, 'pitch': 0.26, 'roll': 12.39, 'pres': 198}
{'lipoC2': 0.0, 'lipoC3S1': 4.02, 'temp': 26.31, 'lipoC3S3': 12.13, 'lipoC3S2': 7.98, 'rot1': 279, 'rot0': 286, 'rot3': 133, 'rot2': 128, 'state': 'normal', 'yaw': 168.08, 'datetime': '2018-10-03 18:03:40.712232', 'mgs': 0, 'volt': 0.9814, 'depth': 2.835, 'time': 38, 'pitch': 3.05, 'roll': 12.25, 'pres': 201}
{'lipoC2': 0.0, 'lipoC3S1': 4.04, 'temp': 26.31, 'lipoC3S3': 12.01, 'lipoC3S2': 8.02, 'rot1': 279, 'rot0': 286, 'rot3': 134, 'rot2': 129, 'state': 'normal', 'yaw': 168.56, 'datetime': '2018-10-03 18:03:40.732840', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 38, 'pitch': 5.68, 'roll': 12.22, 'pres': 195}
{'lipoC2': 0.0, 'lipoC3S1': 3.98, 'temp': 26.25, 'lipoC3S3': 12.13, 'lipoC3S2': 8.0, 'rot1': 279, 'rot0': 286, 'rot3': 135, 'rot2': 129, 'state': 'normal', 'yaw': 169.01, 'datetime': '2018-10-03 18:03:40.753389', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 38, 'pitch': 8.17, 'roll': 12.25, 'pres': 194}
