{'lipoC2': 7.35, 'lipoC3S1': 3.89, 'temp': 30.5, 'lipoC3S3': 11.77, 'lipoC3S2': 7.78, 'rot1': 1455, 'rot0': 1451, 'rot3': 650, 'rot2': 582, 'state': 'normal', 'yaw': 22.95, 'datetime': '2018-10-09 13:38:54.368868', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 322, 'pitch': -1.81, 'roll': -0.97, 'pres': 189}
{'lipoC2': 7.32, 'lipoC3S1': 3.85, 'temp': 30.56, 'lipoC3S3': 11.64, 'lipoC3S2': 7.68, 'rot1': 13, 'rot0': 16, 'rot3': 82, 'rot2': 64, 'state': 'normal', 'yaw': 4.26, 'datetime': '2018-10-09 13:39:25.514470', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 10, 'pitch': 12.32, 'roll': -8.66, 'pres': 189}
{'lipoC2': 7.33, 'lipoC3S1': 3.84, 'temp': 30.56, 'lipoC3S3': 11.38, 'lipoC3S2': 7.52, 'rot1': 15, 'rot0': 17, 'rot3': 83, 'rot2': 64, 'state': 'normal', 'yaw': 2.23, 'datetime': '2018-10-09 13:39:25.618459', 'mgs': 0, 'volt': 0.8789, 'depth': 1.233, 'time': 10, 'pitch': 12.18, 'roll': -8.64, 'pres': 180}
{'lipoC2': 7.33, 'lipoC3S1': 3.85, 'temp': 30.5, 'lipoC3S3': 11.6, 'lipoC3S2': 7.68, 'rot1': 16, 'rot0': 19, 'rot3': 83, 'rot2': 66, 'state': 'normal', 'yaw': 0.47, 'datetime': '2018-10-09 13:39:25.722909', 'mgs': 0, 'volt': 0.9375, 'depth': 2.148, 'time': 10, 'pitch': 11.58, 'roll': -8.3, 'pres': 192}
{'lipoC2': 7.33, 'lipoC3S1': 3.85, 'temp': 30.5, 'lipoC3S3': 11.31, 'lipoC3S2': 7.68, 'rot1': 18, 'rot0': 21, 'rot3': 84, 'rot2': 67, 'state': 'normal', 'yaw': -1.4, 'datetime': '2018-10-09 13:39:25.827069', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 10, 'pitch': 10.77, 'roll': -7.86, 'pres': 191}
{'lipoC2': 7.34, 'lipoC3S1': 3.84, 'temp': 30.5, 'lipoC3S3': 11.42, 'lipoC3S2': 7.42, 'rot1': 19, 'rot0': 22, 'rot3': 85, 'rot2': 67, 'state': 'normal', 'yaw': -3.04, 'datetime': '2018-10-09 13:39:25.931085', 'mgs': 0, 'volt': 0.8887, 'depth': 1.385, 'time': 11, 'pitch': 10.37, 'roll': -7.71, 'pres': 182}
{'lipoC2': 7.32, 'lipoC3S1': 3.85, 'temp': 30.5, 'lipoC3S3': 11.58, 'lipoC3S2': 7.67, 'rot1': 21, 'rot0': 24, 'rot3': 85, 'rot2': 68, 'state': 'normal', 'yaw': -4.61, 'datetime': '2018-10-09 13:39:26.036437', 'mgs': 0, 'volt': 0.9131, 'depth': 1.767, 'time': 11, 'pitch': 10.59, 'roll': -7.9, 'pres': 187}
{'lipoC2': 7.35, 'lipoC3S1': 3.84, 'temp': 30.5, 'lipoC3S3': 11.5, 'lipoC3S2': 7.46, 'rot1': 22, 'rot0': 26, 'rot3': 86, 'rot2': 68, 'state': 'normal', 'yaw': -6.25, 'datetime': '2018-10-09 13:39:26.140425', 'mgs': 0, 'volt': 0.8984, 'depth': 1.538, 'time': 11, 'pitch': 11.5, 'roll': -8.43, 'pres': 184}
{'lipoC2': 7.34, 'lipoC3S1': 3.84, 'temp': 30.56, 'lipoC3S3': 11.39, 'lipoC3S2': 7.43, 'rot1': 24, 'rot0': 27, 'rot3': 87, 'rot2': 69, 'state': 'normal', 'yaw': -7.64, 'datetime': '2018-10-09 13:39:26.245817', 'mgs': 0, 'volt': 0.8984, 'depth': 1.538, 'time': 11, 'pitch': 12.72, 'roll': -8.91, 'pres': 184}
{'lipoC2': 7.35, 'lipoC3S1': 3.84, 'temp': 30.56, 'lipoC3S3': 11.59, 'lipoC3S2': 7.52, 'rot1': 25, 'rot0': 29, 'rot3': 87, 'rot2': 70, 'state': 'normal', 'yaw': -9.01, 'datetime': '2018-10-09 13:39:26.349782', 'mgs': 0, 'volt': 0.8984, 'depth': 1.538, 'time': 11, 'pitch': 13.93, 'roll': -9.24, 'pres': 184}
{'lipoC2': 7.35, 'lipoC3S1': 3.76, 'temp': 30.56, 'lipoC3S3': 11.64, 'lipoC3S2': 7.58, 'rot1': 26, 'rot0': 30, 'rot3': 88, 'rot2': 70, 'state': 'normal', 'yaw': -10.11, 'datetime': '2018-10-09 13:39:26.453863', 'mgs': 0, 'volt': 0.9082, 'depth': 1.691, 'time': 11, 'pitch': 14.54, 'roll': -9.28, 'pres': 186}
{'lipoC2': 7.35, 'lipoC3S1': 3.86, 'temp': 30.56, 'lipoC3S3': 11.64, 'lipoC3S2': 7.54, 'rot1': 28, 'rot0': 32, 'rot3': 88, 'rot2': 71, 'state': 'normal', 'yaw': -11.04, 'datetime': '2018-10-09 13:39:26.558193', 'mgs': 0, 'volt': 0.9033, 'depth': 1.614, 'time': 11, 'pitch': 14.5, 'roll': -9.07, 'pres': 185}
{'lipoC2': 7.35, 'lipoC3S1': 3.75, 'temp': 30.56, 'lipoC3S3': 11.64, 'lipoC3S2': 7.7, 'rot1': 29, 'rot0': 33, 'rot3': 89, 'rot2': 72, 'state': 'normal', 'yaw': -11.98, 'datetime': '2018-10-09 13:39:26.662398', 'mgs': 0, 'volt': 1.0205, 'depth': 3.445, 'time': 11, 'pitch': 13.78, 'roll': -8.67, 'pres': 209}
{'lipoC2': 7.3, 'lipoC3S1': 3.85, 'temp': 30.5, 'lipoC3S3': 11.63, 'lipoC3S2': 7.69, 'rot1': 31, 'rot0': 35, 'rot3': 90, 'rot2': 72, 'state': 'normal', 'yaw': -12.8, 'datetime': '2018-10-09 13:39:26.766373', 'mgs': 0, 'volt': 0.9766, 'depth': 2.759, 'time': 11, 'pitch': 12.85, 'roll': -8.27, 'pres': 200}
{'lipoC2': 7.33, 'lipoC3S1': 3.85, 'temp': 30.5, 'lipoC3S3': 11.35, 'lipoC3S2': 7.67, 'rot1': 32, 'rot0': 36, 'rot3': 90, 'rot2': 73, 'state': 'normal', 'yaw': -13.66, 'datetime': '2018-10-09 13:39:26.870261', 'mgs': 0, 'volt': 0.9082, 'depth': 1.691, 'time': 12, 'pitch': 11.91, 'roll': -7.93, 'pres': 186}
{'lipoC2': 7.35, 'lipoC3S1': 3.84, 'temp': 30.56, 'lipoC3S3': 11.51, 'lipoC3S2': 7.47, 'rot1': 33, 'rot0': 37, 'rot3': 91, 'rot2': 73, 'state': 'normal', 'yaw': -14.4, 'datetime': '2018-10-09 13:39:26.974337', 'mgs': 0, 'volt': 0.9082, 'depth': 1.691, 'time': 12, 'pitch': 11.28, 'roll': -7.81, 'pres': 186}
{'lipoC2': 7.35, 'lipoC3S1': 3.77, 'temp': 30.56, 'lipoC3S3': 11.64, 'lipoC3S2': 7.58, 'rot1': 35, 'rot0': 39, 'rot3': 92, 'rot2': 74, 'state': 'normal', 'yaw': -15.11, 'datetime': '2018-10-09 13:39:27.079293', 'mgs': 0, 'volt': 0.9131, 'depth': 1.767, 'time': 12, 'pitch': 10.83, 'roll': -7.8, 'pres': 187}
{'lipoC2': 7.35, 'lipoC3S1': 3.77, 'temp': 30.56, 'lipoC3S3': 11.64, 'lipoC3S2': 7.7, 'rot1': 36, 'rot0': 40, 'rot3': 92, 'rot2': 74, 'state': 'normal', 'yaw': -15.81, 'datetime': '2018-10-09 13:39:27.183290', 'mgs': 0, 'volt': 1.0156, 'depth': 3.369, 'time': 12, 'pitch': 10.3, 'roll': -7.81, 'pres': 208}
{'lipoC2': 7.35, 'lipoC3S1': 3.77, 'temp': 30.56, 'lipoC3S3': 11.65, 'lipoC3S2': 7.62, 'rot1': 38, 'rot0': 42, 'rot3': 93, 'rot2': 75, 'state': 'normal', 'yaw': -16.33, 'datetime': '2018-10-09 13:39:27.288691', 'mgs': 0, 'volt': 0.9082, 'depth': 1.691, 'time': 12, 'pitch': 9.77, 'roll': -7.87, 'pres': 186}
{'lipoC2': 7.35, 'lipoC3S1': 3.79, 'temp': 30.56, 'lipoC3S3': 11.65, 'lipoC3S2': 7.7, 'rot1': 39, 'rot0': 43, 'rot3': 93, 'rot2': 75, 'state': 'normal', 'yaw': -16.81, 'datetime': '2018-10-09 13:39:27.392690', 'mgs': 0, 'volt': 0.9961, 'depth': 3.064, 'time': 12, 'pitch': 9.28, 'roll': -7.96, 'pres': 204}
{'lipoC2': 7.35, 'lipoC3S1': 3.73, 'temp': 30.5, 'lipoC3S3': 11.65, 'lipoC3S2': 7.65, 'rot1': 40, 'rot0': 45, 'rot3': 94, 'rot2': 76, 'state': 'normal', 'yaw': -17.18, 'datetime': '2018-10-09 13:39:27.498002', 'mgs': 0, 'volt': 0.9082, 'depth': 1.691, 'time': 12, 'pitch': 8.93, 'roll': -8.16, 'pres': 186}
{'lipoC2': 7.35, 'lipoC3S1': 3.82, 'temp': 30.5, 'lipoC3S3': 11.63, 'lipoC3S2': 7.69, 'rot1': 42, 'rot0': 46, 'rot3': 94, 'rot2': 76, 'state': 'normal', 'yaw': -17.53, 'datetime': '2018-10-09 13:39:27.602080', 'mgs': 0, 'volt': 1.001, 'depth': 3.14, 'time': 12, 'pitch': 8.71, 'roll': -8.49, 'pres': 205}
{'lipoC2': 7.33, 'lipoC3S1': 3.85, 'temp': 30.56, 'lipoC3S3': 11.55, 'lipoC3S2': 7.68, 'rot1': 43, 'rot0': 47, 'rot3': 95, 'rot2': 77, 'state': 'normal', 'yaw': -17.86, 'datetime': '2018-10-09 13:39:27.710150', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 12, 'pitch': 8.63, 'roll': -8.82, 'pres': 193}
{'lipoC2': 7.34, 'lipoC3S1': 3.84, 'temp': 30.56, 'lipoC3S3': 11.4, 'lipoC3S2': 7.63, 'rot1': 44, 'rot0': 49, 'rot3': 95, 'rot2': 77, 'state': 'normal', 'yaw': -18.14, 'datetime': '2018-10-09 13:39:27.815771', 'mgs': 0, 'volt': 0.9131, 'depth': 1.767, 'time': 12, 'pitch': 8.59, 'roll': -9.0, 'pres': 187}
{'lipoC2': 7.35, 'lipoC3S1': 3.75, 'temp': 30.56, 'lipoC3S3': 11.64, 'lipoC3S2': 7.55, 'rot1': 46, 'rot0': 50, 'rot3': 96, 'rot2': 78, 'state': 'normal', 'yaw': -18.39, 'datetime': '2018-10-09 13:39:27.917188', 'mgs': 0, 'volt': 0.9131, 'depth': 1.767, 'time': 13, 'pitch': 8.36, 'roll': -9.02, 'pres': 187}
{'lipoC2': 7.35, 'lipoC3S1': 3.75, 'temp': 30.56, 'lipoC3S3': 11.64, 'lipoC3S2': 7.7, 'rot1': 48, 'rot0': 51, 'rot3': 97, 'rot2': 79, 'state': 'normal', 'yaw': -18.54, 'datetime': '2018-10-09 13:39:28.024120', 'mgs': 0, 'volt': 0.8984, 'depth': 1.538, 'time': 13, 'pitch': 7.69, 'roll': -8.83, 'pres': 184}
{'lipoC2': 7.34, 'lipoC3S1': 3.8, 'temp': 30.56, 'lipoC3S3': 11.63, 'lipoC3S2': 7.69, 'rot1': 49, 'rot0': 53, 'rot3': 97, 'rot2': 79, 'state': 'normal', 'yaw': -18.79, 'datetime': '2018-10-09 13:39:28.128067', 'mgs': 0, 'volt': 0.9619, 'depth': 2.53, 'time': 13, 'pitch': 6.66, 'roll': -8.56, 'pres': 197}
{'lipoC2': 7.32, 'lipoC3S1': 3.85, 'temp': 30.5, 'lipoC3S3': 11.5, 'lipoC3S2': 7.69, 'rot1': 50, 'rot0': 54, 'rot3': 98, 'rot2': 80, 'state': 'normal', 'yaw': -19.13, 'datetime': '2018-10-09 13:39:28.232132', 'mgs': 0, 'volt': 0.957, 'depth': 2.454, 'time': 13, 'pitch': 5.95, 'roll': -8.49, 'pres': 196}
{'lipoC2': 7.35, 'lipoC3S1': 3.85, 'temp': 30.5, 'lipoC3S3': 11.64, 'lipoC3S2': 7.7, 'rot1': 52, 'rot0': 56, 'rot3': 98, 'rot2': 80, 'state': 'normal', 'yaw': -19.54, 'datetime': '2018-10-09 13:39:28.337371', 'mgs': 0, 'volt': 1.0205, 'depth': 3.445, 'time': 13, 'pitch': 5.75, 'roll': -8.58, 'pres': 209}
{'lipoC2': 7.33, 'lipoC3S1': 3.85, 'temp': 30.56, 'lipoC3S3': 11.51, 'lipoC3S2': 7.68, 'rot1': 53, 'rot0': 57, 'rot3': 99, 'rot2': 81, 'state': 'normal', 'yaw': -19.92, 'datetime': '2018-10-09 13:39:28.441402', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 13, 'pitch': 5.94, 'roll': -8.77, 'pres': 194}
{'lipoC2': 7.33, 'lipoC3S1': 3.85, 'temp': 30.56, 'lipoC3S3': 11.63, 'lipoC3S2': 7.69, 'rot1': 55, 'rot0': 58, 'rot3': 99, 'rot2': 81, 'state': 'normal', 'yaw': -20.11, 'datetime': '2018-10-09 13:39:28.546774', 'mgs': 0, 'volt': 0.9863, 'depth': 2.911, 'time': 13, 'pitch': 6.11, 'roll': -8.81, 'pres': 202}
{'lipoC2': 7.33, 'lipoC3S1': 3.85, 'temp': 30.56, 'lipoC3S3': 11.56, 'lipoC3S2': 7.68, 'rot1': 56, 'rot0': 60, 'rot3': 100, 'rot2': 82, 'state': 'normal', 'yaw': -20.11, 'datetime': '2018-10-09 13:39:28.650924', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 13, 'pitch': 6.0, 'roll': -8.81, 'pres': 189}
{'lipoC2': 7.33, 'lipoC3S1': 3.85, 'temp': 30.56, 'lipoC3S3': 11.63, 'lipoC3S2': 7.69, 'rot1': 58, 'rot0': 61, 'rot3': 100, 'rot2': 82, 'state': 'normal', 'yaw': -20.03, 'datetime': '2018-10-09 13:39:28.754833', 'mgs': 0, 'volt': 0.9961, 'depth': 3.064, 'time': 13, 'pitch': 5.76, 'roll': -8.88, 'pres': 204}
{'lipoC2': 7.33, 'lipoC3S1': 3.85, 'temp': 30.56, 'lipoC3S3': 11.52, 'lipoC3S2': 7.69, 'rot1': 59, 'rot0': 62, 'rot3': 101, 'rot2': 83, 'state': 'normal', 'yaw': -19.98, 'datetime': '2018-10-09 13:39:28.859135', 'mgs': 0, 'volt': 0.9668, 'depth': 2.606, 'time': 14, 'pitch': 5.6, 'roll': -9.27, 'pres': 198}
{'lipoC2': 7.33, 'lipoC3S1': 3.85, 'temp': 30.56, 'lipoC3S3': 11.63, 'lipoC3S2': 7.69, 'rot1': 61, 'rot0': 64, 'rot3': 101, 'rot2': 83, 'state': 'normal', 'yaw': -19.99, 'datetime': '2018-10-09 13:39:28.963678', 'mgs': 0, 'volt': 0.9375, 'depth': 2.148, 'time': 14, 'pitch': 5.72, 'roll': -9.84, 'pres': 192}
{'lipoC2': 7.34, 'lipoC3S1': 3.85, 'temp': 30.56, 'lipoC3S3': 11.39, 'lipoC3S2': 7.7, 'rot1': 62, 'rot0': 65, 'rot3': 102, 'rot2': 84, 'state': 'normal', 'yaw': -20.06, 'datetime': '2018-10-09 13:39:29.068771', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 14, 'pitch': 6.09, 'roll': -10.45, 'pres': 190}
{'lipoC2': 7.35, 'lipoC3S1': 3.84, 'temp': 30.56, 'lipoC3S3': 11.47, 'lipoC3S2': 7.54, 'rot1': 63, 'rot0': 66, 'rot3': 102, 'rot2': 84, 'state': 'normal', 'yaw': -20.14, 'datetime': '2018-10-09 13:39:29.172848', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 14, 'pitch': 6.51, 'roll': -10.95, 'pres': 191}
{'lipoC2': 7.32, 'lipoC3S1': 3.85, 'temp': 30.56, 'lipoC3S3': 11.51, 'lipoC3S2': 7.68, 'rot1': 65, 'rot0': 68, 'rot3': 103, 'rot2': 85, 'state': 'normal', 'yaw': -20.16, 'datetime': '2018-10-09 13:39:29.278253', 'mgs': 0, 'volt': 0.9717, 'depth': 2.682, 'time': 14, 'pitch': 6.59, 'roll': -11.16, 'pres': 199}
{'lipoC2': 7.33, 'lipoC3S1': 3.85, 'temp': 30.56, 'lipoC3S3': 11.46, 'lipoC3S2': 7.68, 'rot1': 67, 'rot0': 69, 'rot3': 103, 'rot2': 85, 'state': 'normal', 'yaw': -20.13, 'datetime': '2018-10-09 13:39:29.382318', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 14, 'pitch': 6.5, 'roll': -11.17, 'pres': 191}
{'lipoC2': 7.33, 'lipoC3S1': 3.82, 'temp': 30.56, 'lipoC3S3': 11.63, 'lipoC3S2': 7.69, 'rot1': 68, 'rot0': 70, 'rot3': 104, 'rot2': 86, 'state': 'normal', 'yaw': -20.14, 'datetime': '2018-10-09 13:39:29.487888', 'mgs': 0, 'volt': 1.0156, 'depth': 3.369, 'time': 14, 'pitch': 6.48, 'roll': -11.17, 'pres': 208}
{'lipoC2': 7.33, 'lipoC3S1': 3.85, 'temp': 30.56, 'lipoC3S3': 11.61, 'lipoC3S2': 7.69, 'rot1': 70, 'rot0': 72, 'rot3': 105, 'rot2': 86, 'state': 'normal', 'yaw': -20.15, 'datetime': '2018-10-09 13:39:29.592110', 'mgs': 0, 'volt': 0.9912, 'depth': 2.988, 'time': 14, 'pitch': 6.57, 'roll': -11.18, 'pres': 203}
{'lipoC2': 7.33, 'lipoC3S1': 3.85, 'temp': 30.56, 'lipoC3S3': 11.47, 'lipoC3S2': 7.67, 'rot1': 71, 'rot0': 73, 'rot3': 105, 'rot2': 87, 'state': 'normal', 'yaw': -20.18, 'datetime': '2018-10-09 13:39:29.696876', 'mgs': 0, 'volt': 0.9375, 'depth': 2.148, 'time': 14, 'pitch': 6.76, 'roll': -11.22, 'pres': 192}
{'lipoC2': 7.35, 'lipoC3S1': 3.76, 'temp': 30.56, 'lipoC3S3': 11.64, 'lipoC3S2': 7.6, 'rot1': 73, 'rot0': 74, 'rot3': 106, 'rot2': 87, 'state': 'normal', 'yaw': -20.23, 'datetime': '2018-10-09 13:39:29.801675', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 14, 'pitch': 6.97, 'roll': -11.33, 'pres': 193}
{'lipoC2': 7.35, 'lipoC3S1': 3.75, 'temp': 30.56, 'lipoC3S3': 11.64, 'lipoC3S2': 7.67, 'rot1': 74, 'rot0': 76, 'rot3': 106, 'rot2': 88, 'state': 'normal', 'yaw': -20.19, 'datetime': '2018-10-09 13:39:29.905765', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 15, 'pitch': 7.05, 'roll': -11.39, 'pres': 193}
{'lipoC2': 7.35, 'lipoC3S1': 3.85, 'temp': 30.56, 'lipoC3S3': 11.55, 'lipoC3S2': 7.57, 'rot1': 76, 'rot0': 77, 'rot3': 107, 'rot2': 88, 'state': 'normal', 'yaw': -20.01, 'datetime': '2018-10-09 13:39:30.011060', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 15, 'pitch': 6.83, 'roll': -11.32, 'pres': 193}
{'lipoC2': 7.35, 'lipoC3S1': 3.74, 'temp': 30.56, 'lipoC3S3': 11.64, 'lipoC3S2': 7.54, 'rot1': 78, 'rot0': 78, 'rot3': 107, 'rot2': 89, 'state': 'normal', 'yaw': -19.71, 'datetime': '2018-10-09 13:39:30.115338', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 15, 'pitch': 6.28, 'roll': -11.1, 'pres': 194}
{'lipoC2': 7.35, 'lipoC3S1': 3.72, 'temp': 30.56, 'lipoC3S3': 11.64, 'lipoC3S2': 7.63, 'rot1': 79, 'rot0': 80, 'rot3': 108, 'rot2': 90, 'state': 'normal', 'yaw': -19.45, 'datetime': '2018-10-09 13:39:30.219423', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 15, 'pitch': 5.79, 'roll': -10.87, 'pres': 194}
{'lipoC2': 7.35, 'lipoC3S1': 3.75, 'temp': 30.56, 'lipoC3S3': 11.64, 'lipoC3S2': 7.7, 'rot1': 80, 'rot0': 81, 'rot3': 109, 'rot2': 90, 'state': 'normal', 'yaw': -19.24, 'datetime': '2018-10-09 13:39:30.323484', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 15, 'pitch': 5.61, 'roll': -10.69, 'pres': 193}
{'lipoC2': 7.34, 'lipoC3S1': 3.81, 'temp': 30.56, 'lipoC3S3': 11.63, 'lipoC3S2': 7.69, 'rot1': 82, 'rot0': 83, 'rot3': 109, 'rot2': 91, 'state': 'normal', 'yaw': -19.14, 'datetime': '2018-10-09 13:39:30.427722', 'mgs': 0, 'volt': 1.0449, 'depth': 3.827, 'time': 15, 'pitch': 5.85, 'roll': -10.66, 'pres': 214}
{'lipoC2': 7.34, 'lipoC3S1': 3.85, 'temp': 30.56, 'lipoC3S3': 11.61, 'lipoC3S2': 7.69, 'rot1': 83, 'rot0': 84, 'rot3': 110, 'rot2': 91, 'state': 'normal', 'yaw': -19.15, 'datetime': '2018-10-09 13:39:30.531825', 'mgs': 0, 'volt': 1.0156, 'depth': 3.369, 'time': 15, 'pitch': 6.42, 'roll': -10.74, 'pres': 208}
{'lipoC2': 7.33, 'lipoC3S1': 3.85, 'temp': 30.56, 'lipoC3S3': 11.63, 'lipoC3S2': 7.69, 'rot1': 85, 'rot0': 85, 'rot3': 110, 'rot2': 92, 'state': 'normal', 'yaw': -19.16, 'datetime': '2018-10-09 13:39:30.635938', 'mgs': 0, 'volt': 1.001, 'depth': 3.14, 'time': 15, 'pitch': 7.13, 'roll': -10.94, 'pres': 205}
{'lipoC2': 7.35, 'lipoC3S1': 3.84, 'temp': 30.56, 'lipoC3S3': 11.44, 'lipoC3S2': 7.59, 'rot1': 86, 'rot0': 87, 'rot3': 111, 'rot2': 92, 'state': 'normal', 'yaw': -19.01, 'datetime': '2018-10-09 13:39:30.740898', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 15, 'pitch': 7.67, 'roll': -11.18, 'pres': 194}
{'lipoC2': 7.35, 'lipoC3S1': 3.85, 'temp': 30.56, 'lipoC3S3': 11.54, 'lipoC3S2': 7.58, 'rot1': 88, 'rot0': 88, 'rot3': 111, 'rot2': 93, 'state': 'normal', 'yaw': -18.7, 'datetime': '2018-10-09 13:39:30.845023', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 16, 'pitch': 8.17, 'roll': -11.43, 'pres': 194}
{'lipoC2': 7.34, 'lipoC3S1': 3.8, 'temp': 30.56, 'lipoC3S3': 11.63, 'lipoC3S2': 7.7, 'rot1': 89, 'rot0': 89, 'rot3': 112, 'rot2': 93, 'state': 'normal', 'yaw': -18.36, 'datetime': '2018-10-09 13:39:30.949691', 'mgs': 0, 'volt': 1.0449, 'depth': 3.827, 'time': 16, 'pitch': 8.5, 'roll': -11.61, 'pres': 214}
{'lipoC2': 7.35, 'lipoC3S1': 3.84, 'temp': 30.56, 'lipoC3S3': 11.47, 'lipoC3S2': 7.62, 'rot1': 91, 'rot0': 91, 'rot3': 112, 'rot2': 93, 'state': 'normal', 'yaw': -17.96, 'datetime': '2018-10-09 13:39:31.054512', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 16, 'pitch': 8.61, 'roll': -11.64, 'pres': 195}
{'lipoC2': 7.35, 'lipoC3S1': 3.78, 'temp': 30.56, 'lipoC3S3': 11.55, 'lipoC3S2': 7.53, 'rot1': 92, 'rot0': 92, 'rot3': 112, 'rot2': 94, 'state': 'normal', 'yaw': -17.49, 'datetime': '2018-10-09 13:39:31.158787', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 16, 'pitch': 8.49, 'roll': -11.53, 'pres': 195}
{'lipoC2': 7.33, 'lipoC3S1': 3.85, 'temp': 30.56, 'lipoC3S3': 11.39, 'lipoC3S2': 7.68, 'rot1': 94, 'rot0': 93, 'rot3': 113, 'rot2': 94, 'state': 'normal', 'yaw': -17.14, 'datetime': '2018-10-09 13:39:31.258240', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 16, 'pitch': 8.43, 'roll': -11.31, 'pres': 195}
{'lipoC2': 7.34, 'lipoC3S1': 3.84, 'temp': 30.56, 'lipoC3S3': 11.4, 'lipoC3S2': 7.58, 'rot1': 95, 'rot0': 95, 'rot3': 113, 'rot2': 95, 'state': 'normal', 'yaw': -16.83, 'datetime': '2018-10-09 13:39:31.365516', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 16, 'pitch': 8.56, 'roll': -11.1, 'pres': 195}
{'lipoC2': 7.35, 'lipoC3S1': 3.84, 'temp': 30.56, 'lipoC3S3': 11.52, 'lipoC3S2': 7.46, 'rot1': 96, 'rot0': 96, 'rot3': 114, 'rot2': 95, 'state': 'normal', 'yaw': -16.53, 'datetime': '2018-10-09 13:39:31.472332', 'mgs': 0, 'volt': 0.957, 'depth': 2.454, 'time': 16, 'pitch': 8.78, 'roll': -11.02, 'pres': 196}
{'lipoC2': 7.35, 'lipoC3S1': 3.86, 'temp': 30.56, 'lipoC3S3': 11.63, 'lipoC3S2': 7.54, 'rot1': 98, 'rot0': 98, 'rot3': 114, 'rot2': 96, 'state': 'normal', 'yaw': -16.14, 'datetime': '2018-10-09 13:39:31.576178', 'mgs': 0, 'volt': 0.957, 'depth': 2.454, 'time': 16, 'pitch': 8.94, 'roll': -11.06, 'pres': 196}
{'lipoC2': 7.35, 'lipoC3S1': 3.7, 'temp': 30.56, 'lipoC3S3': 11.64, 'lipoC3S2': 7.6, 'rot1': 99, 'rot0': 99, 'rot3': 115, 'rot2': 96, 'state': 'normal', 'yaw': -15.71, 'datetime': '2018-10-09 13:39:31.680475', 'mgs': 0, 'volt': 0.957, 'depth': 2.454, 'time': 16, 'pitch': 9.01, 'roll': -11.25, 'pres': 196}
{'lipoC2': 7.35, 'lipoC3S1': 3.75, 'temp': 30.63, 'lipoC3S3': 11.63, 'lipoC3S2': 7.69, 'rot1': 101, 'rot0': 100, 'rot3': 115, 'rot2': 97, 'state': 'normal', 'yaw': -15.35, 'datetime': '2018-10-09 13:39:31.784798', 'mgs': 0, 'volt': 0.9863, 'depth': 2.911, 'time': 16, 'pitch': 9.14, 'roll': -11.58, 'pres': 202}
{'lipoC2': 7.35, 'lipoC3S1': 3.71, 'temp': 30.63, 'lipoC3S3': 11.64, 'lipoC3S2': 7.61, 'rot1': 102, 'rot0': 102, 'rot3': 116, 'rot2': 97, 'state': 'normal', 'yaw': -15.11, 'datetime': '2018-10-09 13:39:31.889069', 'mgs': 0, 'volt': 0.957, 'depth': 2.454, 'time': 17, 'pitch': 9.56, 'roll': -12.1, 'pres': 196}
{'lipoC2': 7.34, 'lipoC3S1': 3.84, 'temp': 30.63, 'lipoC3S3': 11.5, 'lipoC3S2': 7.68, 'rot1': 103, 'rot0': 103, 'rot3': 116, 'rot2': 98, 'state': 'normal', 'yaw': -14.93, 'datetime': '2018-10-09 13:39:31.994795', 'mgs': 0, 'volt': 0.9717, 'depth': 2.682, 'time': 17, 'pitch': 10.09, 'roll': -12.61, 'pres': 199}
{'lipoC2': 7.34, 'lipoC3S1': 3.85, 'temp': 30.63, 'lipoC3S3': 11.6, 'lipoC3S2': 7.68, 'rot1': 105, 'rot0': 105, 'rot3': 117, 'rot2': 98, 'state': 'normal', 'yaw': -14.66, 'datetime': '2018-10-09 13:39:32.099255', 'mgs': 0, 'volt': 1.0156, 'depth': 3.369, 'time': 17, 'pitch': 10.47, 'roll': -12.97, 'pres': 208}
