{'lipoC2': 7.83, 'lipoC3S1': 3.93, 'temp': 28.38, 'lipoC3S3': 11.87, 'lipoC3S2': 7.85, 'rot1': 287, 'rot0': 293, 'rot3': 219, 'rot2': 180, 'state': 'normal', 'yaw': 16.65, 'datetime': '2018-10-05 19:45:31.828434', 'mgs': 0, 'volt': 0.8154, 'depth': 0.241, 'time': 56, 'pitch': -24.35, 'roll': 13.55, 'pres': 167}
{'lipoC2': 7.83, 'lipoC3S1': 3.91, 'temp': 28.5, 'lipoC3S3': 11.81, 'lipoC3S2': 7.81, 'rot1': 89, 'rot0': 94, 'rot3': 87, 'rot2': 70, 'state': 'normal', 'yaw': -4.71, 'datetime': '2018-10-05 19:46:09.502582', 'mgs': 0, 'volt': 0.9131, 'depth': 1.767, 'time': 16, 'pitch': -11.63, 'roll': 20.29, 'pres': 187}
{'lipoC2': 7.83, 'lipoC3S1': 3.85, 'temp': 28.5, 'lipoC3S3': 11.77, 'lipoC3S2': 7.78, 'rot1': 89, 'rot0': 95, 'rot3': 87, 'rot2': 70, 'state': 'normal', 'yaw': -5.45, 'datetime': '2018-10-05 19:46:09.521841', 'mgs': 0, 'volt': 0.9131, 'depth': 1.767, 'time': 16, 'pitch': -13.55, 'roll': 20.87, 'pres': 187}
{'lipoC2': 7.83, 'lipoC3S1': 3.9, 'temp': 28.5, 'lipoC3S3': 11.77, 'lipoC3S2': 7.78, 'rot1': 90, 'rot0': 96, 'rot3': 87, 'rot2': 70, 'state': 'normal', 'yaw': -6.28, 'datetime': '2018-10-05 19:46:09.541111', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 16, 'pitch': -15.62, 'roll': 21.45, 'pres': 195}
{'lipoC2': 7.83, 'lipoC3S1': 3.9, 'temp': 28.5, 'lipoC3S3': 11.77, 'lipoC3S2': 7.78, 'rot1': 91, 'rot0': 97, 'rot3': 87, 'rot2': 70, 'state': 'normal', 'yaw': -7.18, 'datetime': '2018-10-05 19:46:09.560468', 'mgs': 0, 'volt': 0.957, 'depth': 2.454, 'time': 16, 'pitch': -17.77, 'roll': 22.1, 'pres': 196}
{'lipoC2': 7.82, 'lipoC3S1': 3.9, 'temp': 28.5, 'lipoC3S3': 11.76, 'lipoC3S2': 7.78, 'rot1': 92, 'rot0': 99, 'rot3': 87, 'rot2': 70, 'state': 'normal', 'yaw': -8.2, 'datetime': '2018-10-05 19:46:09.579307', 'mgs': 0, 'volt': 0.9082, 'depth': 1.691, 'time': 17, 'pitch': -20.11, 'roll': 22.85, 'pres': 186}
{'lipoC2': 7.83, 'lipoC3S1': 3.9, 'temp': 28.5, 'lipoC3S3': 11.76, 'lipoC3S2': 7.78, 'rot1': 94, 'rot0': 100, 'rot3': 87, 'rot2': 70, 'state': 'normal', 'yaw': -9.12, 'datetime': '2018-10-05 19:46:09.598677', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 17, 'pitch': -22.1, 'roll': 23.57, 'pres': 193}
{'lipoC2': 7.82, 'lipoC3S1': 3.9, 'temp': 28.5, 'lipoC3S3': 11.76, 'lipoC3S2': 7.78, 'rot1': 95, 'rot0': 101, 'rot3': 87, 'rot2': 70, 'state': 'normal', 'yaw': -10.04, 'datetime': '2018-10-05 19:46:09.618019', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 17, 'pitch': -24.08, 'roll': 24.38, 'pres': 189}
{'lipoC2': 7.83, 'lipoC3S1': 3.87, 'temp': 28.5, 'lipoC3S3': 11.77, 'lipoC3S2': 7.78, 'rot1': 96, 'rot0': 102, 'rot3': 87, 'rot2': 70, 'state': 'normal', 'yaw': -10.75, 'datetime': '2018-10-05 19:46:09.637386', 'mgs': 0, 'volt': 0.8984, 'depth': 1.538, 'time': 17, 'pitch': -25.66, 'roll': 25.04, 'pres': 184}
{'lipoC2': 7.83, 'lipoC3S1': 3.9, 'temp': 28.5, 'lipoC3S3': 11.77, 'lipoC3S2': 7.78, 'rot1': 97, 'rot0': 103, 'rot3': 87, 'rot2': 70, 'state': 'normal', 'yaw': -11.36, 'datetime': '2018-10-05 19:46:09.656745', 'mgs': 0, 'volt': 0.957, 'depth': 2.454, 'time': 17, 'pitch': -27.12, 'roll': 25.61, 'pres': 196}
{'lipoC2': 7.83, 'lipoC3S1': 3.8, 'temp': 28.5, 'lipoC3S3': 11.77, 'lipoC3S2': 7.74, 'rot1': 98, 'rot0': 105, 'rot3': 87, 'rot2': 70, 'state': 'normal', 'yaw': -11.76, 'datetime': '2018-10-05 19:46:09.674961', 'mgs': 0, 'volt': 0.8984, 'depth': 1.538, 'time': 17, 'pitch': -28.15, 'roll': 25.96, 'pres': 184}
{'lipoC2': 7.83, 'lipoC3S1': 3.85, 'temp': 28.5, 'lipoC3S3': 11.77, 'lipoC3S2': 7.75, 'rot1': 99, 'rot0': 106, 'rot3': 87, 'rot2': 70, 'state': 'normal', 'yaw': -12.04, 'datetime': '2018-10-05 19:46:09.694236', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 17, 'pitch': -28.92, 'roll': 26.13, 'pres': 191}
{'lipoC2': 7.82, 'lipoC3S1': 3.89, 'temp': 28.5, 'lipoC3S3': 11.77, 'lipoC3S2': 7.78, 'rot1': 100, 'rot0': 106, 'rot3': 88, 'rot2': 70, 'state': 'normal', 'yaw': -11.99, 'datetime': '2018-10-05 19:46:09.713598', 'mgs': 0, 'volt': 0.9131, 'depth': 1.767, 'time': 17, 'pitch': -29.11, 'roll': 26.11, 'pres': 187}
{'lipoC2': 7.84, 'lipoC3S1': 3.89, 'temp': 28.5, 'lipoC3S3': 11.77, 'lipoC3S2': 7.79, 'rot1': 100, 'rot0': 106, 'rot3': 89, 'rot2': 71, 'state': 'normal', 'yaw': -11.52, 'datetime': '2018-10-05 19:46:09.733099', 'mgs': 0, 'volt': 0.9131, 'depth': 1.767, 'time': 17, 'pitch': -28.47, 'roll': 25.87, 'pres': 187}
{'lipoC2': 7.83, 'lipoC3S1': 3.89, 'temp': 28.5, 'lipoC3S3': 11.77, 'lipoC3S2': 7.79, 'rot1': 100, 'rot0': 106, 'rot3': 89, 'rot2': 72, 'state': 'normal', 'yaw': -10.73, 'datetime': '2018-10-05 19:46:09.752472', 'mgs': 0, 'volt': 0.9131, 'depth': 1.767, 'time': 17, 'pitch': -27.09, 'roll': 25.5, 'pres': 187}
{'lipoC2': 7.83, 'lipoC3S1': 3.89, 'temp': 28.5, 'lipoC3S3': 11.79, 'lipoC3S2': 7.8, 'rot1': 100, 'rot0': 106, 'rot3': 90, 'rot2': 72, 'state': 'normal', 'yaw': -9.83, 'datetime': '2018-10-05 19:46:09.770839', 'mgs': 0, 'volt': 0.9131, 'depth': 1.767, 'time': 18, 'pitch': -25.4, 'roll': 25.04, 'pres': 187}
{'lipoC2': 7.83, 'lipoC3S1': 3.88, 'temp': 28.5, 'lipoC3S3': 11.77, 'lipoC3S2': 7.79, 'rot1': 100, 'rot0': 106, 'rot3': 91, 'rot2': 73, 'state': 'normal', 'yaw': -8.8, 'datetime': '2018-10-05 19:46:09.789023', 'mgs': 0, 'volt': 0.9131, 'depth': 1.767, 'time': 18, 'pitch': -23.24, 'roll': 24.57, 'pres': 187}
{'lipoC2': 7.83, 'lipoC3S1': 3.88, 'temp': 28.5, 'lipoC3S3': 11.79, 'lipoC3S2': 7.78, 'rot1': 100, 'rot0': 106, 'rot3': 92, 'rot2': 74, 'state': 'normal', 'yaw': -7.91, 'datetime': '2018-10-05 19:46:09.808368', 'mgs': 0, 'volt': 0.918, 'depth': 1.843, 'time': 18, 'pitch': -21.16, 'roll': 24.17, 'pres': 188}
{'lipoC2': 7.82, 'lipoC3S1': 3.91, 'temp': 28.5, 'lipoC3S3': 11.77, 'lipoC3S2': 7.79, 'rot1': 100, 'rot0': 106, 'rot3': 93, 'rot2': 75, 'state': 'normal', 'yaw': -7.1, 'datetime': '2018-10-05 19:46:09.827742', 'mgs': 0, 'volt': 0.9082, 'depth': 1.691, 'time': 18, 'pitch': -19.08, 'roll': 23.8, 'pres': 186}
{'lipoC2': 7.82, 'lipoC3S1': 3.9, 'temp': 28.5, 'lipoC3S3': 11.79, 'lipoC3S2': 7.79, 'rot1': 100, 'rot0': 106, 'rot3': 93, 'rot2': 75, 'state': 'normal', 'yaw': -6.32, 'datetime': '2018-10-05 19:46:09.847139', 'mgs': 0, 'volt': 0.9033, 'depth': 1.614, 'time': 18, 'pitch': -16.93, 'roll': 23.46, 'pres': 185}
{'lipoC2': 7.83, 'lipoC3S1': 3.87, 'temp': 28.5, 'lipoC3S3': 11.79, 'lipoC3S2': 7.76, 'rot1': 100, 'rot0': 106, 'rot3': 94, 'rot2': 76, 'state': 'normal', 'yaw': -5.73, 'datetime': '2018-10-05 19:46:09.866501', 'mgs': 0, 'volt': 0.8887, 'depth': 1.385, 'time': 18, 'pitch': -15.18, 'roll': 23.24, 'pres': 182}
{'lipoC2': 7.83, 'lipoC3S1': 3.87, 'temp': 28.5, 'lipoC3S3': 11.79, 'lipoC3S2': 7.77, 'rot1': 100, 'rot0': 106, 'rot3': 95, 'rot2': 77, 'state': 'normal', 'yaw': -5.18, 'datetime': '2018-10-05 19:46:09.884256', 'mgs': 0, 'volt': 0.8887, 'depth': 1.385, 'time': 18, 'pitch': -13.5, 'roll': 23.11, 'pres': 182}
{'lipoC2': 7.83, 'lipoC3S1': 3.9, 'temp': 28.5, 'lipoC3S3': 11.76, 'lipoC3S2': 7.77, 'rot1': 100, 'rot0': 106, 'rot3': 96, 'rot2': 77, 'state': 'normal', 'yaw': -4.83, 'datetime': '2018-10-05 19:46:09.903562', 'mgs': 0, 'volt': 0.8887, 'depth': 1.385, 'time': 18, 'pitch': -12.19, 'roll': 23.02, 'pres': 182}
{'lipoC2': 7.83, 'lipoC3S1': 3.87, 'temp': 28.5, 'lipoC3S3': 11.76, 'lipoC3S2': 7.75, 'rot1': 100, 'rot0': 106, 'rot3': 97, 'rot2': 78, 'state': 'normal', 'yaw': -4.57, 'datetime': '2018-10-05 19:46:09.922924', 'mgs': 0, 'volt': 0.8887, 'depth': 1.385, 'time': 18, 'pitch': -11.01, 'roll': 23.01, 'pres': 182}
{'lipoC2': 7.83, 'lipoC3S1': 3.87, 'temp': 28.5, 'lipoC3S3': 11.77, 'lipoC3S2': 7.76, 'rot1': 100, 'rot0': 106, 'rot3': 98, 'rot2': 79, 'state': 'normal', 'yaw': -4.49, 'datetime': '2018-10-05 19:46:09.942285', 'mgs': 0, 'volt': 0.8838, 'depth': 1.309, 'time': 19, 'pitch': -10.17, 'roll': 23.08, 'pres': 181}
{'lipoC2': 7.83, 'lipoC3S1': 3.87, 'temp': 28.5, 'lipoC3S3': 11.79, 'lipoC3S2': 7.77, 'rot1': 100, 'rot0': 106, 'rot3': 98, 'rot2': 79, 'state': 'normal', 'yaw': -4.55, 'datetime': '2018-10-05 19:46:09.961693', 'mgs': 0, 'volt': 0.8838, 'depth': 1.309, 'time': 19, 'pitch': -9.54, 'roll': 23.24, 'pres': 181}
{'lipoC2': 7.83, 'lipoC3S1': 3.88, 'temp': 28.5, 'lipoC3S3': 11.79, 'lipoC3S2': 7.77, 'rot1': 100, 'rot0': 106, 'rot3': 99, 'rot2': 80, 'state': 'normal', 'yaw': -4.77, 'datetime': '2018-10-05 19:46:09.980509', 'mgs': 0, 'volt': 0.8789, 'depth': 1.233, 'time': 19, 'pitch': -9.29, 'roll': 23.46, 'pres': 180}
{'lipoC2': 7.83, 'lipoC3S1': 3.88, 'temp': 28.5, 'lipoC3S3': 11.79, 'lipoC3S2': 7.78, 'rot1': 100, 'rot0': 106, 'rot3': 100, 'rot2': 81, 'state': 'normal', 'yaw': -5.13, 'datetime': '2018-10-05 19:46:09.998355', 'mgs': 0, 'volt': 0.8984, 'depth': 1.538, 'time': 19, 'pitch': -9.31, 'roll': 23.69, 'pres': 184}
{'lipoC2': 7.83, 'lipoC3S1': 3.88, 'temp': 28.5, 'lipoC3S3': 11.79, 'lipoC3S2': 7.77, 'rot1': 100, 'rot0': 106, 'rot3': 101, 'rot2': 82, 'state': 'normal', 'yaw': -5.68, 'datetime': '2018-10-05 19:46:10.017756', 'mgs': 0, 'volt': 0.8643, 'depth': 1.004, 'time': 19, 'pitch': -9.62, 'roll': 23.94, 'pres': 177}
{'lipoC2': 7.83, 'lipoC3S1': 3.9, 'temp': 28.5, 'lipoC3S3': 11.73, 'lipoC3S2': 7.82, 'rot1': 100, 'rot0': 106, 'rot3': 102, 'rot2': 82, 'state': 'normal', 'yaw': -6.28, 'datetime': '2018-10-05 19:46:10.037229', 'mgs': 0, 'volt': 0.8643, 'depth': 1.004, 'time': 19, 'pitch': -10.11, 'roll': 24.17, 'pres': 177}
{'lipoC2': 7.83, 'lipoC3S1': 3.9, 'temp': 28.56, 'lipoC3S3': 11.73, 'lipoC3S2': 7.79, 'rot1': 100, 'rot0': 106, 'rot3': 102, 'rot2': 83, 'state': 'normal', 'yaw': -7.06, 'datetime': '2018-10-05 19:46:10.056717', 'mgs': 0, 'volt': 0.8643, 'depth': 1.004, 'time': 19, 'pitch': -10.79, 'roll': 24.44, 'pres': 177}
{'lipoC2': 7.83, 'lipoC3S1': 3.9, 'temp': 28.56, 'lipoC3S3': 11.77, 'lipoC3S2': 7.78, 'rot1': 100, 'rot0': 106, 'rot3': 103, 'rot2': 84, 'state': 'normal', 'yaw': -7.86, 'datetime': '2018-10-05 19:46:10.076236', 'mgs': 0, 'volt': 0.8789, 'depth': 1.233, 'time': 19, 'pitch': -11.48, 'roll': 24.72, 'pres': 180}
{'lipoC2': 7.83, 'lipoC3S1': 3.87, 'temp': 28.56, 'lipoC3S3': 11.77, 'lipoC3S2': 7.74, 'rot1': 101, 'rot0': 107, 'rot3': 104, 'rot2': 84, 'state': 'normal', 'yaw': -9.26, 'datetime': '2018-10-05 19:46:10.097050', 'mgs': 0, 'volt': 0.874, 'depth': 1.157, 'time': 19, 'pitch': -11.94, 'roll': 25.12, 'pres': 179}
{'lipoC2': 7.82, 'lipoC3S1': 3.89, 'temp': 28.56, 'lipoC3S3': 11.72, 'lipoC3S2': 7.73, 'rot1': 102, 'rot0': 108, 'rot3': 105, 'rot2': 85, 'state': 'normal', 'yaw': -10.97, 'datetime': '2018-10-05 19:46:10.116605', 'mgs': 0, 'volt': 0.8496, 'depth': 0.775, 'time': 19, 'pitch': -11.98, 'roll': 25.56, 'pres': 174}
{'lipoC2': 7.83, 'lipoC3S1': 3.9, 'temp': 28.56, 'lipoC3S3': 11.71, 'lipoC3S2': 7.72, 'rot1': 102, 'rot0': 109, 'rot3': 106, 'rot2': 86, 'state': 'normal', 'yaw': -13.25, 'datetime': '2018-10-05 19:46:10.136053', 'mgs': 0, 'volt': 0.8496, 'depth': 0.775, 'time': 20, 'pitch': -11.66, 'roll': 26.13, 'pres': 174}
{'lipoC2': 7.83, 'lipoC3S1': 3.9, 'temp': 28.56, 'lipoC3S3': 11.71, 'lipoC3S2': 7.76, 'rot1': 103, 'rot0': 110, 'rot3': 106, 'rot2': 86, 'state': 'normal', 'yaw': -15.63, 'datetime': '2018-10-05 19:46:10.155517', 'mgs': 0, 'volt': 0.8643, 'depth': 1.004, 'time': 20, 'pitch': -11.01, 'roll': 26.73, 'pres': 177}
{'lipoC2': 7.83, 'lipoC3S1': 3.9, 'temp': 28.56, 'lipoC3S3': 11.71, 'lipoC3S2': 7.77, 'rot1': 104, 'rot0': 110, 'rot3': 107, 'rot2': 87, 'state': 'normal', 'yaw': -18.24, 'datetime': '2018-10-05 19:46:10.174947', 'mgs': 0, 'volt': 0.874, 'depth': 1.157, 'time': 20, 'pitch': -10.09, 'roll': 27.35, 'pres': 179}
{'lipoC2': 7.83, 'lipoC3S1': 3.9, 'temp': 28.5, 'lipoC3S3': 11.71, 'lipoC3S2': 7.77, 'rot1': 105, 'rot0': 111, 'rot3': 108, 'rot2': 88, 'state': 'normal', 'yaw': -21.27, 'datetime': '2018-10-05 19:46:10.195571', 'mgs': 0, 'volt': 0.874, 'depth': 1.157, 'time': 20, 'pitch': -8.78, 'roll': 27.95, 'pres': 179}
{'lipoC2': 7.82, 'lipoC3S1': 3.9, 'temp': 28.5, 'lipoC3S3': 11.69, 'lipoC3S2': 7.77, 'rot1': 106, 'rot0': 112, 'rot3': 109, 'rot2': 89, 'state': 'normal', 'yaw': -24.11, 'datetime': '2018-10-05 19:46:10.215268', 'mgs': 0, 'volt': 0.8838, 'depth': 1.309, 'time': 20, 'pitch': -7.32, 'roll': 28.35, 'pres': 181}
{'lipoC2': 7.83, 'lipoC3S1': 3.9, 'temp': 28.56, 'lipoC3S3': 11.76, 'lipoC3S2': 7.77, 'rot1': 107, 'rot0': 113, 'rot3': 110, 'rot2': 89, 'state': 'normal', 'yaw': -27.26, 'datetime': '2018-10-05 19:46:10.234845', 'mgs': 0, 'volt': 0.8398, 'depth': 0.623, 'time': 20, 'pitch': -5.41, 'roll': 28.55, 'pres': 172}
{'lipoC2': 7.83, 'lipoC3S1': 3.88, 'temp': 28.56, 'lipoC3S3': 11.76, 'lipoC3S2': 7.77, 'rot1': 107, 'rot0': 114, 'rot3': 110, 'rot2': 90, 'state': 'normal', 'yaw': -30.16, 'datetime': '2018-10-05 19:46:10.254311', 'mgs': 0, 'volt': 0.8398, 'depth': 0.623, 'time': 20, 'pitch': -3.45, 'roll': 28.5, 'pres': 172}
{'lipoC2': 7.82, 'lipoC3S1': 3.9, 'temp': 28.63, 'lipoC3S3': 11.72, 'lipoC3S2': 7.73, 'rot1': 108, 'rot0': 114, 'rot3': 111, 'rot2': 91, 'state': 'normal', 'yaw': -33.11, 'datetime': '2018-10-05 19:46:10.273782', 'mgs': 0, 'volt': 0.8203, 'depth': 0.317, 'time': 20, 'pitch': -1.33, 'roll': 28.3, 'pres': 168}
{'lipoC2': 7.82, 'lipoC3S1': 3.89, 'temp': 28.63, 'lipoC3S3': 11.71, 'lipoC3S2': 7.72, 'rot1': 109, 'rot0': 115, 'rot3': 112, 'rot2': 91, 'state': 'normal', 'yaw': -36.48, 'datetime': '2018-10-05 19:46:10.292315', 'mgs': 0, 'volt': 0.8203, 'depth': 0.317, 'time': 20, 'pitch': 1.12, 'roll': 27.98, 'pres': 168}
{'lipoC2': 7.83, 'lipoC3S1': 3.83, 'temp': 28.63, 'lipoC3S3': 11.76, 'lipoC3S2': 7.78, 'rot1': 110, 'rot0': 116, 'rot3': 113, 'rot2': 92, 'state': 'normal', 'yaw': -39.7, 'datetime': '2018-10-05 19:46:10.310096', 'mgs': 0, 'volt': 0.835, 'depth': 0.546, 'time': 21, 'pitch': 3.38, 'roll': 27.6, 'pres': 171}
{'lipoC2': 7.83, 'lipoC3S1': 3.82, 'temp': 28.56, 'lipoC3S3': 11.76, 'lipoC3S2': 7.78, 'rot1': 111, 'rot0': 117, 'rot3': 114, 'rot2': 93, 'state': 'normal', 'yaw': -43.43, 'datetime': '2018-10-05 19:46:10.325774', 'mgs': 0, 'volt': 0.8301, 'depth': 0.47, 'time': 21, 'pitch': 5.75, 'roll': 27.04, 'pres': 170}
{'lipoC2': 7.83, 'lipoC3S1': 3.9, 'temp': 28.56, 'lipoC3S3': 11.75, 'lipoC3S2': 7.74, 'rot1': 112, 'rot0': 118, 'rot3': 114, 'rot2': 93, 'state': 'normal', 'yaw': -46.98, 'datetime': '2018-10-05 19:46:10.341587', 'mgs': 0, 'volt': 0.8105, 'depth': 0.165, 'time': 21, 'pitch': 7.73, 'roll': 26.33, 'pres': 166}
{'lipoC2': 7.82, 'lipoC3S1': 3.89, 'temp': 28.56, 'lipoC3S3': 11.71, 'lipoC3S2': 7.72, 'rot1': 112, 'rot0': 118, 'rot3': 115, 'rot2': 94, 'state': 'normal', 'yaw': -51.05, 'datetime': '2018-10-05 19:46:10.357361', 'mgs': 0, 'volt': 0.8057, 'depth': 0.089, 'time': 21, 'pitch': 9.74, 'roll': 25.3, 'pres': 165}
{'lipoC2': 7.82, 'lipoC3S1': 3.89, 'temp': 28.56, 'lipoC3S3': 11.71, 'lipoC3S2': 7.72, 'rot1': 113, 'rot0': 119, 'rot3': 116, 'rot2': 95, 'state': 'normal', 'yaw': -54.8, 'datetime': '2018-10-05 19:46:10.373135', 'mgs': 0, 'volt': 0.8057, 'depth': 0.089, 'time': 21, 'pitch': 11.43, 'roll': 24.13, 'pres': 165}
{'lipoC2': 7.82, 'lipoC3S1': 3.89, 'temp': 28.56, 'lipoC3S3': 11.72, 'lipoC3S2': 7.72, 'rot1': 114, 'rot0': 120, 'rot3': 117, 'rot2': 96, 'state': 'normal', 'yaw': -59.07, 'datetime': '2018-10-05 19:46:10.388981', 'mgs': 0, 'volt': 0.791, 'depth': -0.14, 'time': 21, 'pitch': 13.15, 'roll': 22.59, 'pres': 162}
{'lipoC2': 7.83, 'lipoC3S1': 3.91, 'temp': 28.56, 'lipoC3S3': 11.76, 'lipoC3S2': 7.78, 'rot1': 115, 'rot0': 121, 'rot3': 118, 'rot2': 96, 'state': 'normal', 'yaw': -63.14, 'datetime': '2018-10-05 19:46:10.406664', 'mgs': 0, 'volt': 0.8057, 'depth': 0.089, 'time': 21, 'pitch': 14.62, 'roll': 21.06, 'pres': 165}
{'lipoC2': 7.84, 'lipoC3S1': 3.73, 'temp': 28.56, 'lipoC3S3': 11.36, 'lipoC3S2': 7.48, 'rot1': 116, 'rot0': 122, 'rot3': 118, 'rot2': 97, 'state': 'normal', 'yaw': -67.42, 'datetime': '2018-10-05 19:46:10.422514', 'mgs': 0, 'volt': 0.7861, 'depth': -0.217, 'time': 21, 'pitch': 15.99, 'roll': 19.54, 'pres': 161}
{'lipoC2': 7.83, 'lipoC3S1': 3.73, 'temp': 28.56, 'lipoC3S3': 11.4, 'lipoC3S2': 7.5, 'rot1': 118, 'rot0': 124, 'rot3': 118, 'rot2': 97, 'state': 'normal', 'yaw': -73.24, 'datetime': '2018-10-05 19:46:10.438265', 'mgs': 0, 'volt': 0.8936, 'depth': 1.462, 'time': 21, 'pitch': 17.68, 'roll': 17.6, 'pres': 183}
{'lipoC2': 7.8, 'lipoC3S1': 3.9, 'temp': 28.56, 'lipoC3S3': 11.67, 'lipoC3S2': 7.64, 'rot1': 121, 'rot0': 127, 'rot3': 118, 'rot2': 97, 'state': 'normal', 'yaw': -81.47, 'datetime': '2018-10-05 19:46:10.454124', 'mgs': 0, 'volt': 0.8887, 'depth': 1.385, 'time': 21, 'pitch': 20.2, 'roll': 14.98, 'pres': 182}
{'lipoC2': 7.85, 'lipoC3S1': 3.72, 'temp': 28.56, 'lipoC3S3': 11.61, 'lipoC3S2': 7.5, 'rot1': 123, 'rot0': 129, 'rot3': 118, 'rot2': 97, 'state': 'normal', 'yaw': -93.25, 'datetime': '2018-10-05 19:46:10.469916', 'mgs': 0, 'volt': 0.7666, 'depth': -0.522, 'time': 22, 'pitch': 23.28, 'roll': 10.94, 'pres': 157}
{'lipoC2': 7.79, 'lipoC3S1': 3.72, 'temp': 28.56, 'lipoC3S3': 11.35, 'lipoC3S2': 7.46, 'rot1': 126, 'rot0': 132, 'rot3': 118, 'rot2': 97, 'state': 'normal', 'yaw': -105.78, 'datetime': '2018-10-05 19:46:10.485789', 'mgs': 0, 'volt': 0.7617, 'depth': -0.598, 'time': 22, 'pitch': 25.42, 'roll': 6.27, 'pres': 156}
{'lipoC2': 7.8, 'lipoC3S1': 3.9, 'temp': 28.5, 'lipoC3S3': 11.35, 'lipoC3S2': 7.46, 'rot1': 129, 'rot0': 135, 'rot3': 118, 'rot2': 97, 'state': 'normal', 'yaw': -120.85, 'datetime': '2018-10-05 19:46:10.502875', 'mgs': 0, 'volt': 0.8984, 'depth': 1.538, 'time': 22, 'pitch': 26.38, 'roll': 0.34, 'pres': 184}
{'lipoC2': 7.84, 'lipoC3S1': 3.69, 'temp': 28.5, 'lipoC3S3': 11.36, 'lipoC3S2': 7.68, 'rot1': 132, 'rot0': 137, 'rot3': 118, 'rot2': 97, 'state': 'normal', 'yaw': -135.29, 'datetime': '2018-10-05 19:46:10.518772', 'mgs': 0, 'volt': 0.8838, 'depth': 1.309, 'time': 22, 'pitch': 25.84, 'roll': -5.31, 'pres': 181}
{'lipoC2': 7.84, 'lipoC3S1': 3.76, 'temp': 28.5, 'lipoC3S3': 11.61, 'lipoC3S2': 7.48, 'rot1': 134, 'rot0': 139, 'rot3': 118, 'rot2': 97, 'state': 'normal', 'yaw': -151.34, 'datetime': '2018-10-05 19:46:10.534471', 'mgs': 0, 'volt': 0.8936, 'depth': 1.462, 'time': 22, 'pitch': 23.77, 'roll': -11.06, 'pres': 183}
{'lipoC2': 7.84, 'lipoC3S1': 3.74, 'temp': 28.56, 'lipoC3S3': 11.6, 'lipoC3S2': 7.55, 'rot1': 136, 'rot0': 141, 'rot3': 118, 'rot2': 97, 'state': 'normal', 'yaw': -165.41, 'datetime': '2018-10-05 19:46:10.550239', 'mgs': 0, 'volt': 0.8936, 'depth': 1.462, 'time': 22, 'pitch': 20.73, 'roll': -15.35, 'pres': 183}
{'lipoC2': 7.83, 'lipoC3S1': 3.73, 'temp': 28.56, 'lipoC3S3': 11.5, 'lipoC3S2': 7.51, 'rot1': 139, 'rot0': 144, 'rot3': 118, 'rot2': 97, 'state': 'normal', 'yaw': 179.87, 'datetime': '2018-10-05 19:46:10.565917', 'mgs': 0, 'volt': 0.8105, 'depth': 0.165, 'time': 22, 'pitch': 16.29, 'roll': -18.94, 'pres': 166}
{'lipoC2': 7.82, 'lipoC3S1': 3.87, 'temp': 28.63, 'lipoC3S3': 11.56, 'lipoC3S2': 7.74, 'rot1': 141, 'rot0': 146, 'rot3': 118, 'rot2': 97, 'state': 'normal', 'yaw': 167.31, 'datetime': '2018-10-05 19:46:10.586184', 'mgs': 0, 'volt': 0.8154, 'depth': 0.241, 'time': 22, 'pitch': 11.34, 'roll': -21.05, 'pres': 167}
{'lipoC2': 7.83, 'lipoC3S1': 3.9, 'temp': 28.63, 'lipoC3S3': 11.79, 'lipoC3S2': 7.79, 'rot1': 142, 'rot0': 147, 'rot3': 118, 'rot2': 97, 'state': 'normal', 'yaw': 155.84, 'datetime': '2018-10-05 19:46:10.622843', 'mgs': 0, 'volt': 0.8154, 'depth': 0.241, 'time': 22, 'pitch': 6.03, 'roll': -22.19, 'pres': 167}
{'lipoC2': 7.82, 'lipoC3S1': 3.84, 'temp': 28.63, 'lipoC3S3': 11.64, 'lipoC3S2': 7.67, 'rot1': 142, 'rot0': 147, 'rot3': 118, 'rot2': 97, 'state': 'normal', 'yaw': 145.56, 'datetime': '2018-10-05 19:46:10.727263', 'mgs': 0, 'volt': 0.8447, 'depth': 0.699, 'time': 23, 'pitch': 0.56, 'roll': -22.72, 'pres': 173}
{'lipoC2': 7.82, 'lipoC3S1': 3.8, 'temp': 28.63, 'lipoC3S3': 11.63, 'lipoC3S2': 7.64, 'rot1': 143, 'rot0': 147, 'rot3': 119, 'rot2': 98, 'state': 'normal', 'yaw': 138.2, 'datetime': '2018-10-05 19:46:10.832707', 'mgs': 0, 'volt': 0.8398, 'depth': 0.623, 'time': 23, 'pitch': -4.17, 'roll': -23.11, 'pres': 172}
{'lipoC2': 7.82, 'lipoC3S1': 3.79, 'temp': 28.63, 'lipoC3S3': 11.64, 'lipoC3S2': 7.64, 'rot1': 144, 'rot0': 147, 'rot3': 120, 'rot2': 99, 'state': 'normal', 'yaw': 131.72, 'datetime': '2018-10-05 19:46:10.943579', 'mgs': 0, 'volt': 0.835, 'depth': 0.546, 'time': 23, 'pitch': -8.4, 'roll': -23.42, 'pres': 171}
